,sm_initial,sm_difference,prec_rollingsum,sm_final
2000-07-09,0.35942185188618986,-0.01959741101158413,0.0,0.3398244408746057
2000-07-10,0.3566726723053791,-0.017662446523242115,0.0,0.33901022578213696
2000-07-11,0.35411756060885496,-0.015903431675478974,0.0,0.338214128933376
1988-02-01,0.3802590134250112,-0.011224402778004516,0.0,0.3690346106470067
1999-11-21,0.34724921008356874,-0.011359991019730009,0.0,0.33588921906383873
2000-07-12,0.352488349274469,-0.015112484179967967,0.0,0.337375865094501
2000-07-13,0.3520095177319611,-0.015571082242681111,0.0,0.33643843548928
2011-08-15,0.2931882434306464,-0.0070510168447137644,0.0,0.28613722658593266
2000-07-14,0.35361077557803866,-0.017902458461321047,0.0,0.3357083171167176
1987-10-14,0.34434946872192573,-0.007628682391253805,0.0,0.33672078633067193
2000-07-15,0.3518093765866469,-0.016745471572691906,0.0,0.335063905013955
2017-12-04,0.3533384087716185,-0.005360206296674386,0.0,0.3479782024749441
1999-11-20,0.3485816982309826,-0.012385101383189434,0.0,0.3361965968477932
2017-12-03,0.3539935890748224,-0.006194052670070949,0.0,0.3477995364047515
2017-12-02,0.3552191441963804,-0.007258831752885664,0.0,0.34796031244349473
2018-07-26,0.33733398362104516,-0.02129960301767564,0.0,0.3160343806033695
2017-12-01,0.35612241133131883,-0.007827643267002249,0.0,0.3482947680643166
2018-07-27,0.33416812967527165,-0.018955512259685336,0.0,0.3152126174155863
2018-07-29,0.32944668948997924,-0.015657792847485974,0.0,0.31378889664249326
2010-12-22,0.34897201156674434,-0.002087091584092371,0.0,0.346884919982652
1998-05-26,0.35481148069693497,-0.006024702083520461,0.0,0.3487867786134145
2010-12-19,0.3494176809526135,-0.0022608013263813453,0.0,0.34715687962623215
2010-12-23,0.3488746423435958,-0.0020607938913331236,0.0,0.34681384845226265
2003-12-28,0.34221264596695933,-0.008258879986870471,0.0,0.33395376598008886
2010-12-24,0.34873762852926027,0.0008224970862354963,0.0,0.34956012561549576
2000-01-26,0.3715561530240521,-0.01857422084818472,0.0,0.3529819321758674
2010-12-18,0.34966134730284854,-0.002371880375822366,0.0,0.34728946692702617
2000-04-27,0.3919927839531798,-0.03573163062747142,0.0,0.3562611533257084
2000-04-28,0.3860832003766089,-0.030722740514554314,0.0,0.3553604598620546
2000-04-29,0.38033244046783016,-0.025339299797153603,0.0,0.35499314067067655
2000-04-30,0.3761900843643053,-0.021637449651483065,0.0,0.3545526347128222
2011-03-29,0.3494574642807682,-0.005251023319125192,0.0,0.344206440961643
2011-03-30,0.3491263252777463,-0.0050443494722454685,0.0,0.3440819758055008
2010-12-17,0.3498545988507746,-0.002419067030281774,0.0,0.3474355318204928
1987-10-20,0.33935026104187666,0.0012818461381868262,0.0,0.3406321071800635
1987-10-19,0.33980944521801126,-0.003416254065643054,0.0,0.3363931911523682
1987-10-18,0.3403237059596372,-0.0040664991530906525,0.0,0.3362572068065465
1987-10-17,0.3409593364144814,-0.0046656980844923535,0.0,0.33629363832998904
1987-10-16,0.341912157780393,-0.005442374773798053,0.0,0.33646978300659497
1996-01-17,0.3427282970942832,-0.006245284814080931,0.0,0.3364830122802023
2018-07-31,0.32575563971564103,-0.011999734321927802,0.0,0.31375590539371323
2018-07-30,0.32744615368827856,-0.014390194392676636,0.0,0.3130559592956019
2018-07-28,0.3316701675560315,-0.017223479741456826,0.0,0.3144466878145747
2012-09-13,0.332899276555711,-0.006449692623821668,0.0,0.32644958393188933
1999-11-19,0.3500567466554184,-0.013450698813045336,0.0,0.3366060478423731
2017-11-29,0.3574582734009324,-0.008242237582790024,0.0,0.34921603581814237
1999-11-16,0.3568921521775805,-0.018487332298138648,0.0,0.3384048198794419
1992-07-17,0.37080653205412617,-0.020135992946849923,0.0,0.35067053910727625
1992-07-16,0.37475328411331643,-0.023463228146254678,0.0,0.35129005596706175
2010-12-16,0.3500444433002694,-0.0024965466000335668,0.0,0.34754789670023584
1986-03-04,0.39439322504287927,-0.01725105522179532,0.0,0.37714216982108395
1986-03-03,0.3966821326693015,-0.019033219036355353,0.0,0.37764891363294617
1986-03-02,0.39843901619553207,-0.02019680698969345,0.0,0.3782422092058386
2000-07-19,0.3449211545040903,-0.012947890908636128,0.0,0.33197326359545415
2000-07-20,0.34337152892748013,-0.012239455716646863,0.0,0.33113207321083327
2004-12-22,0.4079587880117667,-0.016080742546885796,0.0,0.3918780454648809
2000-07-21,0.3418402668976221,-0.011560853999412313,0.0,0.3302794128982098
1999-10-16,0.32821988271969105,-0.002625073331171901,0.0,0.32559480938851915
2000-07-22,0.3408234676827995,-0.011441681960189465,0.0,0.32938178572261
2000-07-23,0.3398244408746057,-0.011056791430251733,0.0,0.328767649444354
1988-06-21,0.37021742472911334,-0.027760441849908557,0.0,0.3424569828792048
1988-06-22,0.36589825539765275,-0.024568046919012154,0.0,0.3413302084786406
1988-06-23,0.3622279106077315,-0.02224659743094437,0.0,0.33998131317678715
1988-06-24,0.3589727844499526,-0.019815915703650322,0.0,0.3391568687463023
1999-10-15,0.32869088969828947,-0.002999931569801273,0.0,0.3256909581284882
1999-10-14,0.329348497898428,-0.003686683581217376,0.0,0.32566181431721064
2000-07-24,0.33901022578213696,-0.00694311869212616,0.0,0.3320671070900108
2002-11-26,0.3883286742840818,-0.005249670131020068,0.0,0.38307900415306173
2002-11-25,0.39010109936671433,-0.014062955104855113,0.0,0.3760381442618592
1999-11-17,0.3539437332417456,-0.016355397507932412,0.0,0.3375883357338132
2017-11-30,0.35685416941398473,-0.008116035198530658,0.0,0.3487381342154541
1992-07-18,0.3679909688449575,-0.01568097700119503,0.0,0.3523099918437625
1998-06-27,0.3595690729210539,-0.025081271154741847,0.0,0.33448780176631204
2017-11-28,0.3585794259382842,-0.00893542879911946,0.0,0.3496439971391647
2000-07-16,0.3497692173059065,-0.015540552067067004,0.0,0.3342286652388395
2000-07-17,0.3479680133505418,-0.014520731804506026,0.0,0.33344728154603576
1999-11-18,0.3517560231745078,-0.014734913533086258,0.0,0.33702110964142157
2000-07-18,0.34644242646693446,-0.013645134651898483,0.0,0.332797291815036
2017-09-22,0.36326566212069605,-0.009793991464911722,0.0,0.35347167065578433
2017-09-21,0.3645701073045107,-0.010861409566133517,0.0,0.3537086977383772
2011-09-09,0.2817210670446338,-0.0043869714950461325,0.0,0.27733409554958766
2011-09-10,0.2813790713712202,-0.004339717482783556,0.0,0.27703935388843665
2011-09-11,0.28101158127198345,-0.004200769393623183,0.0,0.27681081187836026
2011-09-12,0.28057021976949503,-0.003935766705234267,0.0,0.27663445306426077
2011-09-13,0.2802786951974498,-0.0038128608319680235,0.0,0.2764658343654818
2011-09-14,0.2801071569903073,-0.0036922712628579824,0.0,0.2764148857274493
2011-09-15,0.2799495447576315,-0.0035235158377919795,0.0,0.27642602891983953
2011-09-16,0.27975673053275585,-0.0031619492038713615,0.0,0.2765947813288845
1987-10-13,0.3461184897221482,-0.00923369417818165,0.0,0.33688479554396655
2008-11-05,0.3181655262014045,-0.007241126704059853,0.0,0.31092439949734463
2008-11-04,0.3193459536055308,-0.008118619928559168,0.0,0.31122733367697164
2008-11-03,0.3206684898888639,-0.009147233903122776,0.0,0.3115212559857411
2008-11-02,0.3221679308861041,-0.01064259120787936,0.0,0.31152533967822477
2008-11-01,0.3241166222915245,-0.012562118695215285,0.0,0.3115545035963092
2008-10-31,0.3262309777004482,-0.014392736898410474,0.0,0.3118382408020377
2011-09-17,0.2795108443910378,-0.0024488220884893996,0.0,0.2770620223025484
1996-05-26,0.32149520136182796,-0.010945752594424485,0.0,0.3105494487674035
2012-09-14,0.33176892414885695,0.031461789325406275,0.0,0.3632307134742632
2010-12-20,0.3492207669498086,-0.0021255136814191666,0.0,0.3470952532683894
2012-11-20,0.33916755048747393,-0.00409249524374633,0.0,0.3350750552437276
2015-08-12,0.34705257254935884,-0.007554719502030627,0.0,0.3394978530473282
2015-08-11,0.34771435391727185,-0.008004740000915389,0.0,0.33970961391635646
2015-08-10,0.34852044887576944,-0.008361891180038328,0.0,0.3401585576957311
1990-06-19,0.3515045724739771,-0.020546941898544724,0.0,0.33095763057543237
2005-10-27,0.3650237269218326,-0.01948166818828001,0.0,0.3455420587335526
2005-10-28,0.3625904413630436,-0.017381209598953007,0.0,0.3452092317640906
2015-08-09,0.3493171026830819,-0.008604868872136684,0.0,0.34071223381094523
2015-08-08,0.35003954528210585,-0.00869283213101213,0.0,0.3413467131510937
2015-08-07,0.35075486303410075,-0.008790484860138115,0.0,0.34196437817396264
2015-08-06,0.3513544992885527,-0.008761102783198693,0.0,0.34259339650535403
1993-08-26,0.3342584213023875,-0.005818207187222257,0.0,0.3284402141151652
2015-08-05,0.3519662901077825,-0.00888640639318905,0.0,0.34307988371459347
2015-08-03,0.3537087912350294,-0.009540781418776234,0.0,0.3441680098162532
2015-08-02,0.3547182645347539,-0.009819403452826503,0.0,0.3448988610819274
2015-08-01,0.3556474664345869,-0.010052113603975621,0.0,0.34559535283061127
1984-09-20,0.30540379617523716,-0.01013964155048136,0.0,0.2952641546247558
1993-08-27,0.3338114721182584,-0.005700194305417905,0.0,0.3281112778128405
1993-08-28,0.3333307324397746,-0.005562567233471649,0.0,0.327768165206303
1984-04-23,0.3380018523247505,-0.011032809036308266,0.0,0.32696904328844223
1984-04-24,0.3361001977780781,-0.009494560896388948,0.0,0.32660563688168914
1984-04-25,0.3345031603507712,-0.008249777635381761,0.0,0.32625338271538945
1993-08-29,0.33282669198810166,-0.0053742840775333756,0.0,0.3274524079105683
2015-08-04,0.35273664823301637,-0.009134921499910742,0.0,0.34360172673310563
1993-08-25,0.33460868992150467,-0.005807225854627618,0.0,0.32880146406687705
1993-08-24,0.3350082182068739,-0.005861078920918528,0.0,0.32914713928595535
2006-01-09,0.33862840254559357,-0.004823721501369449,0.0,0.3338046810442241
2001-08-04,0.3316529651773786,-0.008287489962424566,0.0,0.323365475214954
2006-01-17,0.33541791852585945,-0.0008539230200975134,0.0,0.33456399550576194
2001-08-05,0.330884225650101,-0.007948455016328626,0.0,0.3229357706337724
1995-10-18,0.33101734980263964,-0.00923488249047022,0.0,0.3217824673121694
2001-08-06,0.33040017940722066,-0.00695713213120297,0.0,0.3234430472760177
2001-08-07,0.32982012818804063,-0.006612944815836019,0.0,0.3232071833722046
1990-06-22,0.343890575089151,-0.015529288233835314,0.0,0.3283612868553157
2006-01-16,0.3357265137769723,-0.0024250799708884774,0.0,0.33330143380608385
1990-06-21,0.3457020898150998,-0.016755798428721547,0.0,0.32894629138637826
2022-06-21,0.3516552961146051,-0.019855941318828285,0.0,0.3317993547957768
2022-06-22,0.3488423276888683,-0.017704984483943587,0.0,0.3311373432049247
1991-10-21,0.33783051015897536,-0.006438407678442726,0.0,0.33139210248053264
1991-10-22,0.3372432908631315,-0.005943716891983475,0.0,0.331299573971148
2006-01-15,0.3361285554132054,-0.002810575715714303,0.0,0.3333179796974911
2006-01-14,0.3364245577711498,-0.002946984315161827,0.0,0.333477573455988
2006-01-13,0.3368155456902834,-0.0032608395069627094,0.0,0.33355470618332067
1993-08-20,0.3368640433085534,-0.006259544561542374,0.0,0.33060449874701103
1993-08-21,0.33635852902793384,-0.00624730856419653,0.0,0.3301112204637373
1993-08-22,0.3358123989973535,-0.006086141448058802,0.0,0.3297262575492947
1993-08-23,0.33537411383632254,-0.005957680064043069,0.0,0.32941643377227947
2006-01-12,0.33711491191702403,-0.003531291140024595,0.0,0.33358362077699943
2006-01-11,0.3374924373235902,-0.0038089078337292803,0.0,0.3336835294898609
2006-01-10,0.33801929799576713,-0.004220163414229483,0.0,0.33379913458153765
1993-08-30,0.3323366317992741,-0.0049941658982159964,0.0,0.3273424659010581
1987-08-10,0.3558734287413365,-0.008888428132623971,0.0,0.3469850006087125
1990-06-20,0.3480464972552989,-0.018233559261409682,0.0,0.3298129379938892
2002-01-01,0.40674600573929914,-0.022368945340318747,0.0,0.3843770603989804
2022-10-08,0.3343033921867252,-0.004334165993395311,0.0,0.3299692261933299
2022-10-09,0.3338718548700937,-0.004014607505814116,0.0,0.32985724736427957
2022-10-10,0.33332555795301594,-0.0036567053374529923,0.0,0.32966885261556295
2022-10-11,0.3328224725746713,-0.0033094567607337977,0.0,0.3295130158139375
2022-10-12,0.33241826744601455,-0.002966972491912301,0.0,0.32945129495410225
1989-10-03,0.3221642402816956,-0.005707138191184735,0.0,0.31645710209051087
2022-10-13,0.33202736095944896,-0.0026536853174066177,0.0,0.32937367564204234
2015-07-26,0.36250235243662493,-0.013185249753543016,0.0,0.3493171026830819
2015-07-25,0.3640235097906697,-0.013983964508563873,0.0,0.35003954528210585
2015-07-24,0.3655356653272603,-0.014780802293159534,0.0,0.35075486303410075
2022-10-07,0.3349575279413101,-0.004858729462882627,0.0,0.3300987984784275
2015-07-23,0.3669853319239917,-0.015630832635438963,0.0,0.3513544992885527
1989-10-01,0.3246887112151676,-0.007590940909340982,0.0,0.31709777030582664
2001-10-30,0.38220333159992836,-0.024634643679523394,0.0,0.35756868792040497
1989-09-30,0.32627129687500706,-0.008926062043119853,0.0,0.3173452348318872
1989-09-29,0.3280391979260846,-0.010453283610129038,0.0,0.31758591431595556
2005-10-29,0.3600552715976141,-0.015288063855299683,0.0,0.3447672077423144
2005-10-30,0.3575534077524928,-0.013024314871025178,0.0,0.3445290928814676
2005-10-31,0.3550555713007958,-0.009202857373762252,0.0,0.34585271392703354
2005-11-01,0.3528149642459358,0.002403655162784235,0.0,0.35521861940872
2001-10-31,0.37836751281582903,-0.021261513688003275,0.0,0.35710599912782576
2001-11-01,0.375582091720901,-0.018903108894172793,0.0,0.3566789828267282
1989-10-02,0.3233058756232479,-0.0064997444982659025,0.0,0.316806131124982
2022-10-06,0.3358466358628217,-0.005568740023193353,0.0,0.33027789583962835
2022-10-05,0.3366853792490415,-0.0061964986631317664,0.0,0.33048888058590975
2022-10-04,0.33746578273500827,-0.0067651714402806595,0.0,0.3307006112947276
1984-05-17,0.3256637365279514,-0.005614455864727197,0.0,0.3200492806632242
2001-10-29,0.3874666170552483,-0.02926087009136813,0.0,0.3582057469638802
2015-07-31,0.356521503298978,-0.010479659719435264,0.0,0.34604184357954276
2015-07-30,0.3574341060243654,-0.010884603773246015,0.0,0.34654950225111936
1991-10-23,0.33664387276753455,-0.005290599547168595,0.0,0.33135327322036595
2015-07-29,0.35844582022772015,-0.011393247678361307,0.0,0.34705257254935884
2006-01-08,0.33914361936588816,-0.005199349830703581,0.0,0.3339442695351846
2006-01-07,0.33985630212083734,-0.00556861234496947,0.0,0.33428768977586787
2006-01-06,0.3402373311385078,-0.005741680680117933,0.0,0.33449565045838986
2006-01-05,0.34052526865620003,-0.005810573637978378,0.0,0.33471469501822165
2006-01-04,0.34083997537127364,-0.005796587343090909,0.0,0.33504338802818273
2006-01-03,0.34133745798787246,-0.005919539462013013,0.0,0.33541791852585945
2006-01-02,0.3418227910663952,-0.006096277289422858,0.0,0.3357265137769723
2006-01-01,0.3422697312024611,-0.006141175789255715,0.0,0.3361285554132054
2015-07-28,0.35965326615363347,-0.01193891223636162,0.0,0.34771435391727185
2015-07-27,0.36106826760990945,-0.012547818734140015,0.0,0.34852044887576944
1991-10-24,0.3361041980273131,-0.0047224173761083454,0.0,0.33138178065120477
1989-10-04,0.32139126324486156,-0.005125662404735054,0.0,0.3162656008401265
1991-10-25,0.33555375408130994,-0.004216104855254366,0.0,0.3313376492260556
2000-01-25,0.37384478920858105,-0.02013370579756374,0.0,0.3537110834110173
2000-01-24,0.37703508297815524,-0.022626079229823015,0.0,0.35440900374833223
2000-01-23,0.38159670621939407,-0.02655286925111172,0.0,0.35504383696828234
2022-10-03,0.33834944372252757,-0.007420696575223207,0.0,0.33092874714730436
2002-01-02,0.403414382229286,-0.01989826011533441,0.0,0.3835161221139516
1996-02-22,0.3338076990759415,-0.005682301257947553,0.0,0.32812539781799394
1987-08-09,0.3573357063273626,-0.013652807409415824,0.0,0.3436828989179468
1993-08-18,0.33783054635122783,-0.006261208399814311,0.0,0.3315693379514135
1993-07-28,0.35272446853472983,-0.01126489084974136,0.0,0.34145957768498847
1993-07-29,0.351703159363117,-0.010763522592706964,0.0,0.34093963677041006
1993-07-30,0.3507557417015628,-0.010432607780582193,0.0,0.3403231339209806
1993-07-31,0.34978091745684814,-0.01014967082576873,0.0,0.3396312466310794
1993-08-01,0.34887065717446597,-0.009957745321758527,0.0,0.33891291185270744
1993-08-02,0.34810640347581034,-0.00971003549265359,0.0,0.33839636798315675
1993-08-03,0.3475411820320678,-0.00939857301087521,0.0,0.3381426090211926
1992-10-28,0.3286200845830918,-0.0015389006058036392,0.0,0.32708118397728814
2006-11-27,0.35057704547115986,-0.005112264233949726,0.0,0.34546478123721014
1993-07-27,0.35381522460673354,-0.011611656863094622,0.0,0.3422035677436389
2006-11-26,0.3511673903701381,-0.0059220678929821635,0.0,0.34524532247715595
1981-08-13,0.34957114314034277,-0.008731694567410186,0.0,0.3408394485729326
1993-08-19,0.33738135626346843,-0.006252610729178987,0.0,0.33112874553428945
2006-11-25,0.35191984137313675,-0.0063767662404948244,0.0,0.34554307513264193
2006-11-24,0.35299749987111845,-0.007196430277636501,0.0,0.34580106959348195
2006-11-23,0.35394451941789584,-0.007854105835578162,0.0,0.3460904135823177
2012-11-24,0.33755588435279876,-0.002965347861913936,0.0,0.3345905364908848
1996-02-27,0.33147850846721283,-0.0045307351644616745,0.0,0.32694777330275115
1996-02-26,0.3318762201025776,-0.005016099408535202,0.0,0.3268601206940424
1996-02-25,0.33253750483235983,-0.005634849193636937,0.0,0.3269026556387229
1981-08-12,0.3505375707824913,-0.009345475960524319,0.0,0.341192094821967
1993-08-04,0.3470507066376775,-0.009220160286449675,0.0,0.33783054635122783
1993-07-26,0.3551646326321632,-0.012049304638346525,0.0,0.34311532799381667
1993-07-24,0.3573146806393755,-0.01220391492475048,0.0,0.345110765714625
1997-07-22,0.3725881017125421,-0.022149298581620014,0.0,0.35043880313092207
2012-11-22,0.3381695370623485,-0.003344034436579102,0.0,0.3348255026257694
1997-07-23,0.369455324469478,-0.01995738418105708,0.0,0.3494979402884209
2012-11-25,0.33730900392947893,-0.002936748945103651,0.0,0.3343722549843753
2012-11-26,0.33697105475095623,-0.002661084622349985,0.0,0.33430997012860625
2012-11-27,0.3366118365920828,0.006128907621018809,0.0,0.34274074421310163
1993-07-12,0.39315591447666065,-0.03799128184449746,0.0,0.3551646326321632
1993-07-13,0.38586571711033374,-0.0320504925036002,0.0,0.35381522460673354
1993-07-14,0.38107757259311315,-0.028353104058383316,0.0,0.35272446853472983
1993-07-25,0.356319622914866,-0.012206739931121535,0.0,0.3441128829837445
1996-02-28,0.3309239044228598,-0.0034072049971927143,0.0,0.3275166994256671
