,min,5%,25%,mean,75%,95%,max
1900-08-08,0.07432426285775279,0.08318272132620896,0.09858659799287174,0.13166255681077624,0.15331297549102896,0.1963364277713604,0.2473813655439578
1900-08-09,0.07363022393431315,0.08315042603987335,0.09833634705529036,0.1310389530390426,0.15282199601727972,0.1934134660963649,0.24353317427785948
1900-08-10,0.07298734760722389,0.08265951337027454,0.09941886115428367,0.12980251557123285,0.1489597351960098,0.19083020357518163,0.23994874896164867
1900-08-11,0.0723480465483465,0.08335212243077529,0.09883717036739492,0.12909364708823148,0.14612035281914418,0.1890107696674159,0.23664168402002692
1900-08-12,0.07162657100883028,0.0827124613527492,0.0983229057132525,0.12867332570954657,0.14398769848911272,0.19984956778119106,0.23366248182690696
1900-08-13,0.07094110764670566,0.08302293610977149,0.09641143994973356,0.12756178927888095,0.14214580690254797,0.1962686931275668,0.23157202993157147
1900-08-14,0.07036984761686041,0.08262672426101271,0.09525493072465016,0.12668313502877682,0.14618814986886322,0.19304651270620507,0.22847577191293106
1900-08-15,0.0702519541738283,0.0818398865046882,0.09669680045120363,0.1269206380444713,0.14919429265602105,0.19025221128010772,0.226936392683504
1900-08-16,0.06944014300288909,0.08145422064646723,0.09613415373410444,0.1268732572996269,0.14967723596187907,0.192697578477243,0.23864020568304067
1900-08-17,0.06881430979757229,0.08005371348911647,0.09476849620554646,0.1265867677649208,0.1473092593693826,0.21673157685514582,0.2465347155443116
1900-08-18,0.06823568176351306,0.07911717185885837,0.0940246245379463,0.12580134345593796,0.14474537679576935,0.21970994560906784,0.24545005315676455
1900-08-19,0.06766978659075215,0.08009698613412142,0.09664638127704668,0.12633419855183312,0.14297489686681442,0.22092823938815856,0.2462875465407075
1900-08-20,0.06717967625512683,0.0799901282773704,0.09620749841159013,0.1255787706591813,0.14172820130561126,0.21888752398916042,0.24170269999463428
1900-08-21,0.06677692688476741,0.07973122847472437,0.09499133777161156,0.12609860265535633,0.1399994788575925,0.21738399967614755,0.2944821815836525
1900-08-22,0.06638718550911304,0.07980712502677427,0.09411077745741947,0.1264921228504071,0.1396716723086321,0.21537574200459406,0.29318834743543104
1900-08-23,0.06602427135103053,0.07908361892452612,0.09530971587013087,0.12680895505059459,0.14202991086451838,0.21222569674885022,0.29121058930382565
1900-08-24,0.0656208470974835,0.078213894419463,0.09410610874161007,0.12635302785274308,0.14609439254058376,0.20934689002722395,0.28153228938527364
1900-08-25,0.06594329465365954,0.07738968787768839,0.09306859776923757,0.12526413285116336,0.1467114444453951,0.20637872471541804,0.2749678394078728
1900-08-26,0.0663234591387799,0.0765729868090928,0.0921325868336917,0.12469680482333781,0.14629340134724644,0.20481562192474084,0.27066860723858904
1900-08-27,0.06558036632351881,0.07583377537850167,0.09170358213717986,0.1271745337000139,0.14530304044614642,0.21508135663869332,0.2974589554678954
1900-08-28,0.06482272173658694,0.07527057482714,0.09400353590440863,0.12764330243752578,0.14412272766098755,0.2192829722083254,0.3290381980718553
1900-08-29,0.06421749226050447,0.07493604622660667,0.09388013234069509,0.12714735817856532,0.14469564777641447,0.21775634216249828,0.3158940318781706
1900-08-30,0.06367625598040352,0.07431683498880998,0.09319471858077435,0.12756224401758068,0.14241184661257392,0.21654000911210078,0.30646010809036445
1900-08-31,0.06320269421058697,0.07413306520090475,0.0918359579576665,0.1291371938692679,0.14917983874485594,0.2152090892042062,0.29884550126640896
1900-09-01,0.06279988961806952,0.07352220132985075,0.09075592299148329,0.12979623909316967,0.15409741259842458,0.22135143933178486,0.29385160953527256
1900-09-02,0.06241301099818121,0.07312154854446705,0.08959955780826775,0.12989318972159264,0.15687431623477452,0.21955966864642015,0.2888760481397508
1900-09-03,0.061966330690711224,0.07484753651828144,0.08926019895489556,0.1303919478893661,0.15655540973839382,0.2184504600585108,0.2842673715220794
1900-09-04,0.06155103513926895,0.07403460819819897,0.08835311233502352,0.1308210392731151,0.1553892109793479,0.22418180349042643,0.27997735656626516
1900-09-05,0.06114059278473916,0.0732995645988965,0.08990094605240595,0.13049000045085096,0.15370211589810986,0.2320723804833606,0.27618433907769313
1900-09-06,0.060672330876015715,0.07278314642719955,0.09168166492692638,0.13059125143263517,0.15173161581509415,0.23985392020133106,0.2723528209937777
1900-09-07,0.06022373685199053,0.07236202870101399,0.09222995327208068,0.13098601756929584,0.15110711026285475,0.23486522531508508,0.2682429978942873
1900-09-08,0.05990178531785316,0.07194480044734544,0.09091812195378625,0.13183698400470165,0.16003974037282998,0.22892247489569428,0.26549629222625976
1900-09-09,0.059624221647531984,0.0722531645939413,0.09096787675162639,0.13254036617963355,0.16658135061228904,0.23341503507539582,0.26294101734543845
1900-09-10,0.05939390615333476,0.07595246978717066,0.09276618815952216,0.13400090578254836,0.1645454784897626,0.24119077314367288,0.26053667244150047
1900-09-11,0.05916643240116212,0.07852481664700713,0.09418138008597998,0.1350210780968648,0.16209873347535061,0.23954379153574507,0.2583758509013552
1900-09-12,0.05898430190500827,0.07833355467833616,0.10176575668796327,0.13812089981060996,0.16395186692494768,0.23473292015941302,0.2564329931736064
1900-09-13,0.058823478365392846,0.07863491819467619,0.10185305962109407,0.14004743670286526,0.16514111885801946,0.23011901478528554,0.25467863017354825
1900-09-14,0.058658102174238176,0.0790446247261679,0.10633689897588353,0.1407048253286668,0.1700923754179916,0.22646878393562372,0.25309748002416427
1900-09-15,0.05850120136260746,0.07876485818043413,0.10454040122492472,0.14022792672774376,0.16960460237242095,0.22319059913194939,0.25128269078857807
1900-09-16,0.0584441036060011,0.08039974359456308,0.1033442369926154,0.14005118045863477,0.16672474533023643,0.22192639543442122,0.24971884618838988
1900-09-17,0.058628109700760336,0.07998467880332444,0.10468595498264249,0.14024837407564572,0.17342459063174112,0.2213845138125437,0.2482993982462327
1900-09-18,0.059716461710368526,0.07995381582338602,0.10523814491986709,0.14132882100890146,0.17281858364722166,0.21918194669110427,0.24694908160420945
1900-09-19,0.060692037367355414,0.0793309289156752,0.10579341508064817,0.14294737946112054,0.17398513108776967,0.2207321680582173,0.2462177506199109
1900-09-20,0.06067323153475194,0.0788018792862001,0.10606888873889651,0.1437617380928497,0.17280162103740082,0.22405733255081553,0.24502405867872837
1900-09-21,0.06016735063044655,0.07872206672567586,0.10624858420666293,0.1450576282335403,0.17168845790767945,0.22717802461508144,0.24904834705370024
1900-09-22,0.05978396468987894,0.07899512768874581,0.1055000616604991,0.14586689850770707,0.18014082762903047,0.2259091808146408,0.24422025081116602
1900-09-23,0.059510198153784874,0.07836487375420433,0.10520534295801451,0.14588244532224495,0.18341380302843863,0.22475990532573675,0.2425099511836593
1900-09-24,0.05924337885838237,0.07780594163131031,0.10434453947040351,0.14539833068910873,0.18104130982541308,0.2241117868520399,0.24138206939406404
1900-09-25,0.058981704020123926,0.07757191752938085,0.10458358531900028,0.14503026957489074,0.1791453118860886,0.2276853883809367,0.24108166965098862
1900-09-26,0.058776126097944484,0.0772489454848767,0.10802468433409655,0.14513402601219508,0.17752015578542357,0.23054186140483898,0.2607820689604402
1900-09-27,0.05868671555984095,0.07683014848209845,0.11047118634657875,0.14427149720977192,0.17604365700105976,0.22833683719058348,0.2573142557377193
1900-09-28,0.06036376314047276,0.0765506183653916,0.11010685522701728,0.14368455949598258,0.175088522583329,0.22586025618176436,0.2541552238087983
1900-09-29,0.05993524359261011,0.07898317927530606,0.11156185206686886,0.14669364011971664,0.18175558033938516,0.22450266643944825,0.27196005950364155
1900-09-30,0.06520675519360901,0.08694430672896565,0.11347401116168569,0.1483448199066854,0.18409103731163776,0.2271910198793686,0.27305868723286286
1900-10-01,0.06381885669657032,0.0870327126391815,0.11347803944706981,0.14774074947394975,0.18326532127461764,0.22680557911252797,0.2668202048576919
