,sm_initial,sm_difference,prec_rollingsum,sm_final
2012-06-03,0.34169723329700125,-0.01576525753464242,0.31897978169291397,0.3259319757623588
2012-06-07,0.33410744717262586,0.017496015173002477,0.3189866983070872,0.35160346234562834
2007-08-22,0.350562845591233,-0.011640088144763805,0.31905008799212575,0.3389227574464692
2007-08-21,0.35319162341881294,-0.012669942465714068,0.31905008799212575,0.34052168095309887
2007-08-20,0.35627128507145234,-0.013881397799069328,0.31905008799212575,0.342389887272383
2007-08-28,0.3408054404493232,-0.00783649053867963,0.3190678430314958,0.3329689499106436
2007-08-27,0.34194293581724233,-0.008585576475706846,0.3190678430314958,0.3333573593415355
2007-08-26,0.34328039304186664,-0.008978145395359793,0.3190678430314958,0.33430224764650684
2007-08-25,0.3447435671878918,-0.009424277722826557,0.3190678430314958,0.33531928946506523
2007-08-24,0.3464240503563912,-0.010039741931423485,0.3190678430314958,0.3363843084249677
2007-08-23,0.34831812336918955,-0.010694124024974105,0.3190678430314958,0.33762399934421544
2018-08-30,0.31714204953676506,-0.020365215650527957,0.31926787728346484,0.2967768338862371
2018-08-31,0.31308138725469303,-0.01712523573511726,0.31926787966141756,0.29595615151957577
2018-09-01,0.30977965843983213,-0.014561159780464406,0.31926787966141756,0.2952184986593677
2018-09-02,0.30707616944053184,-0.012077023658956465,0.31926787966141756,0.2949991457815754
1985-02-16,0.3358461291159537,0.008827343626346407,0.3196113218110231,0.3446734727423001
2018-08-29,0.32207693895242606,-0.02439331016192081,0.31984261413385856,0.29768362879050525
1987-02-17,0.37529617451499825,-0.012502375469399585,0.3199696073622042,0.36279379904559866
1987-02-19,0.37351016229050094,-0.0116820693486695,0.3199696073622042,0.36182809294183144
1987-02-18,0.3740829328705215,-0.012349284513865577,0.3199696073622042,0.36173364835665595
2014-12-20,0.3449870805824609,0.0015054178221779457,0.3200005655905514,0.34649249840463886
1989-10-30,0.3054804491666317,0.010179095625203582,0.3203173393307081,0.3156595447918353
1997-08-31,0.31359708458373314,-0.007894933573395213,0.3205488683464575,0.30570215101033793
1997-08-25,0.3256444310949372,-0.014474082416303713,0.3205488683464575,0.31117034867863347
1997-08-26,0.3225417605894624,-0.012571706495712653,0.3205488683464575,0.3099700540937497
1997-08-27,0.3200648774867588,-0.011092997849396158,0.3205488683464575,0.30897187963736267
1997-08-28,0.31800914642428235,-0.010004624001818285,0.3205488683464575,0.30800452242246407
1997-08-29,0.31619324300323687,-0.009065779414947295,0.3205488683464575,0.3071274635882896
1997-08-30,0.31478431062186973,-0.008411743356236734,0.3205488683464575,0.306372567265633
1997-09-03,0.3108235851299602,-0.005950014222632083,0.3205488683464575,0.30487357090732814
1997-09-01,0.31247925577919483,-0.007408379877090976,0.3205488683464575,0.30507087590210386
1997-09-02,0.31151551682457074,-0.006936162522053146,0.3205488683464575,0.3045793543025176
1982-04-19,0.33929336783080105,-0.011421204931596374,0.3206881395275591,0.3278721628992047
2001-02-13,0.3925993297946435,-0.015103370663193283,0.32071985854330753,0.37749595913145023
1987-11-02,0.31693570992585074,-0.002310153874948928,0.3211576497244089,0.3146255560509018
1987-02-16,0.3766540912905841,-0.012418551904050279,0.3212535796062987,0.3642355393865338
1992-12-08,0.36822215878336595,-0.024425771015333497,0.3218078713779525,0.34379638776803245
1982-03-15,0.35308036861109393,-0.01842366194389289,0.322066697992126,0.33465670666720104
1998-11-28,0.37670600658694936,-0.02141388955298751,0.32214208051181187,0.35529211703396185
1990-12-28,0.3318162017983556,0.0006861380214997492,0.3222939253937003,0.33250233981985533
1985-08-05,0.3058622618664683,-0.013669436139754354,0.3224876740551176,0.29219282572671396
1988-01-17,0.3527393803089084,-0.009004164001382708,0.32252644023621996,0.3437352163075257
2019-02-17,0.3792535313630968,-0.009813415862381603,0.32261554220472466,0.3694401155007152
2019-02-16,0.37937846386743934,-0.008640174774094844,0.3228916401968507,0.3707382890933445
2019-02-18,0.3783275084919293,-0.010130138016102408,0.32294889606299243,0.3681973704758269
2019-02-19,0.37728556309230615,-0.009790030977877784,0.32294889606299243,0.36749553211442837
1982-07-12,0.3616142170563489,-0.040897658476159116,0.32299719834645674,0.32071655858018977
2010-08-18,0.3021917552592177,-0.007929620834252249,0.3230377474409448,0.29426213442496546
1987-04-05,0.376234872974463,-0.016827792757166893,0.32308251535433014,0.3594070802172961
1997-09-04,0.3127349446720819,-0.005898137065091236,0.323186704094489,0.30683680760699067
1983-06-27,0.3234864562719438,-0.014591656270153741,0.32368069614173206,0.30889480000179004
1993-05-23,0.3570309251782314,-0.018791204081222257,0.3238807910236219,0.3382397210970091
2004-06-01,0.3483336473705909,-0.011624890251737963,0.32403074594488135,0.33670875711885295
1993-08-05,0.2997097819090256,-0.005893059244860055,0.32409166354330693,0.29381672266416553
2019-02-26,0.37981832257254355,-0.015949345926897285,0.3241482361023625,0.36386897664564627
1990-02-21,0.34177219879897236,-0.0015971543365528862,0.3243991680708656,0.3401750444624195
1993-08-15,0.2919869002862924,-0.006356912841396556,0.3246489864960629,0.2856299874448958
1993-08-14,0.29269283578590183,-0.006500825624542406,0.3246489864960629,0.2861920101613594
1993-08-17,0.29512241988984256,-0.010460521582454252,0.3246489864960629,0.2846618983073883
1993-08-16,0.29188881022943397,-0.006758563729324096,0.3246489864960629,0.2851302465001099
2001-11-13,0.31575383039382116,0.01540261987872954,0.32468522240157544,0.3311564502725507
2012-08-10,0.29752360235402003,-0.006130910738099515,0.32488217826771715,0.2913926916159205
2014-03-10,0.3374758837911706,0.00033326797564980915,0.3250199300393705,0.3378091517668204
2014-03-11,0.3371530412131743,-0.000380482983293573,0.3250199300393705,0.3367725582298807
1987-10-25,0.31596512869470594,0.0028276829388789726,0.32506470940944826,0.3187928116335849
1993-08-06,0.29878906440545777,-0.006365428298143627,0.32510978559055104,0.29242363610731414
1993-08-07,0.2979180998554655,-0.0061256027993430995,0.32510978559055104,0.2917924970561224
2018-09-03,0.3086334822040845,-0.01267251469373537,0.32511260363779554,0.2959609675103491
1987-07-06,0.3753935997135851,-0.031584957384166,0.3253850129133853,0.3438086423294191
1987-07-07,0.37068987142715154,-0.028486544285670046,0.3253850129133853,0.3422033271414815
1987-07-08,0.36658430410747306,-0.025708666152026827,0.3253850129133853,0.34087563795544623
2000-09-24,0.2633658403667106,0.002201948887609273,0.32548362799212655,0.2655677892543199
1994-08-18,0.29412501485209974,-0.00033044527411274505,0.32552850346456697,0.293794569577987
1988-01-11,0.35803656498811415,-0.017787632981172474,0.32557836976377896,0.3402489320069417
2019-02-15,0.37962285724039097,-0.006561579486347502,0.3256377317322838,0.37306127775404346
2018-10-08,0.36321843543168836,-0.025577819344471453,0.32564815224409505,0.3376406160872169
2019-02-13,0.3808103553926123,-0.003323861546048912,0.3256724372440948,0.3774864938465634
2019-02-14,0.3798498766646913,-0.004773067240479767,0.3256724372440948,0.3750768094242115
1994-04-13,0.32397356962335766,-0.007014621154672385,0.32589201814960633,0.3169589484686853
1994-04-14,0.3232068095551337,-0.0070877536361752536,0.32589201814960633,0.31611905591895845
1994-04-15,0.3226264757033994,-0.007175963809127939,0.32589201814960633,0.3154505118942715
1994-04-16,0.32204636297114186,-0.007260122267638169,0.32589201814960633,0.3147862407035037
2008-09-05,0.3093953050086438,-0.018668309004306216,0.3263507499212596,0.2907269960043376
1988-01-16,0.3506010658356671,-0.005975626157369296,0.32666227098425143,0.3446254396782978
1990-12-29,0.3311846535047214,0.00335573746131107,0.3267634181102357,0.3345403909660325
2006-02-13,0.33878522434589997,-0.017243995749260943,0.32683266732283406,0.32154122859663903
2006-02-14,0.336225831753187,-0.015135461055777233,0.32683266732283406,0.32109037069740975
2006-02-15,0.3336793594371845,-0.013334252866621654,0.32683266732283406,0.32034510657056287
2006-02-16,0.33371229488327253,-0.014327486631135089,0.32683266732283406,0.31938480825213744
1988-01-15,0.3515703884856043,-0.00714580606933457,0.3269597213779522,0.3444245824162697
1993-12-03,0.338552181987016,-0.003303386139621056,0.32699385295275574,0.3352487958473949
1989-03-24,0.3530528193097788,-0.011374626285237388,0.32725770704724355,0.3416781930245414
1989-03-25,0.3507346939919891,-0.010494467278864605,0.32725770704724355,0.3402402267131245
1989-03-26,0.3484825293425972,-0.0069765920328867526,0.32725770704724355,0.34150593730971046
1989-03-23,0.35508408603046115,-0.011773443115685844,0.32725770704724355,0.3433106429147753
1985-04-09,0.3606197412088834,-0.019293648597284663,0.3273883144488184,0.34132609261159874
1993-08-10,0.29544245412192677,-0.006627421024484492,0.3276041905118109,0.2888150330974423
1993-08-11,0.29466170760401156,-0.006562427968060447,0.3276041905118109,0.2880992796359511
1993-08-13,0.29345369547801176,-0.006660465958995554,0.3276041905118109,0.2867932295190162
1993-08-12,0.2941219967426531,-0.006722906499599779,0.3276041905118109,0.2873990902430533
1993-08-08,0.29709690861403953,-0.006404257263927848,0.3276041905118109,0.2906926513501117
1993-08-09,0.2962936102663933,-0.006580914584776332,0.3276041905118109,0.28971269568161695
2018-07-04,0.3118323951760615,-0.015741657101501494,0.3276678561811026,0.29609073807456
1987-07-09,0.3636533298759826,-0.023883353797279017,0.3279224625196845,0.3397699760787036
1984-02-19,0.3026914743491717,-0.0011699722910612498,0.328023348110236,0.30152150205811046
2019-02-20,0.37608723587082854,-0.0063161940754334345,0.32918543125984284,0.3697710417953951
1985-04-10,0.36277269820530206,-0.021892578723717304,0.329418473779527,0.34088011948158475
1995-09-03,0.3341300401408641,-0.008034387970812962,0.3294425275196853,0.32609565217005115
1983-06-28,0.3214384579632604,-0.01130905536134369,0.3295837123228344,0.31012940260191674
2010-10-10,0.3434478698334335,-0.01395134397462433,0.3298577139370079,0.3294965258588092
2007-08-29,0.33983695471089376,-0.007284588752062893,0.32996413748031467,0.33255236595883086
2010-10-09,0.33784641489817074,-0.007943176615195224,0.330047873503937,0.3299032382829755
2010-06-26,0.31758995167709775,-0.009881011357918135,0.3300730680708661,0.3077089403191796
1989-03-27,0.3464279075199762,0.0008116383229481716,0.33016125035433014,0.3472395458429244
1981-02-20,0.3547519632908608,-0.016446659699752786,0.33026382295275597,0.338305303591108
2013-04-01,0.32129961378703426,-0.007404155895149256,0.3302798790944888,0.313895457891885
2010-10-08,0.3366897954809357,-0.006305229163397819,0.33031239271653545,0.3303845663175379
1989-01-09,0.3243584160738443,-0.005679946564393079,0.33041377783464493,0.3186784695094512
1989-01-08,0.3251768229668208,-0.0058699657581163245,0.33041377783464493,0.3193068572087045
1989-01-07,0.32647486307356444,-0.006055878600317088,0.33041377783464493,0.32041898447324735
1981-07-20,0.35198074531013823,-0.030017839514515088,0.33053814645669294,0.32196290579562314
1981-02-24,0.35229215181163265,-0.017997504290085564,0.33061382555118113,0.3342946475215471
2016-10-29,0.34859262862963997,-0.015684023766885213,0.33062808539370114,0.33290860486275475
1986-08-24,0.3160717573487218,-0.004027323378644199,0.3309578624015743,0.3120444339700776
1984-09-17,0.24750353002267758,-0.009108804079949545,0.3311968899606295,0.23839472594272804
2011-11-22,0.3124287411204451,0.008982476723094046,0.33146629240157477,0.32141121784353915
1996-01-20,0.3263750426282429,-0.0026223664340706,0.3315125107874019,0.3237526761941723
1996-01-19,0.3272127111274191,-0.004237627498936025,0.3315125107874019,0.3229750836284831
1996-01-21,0.3239065781353839,0.0014194944788521457,0.3315125107874019,0.3253260726142361
1996-01-22,0.3213728159040312,0.004265761738401763,0.3315125107874019,0.325638577642433
2014-12-23,0.34204767981339274,0.0029540345074601237,0.3320008812598428,0.34500171432085286
2013-04-02,0.3201540188469652,-0.003602931038178492,0.33252692562992187,0.3165510878087867
1997-09-05,0.31221379820492967,-0.005625553530015481,0.33262608700787494,0.3065882446749142
2014-12-22,0.34292427755346466,0.0011951057763880946,0.3326728394094491,0.34411938332985276
2014-12-21,0.3436349769779241,0.0018758518680124237,0.3326728394094491,0.34551082884593654
1984-02-20,0.3017289611935071,5.1989217120629316e-05,0.3326993292913383,0.30178095041062775
1988-08-01,0.3067905257149681,-0.01607697943135933,0.332749611968503,0.2907135462836088
1994-01-14,0.332722713875386,-0.0028244512091626373,0.332749861614173,0.32989826266622335
1994-01-15,0.3315149035851876,-0.002730627344068537,0.332749861614173,0.32878427624111906
1994-01-16,0.3303728947659343,-0.0025200232554944413,0.332749861614173,0.32785287151043985
1989-01-10,0.32479777768865203,-0.006694852823044162,0.33291625212598347,0.3181029248656079
2017-03-25,0.3503777775882732,-0.007409979779351261,0.33330592547244126,0.34296779780892195
1984-09-16,0.24531043298481775,-0.006636645691956294,0.3334464559448815,0.23867378729286146
1983-09-15,0.2691149780436394,0.0013896157095613648,0.3339079442519683,0.27050459375320074
1985-08-29,0.28850124463352295,-0.0038304751927099034,0.3340108020078735,0.28467076944081304
2009-09-03,0.29366590568247497,-0.0050944661139857295,0.33415996102362205,0.28857143956848924
2009-09-04,0.2930744545776703,-0.002039875167597016,0.33415996102362205,0.29103457941007327
1988-08-02,0.30448472887932043,-0.014315527967032615,0.33434073216535337,0.2901692009122878
2006-12-21,0.314845563930865,-0.0012862809215489213,0.3345487173622045,0.31355928300931607
2009-09-01,0.2950504744256856,-0.005740834554872953,0.334693099488189,0.28930963987081265
2009-08-31,0.29589460724134664,-0.00619721315607602,0.334693099488189,0.2896973940852706
2009-08-30,0.29682130846935845,-0.006670618599775191,0.334693099488189,0.29015068986958326
2009-09-02,0.29433963465892254,-0.005404386058377897,0.334693099488189,0.28893524860054465
2000-12-08,0.38197038073543044,-0.017401584300662853,0.3353105677559061,0.3645687964347676
1994-01-17,0.3289599672355722,-0.0017583125105147812,0.33538880251968484,0.3272016547250574
2009-08-29,0.2977816061449947,-0.007092066323023338,0.3355814575984252,0.2906895398219714
2001-01-11,0.37748546045583065,0.0045433290322259845,0.33612232051181146,0.38202878948805663
2014-08-13,0.3121642727987225,-0.007131893754661667,0.33650074976377986,0.30503237904406083
1988-08-03,0.3044752580235941,-0.013670170204993892,0.33659313846456596,0.2908050878186002
1985-02-15,0.33948877081240353,0.00643532133646002,0.3369556312204719,0.34592409214886355
1987-07-10,0.3613221465103356,-0.022242686275949775,0.33715744842519635,0.33907946023438584
1985-02-14,0.34812559322667985,-0.001080680946713708,0.33743218885826715,0.34704491227996614
2020-07-08,0.3405081637395065,-0.020239878403267297,0.337456412362205,0.3202682853362392
2020-11-10,0.3461741030706916,-0.011210197171419356,0.3374693550000006,0.3349639058992722
1994-01-19,0.3271736541857403,-0.003149848874135497,0.33758967881889745,0.3240238053116048
1994-01-18,0.3279459253141005,-0.002678933167180042,0.33758967881889745,0.32526699214692045
1994-01-20,0.32635347212332133,5.923730787504855e-06,0.33758967881889745,0.32635939585410884
1988-01-10,0.3610091722460398,-0.021338880984141495,0.33760468807086563,0.3396702912618983
1994-03-09,0.365368263758922,-0.023037140273053647,0.33767771688976383,0.34233112348586836
1985-02-12,0.3518619040902953,-0.0035088444865743473,0.3378804263779522,0.3483530596037209
1985-02-13,0.3509101497256037,-0.0028577928980102474,0.3378804263779522,0.34805235682759345
1996-01-23,0.32401629303449914,0.0010732518036749017,0.33814375688976406,0.32508954483817404
1981-02-05,0.34747240629247145,0.006028820389932743,0.33829385452755906,0.3535012266824042
2017-07-24,0.33901667794420276,-0.023489878330624048,0.33833093834645694,0.3155267996135787
1997-08-01,0.32555066272397537,-0.006438692122901546,0.33840206035433157,0.3191119706010738
1996-01-29,0.32182869398672886,-0.0007647929190808256,0.33867571881889796,0.32106390106764804
1996-01-24,0.32509741214916815,-0.000905817650456775,0.33867571881889796,0.3241915944987114
1996-01-25,0.32510594731811665,-0.0016950624840744166,0.33867571881889796,0.32341088483404223
1996-01-26,0.3241227331370232,-0.0012261625639763407,0.33867571881889796,0.3228965705730469
1996-01-27,0.3233007579070649,-0.0017646765518881669,0.33867571881889796,0.32153608135517675
1996-01-28,0.32244881370306805,-0.0014230431036324487,0.33867571881889796,0.3210257705994356
1996-01-31,0.3211023839985922,-0.0020452968800375726,0.33868693751968537,0.3190570871185546
1996-01-30,0.32150537831589865,-0.0009217594648228689,0.33868693751968537,0.3205836188510758
1981-02-23,0.35030668274845983,-0.014819291700748194,0.33894875933070867,0.33548739104771164
1987-10-30,0.3147543195787362,0.0009526658397438492,0.3396356672047239,0.31570698541848
1987-10-27,0.31545791811116297,0.001912692044084563,0.3396356672047239,0.31737061015524753
1987-10-26,0.3157051005463514,0.0025288159686396305,0.3396356672047239,0.31823391651499106
1987-10-31,0.3145599064924655,0.0007551187277116123,0.3396356672047239,0.3153150252201771
1987-11-01,0.3152476928396768,-0.00027526332315258584,0.3396356672047239,0.3149724295165242
1987-10-28,0.3151874309258548,0.0015171485103858684,0.3396356672047239,0.31670457943624064
1987-10-29,0.3149575682307638,0.0011905128334590565,0.3396356672047239,0.3161480810642229
2014-10-07,0.3247769129662462,-0.013549864925669841,0.33966921645669323,0.3112270480405764
2014-10-08,0.32182598848708505,-0.011708939650351247,0.33966921645669323,0.3101170488367338
2014-10-09,0.3195152578159817,-0.010264656649696946,0.33966921645669323,0.3092506011662848
2014-10-10,0.31783813386371873,-0.009296732923270823,0.33966921645669323,0.3085414009404479
2014-10-11,0.3162541194235116,0.01512394141668233,0.33966921645669323,0.33137806084019394
2014-10-06,0.3284028616420457,-0.016028584262787582,0.33966921645669323,0.3123742773792581
2008-02-09,0.3391426174849218,-0.009632921304412456,0.3397118687795274,0.32950969618050935
1985-07-13,0.3359115204874041,-0.022474931147728805,0.33981030669291284,0.3134365893396753
1985-07-16,0.32502624403138863,-0.017078313625074892,0.33981030669291284,0.30794793040631374
1985-07-15,0.32782446001457594,-0.018375824287800158,0.33981030669291284,0.3094486357267758
1985-07-14,0.331549624913871,-0.020327596199710862,0.33981030669291284,0.31122202871416016
1985-07-17,0.3245124545006244,-0.01781983050528596,0.33981030669291284,0.3066926239953384
2010-10-07,0.3376394648518018,-0.0067282392928709744,0.34056533429133856,0.3309112255589308
2010-10-06,0.3379152400494019,-0.006478228585305945,0.3405810452362205,0.33143701146409593
2015-06-16,0.39439373684578577,-0.029607090588583518,0.34079758925196885,0.36478664625720225
1987-07-17,0.3496992446197836,-0.0066351747760574065,0.3411933579133853,0.34306406984372617
2020-02-12,0.33729621264613663,0.023958433715723593,0.3412698931496065,0.3612546463618602
1987-02-20,0.3755838884502363,-0.00435862013415278,0.34130170586614117,0.37122526831608355
2020-12-28,0.33943089707463525,-0.01109939574433283,0.34240551192913443,0.3283315013303024
1985-08-27,0.2882954531075131,-0.0021645439141140255,0.3427249615354325,0.28613090919339906
1985-08-28,0.28804341332878103,-0.002680577850419641,0.34273268629921205,0.2853628354783614
1982-09-17,0.2894477759076294,-0.0033369825872455183,0.3427622777165355,0.28611079332038386
1985-08-26,0.2889275034194941,-0.00197982301730959,0.3428181220078735,0.2869476804021845
2020-06-16,0.348508460315029,-0.027243800974886156,0.34365675748031527,0.32126465934014287
1985-04-06,0.36976003810174585,-0.026106550081117175,0.3440043463779522,0.3436534880206287
1985-04-07,0.3663283805965366,-0.023778595445503647,0.3440043463779522,0.34254978515103296
2021-07-30,0.35506195158516873,-0.029400956455942595,0.3440918886220481,0.32566099512922614
1993-01-05,0.37365850560517727,-0.009647768877337148,0.34438667437007847,0.3640107367278401
2008-11-12,0.3185086060416721,0.0006993008439928339,0.3448523933464564,0.3192079068856649
1991-12-04,0.3725247966940338,-0.018139016684183384,0.3449635944094483,0.35438578000985044
1997-08-04,0.32234157139965175,-0.007475209810718364,0.34506329035433164,0.3148663615889334
1997-08-02,0.3244415949216496,-0.006890705971333233,0.34506329035433164,0.31755088895031636
1997-08-05,0.3215287222761582,-0.007489505442003552,0.34506329035433164,0.31403921683415464
1997-08-03,0.32336561854891854,-0.007274814714108235,0.34506329035433164,0.3160908038348103
1985-04-08,0.3637971192436065,-0.021890070346087642,0.3450836722047238,0.3419070488975189
2008-02-17,0.33386523285498243,-0.00039020388400962114,0.3452249991732282,0.3334750289709728
2007-08-30,0.3397321211527848,-0.0060637555531488085,0.3452267336614171,0.333668365599636
1984-04-22,0.3173426021167234,-0.017800250932706985,0.34538099177165327,0.2995423511840164
1982-03-16,0.3502289766077032,-0.017117757525837995,0.34563302003937013,0.3331112190818652
2018-06-23,0.3230318622677577,-0.013865000032914021,0.3457406012992129,0.3091668622348437
2018-06-24,0.3212317641755099,-0.013444407219270593,0.3457406012992129,0.3077873569562393
1982-04-20,0.33741939333571014,-0.006747542680367091,0.3457963574015748,0.33067185065534305
2020-06-14,0.35019338472821177,-0.02669523033604504,0.345803612834646,0.3234981543921667
2020-06-15,0.3466643840871672,-0.024308585834672214,0.345803612834646,0.322355798252495
2020-06-13,0.35453220267046753,-0.029855194354924952,0.345803612834646,0.3246770083155426
2013-03-07,0.32388155242437566,-0.009631758713055272,0.3461020198818904,0.3142497937113204
1987-04-06,0.37405529272166943,-0.007982806496293293,0.34615484551181047,0.36607248622537614
1995-09-01,0.3345898829472024,-0.005743902801875367,0.34640055204724435,0.328845980145327
1995-09-02,0.3340578429176131,-0.00665394057753893,0.34640055204724435,0.32740390234007416
1986-08-07,0.32012733174019875,-0.002424794467523528,0.3464191741338578,0.3177025372726752
1986-08-08,0.3187914688469953,-0.002926060536762365,0.3464191741338578,0.3158654083102329
1986-08-09,0.3176746993590198,-0.002352576460755873,0.3464191741338578,0.31532212289826395
1993-01-06,0.37189244469966604,-0.00821635901552048,0.3467246946850391,0.36367608568414556
1985-04-05,0.37401500740987437,-0.029141377617222464,0.3469129880314955,0.3448736297926519
1990-09-02,0.30741422705259874,-0.0037445842031060272,0.3471639349606294,0.3036696428494927
2010-01-08,0.36484720235420404,-0.011658561691433034,0.34737451232283467,0.353188640662771
1985-10-15,0.31756147847347294,0.0008277753309607894,0.34750338460629865,0.3183892538044337
2021-03-18,0.3390869624411277,-0.009068134808753014,0.3478928509448826,0.33001882763237467
2021-03-20,0.33584962931728274,-0.00787224504383266,0.3479485055118117,0.3279773842734501
2021-03-22,0.3334296099162882,-0.007003817582720007,0.3479485055118117,0.3264257923335682
2021-03-23,0.3324757686294037,0.000847127998960473,0.3479485055118117,0.3333228966283642
2021-03-19,0.33760088935921617,-0.00870949551578104,0.3479485055118117,0.32889139384343513
2021-03-21,0.3346723005183596,-0.007642251434012648,0.3479485055118117,0.32703004908434696
1983-09-18,0.267374484077623,0.0015999493981553314,0.3479688309448816,0.2689744334757783
1983-09-17,0.2679982539794324,0.00045530257212167413,0.3479688309448816,0.26845355655155406
1994-10-08,0.2994579514653019,0.011857621929186657,0.34800053748031506,0.31131557339448857
2005-04-18,0.35975627050937375,-0.012669021348824194,0.34830579629921204,0.34708724916054956
2005-04-16,0.3636845424328145,-0.014356677616007008,0.34830579629921204,0.3493278648168075
2005-04-19,0.3586151187423557,-0.012281595171109272,0.34830579629921204,0.3463335235712464
2005-04-17,0.3615772973886819,-0.01343587033621757,0.34830579629921204,0.3481414270524643
1995-05-06,0.37236505737004744,-0.005184632722928573,0.3483140651181105,0.36718042464711886
2014-08-18,0.3069375153156388,-0.0016827250028838558,0.34839095799212627,0.30525479031275493
2014-10-05,0.3326648341382521,-0.019096336531828018,0.34849860547244127,0.3135684976064241
2014-10-04,0.33526327617343676,-0.020116433313079163,0.3485206863779531,0.3151468428603576
2005-04-20,0.3582628812010554,-0.012721914541789947,0.3485541767322829,0.3455409666592655
1991-12-02,0.37169251626799804,-0.016165413294945474,0.3489255235826767,0.35552710297305257
2009-12-26,0.3722755446919601,-0.009362016948928742,0.3489999663779528,0.36291352774303137
2010-08-19,0.3009329141505609,-0.004791583854023895,0.34922426909448817,0.296141330296537
1986-08-06,0.3215959061723587,-0.001558590414172445,0.35013904523621997,0.3200373157581863
2010-10-05,0.33867304113634705,-0.006728405775267732,0.3502585166929134,0.3319446353610793
2003-10-26,0.38777080484664683,-0.04122538046679419,0.35025912196850395,0.34654542437985264
2010-10-04,0.33959736361587967,-0.007092727753085948,0.350262747480315,0.3325046358627937
2010-10-03,0.3410521864306608,-0.007971709598213472,0.350262747480315,0.33308047683244735
1996-10-24,0.3336046675491395,-0.0005629725446033573,0.3504178146062998,0.3330416950045361
1996-10-23,0.33471351594609305,-0.0025290214469130268,0.3504178146062998,0.33218449449918
2008-09-04,0.3118609206598727,-0.02031353154400317,0.3504867545275588,0.2915473891158695
2018-06-25,0.31954542605466496,-0.01275347206214672,0.3505723075590554,0.30679195399251824
2018-06-26,0.3180043471460276,-0.011909695780215501,0.3506616662598428,0.3060946513658121
1981-12-04,0.3413225512717624,-0.0018219726364498423,0.3512333456692914,0.3395005786353126
1981-12-03,0.34274371657394737,-0.002070375942547553,0.3512333456692914,0.3406733406313998
1981-12-06,0.33957631484150635,-0.0015953455278102657,0.3512333456692914,0.3379809693136961
1981-12-05,0.34042658500822454,-0.0020276476033556645,0.3512333456692914,0.33839893740486887
1994-03-28,0.3379244180075269,-0.01183949827409253,0.3515892298425197,0.3260849197334344
1981-12-02,0.3441575330817405,-0.0024154780954626642,0.3517461502362205,0.34174205498627785
1981-12-01,0.3453260571687871,-0.0019114611028115958,0.3517461502362205,0.3434145960659755
2017-07-23,0.3370810303987844,-0.023356314453219673,0.35176613940944906,0.3137247159455647
2008-02-21,0.33163405012988945,-0.002815841690932741,0.35194572177165334,0.3288182084389567
1994-02-15,0.3296939752668865,-0.0011325371064747625,0.35202168586614146,0.3285614381604117
2008-02-20,0.33280908502850476,-0.0030892672798297216,0.3520494948818896,0.32971981774867504
2021-02-04,0.3562336709772117,-0.014841627981842076,0.3521952492913393,0.3413920429953696
1997-08-06,0.32064127296920875,-0.007051618814092719,0.35231201740157564,0.313589654155116
2002-01-25,0.35897573139809946,0.002154207007103892,0.3523219531102368,0.36112993840520335
1996-10-25,0.33255095653642985,0.0008697651053889977,0.3524507310629927,0.33342072164181885
1982-07-13,0.356881398060155,-0.028375155349276204,0.3528416739370079,0.3285062427108788
2002-05-19,0.3342147064028238,-0.009922066731146595,0.3530595596456699,0.3242926396716772
2003-10-25,0.387978717362676,-0.04021612968158095,0.3533957387795276,0.347762587681095
1991-02-22,0.35797953716090214,-0.0013940074594782081,0.35370953149606243,0.35658552970142393
2008-02-22,0.3305907990111858,-0.0025927291392471297,0.35394167830708645,0.3279980698719387
2008-02-23,0.32950969618050935,-0.002215491812768755,0.35394167830708645,0.3272942043677406
2008-02-25,0.3277834813475225,-0.002281403629188994,0.35394167830708645,0.3255020777183335
2008-02-24,0.32856628907606367,-0.0021332263683832564,0.35394167830708645,0.3264330627076804
2008-02-26,0.32847067697148064,-0.00421304595524874,0.35394167830708645,0.3242576310162319
1998-07-27,0.30423683251962,-0.01569470713726151,0.3541000005905521,0.2885421253823585
2010-10-01,0.3449908563260836,-0.01008173791948036,0.35428311137795276,0.33490911840660326
2010-09-29,0.35140867944131815,-0.013688580544060858,0.35428311137795276,0.3377200988972573
2010-09-30,0.3477951567373525,-0.01161437764901957,0.35428311137795276,0.33618077908833294
2010-10-02,0.34284850556534,-0.00895746086818644,0.35428311137795276,0.3338910446971536
1992-08-19,0.3401989512917345,-0.017143737135984105,0.3552328174015746,0.3230552141557504
1992-08-18,0.3438996777750656,-0.02423538521751667,0.3552328174015746,0.3196642925575489
2021-03-02,0.3317815432487484,0.010775367434568917,0.3559222963779535,0.34255691068331734
2017-10-20,0.34274726691283214,-0.018734228319933544,0.35650235039370104,0.3240130385928986
2017-10-21,0.33907953501219334,-0.015582006696684525,0.35650235039370104,0.3234975283155088
2017-10-22,0.3358414386833329,-0.004167257082524578,0.3565331115354334,0.3316741816008083
1993-12-01,0.34221340564724273,-0.012704735143996004,0.3567434810629919,0.3295086705032467
1992-11-16,0.3293045288027899,-0.010627889099861065,0.3567608083858265,0.3186766397029288
1992-11-17,0.32660179250961524,-0.008750404333077277,0.3567608083858265,0.31785138817653796
1992-11-18,0.32452200891894367,-0.0067822202993864655,0.3567608083858265,0.3177397886195572
