,min,5%,25%,mean,75%,95%,max
1900-03-31,0.215843531375,0.23845685723124999,0.296160643875,0.3033691320596591,0.3235867858125,0.33463022595625,0.348414319125
1900-04-01,0.215491681,0.23908514508125,0.29620192528125,0.3031476823948864,0.32271847271875,0.336835057825,0.346472864
1900-04-02,0.21509793,0.23971574618750002,0.296556820125,0.30266096195454545,0.3219764175,0.33903637965,0.344174332125
1900-04-03,0.214633762375,0.2402783323375,0.29796857590625,0.30225524756534095,0.3210295103125,0.33850961995,0.343696936625
1900-04-04,0.214241105625,0.2401173205125,0.297921912625,0.3019523883352273,0.32007416409375,0.336982181675,0.344998740125
1900-04-05,0.213945615875,0.23976726513125,0.29762875146875,0.30184053242329545,0.3199189551875,0.33538292411250004,0.34448430925
1900-04-06,0.2136534735,0.23973029465625,0.29715590053125,0.30175789070738634,0.31938887778125,0.33529783135625,0.343043
1900-04-07,0.213282139125,0.2396489838875,0.29666720337499997,0.3014209411306818,0.3192211064375,0.33569225323125,0.340996644375
1900-04-08,0.212820937125,0.23951295746875,0.2961895718125,0.3011615510909091,0.319076290625,0.33496120845,0.34044998325000003
1900-04-09,0.212280666,0.23920839673125,0.29565568046875,0.30103888663920453,0.32142086546875004,0.33461054568125,0.3405684405
1900-04-10,0.211773100625,0.238880939925,0.29510945581250003,0.3005082344005682,0.320718813,0.3348496015125,0.339567269375
1900-04-11,0.21129220799999998,0.23850873153125,0.29450690696875,0.29991050459375,0.31980540778125,0.3339142406,0.338100450625
1900-04-12,0.210895736,0.23814699665,0.29376856584375,0.29953238234090906,0.31862411212499997,0.33294527751874997,0.336537210125
1900-04-13,0.210543277625,0.23784756368124998,0.2929217341875,0.2994141424090909,0.317806420875,0.33137145911875,0.33483036425
1900-04-14,0.21016574500000001,0.2374925382125,0.292153493,0.29951957295738635,0.31977207459375,0.33036016106875,0.33364847375
1900-04-15,0.2097455475,0.23720974630625,0.29163413375,0.2995739490909091,0.32364996653125,0.330556497,0.334796846125
1900-04-16,0.209379123625,0.2369409016125,0.29098301846875,0.29912735613636365,0.322571671125,0.33039281950625,0.33654964175
1900-04-17,0.209075724375,0.2366898584125,0.29023732846875,0.29859202515625,0.321257485625,0.33201053869375,0.33756578125000003
1900-04-18,0.20874105937499998,0.23662727505625,0.28969207203125,0.29842981398011365,0.32019597065625,0.33280086795625,0.3410514165
1900-04-19,0.2082421715,0.23639339193125,0.29179246609375,0.2988651780880682,0.3212129778125,0.33505950945625,0.345720674625
1900-04-20,0.207756832375,0.23644028741875,0.290945885375,0.29882745053125,0.31962547071875,0.33765153054375,0.34638665225
1900-04-21,0.207256950375,0.23697152993125,0.28998690015625,0.2988205894090909,0.3180172510625,0.33994444085625,0.345044283875
1900-04-22,0.206787866,0.236742119475,0.28905259384375,0.2984554543380682,0.31655595653125,0.3392418494375,0.34456476
1900-04-23,0.206324243875,0.23653792695,0.28814428121875,0.2980726462073864,0.3151788608125,0.3375411632875,0.344402118375
1900-04-24,0.205852992125,0.236242409575,0.28721206221875,0.29757871796590907,0.31359814434375,0.33764028936875,0.342757338625
1900-04-25,0.20536339,0.23586544346875,0.28639149209375,0.29707667228977275,0.31309919828125,0.33726764774999995,0.340739444125
1900-04-26,0.2048906365,0.2354125093625,0.2866466694375,0.2967547037244318,0.3137418529375,0.3365867487875,0.340686566
1900-04-27,0.20465114625,0.23498857378750002,0.2858552885,0.29620202529545453,0.3155955624375,0.33572465905,0.34053882525
1900-04-28,0.2047888585,0.23448500595,0.28510384346875,0.29573345760795455,0.3155700809375,0.33613204860625,0.3410389965
1900-04-29,0.20479596725,0.23406373658125,0.2844323164375,0.29530078740909094,0.3147612570625,0.3359787139625,0.343275658125
1900-04-30,0.204635987125,0.23402101495,0.28348071996875,0.29524640721590906,0.31448446440625,0.3385225207625,0.350392249625
1900-05-01,0.204359419,0.23387554256874998,0.28249577559375,0.2951475552443182,0.31501015284375,0.33914406455,0.361693773125
1900-05-02,0.20410267437500001,0.23355026059375,0.2814869106875,0.2949264052755682,0.31908030946875,0.33813019101875,0.360253268375
1900-05-03,0.203897261875,0.23313271841875,0.28059083225000003,0.2949144371534091,0.3180636315,0.3386673373625,0.35897673875
1900-05-04,0.203644512875,0.23261917602499999,0.27969806878125,0.29501701600852276,0.316639816375,0.34098074754375,0.35580969900000003
1900-05-05,0.203362739625,0.23207421374374998,0.27944170618749997,0.2951704776534091,0.31688663431249997,0.34495345376250003,0.352524333625
1900-05-06,0.203026326375,0.23162708399375,0.2806656870625,0.2948188864346591,0.31739186834375,0.34618812655625003,0.349602631
1900-05-07,0.202608165375,0.23131655955,0.28026858984375,0.2941172760710227,0.31711794775,0.34465061059375,0.34680535675
1900-05-08,0.20214795175,0.23093130265,0.27934404753125,0.29327882213920453,0.31661842528125,0.34198532159375,0.345898471875
1900-05-09,0.2016338395,0.23033817448125,0.2785275493125,0.29271762570454546,0.31606156828125,0.33979305563125,0.34915340575
1900-05-10,0.201087344375,0.22977366151875,0.2778962704375,0.29235225844886364,0.3150138235,0.34035350588125,0.354560701875
1900-05-11,0.20057135525,0.2292665372375,0.27839068615625,0.2918517888039773,0.3138478699375,0.34181699539375,0.355967244875
1900-05-12,0.20018661975000002,0.22884577676875,0.27781021440625,0.2914180161477273,0.3135615758125,0.340542900075,0.35576634025
1900-05-13,0.200052773125,0.22835024005,0.27749799175,0.2911976579375,0.31360600709374997,0.339012173625,0.35480457725000003
1900-05-14,0.19987706225000001,0.22780994593125,0.27759104128125,0.2910065782755682,0.312368511875,0.3398669955375,0.352327823875
1900-05-15,0.199668144375,0.22720361458125,0.27753228184375,0.2906867998778409,0.310934481375,0.34262629208125,0.349583574375
1900-05-16,0.19942350625,0.2266351777,0.27765508034374997,0.2904903869034091,0.31406838165625,0.34350461633125,0.346539587125
1900-05-17,0.19912871125,0.227100465925,0.27682500759375,0.2904427969943182,0.314426688875,0.341977794175,0.34538243925
1900-05-18,0.198812705625,0.22741115155,0.2763854934375,0.29029663816761364,0.31472815340625,0.340895935475,0.34699259225
1900-05-19,0.19843754925,0.2273415028875,0.27548583084375,0.29026108573579545,0.31428092590625,0.3444865756875,0.35276501275
1900-05-20,0.19800301725,0.22708626349375,0.27624167865625,0.2901458893011364,0.3124774293125,0.34975825078125,0.358145048375
1900-05-21,0.197791556375,0.226802974725,0.27543627193750003,0.29007304185227273,0.3123909576875,0.34902915190625,0.361387037125
1900-05-22,0.19827946825,0.22639822841249999,0.274598752625,0.2897536220426136,0.311669634125,0.34890167623125,0.362327260625
1900-05-23,0.198481296,0.22584776394375,0.273475065375,0.28935781136363636,0.31091652659375,0.34646774338125,0.3618175325
1900-05-24,0.19840794150000002,0.22521733579375,0.2724433473125,0.2885771259602273,0.312169943375,0.34393477425,0.359233262625
1900-05-25,0.19818877337500002,0.22513836300625,0.27157781528125,0.28774910776420454,0.31082199109374997,0.34139558825,0.3559193395
1900-05-26,0.197946916,0.22534813910625,0.27072815753125,0.2871034965482955,0.31168350090624997,0.33908087556875,0.35637659225
1900-05-27,0.19764350225,0.22536779338750002,0.2700617950625,0.2865478601392045,0.31081410387499997,0.33666296571875004,0.35707799725
1900-05-28,0.19731626175,0.22560111011875,0.2697866938125,0.2863815229659091,0.3093387715625,0.34444242931875,0.35889139425
1900-05-29,0.1969765985,0.22541742683125,0.26922424715625,0.28609083689488635,0.30769016059375,0.3472275979375,0.356906177125
1900-05-30,0.19660020687500002,0.22509129069375,0.26845168746875003,0.28566420401136366,0.307708502875,0.34565124711875,0.353982408625
1900-05-31,0.196190895375,0.22491057074375,0.26755157896875,0.2853018092755682,0.30978286925,0.34398640786875,0.351489257375
1900-06-01,0.195771606125,0.22487544133125,0.2665877383125,0.28496902351136366,0.30897429146875,0.34231797451875,0.350066672
1900-06-02,0.19535447712499998,0.22484128925,0.26560775703125,0.28454887127556816,0.30783662253125,0.3433345692,0.350313498
1900-06-03,0.19495395225,0.22571830296875,0.26476303909375,0.28404861317329544,0.30636538275,0.34375077873125004,0.350190453875
1900-06-04,0.19450433125,0.2282554438,0.264077428875,0.2834836642443182,0.3047953813125,0.3412943562625,0.352713761375
1900-06-05,0.19406944825,0.23389431920625,0.26330014565625,0.2829767612727273,0.303173034125,0.33883264381875,0.352726097
1900-06-06,0.1936657595,0.2364824617625,0.2624899154375,0.2827532758380682,0.3015531260625,0.33664636078125,0.351492978125
1900-06-07,0.19325791850000001,0.23574285748749998,0.26192406565625,0.2826634472102273,0.30117997365625,0.33568434573125,0.34944093425
1900-06-08,0.19285431987499999,0.23502069544999998,0.26170241568749997,0.28259521165056817,0.3013150593125,0.3362024516375,0.3477194605
1900-06-09,0.192422151875,0.23431175340625,0.26079106084375003,0.2823237749005682,0.30076110975000003,0.342172961725,0.34940060225
1900-06-10,0.191996188125,0.23362570714375,0.260215721625,0.2817159738664773,0.2997349786875,0.339732312475,0.348605829125
1900-06-11,0.19160628925,0.23293083743124998,0.25959888390625,0.2810761801619318,0.301261744625,0.33714402413125,0.346363394625
1900-06-12,0.1912293995,0.23221256255,0.25871636578125,0.28029578026420454,0.30247101078125,0.33480304339375,0.34377217
1900-06-13,0.190861302,0.23156107033125,0.25783266725,0.2795222862840909,0.30227124453125,0.33364380398125,0.341132303875
1900-06-14,0.19047015775,0.23082156803125,0.2571973070625,0.2789953492784091,0.303355591,0.33513997546875,0.338559704375
1900-06-15,0.190097301875,0.230124349725,0.256262843,0.27854595052272724,0.30494783753125,0.33354672591875,0.337953463875
1900-06-16,0.189707279625,0.22944184304999998,0.25532847328125,0.27799585472443183,0.30408339875,0.33134312785625003,0.34133369325
1900-06-17,0.18930619475,0.228851375775,0.25440168253125,0.2776510482102273,0.30361074859375,0.32938108114375003,0.34127430325
1900-06-18,0.188930467625,0.22852395273125,0.25359204928125,0.27740080178125,0.30349779671875,0.32854281468125,0.339616498
1900-06-19,0.188560247875,0.228305370875,0.25268760015625,0.2769570421051136,0.3031428874375,0.32903237876875,0.337261102
1900-06-20,0.188180101,0.22799756901875,0.251867550625,0.27631485744318185,0.30290207675,0.32744958881874997,0.3353259735
1900-06-21,0.187784728625,0.22753946315625,0.251063400125,0.27600155707954543,0.30321952128125,0.32614285013125,0.334206445375
1900-06-22,0.18752744175,0.22708968055625,0.25035370887499997,0.2753967995994318,0.302732916625,0.32845553745,0.33248615425
1900-06-23,0.18750309,0.22665739890625,0.24957963490625,0.2746558002443182,0.30239456825,0.328219394525,0.3317990745
1900-06-24,0.1872881275,0.2261350468625,0.2487271243125,0.27388707339204543,0.3017549013125,0.32676132321875,0.33187985075
1900-06-25,0.18698336875,0.22564544143749998,0.24789049540625,0.2733362312244318,0.3008097349375,0.3260621177375,0.331321929625
1900-06-26,0.18664730525,0.2251339713625,0.2470654761875,0.2730342239147727,0.30018950237500003,0.32399197478125,0.332924185
1900-06-27,0.186307429875,0.22463293676875,0.24629020871875,0.2728028519431818,0.29977193759375,0.32215761517499997,0.33508200374999997
1900-06-28,0.185981342,0.2241891244,0.2455013200625,0.2728077830085227,0.300416103875,0.3244237352875,0.335600646125
1900-06-29,0.185665976,0.22373943751875,0.2449565708125,0.27244048664488635,0.29986008115625,0.3287172180125,0.33466669475
1900-06-30,0.185364730125,0.22327995204375,0.2447336881875,0.2720319038409091,0.2991987761875,0.33075818690000003,0.335411713
1900-07-01,0.185080444,0.2228018656375,0.2440975989375,0.27147761403125,0.29796822443750004,0.328712449225,0.33961544475
1900-07-02,0.184797260875,0.2223273021625,0.243325443625,0.2707740317443182,0.2965968564375,0.32700923135,0.340552138375
1900-07-03,0.18451912674999998,0.2219175129875,0.24249986665625,0.27000272627272726,0.2951692311875,0.3251064103875,0.339383624875
1900-07-04,0.184230084375,0.2214716813875,0.24163031284375,0.26919202171875,0.2936770295,0.32299507875,0.33816261175
1900-07-05,0.183931305375,0.22108353100625,0.24077051253125,0.26837492155397724,0.29225658115625003,0.32096252725625,0.336591139
1900-07-06,0.183634423875,0.22076084524375,0.23999313,0.26779864041477275,0.29375140315625,0.318935583725,0.33468661675
1900-07-07,0.18334115325,0.220379719925,0.23923951021875,0.26732586308522727,0.29438976371875003,0.31697186581250003,0.3338197025
1900-07-08,0.183048715625,0.21993278489375,0.23848462943749998,0.26669097859375,0.2929426394375,0.31477778198125,0.332908753
1900-07-09,0.182759929625,0.21947072043125,0.23772260325,0.26594453861363637,0.29180757246875,0.31299666224375,0.331209808625
1900-07-10,0.182463161625,0.21892990139375,0.23700426696875,0.2651705332670454,0.29127493946875,0.31118857159375,0.329324070375
1900-07-11,0.1821593935,0.218403441,0.2363356223125,0.2643645525681818,0.29041356668749996,0.30966042688125,0.327508137375
1900-07-12,0.181856819125,0.21784168258125,0.23601196821875,0.2635915947926136,0.289208968375,0.30869894830625,0.32546272175
1900-07-13,0.1815650675,0.21732259028125,0.236671882625,0.26297029163920455,0.28794414996874995,0.31293210728125,0.323104874375
1900-07-14,0.181298741125,0.216814807775,0.23618124415625,0.2622999525426136,0.28685801478125,0.31279336921875,0.320882403875
1900-07-15,0.18102939337500001,0.21630684663125,0.23552435096875,0.26167454735511364,0.28590028625,0.3122942334125,0.319128493125
1900-07-16,0.180789503125,0.21582243020625,0.2348358941875,0.2609599644602273,0.28515552940625,0.31096236708124997,0.317967261875
1900-07-17,0.18052842824999998,0.2153146667125,0.234242107625,0.26021994454545455,0.28422951828125,0.30974867588125,0.317507831875
1900-07-18,0.180266123875,0.21482783083124998,0.2337618300625,0.2595014846931818,0.28311823696875,0.30917030116875,0.316495347375
1900-07-19,0.180028538625,0.214360554175,0.23330862071875,0.2587846935767045,0.28211891053125,0.30806928235,0.3152694735
1900-07-20,0.179743729375,0.21389484035625,0.23286672187500002,0.25801893506818185,0.2809786140625,0.30730811268125,0.315771991125
1900-07-21,0.179435804125,0.21342831715625,0.23247944675,0.25724992140625,0.279901871875,0.30610290504375,0.316206569125
1900-07-22,0.1791572305,0.2129776098375,0.23211367015625,0.25647950209375,0.27884748775,0.3044678357625,0.3158690975
1900-07-23,0.178865887875,0.212573952625,0.23169586609375,0.25571729848011365,0.277730593875,0.30318890394375,0.315083370875
1900-07-24,0.17859059562500001,0.212160850825,0.23122646334375,0.2549604584801136,0.27665839359375,0.30203542581875,0.31392333475
1900-07-25,0.178306557625,0.2116849531875,0.23066842375000002,0.2542641493494318,0.27611723328125,0.30090244306875,0.3124849025
1900-07-26,0.1780251175,0.2112491484125,0.2300686645625,0.25356669406818183,0.275905393875,0.30001385045625,0.310835268625
1900-07-27,0.177759135625,0.21121693238125,0.22947479728125,0.2529417748977273,0.27555686015625,0.2994197635375,0.309138081375
1900-07-28,0.17748033025,0.21161315433125,0.22899232978125,0.2523706061960227,0.274429612125,0.2983831558875,0.307515428
1900-07-29,0.177193825625,0.2117275445,0.2285124551875,0.2517282235,0.27336904140625,0.29732879960625,0.306097645875
1900-07-30,0.176917010625,0.2114630494625,0.22803165015625,0.2510463011534091,0.27249318365625,0.29615271459375003,0.30485264224999997
1900-07-31,0.17665966125,0.211042707575,0.22762421575,0.25036641603125,0.27150208246874996,0.2949815508375,0.3036305575
1900-08-01,0.17642519525,0.2106201030125,0.2272189904375,0.24978079620454546,0.27047460831250003,0.29404954505,0.30223699575
1900-08-02,0.1762182805,0.21020118264999998,0.22687027290625,0.24923860434943182,0.26985363790625,0.29351044880625,0.300976468
1900-08-03,0.17600494325,0.20978196360625,0.2263825405,0.24871762003693182,0.26911611490625,0.2929788719875,0.300871859375
1900-08-04,0.175795287125,0.2093330521625,0.22583652296875,0.24812569769886364,0.26871771034374997,0.29204536318125,0.3005174375
1900-08-05,0.175577060875,0.208861367275,0.22526957715625,0.24749151407386363,0.2682053881875,0.2910271747125,0.299715102625
1900-08-06,0.175348016625,0.20840670025625,0.224696067625,0.2468285519943182,0.267643724,0.28993224346875,0.29864809125
1900-08-07,0.17510623212499998,0.20796020884375,0.22415196325,0.24616787498011364,0.2670367638125,0.28884990068125,0.29744899775
1900-08-08,0.17485579375000002,0.20751453251875002,0.22361355175,0.24556241410511365,0.26644725621875,0.28815909781250004,0.2963395875
1900-08-09,0.1746005495,0.20706764644375,0.22303022546875,0.24501551398011365,0.26619062425,0.2872269840625,0.29512668525
1900-08-10,0.17436216175,0.20664181076875,0.22247541175,0.244644107,0.2680072701875,0.28617691440000004,0.29390457975
1900-08-11,0.174123658125,0.20623190999375002,0.221951938625,0.2441867592471591,0.268076574375,0.28507253465625004,0.292693143125
1900-08-12,0.17387314175000002,0.2057914657375,0.22146686625,0.24373324432386365,0.26797955487499997,0.28401345009375,0.291367935375
1900-08-13,0.173620754,0.20533100081875,0.22096677284375,0.24324377598579547,0.26713418584375004,0.2831059573375,0.290106631625
1900-08-14,0.173382792125,0.20494088236875,0.22050703178125,0.24282015642329546,0.26624774434375,0.28228706255,0.288906726125
1900-08-15,0.1731763585,0.20462723694375,0.22003083109375,0.24258407587215908,0.26528977125,0.2852579094875,0.289838849625
