,sm_initial,sm_difference,prec_rollingsum,sm_final
1988-10-28,0.3030927607276297,-0.0016150947630894086,0.23347865681102195,0.3014776659645403
2014-08-18,0.29642208174028517,0.00261565340642278,0.2335961477952777,0.29903773514670795
2010-02-27,0.3838991300301377,-0.01465255020370565,0.233633133661419,0.36924657982643205
2010-03-01,0.39140034964813036,-0.02181187608794255,0.2336399716141749,0.3695884735601878
2010-02-28,0.38999289680855026,-0.022891326445022064,0.2336399716141749,0.3671015703635282
1982-09-05,0.2560660908077233,-0.006791424233087678,0.23365799881889754,0.24927466657463562
1982-09-06,0.255142800074761,-0.006645351520889381,0.23365799881889754,0.2484974485538716
1982-09-10,0.2535744244544963,-0.007400321502313373,0.23365799881889754,0.24617410295218292
1982-09-07,0.25433337855348737,-0.006507105927579637,0.23365799881889754,0.24782627262590773
1982-09-09,0.25266183342591725,-0.005938013105139028,0.23365799881889754,0.24672382032077822
1982-09-11,0.2601229431674422,-0.014599763062315585,0.23365799881889754,0.24552318010512664
1982-09-08,0.2534786645166401,-0.006195528989459381,0.23365799881889754,0.2472831355271807
2022-02-21,0.35091449117443524,-0.018374858473041045,0.23452784622047418,0.3325396327013942
2001-10-01,0.29627364678079576,-0.008659787861431456,0.2346972653937019,0.2876138589193643
2001-10-03,0.29426672439706264,-0.007254070944983482,0.2346972653937019,0.28701265345207916
2001-10-05,0.2967342482736785,-0.007897170539349796,0.2346972653937019,0.2888370777343287
2001-10-02,0.29510610702370876,-0.00794770175390791,0.2346972653937019,0.28715840526980085
2001-10-04,0.29314909726277166,-0.0061908160934727174,0.2346972653937019,0.28695828116929895
1982-09-03,0.2579055449366901,-0.0071360996966731705,0.2348069834645668,0.25076944524001693
1982-09-02,0.25937224533537456,-0.007705345233954997,0.2348069834645668,0.25166690010141957
1995-05-24,0.3880040257056719,-0.03936916695944409,0.23485381263779528,0.3486348587462278
1982-09-04,0.2569433969755782,-0.00697483475742014,0.23496353133858255,0.24996856221815808
1983-04-12,0.3428837009482958,-0.013295845085800284,0.23538903925196802,0.3295878558624955
1983-04-11,0.3457101085680306,-0.01527530199530086,0.23538903925196802,0.3304348065727297
1983-04-13,0.342319388680316,-0.01336710878988151,0.23538903925196802,0.32895227989043446
1983-04-10,0.34858634182109477,-0.01677084810108681,0.23538903925196802,0.33181549372000796
2013-08-31,0.25615323878839297,-0.013811988386513319,0.23554144251968678,0.24234125040187965
1999-09-09,0.2223569263507833,-0.004874970894546415,0.23555128543307205,0.2174819554562369
1999-09-10,0.22151479292389561,-0.0051012614265807665,0.23555128543307205,0.21641353149731485
1999-09-11,0.2213425112519813,-0.005602875553283843,0.23555128543307205,0.21573963569869745
1999-09-08,0.22315692208008356,-0.004549073557136019,0.23555128543307205,0.21860784852294754
2019-08-15,0.28023649683691726,-0.014736993778515839,0.2356841585039387,0.2654995030584014
1995-05-23,0.39660320123992404,-0.049482815574300065,0.2358803356299213,0.347120385665624
2013-08-30,0.2566813789030901,-0.013817665899028858,0.23630076700787572,0.24286371300406126
2022-02-22,0.3531190884219126,-0.021309616306087797,0.23643047984252138,0.3318094721158248
2005-02-22,0.36461169985951025,-0.01706065640848259,0.23648155889763978,0.34755104345102766
2005-02-23,0.36303401443322747,-0.0066021970130931695,0.23648155889763978,0.3564318174201343
1985-07-08,0.31227930267159165,-0.02843844175025978,0.23653501889763726,0.2838408609213319
1996-06-27,0.30188082347992473,-0.024840742992080667,0.23653916188976365,0.27704008048784406
2019-11-22,0.31642932074996494,-0.010722992430009959,0.23673139141732424,0.305706328319955
2011-04-05,0.33567581174454386,0.005783425090717054,0.23679506889764004,0.3414592368352609
2003-11-18,0.3297713611086916,0.028155843903089728,0.2380604018897655,0.3579272050117813
2022-12-30,0.3474194438529608,-0.006568145469694531,0.23837928870078912,0.3408512983832663
2022-12-31,0.3462131415895877,-0.006335607160864065,0.23837928870078912,0.33987753442872365
2022-12-29,0.34878546070998345,-0.007052096868493396,0.23857985334645843,0.34173336384149006
1985-03-10,0.3737594928288809,-0.030165816717449223,0.23944736854330653,0.34359367611143166
1984-09-11,0.21050129047145996,0.0025978031678906832,0.24024015633858212,0.21309909363935065
1984-09-13,0.20967403031024978,0.0017928103770130377,0.24024015633858212,0.21146684068726282
1984-09-14,0.20941258443514152,0.0013507511721961019,0.24024015633858212,0.21076333560733762
1984-09-10,0.21115779610916827,0.0026828846654554372,0.24024015633858212,0.2138406807746237
1984-09-09,0.21170559391020213,0.0030966027020766507,0.24024015633858212,0.21480219661227878
1984-09-08,0.2125092451301959,0.003096306937890453,0.24024015633858212,0.21560555206808635
1984-09-07,0.21346706294897377,0.0030253931247747057,0.24024015633858212,0.21649245607374848
1984-09-06,0.21495291069579128,0.0028549962246352256,0.24024015633858212,0.2178079069204265
1984-09-05,0.21679760738994103,0.003157506927243675,0.24024015633858212,0.2199551143171847
1984-09-12,0.21009305663742864,0.0023088454241677048,0.24024015633858212,0.21240190206159634
1995-03-29,0.3827710525612675,-0.024406860797117624,0.24075082874015694,0.35836419176414985
2015-07-15,0.3553292781255382,-0.03482573998523558,0.24099171330708832,0.32050353814030264
2021-02-16,0.33492132697103316,-0.008758652356693153,0.24105774311023764,0.32616267461434
2021-02-17,0.3338678052742775,-0.006661415575708762,0.2411242909842534,0.32720638969856874
2005-10-22,0.26566390155154884,-0.0004952638956463584,0.24139401228346655,0.2651686376559025
2017-05-06,0.36121501636059017,-0.015684471449372184,0.24171256795275814,0.345530544911218
2017-05-05,0.3648442729641273,-0.017899656281475884,0.24171256795275814,0.3469446166826514
1999-07-26,0.28981931639601066,-0.03455032360180249,0.24184738980315074,0.25526899279420817
2022-12-14,0.3614712100050192,-0.010271422376852246,0.24212525444882058,0.35119978762816695
2000-02-23,0.30323557810068047,0.0046853009948222835,0.24279020059055229,0.30792087909550275
1982-01-13,0.32475912470215823,-0.004548559352733794,0.2430386454330709,0.32021056534942444
2010-11-18,0.3714193157319681,-0.030150048426816123,0.24317499137795515,0.341269267305152
1986-02-24,0.37495404184877607,-0.027903354076835696,0.24382583917322723,0.34705068777194037
1994-07-08,0.3192145011618619,-0.023933373264592772,0.2440097389763767,0.2952811278972691
1990-12-08,0.31774549844196326,-0.014406847488940222,0.244310298700786,0.30333865095302304
1990-12-09,0.3159288297539297,-0.013161276247275977,0.244310298700786,0.30276755350665374
1990-12-10,0.3155437293186978,-0.01336888144189946,0.244310298700786,0.3021748478767983
1990-12-11,0.31480216151441726,-0.013057113126952846,0.244310298700786,0.3017450483874644
1992-10-16,0.25314001645653555,0.00012022717514237335,0.24616390385826703,0.25326024363167793
1992-10-17,0.25285998963137635,0.000155668616906246,0.24616390385826703,0.2530156582482826
1992-10-19,0.25209416723072786,0.0007268221231538918,0.24616390385826703,0.25282098935388175
1992-10-20,0.2520890348522025,0.0005732393203451425,0.24616390385826703,0.25266227417254766
1992-10-21,0.2533429416178597,-0.0008178324361375333,0.24616390385826703,0.25252510918172216
1992-10-18,0.2523547567428656,0.0005421840807937062,0.24616390385826703,0.2528969408236593
1992-10-22,0.25806420599124497,-0.005662059320112711,0.24616390385826703,0.25240214667113225
1991-03-17,0.3386045499065067,-0.004261086229239597,0.24617726960629782,0.3343434636772671
1992-10-09,0.2544464687261757,0.001968318391586066,0.24625901366141661,0.2564147871177618
1992-10-11,0.25382478207227077,0.0004977788577787412,0.24625901366141661,0.2543225609300495
1992-10-12,0.2534697355311755,0.00028037284992604716,0.24625901366141661,0.25375010838110157
1992-10-10,0.25418482954114185,0.0010469104972993803,0.24625901366141661,0.25523174003844123
1992-10-14,0.2529158716646756,0.00014324072178789615,0.24625901366141661,0.2530591123864635
1992-10-13,0.25313078784068627,9.060049594122876e-05,0.24625901366141661,0.2532213883366275
1992-10-15,0.2534255874103616,-0.0002818690687503844,0.24625901366141661,0.2531437183416112
1984-07-20,0.2708654656992379,-0.02289168986768228,0.24686375728346405,0.24797377583155564
1984-05-02,0.32815077634371437,-0.002602226098988969,0.24689090409448763,0.3255485502447254
1982-08-30,0.261952611947974,-0.0054731645931903605,0.247251554566929,0.2564794473547836
1982-09-01,0.2603608516260066,-0.007328294224025977,0.24725155456692902,0.2530325574019806
1982-08-31,0.26098154659999306,-0.0064881866851588255,0.24725155456692902,0.25449335991483424
2005-12-15,0.2682074812853021,0.002907000460826481,0.2474721319685059,0.27111448174612857
2010-12-10,0.3392910823749621,-0.0017845541100897089,0.24763074937008114,0.3375065282648724
1987-04-13,0.34961230912105207,-0.008568327136321108,0.24817923759842425,0.34104398198473096
1988-01-19,0.36213868791410586,-0.009787026365224494,0.24878149598425084,0.35235166154888137
1988-01-18,0.36275556695016065,-0.009928370716641988,0.24878149598425084,0.35282719623351866
1985-02-16,0.33664525522224875,0.0076391288520317735,0.24892426555118058,0.3442843840742805
1983-09-03,0.3140024905457921,-0.027947836623820943,0.24942768090551126,0.28605465392197116
2018-08-11,0.25306455212777057,0.020831446807164367,0.24963009582677398,0.27389599893493494
2005-01-20,0.37187660582582494,-0.017381013483424634,0.24991297066929327,0.3544955923424003
2002-03-20,0.3424778815552355,0.020165782145180056,0.2499233322047261,0.36264366370041556
1985-07-21,0.28559248275249227,-0.019203166374048064,0.25052755964566875,0.2663893163784442
2009-12-20,0.36676940978452754,-0.01397214372679323,0.25065509732283636,0.3527972660577343
2009-12-21,0.3671203040284204,-0.014693651760091742,0.25065509732283636,0.35242665226832864
2009-12-18,0.3716712294946438,-0.017179866773416208,0.25065509732283636,0.3544913627212276
2009-12-19,0.3680962253217329,-0.014404305463418199,0.25065509732283636,0.3536919198583147
1995-02-09,0.3727669410826669,-0.020513492574597836,0.2507906130314955,0.35225344850806906
1995-02-08,0.37200455573249597,-0.018966872053362782,0.2507906130314955,0.3530376836791332
1995-02-07,0.37437048944389884,-0.019706632409838665,0.2507906130314955,0.35466385703406017
2006-03-18,0.3133721416741199,-0.004564826382975062,0.2512423327952776,0.30880731529114486
1989-07-22,0.3384477426941385,-0.028567779622196754,0.25135764468503824,0.30987996307194177
1982-01-14,0.32481278947061065,-0.001591769987463687,0.2514190846456693,0.32322101948314697
1988-10-29,0.30282457413541497,-0.0012781768268191884,0.25173425141732114,0.3015463973085958
1990-07-18,0.2958054733381263,-0.017431882990352476,0.251748031692912,0.2783735903477738
1994-08-14,0.2610286581619668,-0.014467917960643228,0.25195213437007746,0.24656074020132357
2014-01-11,0.36136862236059,-0.0062279953914679,0.25218566157480526,0.3551406269691221
1983-08-05,0.2853960876004557,-0.0193402134458191,0.2521884585433064,0.2660558741546366
2009-11-11,0.3935039559911641,-0.032504286887718725,0.2526729187007891,0.3609996691034454
2009-11-12,0.38918328004425173,-0.029481671626575223,0.2526729187007891,0.3597016084176765
1981-09-19,0.3249992117635843,-0.021643126188369277,0.25320596830708664,0.30335608557521504
2016-11-23,0.3678527031429285,-0.020294292650635315,0.253435205393703,0.3475584104922932
1982-12-26,0.3281668790605188,-0.011501952173203711,0.25351916480314934,0.31666492688731507
1984-10-07,0.21601494189547293,0.03118903515026414,0.25365447535433017,0.24720397704573707
1990-09-06,0.25379195418070133,-0.011126722142774187,0.25369695440944745,0.24266523203792714
2019-11-26,0.3117348046709882,-0.0066954265240229405,0.2545336101574817,0.30503937814696525
2019-03-11,0.3469794646629436,-0.007336061416837569,0.2558035949212618,0.33964340324610603
2022-02-23,0.3504264010101288,-0.019648146491841212,0.25586471059055294,0.3307782545182876
2022-02-24,0.3481472073954525,-0.017852146501055377,0.25587404129921426,0.33029506089439714
2008-08-15,0.26190957729233166,-0.013234067099769542,0.2559673640944899,0.24867551019256212
1988-01-20,0.36130710534295873,-0.010880010350196923,0.2562858474015737,0.3504270949927618
1988-01-21,0.3614745020730526,-0.013816656821217133,0.2562858474015737,0.34765784525183546
2006-03-15,0.3208243552928677,-0.015073815059823248,0.25630076622047443,0.30575054023304443
2006-03-16,0.31796149715355737,-0.012714310836546672,0.25630076622047443,0.3052471863170107
2006-03-17,0.31547028701175484,-0.010681363137526878,0.25630076622047443,0.30478892387422796
2006-03-14,0.32441086140635317,-0.01791376790604643,0.25630076622047443,0.30649709350030674
2014-12-18,0.3261861811012958,0.0033395372187072225,0.25678284377952953,0.32952571832000305
2014-12-17,0.3262075824431616,-0.0015173282682052758,0.25678284377952953,0.32469025417495634
2014-12-16,0.3270298165463056,-0.0014062601173389089,0.25678284377952953,0.3256235564289667
2022-02-25,0.3455939428344255,-0.015783007317760278,0.2569269214960647,0.32981093551666524
2022-02-26,0.3419065907989407,-0.011996879709579522,0.2569269214960647,0.3299097110893612
1990-09-05,0.25173486013887186,-0.008365950975185749,0.2571789270866128,0.24336890916368611
1985-04-13,0.35560816635523546,-0.011691662668012248,0.2571853506299207,0.3439165036872232
1985-04-12,0.35544187149171774,-0.01240775802339339,0.2571853506299207,0.34303411346832435
1981-01-15,0.3179274997369379,0.0008859722518206326,0.2582918568110236,0.31881347198875853
1981-01-18,0.31749622722597076,0.0007571485842858272,0.2582918568110236,0.3182533758102566
1981-01-17,0.317558898303858,0.0004538936384635983,0.2582918568110236,0.31801279194232157
1981-01-16,0.3176759706610142,0.000793720889114502,0.2582918568110236,0.3184696915501287
1981-01-19,0.3173501061862911,0.006044849701733468,0.2582918568110236,0.3233949558880246
1985-12-26,0.3860308301046624,-0.03278292961381046,0.2583394109448808,0.3532479004908519
2019-11-24,0.31359438622941094,-0.007081854998443882,0.25844385677165493,0.30651253123096706
2019-11-25,0.3118666865015464,-0.006186659930071725,0.25844385677165493,0.3056800265714747
1983-01-15,0.33426014516622404,-0.017680203121510973,0.2587641951181099,0.31657994204471307
2010-12-09,0.33933932093380226,-0.00133820149182462,0.2589268538582701,0.33800111944197764
2011-11-08,0.29354649220927326,0.018878995294273504,0.2589922296063012,0.31242548750354676
2011-11-07,0.29412053569890906,-0.0024772744292643756,0.2589922296063012,0.2916432612696447
1996-05-13,0.3283377708340679,-0.011626899976729888,0.2590596766929134,0.316710870857338
1996-05-08,0.33912685786074775,-0.017897355893360944,0.2590596766929134,0.3212295019673868
1996-05-09,0.3339306909261821,-0.014027687467722705,0.2590596766929134,0.3199030034584594
1996-05-10,0.3311707606567701,-0.012204424978126072,0.2590596766929134,0.318966335678644
1996-05-11,0.32890505427560457,-0.01058608260828614,0.2590596766929134,0.31831897166731843
1996-05-12,0.32750258883210565,-0.009767558122614928,0.2590596766929134,0.3177350307094907
2011-11-03,0.2975573116764035,-0.004659521183141113,0.2591443224409469,0.29289779049326237
2011-11-04,0.29641373848389524,-0.004001152037749756,0.2591443224409469,0.2924125864461455
2011-11-05,0.2957026556548856,-0.003651179882202149,0.2591443224409469,0.2920514757726835
2011-11-06,0.29486405400033905,-0.0030980583258166106,0.2591443224409469,0.29176599567452244
1988-04-23,0.3401611568184994,-0.0031660473597576733,0.25922016062992,0.3369951094587417
1988-04-21,0.3421027075846844,-0.005134676980324049,0.25922016062992,0.33696803060436037
1988-04-20,0.3439279476348201,-0.005836886883747561,0.25922016062992,0.33809106075107254
1988-04-19,0.3468729122319398,-0.007306850353976491,0.25922016062992,0.3395660618779633
1988-04-22,0.34085187831304314,-0.004593896329590341,0.25922016062992,0.3362579819834528
2011-11-02,0.29904676272023456,-0.005418888965373014,0.25922399503937205,0.29362787375486155
2008-08-14,0.2617902374097479,-0.015931614323083487,0.25974948177165524,0.2458586230866644
1981-09-18,0.3283015484202045,-0.024118736219173986,0.25996736496062994,0.3041828122010305
1988-07-11,0.3082635769985491,-0.022621827278412332,0.2601065094488175,0.2856417497201368
2013-01-27,0.35443063440809297,-0.01921059334139058,0.2605146070866159,0.3352200410667024
1987-05-04,0.3355968156434377,0.02420197547314762,0.2606791313779518,0.3597987911165853
1995-02-15,0.36496312377259926,-0.011673537929385802,0.26081723968503884,0.35328958584321346
2013-01-25,0.36441656702128794,-0.026076235054222907,0.2612380840944899,0.33834033196706503
2013-01-26,0.35849118865288765,-0.021821516453933376,0.2612380840944899,0.3366696721989543
2005-10-17,0.26639238034076534,0.0005809369215834526,0.2616232910629941,0.2669733172623488
2005-10-21,0.2645861929168991,0.0007665453797703337,0.2616232910629941,0.26535273829666944
2005-10-14,0.2731835339399571,-0.0027599225370149583,0.2616232910629941,0.27042361140294213
2005-10-20,0.2640066710239712,0.0017659944241305015,0.2616232910629941,0.2657726654481017
2005-10-18,0.26535449741699263,0.0010098819810461235,0.2616232910629941,0.26636437939803875
2005-10-15,0.2700138948817813,-0.0012312895043592453,0.2616232910629941,0.26878260537742205
2005-10-19,0.2646403119636767,0.0012820874866146248,0.2616232910629941,0.26592239945029134
2005-10-16,0.2678096146625819,-0.00011679592396252048,0.2616232910629941,0.2676928187386194
1992-03-28,0.3717972849640438,-0.019059355387979704,0.26246695051181046,0.3527379295760641
1992-03-27,0.3751976239536574,-0.024920980142909277,0.26246695051181046,0.35027664381074813
1992-03-25,0.3825214623838977,-0.029658803444523485,0.26246695051181046,0.35286265893937424
1992-03-26,0.37897746898925544,-0.027539328289695297,0.26246695051181046,0.35143814069956014
1990-09-10,0.2488516541967904,0.004952248470413756,0.26273860295275453,0.25380390266720415
1988-11-20,0.30010450630576585,0.023630209174435646,0.26288365094488025,0.3237347154802015
2009-12-25,0.35890391500959046,-0.005770941135720353,0.2631435975590568,0.3531329738738701
2018-01-26,0.323909216350062,-0.00048061486948258736,0.2633419392126007,0.3234286014805794
1983-09-28,0.2765995175018514,-0.00469810584429553,0.26386096145669236,0.2719014116575559
1983-09-27,0.2771698475078159,-0.004766549156561828,0.26386096145669236,0.2724032983512541
1983-09-26,0.2782030832609767,-0.005250498622261457,0.26386096145669236,0.27295258463871525
1983-09-25,0.2789234217692252,-0.00549095490564544,0.26386096145669236,0.27343246686357975
1983-09-24,0.2796960544785534,-0.005689466801367671,0.26386096145669236,0.2740065876771857
2018-01-23,0.3265565300561034,-0.0001227672675651048,0.263956081377955,0.3264337627885383
2018-01-24,0.32601450255634945,-0.0007660621049562777,0.263956081377955,0.3252484404513932
2018-01-25,0.3257061113658035,-0.0012471138548708072,0.263956081377955,0.3244589975109327
2008-08-07,0.2725012098285825,-0.01720692243060651,0.26436179003937177,0.255294287397976
1995-02-26,0.351771691176926,-0.005675964103062869,0.2647668873228341,0.34609572707386316
1994-03-24,0.36278660865801726,-0.021369095837102947,0.26489194118110126,0.3414175128209143
2009-12-29,0.35705994322766177,-0.006284316238298282,0.2653668673228364,0.3507756269893635
2009-12-30,0.3551940327022741,0.005796289866267346,0.26548798212598596,0.36099032256854147
1994-02-08,0.3508546366221644,-0.01778268637858027,0.2655311835039359,0.3330719502435841
1991-08-30,0.35147535286024273,-0.03044811493423455,0.2659708865354325,0.3210272379260082
2015-04-05,0.3850636290220947,-0.028411977621441875,0.2662232689370098,0.3566516514006528
1988-07-27,0.29202487439381836,-0.031065370924644176,0.26634593791338446,0.2609595034691742
2008-08-11,0.265542615038014,-0.016340603998924036,0.26654455007874184,0.24920201103908998
2008-08-09,0.2688460284309199,-0.017102854032146952,0.26654455007874184,0.251743174398773
2008-08-12,0.26423264839392596,-0.015954245116076265,0.26654455007874184,0.2482784032778497
2008-08-10,0.26699506849518,-0.01659367762115349,0.26654455007874184,0.2504013908740265
2001-09-30,0.2977446715225164,-0.009608168289640395,0.2667784918503948,0.288136503232876
1982-10-29,0.25372496649217496,0.00028389302367165525,0.2668081221259842,0.2540088595158466
1994-03-25,0.3598575476684786,-0.01853083831892749,0.26695089267716426,0.3413267093495511
2004-10-02,0.3041731080427642,0.010338792819031328,0.2670882705118132,0.31451190086179553
2004-10-01,0.3053437272269664,-0.00815588107901044,0.2670882705118132,0.29718784614795596
2004-09-30,0.3068503229281011,-0.009289185648269638,0.2670882705118132,0.29756113727983147
2008-08-08,0.2707507014625936,-0.01742128380713054,0.2671901157480332,0.2533294176554631
1984-07-12,0.28959261991313257,-0.030752566468496223,0.26768410578740104,0.25884005344463634
2015-06-16,0.3825861922124928,-0.035452390838030534,0.2677326050000017,0.34713380137446226
1999-10-19,0.21019678094422056,0.0113753496367143,0.2684944059842531,0.22157213058093486
2018-01-27,0.3228454086321639,0.002070165659000145,0.26857290692913616,0.324915574291164
2001-09-26,0.305260594293452,-0.014170875995830667,0.2686383136220484,0.2910897182976213
2001-09-29,0.2987866796801019,-0.010154775301532415,0.2686383136220484,0.2886319043785695
2001-09-25,0.30874546964664007,-0.016540074711877295,0.2686383136220484,0.2922053949347628
2001-09-27,0.30219044798779615,-0.011830936670126413,0.2686383136220484,0.29035951131766974
2001-09-28,0.2997447352700884,-0.010240506320447262,0.2686383136220484,0.2895042289496411
1992-03-24,0.3881877590575802,-0.03433274168191758,0.26896674334645615,0.3538550173756626
1985-02-11,0.3515332530491655,-0.0007677245703165969,0.269438252283464,0.3507655284788489
1989-07-18,0.34930376134946634,-0.032432085630498264,0.26946270055118,0.31687167571896807
1989-07-19,0.34371563727660687,-0.02858998320025391,0.26946270055118,0.31512565407635296
1989-07-21,0.3384449976931947,-0.02700945611806449,0.2699567950393689,0.3114355415751302
1989-07-20,0.3390793287493347,-0.025506668622464646,0.2699567950393689,0.3135726601268701
2022-02-27,0.3386828075636969,-0.008307310409247759,0.2704526059842537,0.33037549715444914
1990-07-09,0.3142680326582243,-0.026348527549257872,0.2705717984645655,0.2879195051089664
1985-02-15,0.3394923373385289,0.006005812695353052,0.27086127342519634,0.34549815003388196
1985-02-14,0.34706269618452007,-0.00040093251814049546,0.27086127342519634,0.3466617636663796
1985-02-13,0.35009513352298455,-0.0023496183536802495,0.27086127342519634,0.3477455151693043
1985-02-12,0.3508476967958345,-0.003497206593343627,0.27086127342519634,0.34735049020249087
2021-11-29,0.3333619035334241,0.0018803043824495713,0.2710015446063009,0.33524220791587367
2021-11-30,0.33309517256494925,0.0010407458437712291,0.2710015446063009,0.3341359184087205
2021-12-01,0.3327556836066682,0.0005770223955897102,0.2710015446063009,0.3333327060022579
2021-12-02,0.3317379706405351,0.0011344276999269431,0.2714418274409466,0.33287239834046206
1988-07-12,0.3056229228194454,-0.013827640691191023,0.2715513911417309,0.2917952821282544
1983-01-19,0.3289029085354302,-0.008408407634150461,0.2716508496062988,0.32049450090127973
2003-08-30,0.29600150893370125,-0.021103010523779775,0.2717945506692933,0.2748984984099215
2021-12-03,0.33098494729006217,0.0014872937050611212,0.2720317579921277,0.3324722409951233
1998-11-28,0.39234400364865785,-0.03344034187507,0.2727604637795287,0.35890366177358785
2006-11-21,0.3096336417654143,-0.017971136492673734,0.272813199527561,0.29166250527274057
2021-12-04,0.3307174798107707,0.00288107759980033,0.27315923208661586,0.33359855741057104
1995-05-25,0.38147360660106205,-0.029514346803303393,0.27345120200787404,0.35195925979775866
2018-07-05,0.3089771921875844,-0.028960018992982006,0.27354312094488414,0.2800171731946024
2019-01-26,0.3838998626747558,-0.023045850667168577,0.27362420192913584,0.3608540120075872
2013-03-08,0.3355076340423505,-0.010624717530021366,0.27365302350393866,0.32488291651232915
1986-07-04,0.3725395718812476,-0.029270136441163774,0.2739948213779514,0.3432694354400838
2006-08-08,0.2602552599453331,-0.014021014409090177,0.27427735102362405,0.24623424553624293
2009-12-28,0.3582092809221521,-0.008314582728649711,0.2743056364960647,0.3498946981935024
1982-10-09,0.24289899399858683,0.00902727582933982,0.2744851838188976,0.25192626982792665
1989-10-21,0.3068137873521582,0.0001900951815605456,0.27522243976377814,0.30700388253371874
1989-10-20,0.3069132588405864,0.0007280844369682016,0.27522243976377814,0.3076413432775546
1989-10-19,0.307044645797735,0.0012457490867958665,0.27522243976377814,0.30829039488453086
1995-11-16,0.3263198375169713,-0.00711025222651801,0.27537753708661405,0.3192095852904533
1995-11-17,0.3245148544139417,-0.0033125878819760257,0.27537753708661405,0.32120226653196565
1985-04-10,0.36235278058983333,-0.019675876800671954,0.27540789515747977,0.3426769037891614
1988-01-15,0.36701819192640817,-0.011281567259397274,0.2754829051181091,0.3557366246670109
1988-01-16,0.3645816150357854,-0.009307426372851368,0.2754829051181091,0.35527418866293403
1988-01-17,0.36378854560112023,-0.009872326303005163,0.2754829051181091,0.35391621929811506
1988-01-13,0.37259629867892186,-0.014637178198420087,0.27559531704724294,0.35795912048050177
1988-01-12,0.37510886763440654,-0.013664349863917458,0.27559531704724294,0.3614445177704891
1988-01-14,0.3710221527573772,-0.014615019081645753,0.27559531704724294,0.35640713367573146
1988-01-11,0.3810595386734754,-0.026358552602000707,0.275595317047243,0.3547009860714747
2009-06-12,0.34338550065252754,-0.019861496857454364,0.27607811791338766,0.3235240037950732
1986-11-20,0.35923507424317636,-0.0147699009271548,0.27685350251968394,0.34446517331602156
2009-06-13,0.33935662217214557,-0.014222060597937292,0.27716214196850575,0.3251345615742083
2021-08-07,0.3335608252461886,-0.016043420917865703,0.27724395763779697,0.31751740432832287
2021-08-06,0.3362829208969575,-0.018985197834311907,0.27724395763779697,0.3172977230626456
2021-08-05,0.33931791959193647,-0.020180262991708497,0.27724395763779697,0.31913765660022797
2019-03-12,0.3453974858232127,-0.005882751596701041,0.27736044303149804,0.3395147342265117
1984-07-18,0.27199614511970704,-0.019814996154845554,0.27763282015747975,0.2521811489648615
1984-07-19,0.2721241124242713,-0.022378736180742015,0.27763282015747975,0.2497453762435293
2004-07-15,0.34558852242411103,-0.039012175720497144,0.2781450472440967,0.3065763467036139
2008-11-26,0.31939788268970554,-0.017584491511136113,0.278152818661419,0.3018133911785694
1985-02-10,0.35274576056115114,0.0005155479061420554,0.27818006748031443,0.3532613084672932
1985-02-09,0.3540498331856069,0.00153844351138116,0.27818006748031443,0.35558827669698806
1985-02-08,0.35620693225125927,-0.006503657278506492,0.27818006748031443,0.3497032749727528
2003-08-31,0.29152276152750717,-0.008849214190649324,0.27906837988189176,0.28267354733685784
2018-12-26,0.369651921743976,-0.01274881085897267,0.27918798212598633,0.3569031108850033
2018-12-25,0.371708325669371,-0.01502130821782538,0.27918798212598633,0.35668701745154563
2018-12-24,0.37489627697680117,-0.01726912183227519,0.27918798212598633,0.357627155144526
2018-12-27,0.3689423815281728,0.022542253180628635,0.27918798212598633,0.39148463470880146
1988-10-30,0.3024447742583437,-0.0009167645898732757,0.2791937415748015,0.30152800966847043
2007-12-13,0.3549364298284873,-0.012426541948866221,0.27955273515748175,0.34250988787962106
1983-09-17,0.28605465392197116,-0.01159272858117738,0.2802043100393695,0.2744619253407938
1983-09-19,0.28302167144951645,-0.005418090595380121,0.2802043100393695,0.27760358085413633
1983-09-18,0.2842941726969194,-0.008796873595187549,0.2802043100393695,0.2754972991017319
1983-09-16,0.289015930010615,-0.01412240353198052,0.28020741633858215,0.27489352647863446
1995-12-14,0.31861563474467675,0.00202788491206779,0.28095399870078724,0.32064351965674454
1995-12-12,0.3189180739226128,0.0028772635949677605,0.28095399870078724,0.32179533751758055
1995-12-11,0.31941933429215197,0.0029333563360859904,0.28095399870078724,0.32235269062823796
1995-12-10,0.3194529122262328,0.002939323813490047,0.28095399870078724,0.32239223603972283
1995-12-15,0.3185910128594501,0.0023397518150763963,0.28095399870078724,0.32093076467452647
1995-12-13,0.31867111469333076,0.0026385335692196143,0.28095399870078724,0.3213096482625504
1985-09-05,0.23154110798055336,-0.007553647202921038,0.2812765249606294,0.22398746077763232
1985-09-06,0.23109585142956654,-0.00679223420167599,0.2812765249606294,0.22430361722789055
1985-09-07,0.23393698539943533,-0.009804346934560337,0.2812765249606294,0.224132638464875
1983-01-14,0.3306550020428091,-0.013150736990130918,0.2813869676771649,0.3175042650526782
1995-12-02,0.32437921463842934,-0.005471384208775354,0.2815880651181101,0.318907830429654
2008-08-13,0.26319991911277035,-0.01596641590899353,0.2816478448031513,0.24723350320377682
2008-05-12,0.3716492076279168,-0.03187965225744799,0.2819167007086631,0.3397695553704688
2002-11-19,0.34659310771319507,-0.01901582005962993,0.2828536059055138,0.32757728765356514
