,min,5%,25%,mean,75%,95%,max
1900-06-01,0.2656416340220893,0.2806164685489443,0.29710263216157684,0.3093239360004818,0.32025533999595335,0.33774034069937925,0.3520825654262847
1900-06-02,0.2648196853179473,0.2797781281866624,0.2964490602044651,0.30802375173590346,0.31921464954991285,0.33857729411400816,0.3470901024825914
1900-06-03,0.26423231441502515,0.27878568453470065,0.29797988999828484,0.307703272218789,0.31832372949430493,0.338956838361289,0.3441691712887915
1900-06-04,0.26473962248404437,0.2777664267160039,0.29902560127198247,0.30781153099259406,0.3183885116451463,0.33457768751997363,0.34389296020561544
1900-06-05,0.26443520655862507,0.2813973248810857,0.29723175116073836,0.30723337076708257,0.31905438478302706,0.33283992692422704,0.34053432241309434
1900-06-06,0.26192626384192175,0.2825927778351659,0.2967204559556914,0.30635772586429394,0.31858789218610656,0.3330125683563158,0.3366471711750138
1900-06-07,0.26332949461859295,0.2803045568337581,0.29645493686239477,0.3054238489188968,0.31822199678566754,0.3309073730155253,0.33749210609485025
1900-06-08,0.26380873620258716,0.27863880425221854,0.29552112495635535,0.304512601024908,0.31796979114351104,0.3286235563361058,0.349489179923849
1900-06-09,0.2616314754274894,0.27691105196510013,0.2939152920112995,0.3039604741616876,0.3169213123545187,0.3279967518084382,0.34596970909833413
1900-06-10,0.2616345931015347,0.27540457216999426,0.2925096521312963,0.30425256724060235,0.31685078708086434,0.33373445550671355,0.3472464405751829
1900-06-11,0.2630820032297214,0.2747394710134607,0.29079919293854195,0.3040911515004871,0.317415331082905,0.3361193467521103,0.3430804620784306
1900-06-12,0.2609184108866158,0.27316780929675766,0.2895433001730586,0.3031368016405838,0.3168316435236199,0.33488610857156825,0.33751517465720005
1900-06-13,0.2587403967509011,0.271553052700606,0.28902537513493043,0.3023987642540955,0.3153970745588305,0.3319460048137291,0.3425312877828627
1900-06-14,0.25758957331005233,0.2702483075221964,0.286697183326677,0.3015574219431448,0.31295460571597894,0.3323732807248292,0.3400098513722637
1900-06-15,0.2581730854190312,0.2689285128063031,0.2851226524967113,0.3008382803489337,0.31475906046288027,0.3313922511167976,0.3374677366779048
1900-06-16,0.2573840067548085,0.26764673763390845,0.283253380360535,0.3003012913772465,0.3168958794787407,0.33099901772103496,0.3355431043134339
1900-06-17,0.25493752583082757,0.26646726410393473,0.28183705896944977,0.29988006570961157,0.3178019936050497,0.3303684250988498,0.3337988600870123
1900-06-18,0.2534424700020529,0.2653335516489346,0.28117608286104495,0.2992270252121482,0.317846663141723,0.3288411452619227,0.3317851616543223
1900-06-19,0.25197857681835756,0.26421930872523597,0.28079759064792564,0.297545455111087,0.31445103194888924,0.3273520521284954,0.3286225192875519
1900-06-20,0.25031060302852315,0.2629285283525916,0.2793646724182844,0.2960628208385821,0.31221048248340516,0.32488211993422944,0.3266211943671525
1900-06-21,0.24885528687956293,0.2616047633409325,0.2779455774842776,0.29497767339926245,0.31171167763387597,0.32253569802311627,0.3259476488022198
1900-06-22,0.24792386386112256,0.2610846361047171,0.27837215624933553,0.29460154609811895,0.3133173269681463,0.32263328491149557,0.33272510161669533
1900-06-23,0.2515861861033678,0.2601468468181321,0.2778194856520267,0.2935806012554316,0.31225091812228295,0.3207550099861202,0.3277083601341222
1900-06-24,0.25126325293749474,0.2588756138166345,0.2760806092591004,0.292739096594779,0.3102130644852307,0.3202643684721158,0.3282840548748079
1900-06-25,0.2514778064060959,0.2576916643008266,0.2747590347426593,0.29185400031415965,0.30763332042956565,0.31956460460381364,0.32927161123422927
1900-06-26,0.25212391643943016,0.2567420315436318,0.2735468796427464,0.2914064218705949,0.30686373483220897,0.3217616765375534,0.32668010115832224
1900-06-27,0.25084967502157796,0.25552814996448503,0.27237660078451587,0.2912562017686217,0.30548411668075554,0.32527339611320444,0.346317702354451
1900-06-28,0.24957107331123293,0.25425164060104716,0.271182893931913,0.28986079714456137,0.30311092567100933,0.3224943791421738,0.34978281325952143
1900-06-29,0.24773229994659363,0.25305691580283074,0.26953489662461383,0.288548056473478,0.3015062766445893,0.3195518790966646,0.346583637910393
1900-06-30,0.24595134320726822,0.25192702217397145,0.26859223968627854,0.28753737549056246,0.3001670871770597,0.32686839012411273,0.3438976198393283
1900-07-01,0.2443606165150277,0.2507626506867475,0.2673976934170946,0.28641906510238213,0.3005879754914896,0.32683674990552564,0.3445832358660227
1900-07-02,0.24275406479865938,0.24961297499877375,0.2659192628958209,0.28502986761880494,0.2997035117660439,0.32666279376457275,0.33839866969665294
1900-07-03,0.24184486350736997,0.2488812327527478,0.26492990186493626,0.2841192321485593,0.2978211572686656,0.3261242777041742,0.333882616279686
1900-07-04,0.24111312445134964,0.2490901731098094,0.2642783191174005,0.2832572569338697,0.2967762514713736,0.3250809532965022,0.34063378233549807
1900-07-05,0.24022218742565393,0.247980221689472,0.2626132906114849,0.28200191125771323,0.2948454723185596,0.3218553834147431,0.3399606106688924
1900-07-06,0.23882638045961235,0.24659115257158393,0.2620630071398535,0.28118435690426297,0.2929132412495492,0.3205700870511456,0.34239395470483197
1900-07-07,0.23750726271112135,0.24561413893945594,0.26150042925694156,0.28016647140674006,0.29200351230908317,0.31856717031796833,0.339240962846763
1900-07-08,0.23626052173777154,0.24451732891397002,0.26063503879733857,0.2791048415753212,0.291374551801316,0.31583310165671385,0.33574545972005065
1900-07-09,0.23524230719926745,0.24366112607842358,0.2593144472477291,0.27759721483158595,0.28955836553074443,0.31336561122624385,0.3328953329253922
1900-07-10,0.2346626060341483,0.24260779727544426,0.2592572246682194,0.2761400616474432,0.28770278120769877,0.31122133959697096,0.32912137458368074
1900-07-11,0.2357308161203642,0.2415269231453261,0.2600661676083861,0.27504183186378206,0.2858388467668837,0.3112327013581936,0.32560189188837774
1900-07-12,0.23668488150157338,0.24042167939425052,0.259231864773092,0.27403688043941166,0.2840654716692773,0.3100534480684298,0.3232708828600917
1900-07-13,0.23547890063888852,0.24034864043330256,0.2576580489123973,0.2728363560542721,0.28239068953587565,0.3073592193125136,0.32397203310110395
1900-07-14,0.23498753295350064,0.2389205657819975,0.2559988919641118,0.2717384991067267,0.28175951355069573,0.30505167778273856,0.33462048793594323
1900-07-15,0.2353121705467667,0.24732887939787912,0.254621956570247,0.2709540786177841,0.2810272535222546,0.30310918761873207,0.34032287994178256
1900-07-16,0.2338749639852233,0.249301610462275,0.25594218321660345,0.2703814978081138,0.2794248382415931,0.300871181311,0.3356655738201775
1900-07-17,0.2323277126176883,0.24812306863648537,0.2555410280540515,0.269468151229358,0.2790449172954572,0.29865483666188336,0.3313272137284177
1900-07-18,0.2308715793079997,0.24708352369918804,0.2543857446330359,0.26845311035860153,0.2784924211283947,0.2966811994504411,0.32968398362478657
1900-07-19,0.2295009474207747,0.2459827658378012,0.25310650742536095,0.2671542746722487,0.27753165701369326,0.2947317668699008,0.3265968609305024
