,sm_initial,sm_difference,prec_rollingsum,sm_final
1991-10-15,0.3472484793500892,-0.0042867184550808846,1.3681492041692059e-05,0.3429617608950083
1991-10-14,0.3474996193104985,-0.004233699463287388,1.3681492041692059e-05,0.3432659198472111
1991-10-13,0.3477062277619706,-0.0041423015679488695,1.3681492041692059e-05,0.3435639261940217
1991-10-10,0.34798226749533545,-0.0035221670394259275,1.3681492041692059e-05,0.3444601004559095
2005-11-27,0.3278383049940463,-0.0019113619278218197,1.4820655708467184e-05,0.3259269430662245
2005-11-26,0.32800074022339637,-0.0019451483652838109,1.4820655708467184e-05,0.32605559185811256
2005-11-25,0.32815760801294697,-0.0019668328966518933,1.4820655708467184e-05,0.3261907751162951
2005-11-24,0.3283231230282775,-0.002003558190791066,1.4820655708467184e-05,0.3263195648374864
2005-11-23,0.3284984394201746,-0.0020530794543400233,1.4820655708467184e-05,0.32644535996583457
2020-10-20,0.3409972697341364,-0.0037027171470061515,2.039843440449808e-05,0.33729455258713026
2020-10-21,0.34070036172481427,-0.0036296064628752456,2.039843440449808e-05,0.337070755261939
2020-10-19,0.34130496561803547,-0.003782388083773125,2.039843440449808e-05,0.33752257753426235
2020-10-22,0.3404117274059689,-0.003569199382599364,2.039843440449808e-05,0.33684252802336956
2020-10-23,0.34012709128188234,-0.003489123825492435,2.039843440449808e-05,0.3366379674563899
2017-02-13,0.3541905699364266,-0.004256064277276983,2.0643828305390347e-05,0.34993450565914963
2017-02-12,0.3544240329726631,-0.004167855870916171,2.0643828305390347e-05,0.35025617710174695
1981-11-29,0.3499982308008966,-0.004568857306116336,2.2930585482606088e-05,0.34542937349478026
2017-12-02,0.3368636435509326,-0.0023520375991741282,2.31284454533693e-05,0.3345116059517585
1986-03-01,0.32435489284882996,-0.0005988636226459398,2.968815870831847e-05,0.323756029226184
1986-02-27,0.32410649680275366,-0.00015071847667474936,2.968815870831847e-05,0.3239557783260789
1986-02-28,0.3242382620814977,-0.00037960735658337796,2.968815870831847e-05,0.3238586547249143
1994-01-07,0.3225231237747934,-0.0008330831883256451,3.439511205135348e-05,0.3216900405864678
1999-01-20,0.309547723015436,-0.001083131117287417,3.552309049285555e-05,0.30846459189814857
1999-01-18,0.30966646620863775,-0.0010182814942075735,3.552309049285555e-05,0.3086481847144302
1999-01-19,0.30961209622712804,-0.0010529813254853693,3.552309049285555e-05,0.3085591149016427
1999-01-21,0.30948696829448447,-0.0011134156926601024,3.552309049285555e-05,0.30837355260182436
1995-10-25,0.33912111615501433,-0.0029588233042085466,5.072714102182592e-05,0.3361622928508058
1995-10-24,0.3392647624970687,-0.0028930658307739776,5.072714102182592e-05,0.33637169666629474
1986-02-01,0.3236342784448132,-0.002063285477097665,5.090855855038147e-05,0.3215709929677155
2003-12-09,0.31388710285550975,-0.0009102718998130199,5.2547447891923416e-05,0.3129768309556967
2021-11-26,0.33095786839779234,-0.0025055686359166662,5.3308015699912384e-05,0.3284522997618757
2021-11-27,0.3307972952553758,-0.0025328415928007053,7.630596176149112e-05,0.3282644536625751
2006-01-15,0.32237527002066035,-0.00125262522788544,8.070260157756561e-05,0.3211226447927749
2006-01-12,0.32264826573490213,-0.0012738797516971267,8.070260157756561e-05,0.321374385983205
2006-01-11,0.3227290053188301,-0.0012832341305178963,8.070260157756561e-05,0.3214457711883122
2006-01-13,0.3225643982402689,-0.0012710451705421622,8.070260157756561e-05,0.32129335306972673
2006-01-14,0.3224739347022195,-0.0012654719244215018,8.070260157756561e-05,0.321208462777798
1984-02-07,0.3189350873969358,-0.0011411214910177492,8.864055169738425e-05,0.3177939659059181
2003-12-28,0.312550894471132,-0.0011723934956360815,9.03279830733683e-05,0.3113785009754959
2000-08-31,0.3000623147169614,-0.001978273616821735,0.00010191704535527704,0.29808404110013964
2000-08-29,0.3003759810330823,-0.0020319590364673568,0.00010191704535527704,0.2983440219966149
2000-09-03,0.2996351265597491,-0.0019409048998784706,0.00010191704535527704,0.29769422165987064
2000-09-02,0.2997818290319272,-0.0019471901942736403,0.00010191704535527704,0.29783463883765354
2000-09-01,0.2999182625186271,-0.0019599830848741617,0.00010191704535527704,0.2979582794337529
2000-08-30,0.30022142086416453,-0.0020097385940019974,0.00010191704535527704,0.29821168227016254
2000-08-28,0.30053386954417005,-0.00205010466606087,0.00010191704535527704,0.2984837648781092
2000-08-27,0.3006970670752824,-0.002054789135712498,0.00010191704535527704,0.2986422779395699
2000-08-25,0.30102660882591653,-0.002087848647832624,0.00010259504686062515,0.2989387601780839
2000-08-24,0.3011968317842174,-0.0021207487596334174,0.00010259504686062515,0.299076083024584
2000-08-26,0.3008586370628261,-0.0020616768187566303,0.00010259504686062515,0.2987969602440695
2001-11-04,0.30834105979246623,-0.0010663917994857552,0.00010805337322401325,0.3072746679929805
2008-11-27,0.323057725822331,-0.0007562397364510587,0.00010935068848953531,0.32230148608587994
2018-12-01,0.38989440962106175,-0.009759498141060585,0.00012047292703771068,0.38013491148000117
2018-11-30,0.39054667704368906,-0.009692146668329626,0.00012047292703771068,0.38085453037535943
2018-11-29,0.39121455424856216,-0.0096598627915786,0.00012047292703771068,0.38155469145698356
2018-11-28,0.391853225542406,-0.009604695207758918,0.00012047292703771068,0.38224853033464706
2012-12-07,0.3012859655577893,-0.0009563380510508313,0.00012577699222693345,0.3003296275067385
2005-11-16,0.3295488145235853,-0.002186984572323858,0.00013501458557127032,0.32736182995126145
2005-11-17,0.32941447002252294,-0.002196058637467746,0.00013501458557127032,0.3272184113850552
2005-11-18,0.32926633336897676,-0.0021795634179271883,0.00013501458557127032,0.32708676995104957
2000-09-09,0.2987969602440695,-0.0018692369606054804,0.00013533548868760773,0.296927723283464
2000-09-06,0.29921357760328227,-0.0019253437484982316,0.00013533548868760773,0.29728823385478403
2000-09-08,0.2989387601780839,-0.001887539859097287,0.00013533548868760773,0.2970512203189866
2000-09-07,0.299076083024584,-0.0019084219447806916,0.00013533548868760773,0.2971676610798033
2000-09-10,0.2986422779395699,-0.0018364194150624624,0.00013533548868760773,0.2968058585245074
1986-01-16,0.32582008309854515,-0.0018907918362793819,0.00013749767037655468,0.3239292912622658
2012-12-04,0.3014887873078846,-0.0009619170613109351,0.00013807634633416967,0.30052687024657365
2012-12-05,0.30141884930991414,-0.000958763600889756,0.00013807634633416967,0.3004600857090244
2012-12-06,0.30135261515534967,-0.0009575989589869494,0.00013807634633416967,0.3003950161963627
1994-01-10,0.3224445143229937,-0.0010898992611572678,0.00014300934077617238,0.32135461506183643
1994-01-08,0.3224804697371829,-0.000901469529422938,0.00014300934077617238,0.32157900020776
1994-01-09,0.3224611050286375,-0.0009926364153459155,0.00014300934077617238,0.3214684686132916
2005-11-19,0.32912199645014045,-0.002167297533094137,0.00014332273427236484,0.3269546989170463
2005-11-22,0.32866731423291395,-0.0020870118720902053,0.0001498352412808215,0.32658030236082375
2005-11-21,0.32882596409765863,-0.0021143108477919004,0.0001498352412808215,0.32671165324986673
2005-11-20,0.32897720125240365,-0.002142035937049147,0.0001498352412808215,0.3268351653153545
1997-01-02,0.33557766905290143,-0.0024875181094384247,0.00018505451991562022,0.333090150943463
1997-01-05,0.33509732868720093,-0.002621086053832433,0.00018934084484069502,0.3324762426333685
1997-01-03,0.3354242210363812,-0.0025482434625940797,0.00018934084484069502,0.3328759775737871
1997-01-04,0.3352574159901672,-0.0025829344179785774,0.00018934084484069502,0.3326744815721886
1991-10-23,0.3447540183277157,-0.003843645876292323,0.00019416846297216846,0.34091037245142336
2017-12-01,0.3369490318788842,-0.0022574097015727324,0.0001947926808407197,0.33469162217731147
2009-03-10,0.3156235662011654,-0.0012668666513120375,0.00020710691655858256,0.31435669954985335
2014-01-26,0.3098508020457436,-0.0004523915046286686,0.00021477283036096888,0.30939841054111494
2014-01-29,0.30990724451902324,-0.000728583020490392,0.00021477283036096888,0.30917866149853285
2014-01-31,0.3098753099241802,-0.000836207473713324,0.00021477283036096888,0.3090391024504669
2014-02-01,0.3098431803412864,-0.0008759194311025453,0.00021477283036096888,0.30896726091018384
2014-01-28,0.30990546845419614,-0.0006509021383619418,0.00021477283036096888,0.3092545663158342
2014-01-27,0.3098846569304402,-0.0005551712868576697,0.00021477283036096888,0.30932948564358254
2014-01-30,0.3098933821654831,-0.0007851664052013763,0.00021477283036096888,0.30910821576028175
2000-09-04,0.2994931833924346,-0.0019406222539484763,0.00023725253404358412,0.2975525611384861
2000-09-05,0.29935253552348123,-0.0019353640546132533,0.00023725253404358412,0.297417171468868
1987-10-14,0.3286036018958239,-0.0025057091200323955,0.00027348154152765703,0.3260978927757915
1987-10-15,0.3284280131064348,-0.002535698128326158,0.00027348154152765703,0.32589231497810867
2020-12-29,0.3307251111370601,-0.0018765936125247906,0.00028599614960103133,0.3288485175245353
1999-01-17,0.30971997963438697,-0.0009838525505891371,0.0003034311226720879,0.30873612708379783
1987-08-04,0.3480480244507581,-0.006671308833175682,0.00032305786696470437,0.3413767156175824
1987-08-03,0.34843570334391366,-0.006600630713725075,0.00032305786696470437,0.3418350726301886
1992-10-07,0.33152158684244526,-0.003135224986409557,0.0003281085517209853,0.3283863618560357
1992-10-06,0.33174906897997297,-0.003141508953842742,0.0003281085517209853,0.32860756002613023
2021-11-28,0.3306305811058552,-0.002538005115895914,0.00033690637706675883,0.3280925759899593
2014-02-02,0.3098003051911579,-0.0009093088491226586,0.00034572764326571694,0.30889099634203526
2006-01-16,0.3222810937760956,-0.001237729503842322,0.00035640180816640425,0.3210433642722533
2015-02-16,0.32552961709572925,0.002022155836224615,0.0003694148398246067,0.32755177293195387
1992-10-08,0.3312906492456589,-0.0031260952938974573,0.00037338707952396953,0.3281645539517614
2003-12-12,0.3138061197686276,-0.0010946790191148081,0.00039310914921463207,0.3127114407495128
2003-12-11,0.31384391280718604,-0.001047077978982458,0.00039310914921463207,0.3127968348282036
2003-12-10,0.3138709969982137,-0.00098380401590209,0.00039310914921463207,0.3128871929823116
2006-01-05,0.32322797663158165,-0.001260669228795086,0.00039555332331867585,0.32196730740278656
1988-10-25,0.3146538584782729,-0.001204527675313205,0.0004083886266792003,0.31344933080295967
1988-10-24,0.314699916490767,-0.0011435073258477257,0.0004083886266792003,0.3135564091649193
2008-11-28,0.3230618625650171,-0.0008423635349213421,0.0004841817590047243,0.3222194990300958
2021-11-19,0.33194334001260384,-0.0022074021089323326,0.000484496910029937,0.3297359379036715
2021-11-20,0.33182100759917,-0.0022660996574724868,0.000484496910029937,0.3295549079416975
2021-11-21,0.3316931658350814,-0.0023255571720695034,0.000484496910029937,0.3293676086630119
2021-11-25,0.33110728256556166,-0.002469382421887656,0.00048825133975865804,0.328637900143674
2021-11-22,0.33155523645861007,-0.0023690989081255887,0.00048825133975865804,0.3291861375504845
2021-11-23,0.3314079422659114,-0.0023981279180363413,0.00048825133975865804,0.3290098143478751
2021-11-24,0.33126492216993064,-0.002444946232204981,0.00048825133975865804,0.32881997593772566
2007-11-07,0.34120331049149927,-0.002921752722222226,0.0005076600617267117,0.33828155776927704
2007-11-08,0.34104309889688694,-0.0029946239369569305,0.0005076600617267117,0.33804847495993
2000-02-17,0.29520755462736537,-0.0005663911984612469,0.0005141498367924157,0.2946411634289041
2006-01-17,0.3221784713785752,-0.00121174081282438,0.0005242126372770775,0.3209667305657508
2007-11-09,0.3408623923492072,-0.0030353788404363646,0.0005273867354137078,0.3378270135087708
2007-11-10,0.34066810638232287,-0.003063961835410467,0.0005273867354137078,0.3376041445469124
2007-11-11,0.3404695377474208,-0.0030763279087462347,0.0005273867354137078,0.33739320983867455
2007-11-12,0.3402616482861073,-0.0030713174975184887,0.0005275265071004454,0.3371903307885888
1996-02-28,0.32260122574041267,-0.0018296469644620839,0.0005282332349412091,0.3207715787759506
1995-10-26,0.33895655665121754,-0.0030003886219657216,0.0005372050527146646,0.3359561680292518
2020-12-30,0.33063105077309607,-0.0019424565399748794,0.00053978578619024,0.3286885942331212
1986-01-18,0.3255744531617985,-0.0019401747169853212,0.0005440095887043854,0.3236342784448132
2017-02-11,0.3546091418694671,-0.004032593886750424,0.0005650661603977763,0.3505765479827167
2017-02-10,0.3547567013046683,-0.003857815486183802,0.0005650661603977763,0.3508988858184845
2011-02-24,0.33069799406945216,9.205584381344334e-05,0.0005721119992623256,0.3307900499132656
1995-10-30,0.33813352883056125,-0.003028104611471405,0.0005932316763491291,0.33510542421908984
1995-10-27,0.3387657391560394,-0.003016748755610865,0.0005932316763491291,0.33574899040042855
1995-10-28,0.3385622951358452,-0.003035144969254888,0.0005932316763491291,0.3355271501665903
1995-10-29,0.3383541731777785,-0.0030370528762860283,0.0005932316763491291,0.33531712030149247
1986-01-31,0.3237794303263097,-0.0020629819760645263,0.0005949181472553264,0.32171644835024515
1986-01-23,0.3249036414728808,-0.002006129701577264,0.0005949181472553264,0.32289751177130355
1986-01-21,0.32517476121022426,-0.0019805183387038294,0.0005949181472553264,0.32319424287152043
1986-01-19,0.3254427600485477,-0.001952565602786005,0.0005949181472553264,0.3234901944457617
1986-01-20,0.3253086095447212,-0.001969766562827213,0.0005949181472553264,0.32333884298189397
1986-01-24,0.32477324089674003,-0.0020255589088896686,0.0005949181472553264,0.32274768198785037
1986-01-25,0.3246358562873395,-0.002041468123693435,0.0005949181472553264,0.32259438816364605
1986-01-30,0.3239292912622658,-0.0020688019666609825,0.0005949181472553264,0.3218604892956048
1986-01-22,0.32503627718960787,-0.0019891057059365225,0.0005949181472553264,0.32304717148367135
1986-01-26,0.3244990328669788,-0.002046163598891926,0.0005949181472553264,0.32245286926808686
1986-01-29,0.32407533805599736,-0.002063079034824944,0.0005949181472553264,0.3220122590211724
1986-01-28,0.3242156456298385,-0.0020594550539613232,0.0005949181472553264,0.3221561905758772
1986-01-27,0.32435621329301817,-0.0020532120400139076,0.0005949181472553264,0.32230300125300426
1989-12-28,0.32118641037317697,-0.0013007172322574423,0.0006372981721832477,0.3198856931409195
1989-12-27,0.3212803871719184,-0.0013124705688179472,0.0006372981721832477,0.3199679166031005
1996-12-31,0.33585941850797063,-0.0023768855087017426,0.0006387468144058014,0.3334825329992689
1986-02-26,0.3239634379887727,9.180478195602859e-05,0.0006890174827812476,0.3240552427707287
2002-12-03,0.342154688332422,-0.003234403947864506,0.0006931385096913614,0.3389202843845575
2002-12-01,0.3424867252998131,-0.0031008775398506105,0.0006931385096913614,0.3393858477599625
2002-12-02,0.3423304215150851,-0.0031725447535976836,0.0006931385096913614,0.3391578767614874
2017-12-06,0.33634324448767283,-0.002574038684085622,0.0007157415311118421,0.3337692058035872
2010-12-24,0.3314693860012661,-0.0016434465427488387,0.0007453493217070893,0.32982593945851724
2010-12-23,0.3316027717770701,-0.0016723024042514245,0.0007453493217070893,0.32993046937281867
2009-03-02,0.3161367683158203,-0.001058805193294765,0.0007536489756967086,0.31507796312252556
2009-03-03,0.31608561511063227,-0.0010853226761639023,0.0007536489756967086,0.31500029243446837
1984-02-08,0.31888742542184595,-0.001208194017887687,0.0008057263951223764,0.31767923140395826
2003-10-27,0.31420081058585486,-0.0007310646435989554,0.0008769518180036913,0.3134697459422559
1999-01-22,0.30942612483091086,-0.0011438530343606534,0.0009266191880556706,0.3082822717965502
2017-02-08,0.3549249149555972,-0.0033815625473898603,0.0009307640839792643,0.35154335240820733
2017-02-09,0.3548724028178274,-0.003639180380624385,0.0009307640839792643,0.351233222437203
2017-02-06,0.35472482293597807,-0.0025371205436837685,0.0009307640839792643,0.3521877023922943
2017-02-07,0.35488749509897133,-0.003024620825101576,0.0009307640839792643,0.35186287427386975
2000-02-18,0.2951780772384944,-0.000584833121355044,0.0009854915528542583,0.29459324411713933
2009-01-27,0.31841187510909846,-0.0010397737070547697,0.0009959628343580633,0.3173721014020437
1989-12-26,0.3213793086014258,-0.0013278877168222403,0.0010083746847390665,0.32005142088460353
1989-12-25,0.32148455273166565,-0.0013509679306804023,0.0010137595594498462,0.32013358480098525
1989-12-24,0.32159919889499095,-0.0013756503817739518,0.0010137595594498462,0.320223548513217
1989-12-23,0.32170634254301606,-0.0013874320215557234,0.0010137595594498462,0.32031891052146033
2000-02-20,0.29511336108822583,-0.0006124308230981979,0.0011046462969283724,0.29450093026512764
2000-02-19,0.29514931269027367,-0.0006011414017811911,0.0011046462969283724,0.2945481712884925
1989-11-14,0.3266008367062141,-0.0018600645956838857,0.0011133528749066922,0.3247407721105302
2000-01-26,0.2958234060253282,-0.0003292556416721326,0.001171907981976686,0.29549415038365606
2000-01-25,0.29582632609406156,-0.0002998434140409345,0.001171907981976686,0.29552648268002063
2000-01-24,0.2958328400611561,-0.00027736133915229333,0.001171907981976686,0.29555547872200383
2000-08-23,0.30135269030586653,-0.002139112702584267,0.0011756366190695505,0.29921357760328227
2014-01-09,0.3065570220183021,0.0031787686290234984,0.001309948553792595,0.3097357906473256
2014-01-08,0.30594832338834793,0.003741063735611727,0.001310132875578998,0.30968938712395966
2014-01-07,0.3052674145277753,0.004369071463160401,0.001310132875578998,0.3096364859909357
2014-01-06,0.3044278132189779,0.005134473951060314,0.001378651278657077,0.3095622871700382
2008-11-06,0.32431251619750634,-0.000749105693665153,0.0013892366006246846,0.3235634105038412
1999-11-17,0.2991295477971103,-0.0007680466266525299,0.0014610034931275577,0.2983615011704578
1986-03-03,0.32448150414599997,-0.0009552316769019242,0.001462347485263464,0.32352627246909804
1986-03-02,0.3244332148433186,-0.0007914983600152969,0.001462347485263464,0.3236417164833033
1999-11-16,0.2991866358132378,-0.0007595990202144409,0.001467980286712963,0.29842703679302335
1988-10-23,0.3147276298004785,-0.0010650849460580591,0.0014827455938598343,0.31366254485442047
2016-02-06,0.38269996178396576,-0.008904907253063254,0.0015217323134678804,0.3737950545309025
1988-10-17,0.3145255152656588,-0.0002867789516225461,0.0015337003553241926,0.31423873631403626
1988-10-19,0.31467906917029953,-0.0006123315287085429,0.0015337003553241926,0.314066737641591
1988-10-18,0.31461797383729695,-0.0004666585123841993,0.0015337003553241926,0.31415131532491275
2006-01-18,0.32206546757348686,-0.0011733344312682137,0.001552478341164172,0.32089213314221865
2006-01-20,0.3218757379934466,-0.0011251011931170396,0.001552478341164172,0.32075063680032956
2006-01-19,0.32196730740278656,-0.0011473400512120313,0.001552478341164172,0.32081996735157453
1988-10-22,0.31475062817673427,-0.0009848243253894329,0.0015541477447306414,0.31376580385134484
2008-11-05,0.3242103576214902,-0.0005441516795190449,0.0015616564751681412,0.32366620594197115
1988-10-20,0.31472603689952033,-0.0007595004602938826,0.0015819418815213619,0.31396653643922645
2012-12-01,0.3016997683883146,-0.00095684839761917,0.0016233578115110478,0.3007429199906954
2012-11-30,0.30177009009588246,-0.0009549240819843874,0.0016233578115110478,0.30081516601389807
2012-12-03,0.3015565304004787,-0.0009599468990453275,0.0016233578115110478,0.30059658350143337
2012-11-28,0.3019056751393332,-0.0009510573471956385,0.0016233578115110478,0.30095461779213756
2012-11-27,0.3019699443755915,-0.0009514068842569889,0.0016233578115110478,0.3010185374913345
2012-12-02,0.3016227537077628,-0.0009533440904941348,0.0016233578115110478,0.3006694096172687
2012-11-29,0.3018367876917937,-0.0009500711391552397,0.0016233578115110478,0.30088671655263843
1991-03-16,0.3414159689838502,-0.0038954940504793423,0.0016453513018611747,0.33752047493337084
2017-11-30,0.3370120392837401,-0.0021368166617010687,0.0016525014878019952,0.334875222622039
2007-03-11,0.33648489689997885,-0.0032962824899124277,0.001670753189794259,0.3331886144100664
1988-10-21,0.3147528721877745,-0.0008874837614388231,0.0018393392067286376,0.31386538842633566
2017-11-29,0.33706440518613356,-0.002000249395719078,0.0019200377518876252,0.3350641557904145
2006-01-21,0.32178653909891675,-0.0011093813515937745,0.001937577217646534,0.32067715774732297
2016-02-17,0.3759391546920048,-0.008947268961125576,0.0019554863064356756,0.3669918857308792
2016-02-18,0.3751977275166032,-0.008742304086430619,0.0019554863064356756,0.36645542343017257
2016-02-19,0.37448759667373943,-0.008588067865252513,0.0019554863064356756,0.3658995288084869
2016-02-20,0.3737950545309025,-0.008454320204497212,0.0019554863064356756,0.3653407343264053
1987-08-05,0.3476249670735756,-0.006691216920308385,0.001988063297837618,0.3409337501532672
2000-02-21,0.2950757338027399,-0.0006254428521954014,0.0019976725079573843,0.2944502909505445
1989-12-29,0.321089728199075,-0.0012905821500084347,0.002028224956521858,0.31979914604906656
2017-11-28,0.3370791713465661,-0.0018284458007351012,0.0020331184471332592,0.335250725545831
2012-12-10,0.30108301934722886,-0.000951443128384577,0.002049044883240477,0.3001315762188443
2012-12-09,0.30114818020231826,-0.0009559409926077622,0.002049044883240477,0.3001922392097105
1981-12-30,0.3420600758420677,-0.0028500460834843255,0.0020834458894853345,0.3392100297585834
1981-12-31,0.3419261036978304,-0.002955969128277558,0.0020834458894853345,0.33897013456955283
1996-02-19,0.32362344984067926,-0.0016030170167807833,0.002086054740613959,0.3220204328238985
1996-02-20,0.32350790516639216,-0.0016198215109922698,0.002086054740613959,0.3218880836553999
1996-02-21,0.32339523622781224,-0.0016424018293478837,0.002086054740613959,0.32175283439846436
1996-02-22,0.32328773035365854,-0.0016720043315150424,0.002086054740613959,0.3216157260221435
1996-02-23,0.3231728735457985,-0.0017026603396018136,0.002086054740613959,0.3214702132061967
1996-02-24,0.32305960962287233,-0.0017234449825869746,0.002086054740613959,0.32133616464028536
1996-02-25,0.32294804142908184,-0.0017502472600728902,0.002086054740613959,0.32119779416900895
2001-10-28,0.3081362090322021,-0.00022605985766288583,0.0020898813867285685,0.30791014917453924
1982-01-11,0.33969654324246107,-0.0035225262528054135,0.0021132110993493107,0.33617401698965566
1982-01-09,0.34014914515861255,-0.003449698749186658,0.0021132110993493107,0.3366994464094259
1982-01-10,0.33992412903711056,-0.0034930731757246702,0.0021132110993493107,0.3364310558613859
1982-01-08,0.34037649310228013,-0.0034145965901540842,0.0021132110993493107,0.33696189651212605
1982-01-07,0.3406144943507276,-0.003385313636077192,0.0021132110993493107,0.3372291807146504
1982-01-05,0.3410581061365308,-0.003314659222790839,0.0021133906024698784,0.33774344691374
1982-01-06,0.3408435971541008,-0.0033583707346028224,0.0021133906024698784,0.33748522641949796
2003-12-08,0.31389803462733445,-0.000828949285391678,0.002162358382920538,0.3130690853419428
