,min,5%,25%,mean,75%,95%,max
1900-02-27,0.31606386723570495,0.34001789097725,0.36118309808684995,0.3734733860207793,0.3838074627087135,0.40981993709431425,0.4179574014239128
1900-02-28,0.31544844010044526,0.3392502282700166,0.3604510032151682,0.37264601074262704,0.3833927869603578,0.4094088925347526,0.41370172838333763
1900-03-01,0.31483645122916737,0.33819741731161274,0.3616202142883941,0.37262736320051143,0.38370488984393636,0.4072583786025572,0.4104620593333718
1900-03-02,0.31456071552724924,0.33777906739616304,0.3603279814764272,0.37221214018142934,0.38188634753763695,0.4061541373978283,0.4119619879206797
1900-03-03,0.314329334436037,0.337697444517245,0.35861317043831814,0.3718668182480879,0.382985305930185,0.4064120917455885,0.414337292485719
1900-03-04,0.31405931409398335,0.33855812578701444,0.35756105763851725,0.37237394070768204,0.38890878506967724,0.4090393944189767,0.42489172238267486
1900-03-05,0.31370740475942216,0.34270691214792354,0.35808184077697014,0.37257169867085843,0.3920235058974648,0.4060277836595799,0.42906361538555243
1900-03-06,0.31333079521791085,0.3425191017532828,0.35870433721420475,0.37113303634676037,0.3896603739933296,0.40193014926678816,0.4214442082643268
1900-03-07,0.3130130342788674,0.34192968488397757,0.3584405783831584,0.37044208374919685,0.38731009209815626,0.4009561994168391,0.41629892262138674
1900-03-08,0.31270879516747185,0.3414726901883146,0.3578181777045916,0.3699195358957078,0.38644597316760915,0.3997058489328673,0.4122601577924091
1900-03-09,0.31232098713985124,0.3405546312295368,0.3588589955056102,0.37137725376059666,0.3851601529190364,0.40949826281770874,0.4173634252356063
1900-03-10,0.3120897186467577,0.34067664033921474,0.359282643665215,0.3717949653854609,0.38416983009621947,0.4107542057084208,0.4191062138901921
1900-03-11,0.31975024519345724,0.34047300131323627,0.3583396160736148,0.37147758229444694,0.3846401087057375,0.40676908272372736,0.4165811407578531
1900-03-12,0.32771957710740185,0.34711794611227165,0.35789016283802,0.37346037022896267,0.3895406957652428,0.4080864722676954,0.4227052498894025
1900-03-13,0.32746998729185084,0.348301774783855,0.3575589217929531,0.373849125721313,0.3889286915625247,0.40759883223468174,0.4149795601975246
1900-03-14,0.32721455041684994,0.3468281641971814,0.35838321190369493,0.37369580949072295,0.3886329465717087,0.40329542593610135,0.4240616028059393
1900-03-15,0.3267549218802826,0.3456674618722372,0.3578296787981449,0.3727131669197787,0.3876267722963282,0.3987471961405482,0.41576079409461675
1900-03-16,0.32628563001231375,0.3449226051096749,0.35686121182310543,0.3730317196100415,0.3901354181674207,0.40149043018882224,0.41316324195540466
1900-03-17,0.3318661234694871,0.3438748906236188,0.35638063375308215,0.3731074444496148,0.3885544732230252,0.4027597394815648,0.4124966068043033
1900-03-18,0.331038184475961,0.34309270567455974,0.3560594649616024,0.3722549040923735,0.3872439995158284,0.40299971743914,0.4073740991575726
1900-03-19,0.3299550649692223,0.3431775615269611,0.3562138598538373,0.37242665844769035,0.3896226023512064,0.4014204755412899,0.40486928664921773
1900-03-20,0.32910698800323424,0.3449455119402496,0.35841877456174376,0.3738818244389011,0.38992098434974876,0.40374182303757966,0.4134575050745512
1900-03-21,0.3284603209220765,0.34528591475241965,0.357722902856718,0.37394673725433347,0.39038864656101746,0.4085632951401929,0.4134563026874979
1900-03-22,0.3278230085328342,0.3470380841875028,0.35664854665043644,0.3731777253255196,0.39006734782929803,0.40340751851941176,0.4106203179998898
1900-03-23,0.32728667252790034,0.3471427394137378,0.35626682796928894,0.3717636370381584,0.38855644947080953,0.39963081721605576,0.40467367958886213
1900-03-24,0.3268635287978139,0.34681105903493986,0.3561915056085835,0.370330255035739,0.386355849180996,0.3965152105828897,0.3998015841260852
1900-03-25,0.3264160779488524,0.34560394793762866,0.35766732362105386,0.3694587213088678,0.38373073236885413,0.3948996061279448,0.4041782900908627
1900-03-26,0.3262046237086296,0.3456083400182633,0.3572340480709648,0.36917268009155374,0.38558296991351054,0.39415019049878447,0.4034078394743171
1900-03-27,0.33024575008207896,0.3448911748528494,0.357284434221074,0.3697722991638252,0.384953148063848,0.3972659613040289,0.42157185331198205
1900-03-28,0.33519615552573323,0.3445006293840019,0.3571923998364691,0.37136737512642065,0.384309695055775,0.4031985400303239,0.42209228382730873
1900-03-29,0.3337415919161786,0.3443296056095142,0.35791296068970124,0.3719019476958424,0.3842657043782742,0.40446338606433524,0.41456969399738197
1900-03-30,0.3323371153679803,0.3440348616360803,0.358852163966627,0.37111593943744914,0.3830171355081957,0.40079170829364985,0.4113698283823777
1900-03-31,0.3306551628737257,0.3435658288443185,0.35980806720336794,0.3703946794842499,0.3800676013985825,0.39857982426486577,0.41205030908071816
1900-04-01,0.3293762070890324,0.3436605812168146,0.3582337155322938,0.36881379236977296,0.37832938754523926,0.40172549077543224,0.4078251129327188
1900-04-02,0.3282948117409863,0.34287792315458887,0.3560534283954974,0.3677477790717436,0.3778364802325531,0.39932347099978815,0.4082726050006345
1900-04-03,0.3274441078206753,0.34354709176336107,0.3567357463533194,0.3676756528707859,0.3781225269563904,0.3968472165411585,0.40258784468020165
1900-04-04,0.3266783380687786,0.3432674763022483,0.3561909918796669,0.3678904173083397,0.3783478719841679,0.395787325523638,0.4177066795951326
1900-04-05,0.3270310255367673,0.3426189352164194,0.3546332333509963,0.36782266015658327,0.37808195946276624,0.3946365542522294,0.42745153706133554
1900-04-06,0.33231575188563706,0.34126396127496755,0.35467660448750915,0.3680473976617596,0.3785399191343599,0.3980424154109822,0.41598632812637915
1900-04-07,0.3321705133819345,0.3402656107592243,0.3552221828375749,0.36841216088955225,0.37862479624970957,0.3984511131543081,0.40853576590551033
1900-04-08,0.3307126894536392,0.3403047313167561,0.35326279586755316,0.36806854716654974,0.37924539611238234,0.4013507489049479,0.4042694744602054
1900-04-09,0.3291522484255915,0.33863154342990115,0.3534745253196956,0.3663879566799769,0.3770925218421236,0.3960510674649666,0.4001839602998186
1900-04-10,0.32777266108832837,0.33739104915187623,0.3523094967136423,0.36532762947269887,0.37552676407165836,0.39111495127551293,0.3973508800404689
1900-04-11,0.32658745128017824,0.33704765198375386,0.35058881926328184,0.3649856203642825,0.3779224335647427,0.3933526478700725,0.4035269401343753
1900-04-12,0.3258540645461525,0.3392440253200845,0.34896919535710136,0.3650116225555261,0.37774173922040294,0.3956040977216274,0.40077434139104934
1900-04-13,0.32497328989076535,0.3403083695429327,0.34889020048811353,0.36535169457873434,0.3786575698423048,0.3927568524681438,0.39568485917467044
1900-04-14,0.32409716392913607,0.33877766899565764,0.3502014483073765,0.3657405864317934,0.3812098150621686,0.39205473971078675,0.3962466343117084
1900-04-15,0.32326222374544356,0.3373087542029371,0.3505313778859626,0.3641815006482288,0.3791571475881838,0.38903644876639587,0.39188020996264494
1900-04-16,0.32281640858522426,0.3363154940269655,0.34969767728691614,0.36315893852551306,0.37709556525868465,0.3846945594468638,0.38891016615597696
1900-04-17,0.32219030071413335,0.33738247596127835,0.3493612677871327,0.36249804690665455,0.37637467942918584,0.3842914256088793,0.38870267898875777
1900-04-18,0.32187982547657423,0.33949108037102227,0.3532475141916304,0.3653492537266186,0.37840657632029623,0.38931740062642994,0.41992735477230136
1900-04-19,0.3212616336553642,0.34130799950506674,0.35331507783821897,0.36481200379876466,0.37767591632062275,0.38854505509413395,0.41924410536664924
1900-04-20,0.32082194906057215,0.3415014782599109,0.3532486884291541,0.363920498391864,0.3773971374534786,0.3879241351813622,0.41405200102381623
1900-04-21,0.3204492884959382,0.34140794938661534,0.35379385609768854,0.36409716573120643,0.37845784088653234,0.3869722465702232,0.4142393572559559
1900-04-22,0.32237775446428646,0.3406961755096055,0.3529385386705318,0.36336048737579746,0.37703942252975686,0.38594620460813256,0.41135870027009264
1900-04-23,0.32692983602030556,0.339784151106252,0.3520370678274558,0.3630368474577482,0.37577741728596,0.38766288497608015,0.404571333931003
1900-04-24,0.32564594099849453,0.3391524870206732,0.3512571016645394,0.3628252891191024,0.3756674682390674,0.38994800835064064,0.4020082488801982
1900-04-25,0.3240685750657293,0.3387133129377086,0.35046592972679624,0.36356315034882253,0.3762849648674284,0.39492694072873646,0.4139227725651168
1900-04-26,0.32309803256554637,0.3381816682529633,0.35194319392135365,0.36422592092593825,0.37537408554672846,0.3938122382539737,0.42215686890178844
1900-04-27,0.3254191271684722,0.33775699886863547,0.3511861130747286,0.3645203371081524,0.37483125127313593,0.39573730999224727,0.4233947605547268
1900-04-28,0.3245987463236641,0.3384372453226754,0.3503824249010183,0.36354101213749984,0.3736937013834129,0.3911718301146418,0.4161513758562507
1900-04-29,0.3246631423941589,0.3378980801894751,0.35150543882601987,0.36362146191675676,0.3734219938289243,0.39146697466593633,0.4093265676266712
1900-04-30,0.32478752310171205,0.3375022364262054,0.3540533397189154,0.3637365046347534,0.37264986127798055,0.39391162625080317,0.4039088528462095
1900-05-01,0.32364164421856106,0.337198637917678,0.35294738767625344,0.3642755499176753,0.3741677834467933,0.39754981000200174,0.40286471440602967
1900-05-02,0.32240522337854827,0.3369191683314494,0.35242026335357096,0.3655860530539259,0.37524607581186287,0.40092404963792827,0.4071353730497957
1900-05-03,0.3213551514196489,0.33654264680748536,0.3518619232131586,0.36576217143174233,0.3734272399461826,0.40475044672417815,0.4149920455192761
1900-05-04,0.320341673849328,0.3359813626284051,0.3515648805792917,0.36514926052627567,0.374364257613197,0.40090985574025945,0.42264109007388895
1900-05-05,0.31945274186237693,0.3354141382953591,0.353890768142315,0.3648864136760146,0.37914125039263447,0.3959794042415169,0.41331674536208807
1900-05-06,0.32197062681124516,0.3347744926117088,0.3556865025435297,0.3651436909864586,0.3785861001971387,0.39923178335706855,0.4075155012825165
1900-05-07,0.3228543229856765,0.33437422364184,0.3550912254448161,0.36408629203857473,0.37740650119345714,0.39909748481620533,0.4017104630484808
1900-05-08,0.3223164588634174,0.33399408947761117,0.3543313613134443,0.36417668120655267,0.37694307850242564,0.39974062978799646,0.41102386764664123
1900-05-09,0.3220945510942814,0.33404263565381986,0.3531521280023135,0.3650182224092569,0.3813154801025137,0.39906361424649206,0.4201173007611712
1900-05-10,0.3218080843895148,0.33638973142437,0.35190149717918634,0.365038545524283,0.38132737554081747,0.3993312919947395,0.4167736423218813
1900-05-11,0.3215624616469673,0.3380819317046361,0.35305561457513407,0.3667076021066495,0.3830521040101004,0.4048584265104018,0.40967864083170874
1900-05-12,0.3212139222132444,0.3384139119261921,0.3536722752629978,0.3671081048638459,0.3817173540982441,0.40374039002545103,0.408505904281226
1900-05-13,0.3199998581318363,0.3426078993943781,0.3551824306749709,0.3689886710258514,0.3831894649181902,0.402719650228343,0.40768623019068084
1900-05-14,0.3186959829759975,0.3422901795234878,0.35518020083008445,0.3700440095743943,0.38585469179409904,0.40035723015543945,0.4119315643111422
1900-05-15,0.31762074433222764,0.3412142734342624,0.3538144731148252,0.3699846770604905,0.384346212284482,0.4054939353190642,0.4165028689799088
1900-05-16,0.3166209001823329,0.3403440059426959,0.35604908431986426,0.37138741405000997,0.386448212814564,0.40796792700791107,0.41198639356290856
1900-05-17,0.3156712848467833,0.3396479792644559,0.3556773222781641,0.37145159246431986,0.3842947431314856,0.4062259173412921,0.4111972134557251
1900-05-18,0.31475792912147715,0.3391253508237987,0.3557457092984957,0.370062250995143,0.38225529135901337,0.4068570800636406,0.410231886661255
1900-05-19,0.3137819256125371,0.33866763323816024,0.35518378336040585,0.36826132277721674,0.380008975227666,0.4010215407585937,0.41731937825904614
1900-05-20,0.3128609484020712,0.3392335110183474,0.35553370840445997,0.36773035924254366,0.37815967780085025,0.4024691612363868,0.4243061900479308
1900-05-21,0.31195153361091965,0.3375843714254955,0.3575581964398938,0.3688435137947763,0.37839865976774506,0.41454708389301026,0.4199804558440137
1900-05-22,0.3113520562002423,0.33942158913512216,0.3560797253342515,0.3684788325479192,0.3781561178906866,0.41291715861617784,0.42279888326782694
1900-05-23,0.3113663833055069,0.3388433184742282,0.3546637695586524,0.36671220357225975,0.3781910132540811,0.4064357960121253,0.4127640182881602
1900-05-24,0.31057440835216277,0.33795541007455,0.3532797433924285,0.36700968083303703,0.3786274541182482,0.4057527260094579,0.4275585917333733
1900-05-25,0.309803483214974,0.34013674175996533,0.3538980435390608,0.36891136467167135,0.38137086706683676,0.40699409578812273,0.4241165446558244
1900-05-26,0.3105494487674035,0.3428952731674716,0.35318085560268797,0.36823036279575627,0.3791508521469399,0.4070345450537223,0.43092452248267876
1900-05-27,0.3164064098142665,0.3419877531412693,0.35365768551256793,0.3676331409118415,0.3785899192337764,0.40469822733594885,0.4211467019172255
1900-05-28,0.31842717004769894,0.3402630576471497,0.35642728682315317,0.36802534755480903,0.3792914856891896,0.40417802337406905,0.4179260428478539
1900-05-29,0.318178194495099,0.33860078569549984,0.35558179131983747,0.36940406200531717,0.38393983386133324,0.40887428626815037,0.4212914789697094
1900-05-30,0.3198193884810637,0.34073094515518987,0.35468405104344874,0.3696585584758193,0.38646081324778514,0.4056148811807927,0.417798994972364
1900-05-31,0.3211609719425839,0.3416143752160317,0.35325018613493386,0.36837082289394774,0.38448164268777324,0.4031767514398156,0.41174997973792643
1900-06-01,0.3201861597619534,0.34018817341376684,0.3510184155190412,0.3677875913491305,0.3808478726822938,0.40723822429331463,0.41702936370819993
1900-06-02,0.3192332127284985,0.3391197062901615,0.34966160140262087,0.36675475549348285,0.37769929525902374,0.4105642643441166,0.41981142696637375
1900-06-03,0.3182702876921141,0.33954007130979985,0.35094884471045273,0.36703370967827414,0.37977037051473583,0.41365589546992054,0.42267106731231296
1900-06-04,0.3220489227173577,0.3406173248566904,0.3528823881502163,0.3686025518100709,0.379264610931072,0.41786721012976347,0.4265087459760516
1900-06-05,0.33049328699264435,0.3420225218820473,0.35350421151208955,0.36863721320334863,0.378194934584099,0.4158935587877147,0.4216675365793711
1900-06-06,0.3304272441746636,0.34024463081422285,0.35392170698877956,0.36780589935082847,0.3803743289786684,0.40775715308150007,0.410360011256255
1900-06-07,0.32936614664819436,0.3385524075619299,0.3517368365053478,0.3661792865927493,0.3800706485851699,0.40196106805671283,0.4049396283025162
1900-06-08,0.3283545932992949,0.3381285923650267,0.34968871442640037,0.3646027470040508,0.37731707742639464,0.3976217011361078,0.40435631073255346
1900-06-09,0.32742591216576095,0.3378710343726977,0.349287256641573,0.365216228988531,0.3789933364269373,0.40381290889406884,0.4213547691658241
1900-06-10,0.32643196835835436,0.33854098121543136,0.3498353468344921,0.36550450034776394,0.38005570671428396,0.4137764388436418,0.4256185201160758
1900-06-11,0.325627785557194,0.3371837013248289,0.34886158699386827,0.36509587094473284,0.37832689907654893,0.4103482416865625,0.4296456410931711
1900-06-12,0.32486780053364567,0.33633509685676155,0.3488434132051065,0.36464765628844376,0.376829315194262,0.4052636532156507,0.4292273028899365
1900-06-13,0.324199631233177,0.33514823341454403,0.34589131120491556,0.3630585963281735,0.3746151573872184,0.39868347842345164,0.4297012876866384
1900-06-14,0.32358917248990504,0.33331386956455633,0.3447233603258128,0.36258989587451157,0.3748488600606236,0.4008743545587727,0.43243688914074196
1900-06-15,0.3228732977793587,0.3320124657866221,0.34372604360154685,0.3618716993532857,0.37742596634189285,0.39810171752248,0.4311377159616995
1900-06-16,0.3220158429986273,0.3306394597088631,0.34457641852422977,0.3611613541974291,0.3783787575475941,0.393431339478145,0.4336507280259127
1900-06-17,0.32126205991967066,0.3288166113287956,0.3446932151955511,0.3607712969492718,0.3755916954858871,0.39927333593343034,0.4290668847523562
1900-06-18,0.320461466183544,0.327432088725509,0.34451889043630574,0.3601462086532317,0.373948053747516,0.40112812940511433,0.4208813694772032
1900-06-19,0.31977038517659995,0.3259171724237955,0.34379275848954866,0.3585071355012719,0.37368219099046146,0.3974280763555785,0.41242454199765255
1900-06-20,0.31916106749462025,0.32447212808037085,0.34310688791028054,0.35685620020148284,0.3704334846847942,0.3930156168186204,0.40581373956209293
1900-06-21,0.3185038734947041,0.32314352481938735,0.34278232031442746,0.35610115080496646,0.3683774113690538,0.39050012176482163,0.4016648155700905
1900-06-22,0.31961876276170303,0.3260647679982052,0.34115530439202113,0.3572143487010772,0.36709635643371896,0.40205244223431275,0.40827717326716473
1900-06-23,0.3189805978438477,0.326458982909047,0.3395237935929297,0.3561270114488591,0.36632689859076456,0.39643650937381686,0.4137006757919958
1900-06-24,0.3181099570191438,0.3254535305685686,0.3386085533571458,0.3549508500237001,0.36634143405281583,0.39033987272548754,0.4059377744325672
1900-06-25,0.3177023136265053,0.32487860030177385,0.33776511075881577,0.3543378433824142,0.3684303626450546,0.38855998178438067,0.398845208882052
1900-06-26,0.31668672283077803,0.32523026880705524,0.3376776275499553,0.35469976051453717,0.36758811690440596,0.391178769375843,0.40429270385422994
1900-06-27,0.31888083088397495,0.323385604440955,0.3368826277788464,0.355332430927523,0.3718510462402603,0.39423006267802474,0.4118945215407696
1900-06-28,0.3208626804246727,0.3232998233235666,0.33666290964098305,0.35511094444168906,0.3741077897616718,0.39260970039962745,0.4236242928250435
1900-06-29,0.3198266510597201,0.3230602343824381,0.3363448599179254,0.3544412931324592,0.3701287331011575,0.3911265282722623,0.41861433302999873
1900-06-30,0.31834003418392787,0.3215384608552955,0.33649583313429415,0.35404862019436045,0.36794776183025607,0.3938227549182606,0.41083691455598015
1900-07-01,0.31689700182813685,0.32241366336155036,0.33537462982725486,0.3532142283324319,0.36716813295902556,0.3975192153338045,0.4061039652344117
1900-07-02,0.31580841829661993,0.32217122679389304,0.33377302966278966,0.3518772023300332,0.3706162663670265,0.39023219036920503,0.4094639333101277
1900-07-03,0.3140125919067636,0.3206173966828897,0.3331163574345128,0.35111387100829605,0.3694618154494191,0.3837387016012394,0.4186952810239428
1900-07-04,0.31221609897625824,0.31851725181001755,0.3328889713144988,0.3500707796072374,0.3669159654508285,0.3794836155788921,0.4211453678305869
1900-07-05,0.3107692795033855,0.316769893079289,0.3330843225157365,0.3494904703354696,0.364918188303036,0.3825694984199352,0.42241890684149824
1900-07-06,0.30972274734784283,0.31527794764833017,0.332383377611992,0.3487850804107817,0.3635778210519989,0.3901995650140438,0.4184612689570463
1900-07-07,0.30868297711146436,0.31369371297898896,0.3320948637829466,0.3478803938495186,0.362308257408149,0.39037695530733785,0.41369656998202453
1900-07-08,0.30775457948390783,0.3125994782785885,0.3335957489515933,0.34748286484336705,0.3602598460425171,0.3881074690467793,0.42012229931336936
1900-07-09,0.30680485356092024,0.3114709044193398,0.33253027165990856,0.34649646510991355,0.36020275955033987,0.38474660380533887,0.4124485897387185
1900-07-10,0.30579657460552623,0.31033010154986057,0.3335192485833379,0.34550928084541227,0.36117681295034454,0.3804486327788028,0.4051947776501782
1900-07-11,0.30753755364748997,0.3095810350754023,0.33203865344488054,0.3446716690382973,0.3623927374140622,0.37745878623041096,0.3996244783441089
1900-07-12,0.306898100888652,0.30841478844925335,0.33067873081611165,0.34368741684891385,0.3598032551418039,0.37827189700677716,0.39548601893976343
1900-07-13,0.3061246764753641,0.3072322009708606,0.3291746627399309,0.34267898736665175,0.3571284818053087,0.382775843972925,0.3952912181623649
1900-07-14,0.3050850550293569,0.3061116825519318,0.32819771571907663,0.34177715779986156,0.35474768732797735,0.38399872333088625,0.39766078424471174
1900-07-15,0.3040553261323499,0.3053422195314746,0.3288250370359647,0.34152677892923106,0.35404223799681445,0.3817748192015955,0.40051099650889027
1900-07-16,0.30293898213787096,0.30524771965020625,0.3297579101874046,0.3422038802902431,0.3563352094602486,0.37810926470761985,0.39525738946507705
1900-07-17,0.3015873683957231,0.3049161940435546,0.32923414018278496,0.3417790204213381,0.35531604266891215,0.37680578882269933,0.3921306744242967
1900-07-18,0.30205373170726535,0.3041992001378685,0.3283742286015841,0.3415060431676904,0.3545176254946336,0.3778495885637168,0.3897491377544552
1900-07-19,0.3010742567581121,0.30493061027224083,0.327154433326201,0.34096129141302656,0.35538422233779743,0.37515736457977034,0.3875030737121995
