,min,5%,25%,mean,75%,95%,max
1900-02-23,0.270597293625,0.28686294430000003,0.30662403250000003,0.32202197825581397,0.341742751,0.355945279025,0.36548457875
1900-02-24,0.270542317375,0.286299640375,0.305833727375,0.3224114802587209,0.3424192008125,0.3595010680125,0.377217144375
1900-02-25,0.270663782375,0.2858034043125,0.3073665055625,0.32336981156686045,0.342658725625,0.35940597134999996,0.397502547625
1900-02-26,0.27306354675,0.28653437662500003,0.3075975968125,0.3234528473110465,0.341817362,0.36315409505,0.39138474
1900-02-27,0.27301623350000004,0.2868776390375,0.3066630926875,0.32277364986046514,0.33929423799999997,0.36211460548749996,0.38603532
1900-02-28,0.27150163037499997,0.28592727255,0.306982328125,0.3226367740755814,0.338427247375,0.3586102772875,0.382042586375
1900-03-01,0.269125085875,0.28545479813125,0.3064824828125,0.32206067141477274,0.33859864065625,0.35724636755,0.3765833005
1900-03-02,0.270667138875,0.28484913949375,0.30563238509375,0.3214983968181818,0.3370678759375,0.3609449655875,0.373973709625
1900-03-03,0.27284865825,0.2842616228125,0.30516257765625,0.32114635557670457,0.3361595275625,0.36046239305625,0.3731833105
1900-03-04,0.27160759025,0.2839091769125,0.3050380310625,0.32155111404545456,0.3372864485,0.35845778666875,0.3817364325
1900-03-05,0.2704304375,0.28378127095625,0.30556500465625,0.32145986944318183,0.3368851438125,0.3559720382625,0.382424612875
1900-03-06,0.269793889125,0.28339446188125,0.30537189212500004,0.32030250663920456,0.3345483910625,0.3547700122875,0.377474508
1900-03-07,0.269122426,0.28297134898125,0.30482647296875,0.31972279397159087,0.33626390009375,0.35186917850625,0.374128085125
1900-03-08,0.27089069575,0.2825709464625,0.30413328471875,0.31954435723011365,0.33931345068749996,0.35155946793125,0.37165007575
1900-03-09,0.269798613375,0.282103969625,0.3029770781875,0.31996988332670456,0.337533196,0.360293739225,0.3728204535
1900-03-10,0.26973807512500003,0.2864750511625,0.302570035875,0.3198428098693182,0.33487366796875,0.3636139667125,0.37068549275
1900-03-11,0.272749465625,0.2889694312,0.30232175678125,0.3198509930710227,0.33483124290625,0.3601424971875,0.367822864375
1900-03-12,0.2715014955,0.29090356398125,0.30354945084375,0.32112694438636363,0.33782489190625,0.35980103265625,0.366975929375
1900-03-13,0.27038996275,0.29026788765,0.3036932131875,0.32126755642897725,0.3397187646875,0.3575983390375,0.36448039
1900-03-14,0.26947123824999997,0.28965531439375,0.3029489318125,0.3212707555596591,0.3393801431875,0.355008929425,0.3626217475
1900-03-15,0.269683744875,0.289185739225,0.3036574029375,0.3205220748125,0.3384042743125,0.35217831629375,0.360758801375
1900-03-16,0.268824640875,0.289085030025,0.30428708121875,0.3209655264176136,0.33880348509375,0.35179601468125,0.368372961625
1900-03-17,0.2707321355,0.28908988208749997,0.30340814753125,0.32057145209659094,0.33586954928125,0.35223781594375003,0.371241234375
1900-03-18,0.27060718625,0.288898575325,0.30602562659375,0.32083468654829544,0.3341842644375,0.35917080200625,0.365057325875
1900-03-19,0.269491234375,0.28865463456875,0.30951826765625,0.3216955655965909,0.33543917621875,0.3577286964875,0.367101651375
1900-03-20,0.26838225649999997,0.2882911803125,0.308769709875,0.3228544965369318,0.33903155278125,0.35510720575,0.36815813225
1900-03-21,0.267663339625,0.28770390059375,0.3075788905,0.322100343,0.337663671,0.3519294798875,0.36719652125
1900-03-22,0.269713276625,0.28722280616249996,0.30642612496875,0.3216136012471591,0.33682002346875,0.349486878,0.373318285125
1900-03-23,0.280219097875,0.2903319888625,0.3053451535,0.3211502265113636,0.33583294859375,0.346653669075,0.368812758375
1900-03-24,0.281438895625,0.292613450725,0.30421676771875,0.32009805494318183,0.333210311625,0.3473933957,0.36397940925
1900-03-25,0.28071638862500004,0.29215210944375003,0.30407638890625,0.3193352103778409,0.3325818865,0.3490201594375,0.35914960675
1900-03-26,0.2800318145,0.2924620132,0.30721639496875003,0.3192532946306818,0.33378158621875,0.34755515251875,0.355289142125
1900-03-27,0.27944718,0.29361629459375,0.30627367509375003,0.31999758264772726,0.33418861340625,0.35033521970000003,0.353673604375
1900-03-28,0.2788954265,0.29279137504999997,0.31036966728125,0.3208495624914773,0.3336318256875,0.35054038184374997,0.354968869875
1900-03-29,0.278408428625,0.29295830623749997,0.30980011390625,0.32092145188920457,0.3338571023125,0.34872895310625,0.354733112875
1900-03-30,0.279864682,0.2916054023,0.30888506284375,0.32094943310511365,0.333700287,0.3498150098,0.36395333075
1900-03-31,0.279768231375,0.29059603373750004,0.30678852846875,0.3206043799318182,0.3338164018125,0.3486859807125,0.381707728125
1900-04-01,0.27906648725,0.29026470039375,0.30662423246875,0.31905652386931815,0.3312039685,0.346144788225,0.371945227875
1900-04-02,0.28407307875,0.29265140794375,0.30590792203125,0.31841544898011365,0.330414044375,0.345926379525,0.364633434125
1900-04-03,0.288163806625,0.29434440625,0.3042256029375,0.3183434474318182,0.32973422734374996,0.34889517911875,0.35869914375
1900-04-04,0.288096905375,0.29447370614375,0.3028112223125,0.31804067686647725,0.3284984295625,0.349218107275,0.35529120825
1900-04-05,0.28753668925,0.29232662313125,0.30404374115625,0.31782766935511364,0.32782319871875,0.349228123775,0.353445456375
1900-04-06,0.28845223775,0.29076677138125,0.3036044489375,0.3179988528806818,0.32894879446875,0.34809474491875003,0.3535648145
1900-04-07,0.28715799799999997,0.29123438496875,0.30267183675,0.31749458489204546,0.32967731040625,0.34674467375625,0.35148678225
1900-04-08,0.28546650412499996,0.2910809235625,0.30182894084375,0.3167394856647727,0.32938207634375,0.34397185705,0.3495743365
1900-04-09,0.284226475375,0.29005415654375,0.30194266984375,0.31557598725852276,0.32838316684375,0.3408716779375,0.34818111625000003
1900-04-10,0.2833478175,0.29013949053125,0.30186691515624997,0.3151439123465909,0.329159902,0.34072901380000004,0.346671713125
1900-04-11,0.282752562125,0.28973768495625,0.30180763359375,0.3149632183806818,0.32815057021875,0.3410388630125,0.346114028
1900-04-12,0.288054053875,0.29020567355,0.303289014,0.3150445110994318,0.32669008603125,0.340913975175,0.34851994975
1900-04-13,0.28741301525,0.2902313367375,0.30260383996875,0.31536322964204544,0.3257287618125,0.34067526,0.3494289685
1900-04-14,0.286454654375,0.2915364268125,0.3028165495,0.31649318094886364,0.32780295090625,0.34315339954375,0.35939169275
1900-04-15,0.2853993165,0.2910923479625,0.303094901875,0.31558974586079547,0.32704193800000003,0.34105631331875,0.353831196875
1900-04-16,0.283931930875,0.2897701105625,0.30225117515625,0.31493433201704546,0.32563106125,0.33911404169375,0.34831022075
1900-04-17,0.28277761375,0.28877986569374997,0.30209372034375,0.3158409342585227,0.32608314103125,0.34432178375625,0.36263014825
1900-04-18,0.2832334075,0.28895128806250003,0.3020632553125,0.31792659180113636,0.32856365790625,0.3505277439125,0.3754454675
1900-04-19,0.283285131125,0.28804995218125,0.30350203246874996,0.31746481233806817,0.327559602125,0.34959965606875,0.371094233875
1900-04-20,0.282731877875,0.28692867118125,0.30368885346875,0.31673116329545453,0.325118404125,0.35081926045,0.377630875375
1900-04-21,0.282123299,0.28632252388125,0.30316902109375,0.31639971170738634,0.32563019646875,0.34892294570625,0.38246226837499997
1900-04-22,0.281564220625,0.28527177535625003,0.303806861375,0.3157083357102273,0.32737208546875,0.3447580008125,0.37829663225
1900-04-23,0.281094048375,0.28510411493125,0.304893604,0.3151522855653409,0.32772312175,0.34337775428125,0.371077967375
1900-04-24,0.28052886225,0.28429367507500003,0.30312066784375,0.3159834274090909,0.3283037120625,0.35168381491875,0.366392423625
1900-04-25,0.279920905125,0.28327618393125,0.3027779739375,0.3167283130710227,0.326621559625,0.35351646138125,0.36926857125
1900-04-26,0.279440599625,0.28218281708125,0.3030921909375,0.31668786263920456,0.32551650271875,0.35939360278125,0.3681690365
1900-04-27,0.278834129125,0.2812322413625,0.3021452261875,0.31631422266761366,0.32548402896875,0.36098376398125,0.369954731625
1900-04-28,0.2782413065,0.28032340695,0.3015265374375,0.3157918261107955,0.326406428125,0.35768950255,0.36507010325
1900-04-29,0.27765106225,0.280162054175,0.30190753753125,0.31610107905681817,0.32892012559375,0.35157924474375,0.3590455425
1900-04-30,0.276899363125,0.28148574958125,0.303611628625,0.3162237731846591,0.3291591770625,0.34942697586875,0.357193409875
1900-05-01,0.2765229535,0.28213853590625,0.30358130146875,0.31653613045170453,0.329250670875,0.3511606286,0.36233890737499996
1900-05-02,0.2766054575,0.28238369603125,0.30448266740625,0.31766088576420454,0.3288959655,0.36105375093125003,0.3708794505
1900-05-03,0.27644279825,0.281584334975,0.30581344321875004,0.3181979091477273,0.32609087171875,0.36809660740625,0.38059044462499997
1900-05-04,0.275729226875,0.28066517769375,0.303990287625,0.31811367231818183,0.3282786363125,0.36450688441875,0.37787482775
1900-05-05,0.274950315375,0.27983503783125,0.30282963775,0.3181388004375,0.3309777425,0.357516667125,0.37125803075
1900-05-06,0.274301777375,0.278912342975,0.30167814878125,0.31829933757386364,0.33041418071875,0.35490407658125,0.366109620125
1900-05-07,0.27412876875,0.278146023375,0.30047629153125,0.31711429973863636,0.3286870878125,0.3509891980125,0.361054724125
1900-05-08,0.2742193945,0.28108767630625,0.30284128128125,0.3171280305568182,0.329635355875,0.34951772313125,0.3675776595
1900-05-09,0.273810885375,0.281899845725,0.30290575937499997,0.31787327258238635,0.3316211615625,0.35743769945625004,0.374575642
1900-05-10,0.273125576375,0.28187251068749997,0.30290098528125,0.31745261986931816,0.3290731530625,0.3625095976375,0.368661794375
1900-05-11,0.27249251,0.284497519975,0.30656450853125,0.31791694923011365,0.3261552023125,0.36255857615000003,0.375143647
1900-05-12,0.27185474462500003,0.28220315605625,0.3069381314375,0.31819759204545456,0.3246068754375,0.36036011623749997,0.375119128
1900-05-13,0.27118152575,0.2810059164875,0.306029114125,0.31842362442329547,0.32466367175,0.36215998926250004,0.37107392025
1900-05-14,0.270475801875,0.279319901675,0.30527068090625,0.3181521582784091,0.3270143864375,0.36095759773125,0.372126593125
1900-05-15,0.26985175475,0.27910234223749997,0.3051683715,0.31787491517897726,0.329103738125,0.358066584725,0.3694554905
1900-05-16,0.269429008625,0.2830524010125,0.3040960655,0.3183802426619318,0.33335735578125003,0.35532346348125005,0.36527232025
1900-05-17,0.269863456625,0.28177893592500003,0.3039391944375,0.31830320531818185,0.33549137609375,0.35307189020625,0.3674660725
1900-05-18,0.271731256375,0.2794511552,0.30431885371875,0.3177097088068182,0.33672449109375,0.35507070943125,0.365549804625
1900-05-19,0.273851013625,0.2794672800875,0.30283460365625,0.31676281245170457,0.3337249220625,0.36083749500625,0.367166239375
1900-05-20,0.27430386287499997,0.283113980225,0.3016989675,0.31671410139772727,0.3309723168125,0.35689386820625,0.368364945875
1900-05-21,0.276109789625,0.2821171657375,0.30126757975,0.3167816733522727,0.3299947453125,0.3583511935875,0.36703205375
1900-05-22,0.276292847875,0.28140008291875,0.3004025134375,0.3162333046022727,0.32972097921875,0.35720458941875,0.36400330025
1900-05-23,0.27403118875,0.28053817619375,0.299963198,0.31545410463636364,0.329946897,0.35496036066875,0.358907960875
1900-05-24,0.27466355375,0.27884105599375,0.3012975674375,0.3158134786306818,0.32817216465625,0.35390450756875,0.3694814765
1900-05-25,0.272654201875,0.2799947028125,0.3042221148125,0.31737217239204546,0.32605061909375,0.35537077458125,0.371552793
1900-05-26,0.2710020005,0.28084407796875,0.30637303040624997,0.3178860814318182,0.32762196106249997,0.358820834275,0.378464554875
1900-05-27,0.269853327125,0.28015217950625,0.30719660990625,0.31781869682670455,0.327839451375,0.3591745418125,0.377821459125
1900-05-28,0.273816755,0.27822841461875003,0.3060544103125,0.31807255059943185,0.32782434403125,0.3617719999875,0.372527442625
1900-05-29,0.2736403335,0.27661725899375,0.303285369,0.318432762875,0.3295306728125,0.36678986595625,0.385123136625
1900-05-30,0.271448015,0.27655848620625,0.30226943659375,0.31837667348011367,0.3313019693125,0.3691096354875,0.38688497775
1900-05-31,0.26955243725,0.2747017125625,0.30268166153125,0.31761165065625,0.32884240740625,0.36708009461875,0.382688753375
1900-06-01,0.2678618455,0.27260853134999996,0.30175593671875,0.3175853172159091,0.3285047094375,0.3738087734375,0.380932432625
1900-06-02,0.266601272875,0.27571266476875,0.30135904009375003,0.31795007625568183,0.33115759765625,0.3721615265875,0.38018752899999997
1900-06-03,0.266023193,0.2822938335875,0.30008262778125,0.31955894565625,0.3304597705625,0.3701873441375,0.388266963625
1900-06-04,0.2660670385,0.28114246226875,0.30091864721875,0.32022295517897725,0.3367100496875,0.3650330466,0.384782703125
1900-06-05,0.2656661165,0.280703814325,0.29972252353125,0.32031329080113635,0.33744557534374997,0.3607616101,0.37917184800000003
1900-06-06,0.27335381975,0.283218085825,0.29927806103125,0.32041859973011366,0.34300938503125,0.3587309707,0.371832465875
1900-06-07,0.27430899475,0.281365746575,0.299603898125,0.3189397813607955,0.3427021034375,0.36002025621875,0.366947458125
1900-06-08,0.2711833855,0.27832789914375,0.29883252240625,0.3177021382613636,0.33888063150000003,0.36059272705625,0.36742579375
1900-06-09,0.271260196125,0.27931624255,0.298604402125,0.31737388443750003,0.33730277446875,0.3571073483375,0.364962134625
1900-06-10,0.270319075875,0.277510914875,0.2970178555625,0.3165972144375,0.335800539875,0.35651043911875,0.3631973335
1900-06-11,0.268085367125,0.276878116525,0.299966513375,0.3164952838210227,0.336274153625,0.352509183925,0.364666008
1900-06-12,0.26640578000000004,0.2756127149875,0.299478132,0.31575590350852273,0.3344982358125,0.35337765400000004,0.3671287585
1900-06-13,0.265382812375,0.27431151268125,0.2986728480625,0.3141891232159091,0.33087794059375,0.3559172817125,0.367035575375
1900-06-14,0.263406260375,0.2730866040375,0.2963273088125,0.31276246100568184,0.331593165375,0.35327306965625,0.365829203375
1900-06-15,0.26270426,0.2719942996625,0.29543554446875,0.3116432959119318,0.33218054275,0.34798362594375,0.359550223625
1900-06-16,0.26168401225,0.270740908025,0.29323020675,0.3107821322073864,0.33200692325,0.3500665861125,0.35355878
1900-06-17,0.26020612875,0.26948901695625,0.29210047825,0.3098311946022727,0.3288162920625,0.34788298568125,0.36570852175
1900-06-18,0.259351022,0.27317166363125,0.29042271262499997,0.3090479597301136,0.327578781375,0.34962278155,0.368220178125
1900-06-19,0.258519474625,0.27291327660625,0.289331720875,0.3074432279431818,0.3265212459375,0.3498082560375,0.36201844375000003
1900-06-20,0.25720796325,0.27520801130625,0.2889500411875,0.3065911852244318,0.32417946965625,0.3500680101375,0.358487625875
1900-06-21,0.255518686625,0.27124600345625,0.28865031612500003,0.3051918603494318,0.32153814396875,0.34710274613125003,0.35575383037499997
1900-06-22,0.253834152875,0.2722647284125,0.287018828,0.30401146788352273,0.3197362733125,0.34308553877500003,0.35159564975
1900-06-23,0.252276359625,0.2714732321,0.2862101039375,0.30320339613352276,0.31872705503125,0.34333453198125,0.354850362625
1900-06-24,0.251054858875,0.26909018216249997,0.2866886235,0.3021984711306818,0.3185195464375,0.3427963504375,0.3512288455
1900-06-25,0.250168555625,0.26706449746875,0.28419914940625,0.30163626924147724,0.31878489774999996,0.3436929582,0.353120658875
1900-06-26,0.250293409125,0.26532882873125,0.2834833998125,0.30137602231818184,0.31726448734375,0.33900499640625,0.356105019875
1900-06-27,0.25377241875,0.26395447484375,0.2823164346875,0.3015909623863636,0.3189398126875,0.33786296001875,0.376217142
1900-06-28,0.253983613375,0.26241270871875,0.28208615625,0.3005561250056818,0.31611582278125,0.33812062563125,0.380612444125
1900-06-29,0.25257335825,0.26098888254999997,0.28088081159375,0.2996948042329545,0.31364756243749997,0.3392857738375,0.379386013375
1900-06-30,0.252278201,0.2596540457375,0.28064293281249997,0.2989412269744318,0.311649485625,0.34146692219999997,0.37404669025
1900-07-01,0.251305130375,0.25839464888749997,0.28071108046875,0.29766037367613635,0.3122017868125,0.33694413400625,0.36944457525
1900-07-02,0.249805228875,0.257156507975,0.27977585503125,0.29632198888352274,0.31546583871875,0.332273717175,0.367562409
1900-07-03,0.24837016025,0.2560606275125,0.277760425875,0.29578589427840907,0.31815352128125,0.32945184198125,0.368500632125
1900-07-04,0.24676651825,0.25518411807499997,0.27615213496875,0.2950810252215909,0.31904700521875,0.3289669957125,0.367296301875
1900-07-05,0.24564596275,0.2540907577375,0.2760437364375,0.2943058070625,0.3183170395625,0.32819604124375,0.365151490625
1900-07-06,0.244125983875,0.25298014036875,0.27610418324999997,0.2940227948125,0.3167519589375,0.33198106802500005,0.36412681625
1900-07-07,0.242394612,0.25190920235625003,0.27454783528125,0.29318552917329543,0.314956644375,0.340665732625,0.360035395125
1900-07-08,0.240855381375,0.250859731725,0.273287745375,0.2921824717784091,0.31283419271875,0.3416989196375,0.3573243425
1900-07-09,0.239464218625,0.24991479710625,0.27247604440625,0.29080702548863635,0.3113835870625,0.3374188793875,0.35409815575000003
1900-07-10,0.238300970875,0.24903784870625,0.27079219890625,0.28953594920738634,0.31007583459375,0.33751777290625,0.3485515235
1900-07-11,0.237767203625,0.2481319677875,0.26908435359375,0.28837403868465905,0.30851375221875,0.33654118740625,0.3446977335
1900-07-12,0.23866399524999998,0.2472464979125,0.26798505703125,0.2871036718693182,0.3073149083125,0.33564856329375004,0.34186680725
1900-07-13,0.23748234325,0.24635266406875,0.2680283310625,0.28604709124147726,0.30543225603125,0.33145629995625003,0.341853672375
1900-07-14,0.236557869375,0.24531563526875,0.2680110005,0.28458339745738637,0.30311307065625,0.32794508560625,0.343877656625
1900-07-15,0.235366702625,0.2498911433125,0.26884865528125,0.28384678159375,0.30099370396875,0.32496359765625,0.34132712862500003
1900-07-16,0.233818563875,0.25078215881875,0.26986707909374996,0.2833281513494318,0.300298568125,0.3225588490375,0.337737790875
1900-07-17,0.233711614375,0.24970296715625,0.2674465524375,0.28283058539772726,0.29962192465625004,0.32131334686875,0.3343654835
1900-07-18,0.233815941375,0.2487173139875,0.26516690034375,0.28202664146022727,0.29814417875,0.3190789488625,0.331576284
1900-07-19,0.232866435875,0.247800283575,0.26344905440625,0.2806469115198864,0.2964583073125,0.31684451166875,0.32901229525
1900-07-20,0.2311047105,0.24701319779375,0.26173814909375004,0.2791962599573864,0.2942517206875,0.31510716826875,0.32781277825
1900-07-21,0.229567394875,0.24683080449375,0.260177077375,0.2778469798778409,0.292245997,0.31378627120625,0.32897377625
1900-07-22,0.228322495375,0.24689252419375,0.25897856550000004,0.27671169650852273,0.29091239446875,0.31251047190000003,0.3289584275
1900-07-23,0.227605091875,0.2458753046625,0.25823435328125,0.2757135784176137,0.29105820784375,0.31079362662500004,0.32693528525
1900-07-24,0.23141688900000001,0.24477658034375,0.257172393,0.27493291804261366,0.2910392060625,0.30916175910625,0.331856141875
1900-07-25,0.234420860875,0.24373128961874999,0.256228016625,0.27402825135511366,0.2912178486875,0.30756132561250005,0.330413014125
1900-07-26,0.233623872625,0.2430539825625,0.25509184265625,0.2731523009659091,0.29070498240625,0.30613075945625,0.328990857625
1900-07-27,0.23287634275000002,0.2433518091625,0.25435731559374997,0.27292684801136363,0.290246797875,0.305654504975,0.33003075987499997
1900-07-28,0.2321742535,0.24316382245,0.2534744693125,0.27269228600568185,0.29062525990625,0.306650032175,0.328116399625
1900-07-29,0.231631695,0.24206994048125,0.252407533625,0.2723304600965909,0.2910338439375,0.30605160373124995,0.326206542125
1900-07-30,0.23062401375,0.24104594289375,0.25173516418749997,0.2719933173096591,0.29029849503125,0.30466661661875,0.326422167
1900-07-31,0.22868780775,0.2400097069875,0.25154874215625,0.27162110085511365,0.28908311075000004,0.304336368675,0.324053953625
1900-08-01,0.22722233875,0.2389819408875,0.25067630196875,0.27136941264204545,0.28819812109375,0.310634347925,0.325262623125
1900-08-02,0.226756667375,0.23808872820625,0.25027024425,0.27156084711931816,0.28763034465625,0.3108084497125,0.340662221625
1900-08-03,0.226290106375,0.23733632485,0.24908943353125002,0.27139155158238637,0.287403925625,0.313354564375,0.345631623875
1900-08-04,0.225658694875,0.23745155970624998,0.24908609821875,0.2705742443238636,0.28702441821875,0.3096147261875,0.345996788375
1900-08-05,0.224409884375,0.23761608035,0.247990113,0.26959713030113636,0.2847459221875,0.30627433784375,0.3427028535
1900-08-06,0.223177452375,0.23667555325,0.2489497024375,0.26858160944034093,0.28418575784375,0.304218031225,0.336685052375
1900-08-07,0.22201950625,0.235816953925,0.24959780606249998,0.26849578796306817,0.2864230614375,0.3029904673875,0.329909495
1900-08-08,0.221357432,0.23506714785625,0.24969343334375,0.2681774955227273,0.28534435040625,0.30652537319375,0.324454869
1900-08-09,0.223960828625,0.23474555785625,0.24933958934375,0.26786453160795454,0.28543935931250003,0.3042132768875,0.31970495112499997
1900-08-10,0.22393123275,0.23436131624375,0.2488651943125,0.26753788875852275,0.28617179825,0.30072034219375,0.31594232675
1900-08-11,0.223376150625,0.23408937336875,0.25051091721875,0.26793942650852276,0.28635517175,0.30227508680625004,0.312931808875
1900-08-12,0.22344308937500001,0.2351139239625,0.24959583959375,0.2678049576761364,0.28437526775,0.30762197060625,0.3124508375
1900-08-13,0.228019427375,0.2355806173375,0.24760427365625,0.26763235928125,0.284486100375,0.3065663286,0.317295761625
1900-08-14,0.23133482975,0.23533142346875,0.24657070596875,0.26795030946022724,0.28503941096875,0.30619190253125,0.32829518025
1900-08-15,0.230153222,0.2341988837,0.24610458600000001,0.2683109939431818,0.28524793928125003,0.306159712175,0.330117184625
