,sm_initial,sm_difference,prec_rollingsum,sm_final
1981-10-01,0.14608573329082128,-0.01419753325577841,0.0,0.13188820003504287
1981-09-30,0.14810658180987565,-0.015566878573803816,0.0,0.13253970323607184
2000-01-07,0.11708470084484468,0.021447080565247717,0.0,0.1385317814100924
1993-08-18,0.15440824322071636,-0.02513632144687769,0.0,0.12927192177383867
2000-01-24,0.19214001466657282,-0.012686266014307224,0.0,0.1794537486522656
2000-01-25,0.18997907437435324,-0.010891257062501963,0.0,0.17908781731185128
2000-01-26,0.1886728812139561,-0.009912721400107821,0.0,0.17876015981384827
1981-10-04,0.14225621004627725,-0.010660950853446344,0.0,0.1315952591928309
1987-10-14,0.13753717463364498,-0.008777075277359297,0.0,0.12876009935628568
2016-02-22,0.2696845957861029,-0.0017103621800396707,0.0,0.2679742336060632
2011-09-11,0.06482272173658694,-0.005656289335424822,0.0,0.05916643240116212
2015-10-16,0.10863430323870266,-0.004672763642452449,0.0,0.10396153959625021
2017-09-17,0.2842673715220794,-0.03596797327584672,0.0,0.2482993982462327
2009-06-27,0.15484987094507516,-0.03081484723038537,0.0,0.12403502371468979
2009-06-28,0.15250687297175958,-0.03018986092772173,0.0,0.12231701204403785
2009-06-29,0.1500352616150764,-0.029395862079233698,0.0,0.12063939953584271
2017-09-16,0.2888760481397508,-0.03915720195136094,0.0,0.24971884618838988
2006-01-01,0.16362425695220897,-0.005667521913315543,0.0,0.15795673503889343
2009-06-30,0.1477764798761707,-0.02731366467479024,0.0,0.12046281520138047
2006-01-02,0.16307435128199352,-0.005399617722419564,0.0,0.15767473355957395
2017-09-15,0.29385160953527256,-0.042568918746694495,0.0,0.25128269078857807
2015-10-15,0.10929759172789401,-0.0051515070099794336,0.0,0.10414608471791457
2017-09-14,0.29884550126640896,-0.045748021242244696,0.0,0.25309748002416427
2012-05-31,0.2595200564585939,-0.04161144569500702,0.0,0.21790861076358686
1995-10-18,0.22812404292964789,-0.022339428611060502,0.0,0.20578461431858738
1995-10-19,0.22381019154924375,-0.018590404612132017,0.0,0.20521978693711174
2015-10-17,0.10814070706543995,-0.004364257970750796,0.0,0.10377644909468915
2015-10-18,0.1076985994458674,-0.004079108828425271,0.0,0.10361949061744213
2015-10-19,0.10728175083231783,-0.003814258471735929,0.0,0.1034674923605819
2011-09-10,0.06558036632351881,-0.006186460170184052,0.0,0.05939390615333476
1987-10-15,0.13617288776303085,-0.007677091428771127,0.0,0.12849579633425973
2011-09-12,0.06421749226050447,-0.005233190355496194,0.0,0.05898430190500827
2011-09-13,0.06367625598040352,-0.004852777615010677,0.0,0.058823478365392846
2012-06-01,0.2541484735108473,-0.03770036714216221,0.0,0.21644810636868508
2017-09-18,0.27997735656626516,-0.03302827496205571,0.0,0.24694908160420945
2017-09-19,0.27618433907769313,-0.029966588457782217,0.0,0.2462177506199109
2009-03-11,0.12345895104934017,-0.005556402225434284,0.0,0.11790254882390588
2006-11-26,0.23919553778549013,-0.00698186596197195,0.0,0.23221367182351818
1984-04-26,0.20135430038434246,-0.009596349258695236,0.0,0.19175795112564722
1984-04-25,0.20221648931282016,-0.009702329376349128,0.0,0.19251415993647103
1984-04-24,0.20325422361728296,-0.010052510673133203,0.0,0.19320171294414976
1984-04-23,0.20428382120554475,-0.010393489417197727,0.0,0.19389033178834703
1999-10-14,0.08685284371030902,-0.004092236552587919,0.0,0.0827606071577211
1996-05-26,0.20128560548586424,-0.02307252621572345,0.0,0.1782130792701408
2022-10-12,0.14072054047526955,-0.006820416408335278,0.0,0.13390012406693427
2022-10-11,0.14152892298549602,-0.007236721596754758,0.0,0.13429220138874126
2022-10-10,0.1424614732510252,-0.007802005904935988,0.0,0.13465946734608922
1996-05-25,0.20285446601728888,-0.02393820831221341,0.0,0.17891625770507547
1999-10-15,0.08633383117230764,-0.0035398991526537776,0.0,0.08279393201965386
1996-05-24,0.20437063239268893,-0.023629804288377826,0.0,0.1807408281043111
2009-01-25,0.11694699926260677,-0.004011086858367985,0.0,0.11293591240423878
2009-01-26,0.1165628455874354,-0.003767239003310538,0.0,0.11279560658412487
2006-11-27,0.23857396108456433,-0.0064926758327494005,0.0,0.23208128525181493
2017-10-20,0.26314788443622683,-0.019616154242233674,0.0,0.24353173019399316
1999-10-16,0.08592661564883343,-0.0022243045420299035,0.0,0.08370231110680353
1996-05-27,0.20013497118978923,-0.019410517188362897,0.0,0.18072445400142634
2009-03-09,0.12455904534224438,-0.006092480365024661,0.0,0.11846656497721972
2009-03-10,0.1239935308602895,-0.005890115101842522,0.0,0.11810341575844698
1988-10-25,0.08673153089170577,-0.0030281578579169632,0.0,0.0837033730337888
1988-10-26,0.08631675579688543,-0.000355374134402911,0.0,0.08596138166248252
2011-09-14,0.06320269421058697,-0.004544592036348792,0.0,0.058658102174238176
2011-09-15,0.06279988961806952,-0.004298688255462063,0.0,0.05850120136260746
1993-08-09,0.17625212431270093,-0.03193299281596415,0.0,0.14431913149673678
2000-07-19,0.14462233779603695,-0.031307282272255016,0.0,0.11331505552378193
2000-07-12,0.16576567450115437,-0.038441405497668946,0.0,0.12732426900348542
2006-01-03,0.1625006859117794,-0.005205572923504098,0.0,0.1572951129882753
2006-01-04,0.1620332249686928,-0.005000514480563212,0.0,0.15703271048812958
2000-07-13,0.16240412923547717,-0.03728292623431609,0.0,0.12512120300116109
2000-07-14,0.1593327270522371,-0.03643873386504676,0.0,0.12289399318719035
2006-01-05,0.16155279512623422,-0.004784865600577726,0.0,0.1567679295256565
2006-01-06,0.16125124158214074,-0.004784014299699518,0.0,0.15646722728244122
2000-07-11,0.1688690874544434,-0.03937089068908317,0.0,0.12949819676536023
2006-01-07,0.1609267933222934,-0.004685169569027731,0.0,0.15624162375326567
2000-07-23,0.13433373675931626,-0.025208873588657685,0.0,0.10912486317065857
2000-07-22,0.13679749923918835,-0.025986311165353784,0.0,0.11081118807383457
2006-01-08,0.16034002075296647,-0.004309790841370231,0.0,0.15603022991159624
2000-07-16,0.15315381130395772,-0.034274220748073764,0.0,0.11887959055588396
2000-07-21,0.13933938396842357,-0.02916131304915362,0.0,0.11017807091926995
2000-07-20,0.1419074141903598,-0.030460751024683097,0.0,0.1114466631656767
2011-09-16,0.06241301099818121,-0.0039689073921801085,0.0,0.0584441036060011
2000-07-15,0.15610392070495277,-0.03534769698343815,0.0,0.12075622372151462
2000-07-18,0.1472982080960991,-0.032122548004565016,0.0,0.11517566009153407
2000-07-17,0.15027856604500378,-0.03325590802771071,0.0,0.11702265801729307
2000-07-09,0.17472338732163487,-0.04038965056231861,0.0,0.13433373675931626
1987-10-16,0.13505385862292396,-0.006834851382698431,0.0,0.12821900724022553
1987-10-17,0.13409371291652752,-0.006157561388649618,0.0,0.1279361515278779
1995-10-25,0.21079170756632767,-0.008207363422704783,0.0,0.2025843441436229
1996-02-27,0.2294377306653999,-0.006706856194285377,0.0,0.22273087447111453
1995-10-24,0.21223731761670236,-0.009272693656726477,0.0,0.2029646239599759
1995-10-20,0.2199769332343139,-0.015357573400305191,0.0,0.2046193598340087
1995-10-21,0.21745833173070517,-0.013369550788994905,0.0,0.20408878094171026
1996-02-28,0.22872708453315188,-0.0033207292492311302,0.0,0.22540635528392075
2000-07-10,0.17124394030516726,-0.039349494790661965,0.0,0.1318944455145053
2000-07-07,0.18246573325957158,-0.043126349291148,0.0,0.13933938396842357
1996-02-29,0.22811274437838258,0.003168711444704375,0.0,0.23128145582308696
2015-10-20,0.10694334358378783,-0.003604188495783478,0.0,0.10333915508800436
1995-10-22,0.2153727750597652,-0.011699484657471032,0.0,0.20367329040229418
2015-10-21,0.10658434189116517,-0.003328325961143838,0.0,0.10325601593002133
2000-07-08,0.17852573540014244,-0.041728236160954085,0.0,0.13679749923918835
1995-10-23,0.21367590321310273,-0.010313963156684702,0.0,0.20336194005641803
1987-08-12,0.19086965873195166,-0.03384033487705171,2.7244094544137226e-07,0.15702932385489995
1987-08-13,0.1879414016673918,-0.03293247429175725,2.7244094544137226e-07,0.15500892737563454
1987-08-17,0.17659152116185,-0.02895767718764586,2.7244094544137226e-07,0.14763384397420415
1987-08-15,0.18209744789141313,-0.030893376071212786,2.7244094544137226e-07,0.15120407182020035
1987-08-14,0.18500656388088815,-0.03190344749535867,2.7244094544137226e-07,0.15310311638552948
1987-08-16,0.17929489307398,-0.02990466291622987,2.7244094544137226e-07,0.14939023015775013
1987-08-18,0.17400571575802912,-0.028083729849047306,2.7244094544137226e-07,0.1459219859089818
1987-08-19,0.17146185427101407,-0.027200453875279862,2.7244094544137226e-07,0.1442614003957342
1987-08-20,0.16911480944203122,-0.026518865838048633,2.7244094544137226e-07,0.1425959436039826
2015-07-24,0.2288789977576626,-0.04583337808299767,7.637795275590551e-07,0.18304561967466493
2015-07-25,0.22583958533073,-0.04569244331671252,7.637795275590551e-07,0.1801471420140175
2015-07-28,0.21542843215334695,-0.04372183474414748,7.637795275590551e-07,0.17170659740919947
2015-07-29,0.21193981972472617,-0.042825469652858855,7.637795275590551e-07,0.16911435007186731
2015-07-30,0.20863285105536217,-0.041986074280960656,7.637795275590551e-07,0.1666467767744015
2015-07-23,0.23261981173664054,-0.04645224205649809,7.637795275590551e-07,0.18616756968014245
2015-07-27,0.21890755076901652,-0.044438812365590774,7.637795275590551e-07,0.17446873840342575
2015-07-31,0.20537255292857565,-0.04043586026865714,7.637795275590551e-07,0.1649366926599185
2015-07-26,0.22236985692537897,-0.04509284454597953,7.637795275590551e-07,0.17727701237939944
2010-10-20,0.14584530041311,-0.005455145312710408,8.188976377952756e-07,0.1403901551003996
2010-10-19,0.1464175309845994,-0.005685704664047747,8.188976377952756e-07,0.14073182632055165
2010-10-14,0.15060075703805637,-0.008377444737197787,8.188976377952756e-07,0.14222331230085858
2010-10-18,0.14697322520757167,-0.005883788988255589,8.188976377952756e-07,0.14108943621931608
2010-10-22,0.14470545203074506,-0.004870395438179631,8.188976377952756e-07,0.13983505659256543
2010-10-17,0.14765524182739198,-0.006263611877902975,8.188976377952756e-07,0.141391629949489
2010-10-21,0.14526082860413592,-0.005192115332468411,8.188976377952756e-07,0.1400687132716675
2010-10-13,0.1519064111715484,-0.009354765023424194,8.188976377952756e-07,0.1425516461481242
2010-10-16,0.14849877104207365,-0.00688225496277145,8.188976377952756e-07,0.1416165160793022
2010-10-15,0.14945181801336282,-0.007526735175901078,8.188976377952756e-07,0.14192508283746175
2012-11-27,0.13693672309595878,-0.0015494145127416536,2.7244094486790274e-06,0.13538730858321713
1993-08-03,0.19434551190992425,-0.03767862085181803,4.60421259898468e-06,0.15666689105810622
1993-08-02,0.19749688457439965,-0.038646125277286836,4.60421259898468e-06,0.15885075929711281
1993-08-01,0.20076846708039325,-0.039708885481849004,4.60421259898468e-06,0.16105958159854425
2009-01-27,0.1161238294313276,-0.003395296755432403,4.958385826072301e-06,0.1127285326758952
2012-05-06,0.25210351734332964,-0.017357779583483834,5.830196850393702e-06,0.2347457377598458
1986-04-03,0.24127414037405526,-0.007797641399687305,6.892677165389299e-06,0.23347649897436795
2010-12-25,0.14382826955333264,0.01864033570548984,8.173149606299213e-06,0.16246860525882248
1993-07-11,0.2779374314794256,-0.055389468922435264,1.0516141732842946e-05,0.22254796255699036
2005-01-28,0.2793555467594158,0.022728795648900457,1.1742086613613746e-05,0.3020843424083163
1986-02-28,0.2649330618891412,-0.018062922070214926,1.615559055121607e-05,0.24687013981892625
2016-07-17,0.2253048760164898,-0.04816602361210884,2.6554566929133857e-05,0.17713885240438096
2016-07-16,0.2293356356464727,-0.04910104323661485,2.6554566929133857e-05,0.18023459240985784
2016-07-18,0.22128263770304724,-0.0471247438496257,2.6554566929133857e-05,0.17415789385342154
2016-07-19,0.21735452140403827,-0.04593145556775741,2.6554566929133857e-05,0.17142306583628086
2016-07-15,0.23369515477416036,-0.05026554073780648,2.6554566929133857e-05,0.18342961403635388
2016-07-14,0.2389135020977542,-0.05225255126868114,2.6554566929133857e-05,0.18666095082907305
2005-09-29,0.13108906992408564,-0.007927086047574888,3.2392913385267286e-05,0.12316198387651076
1984-04-27,0.20051461082006272,-0.009665976580867847,8.374755905483838e-05,0.19084863423919488
1996-01-17,0.24314529823828548,-0.007794742480738026,9.625251968615834e-05,0.23535055575754746
1996-01-18,0.24212386473295794,-0.007086495335867277,9.625251968615834e-05,0.23503736939709066
2006-10-09,0.14194905365225918,-0.015725240573509047,9.894964566845213e-05,0.12622381307875014
2006-10-10,0.13959535235412474,0.0025363434544602437,9.894964566845213e-05,0.14213169580858498
1985-12-31,0.2722091432011841,-0.014161286017696617,0.00011935527559055119,0.2580478571834875
1986-01-01,0.27137967364566784,-0.0140363901118149,0.00011935527559055119,0.25734328353385294
1985-12-30,0.2728580035576957,-0.013999205563122119,0.00011935527559055119,0.25885879799457356
1985-12-29,0.2711586618633647,-0.011356025803213154,0.00011935527559055119,0.2598026360601515
1999-11-17,0.10806731486268997,-0.005987282154032769,0.00012455885826771654,0.1020800327086572
1999-11-16,0.10909532664650298,-0.006731552227511761,0.00012455885826771654,0.10236377441899122
1999-11-19,0.10697958300280307,-0.0053324001388407455,0.00012455885826771654,0.10164718286396232
1999-11-20,0.10655934824471555,-0.005092577148325783,0.00012455885826771654,0.10146677109638977
1999-11-18,0.10746636876904007,-0.005616264510782357,0.00012455885826771654,0.10185010425825772
1999-11-23,0.10496723869608086,-0.0030194733183609296,0.00012455885826771654,0.10194776537771993
1999-11-21,0.10596304178972102,-0.004806870408811961,0.00012455885826771654,0.10115617138090906
1999-11-22,0.10545504240705338,-0.004377057294115416,0.00012455885826771654,0.10107798511293796
2018-07-30,0.17222442242645797,-0.03868888042225449,0.00012699992125928306,0.13353554200420348
2018-07-31,0.16839102581178728,-0.035282655055146245,0.00012699992125928306,0.13310837075664103
1985-08-14,0.11039983430935195,-0.01775708221153896,0.000127310472440805,0.09264275209781299
2002-01-05,0.29907647893781053,-0.008736809527726652,0.00012739220472384998,0.2903396694100839
2002-01-01,0.309256385663377,-0.026535227723641808,0.00012739220472384998,0.2827211579397352
2002-01-02,0.30543694754869727,-0.023972021865809934,0.00012739220472384998,0.28146492568288733
2002-01-03,0.30243373740021345,-0.02372494473623854,0.00012739220472384998,0.2787087926639749
2002-01-04,0.30049611160541656,-0.022623758217465983,0.00012739220472384998,0.2778723533879506
1987-10-18,0.13333904006360275,-0.005740010036487581,0.0001444196062997721,0.12759903002711517
1987-10-19,0.13270113617419194,-0.005331621653020452,0.0001444196062997721,0.12736951452117148
1982-10-28,0.16641335320122302,-0.005373747363125264,0.00014777059055118112,0.16103960583809776
2022-05-21,0.25114139341307845,-0.03831207031671405,0.00019996291338610653,0.2128293230963644
2010-12-16,0.1451705105656128,-0.0019130328755115888,0.00020424708661417326,0.14325747769010122
2010-12-22,0.1440615020480706,-0.001515894174143384,0.00020424708661417326,0.14254560787392723
2010-12-18,0.14476979561864947,-0.0017866816458553536,0.00020424708661417326,0.14298311397279412
2010-12-20,0.1443238654528833,-0.0015284046807348406,0.00020424708661417326,0.14279546077214847
2010-12-19,0.1444978861108776,-0.0016298424093743047,0.00020424708661417326,0.1428680437015033
2010-12-17,0.14498351514394656,-0.0018720638985748328,0.00020424708661417326,0.14311145124537172
2010-12-15,0.14546394303163845,-0.002138900298185531,0.00020424708661417326,0.14332504273345292
2010-12-21,0.1441833353232957,-0.0014692622382073695,0.00020424708661417326,0.14271407308508832
1986-04-02,0.24229072312592867,-0.008912394487736536,0.00024407759842523183,0.23337832863819213
2003-12-09,0.21210735202350123,-0.006278467127096954,0.00025628283464483007,0.20582888489640427
2001-10-30,0.2524148769743474,-0.017546558729722633,0.00026758901574747205,0.23486831824462476
2001-10-29,0.25764813232583483,-0.022407376299984905,0.00026758901574747205,0.23524075602584993
2002-11-25,0.2842770515265545,-0.019375047458718042,0.00028131992125928303,0.2649020040678365
1987-10-20,0.13201797894802847,-0.004110081128688908,0.0002888392125989847,0.12790789781933956
2005-04-25,0.26039792554779384,-0.011705274676302918,0.0003333013385822576,0.24869265087149092
2011-09-17,0.061966330690711224,-0.003338220989950888,0.00034923881889735805,0.058628109700760336
2002-11-20,0.3038672855629441,-0.03439508103819633,0.00040179220472385,0.2694722045247478
2002-11-21,0.29754399612514193,-0.028999737413067717,0.00040179220472385,0.2685442587120742
2002-11-22,0.29347191859237437,-0.02632094082732317,0.00040179220472385,0.2671509777650512
2002-11-23,0.2901032760576649,-0.024095894451347688,0.00040179220472385,0.2660073816063172
2002-11-24,0.2872129996205181,-0.02191490998184875,0.00040179220472385,0.26529808963866935
2005-04-21,0.26695363332002225,-0.015617251444425662,0.00042026350393658824,0.2513363818755966
2005-04-23,0.2631303316090491,-0.014133011295416775,0.00042026350393658824,0.2489973203136323
2005-04-22,0.2646367173094914,-0.01443494162078296,0.00042026350393658824,0.25020177568870844
2005-04-24,0.2616324325280391,-0.01363818019831986,0.00042198003936965914,0.24799425232971922
2015-10-14,0.11009987145662391,-0.005713004935150159,0.000452029842519755,0.10438686652147375
1994-07-30,0.1117660168149297,-0.022297000889507534,0.0004654338188981973,0.08946901592542217
1994-08-01,0.10750001763354587,-0.019598877037154253,0.0004654338188981973,0.08790114059639162
1994-07-31,0.10980471586379195,-0.02125545772221764,0.0004654338188981973,0.08854925814157431
1994-07-29,0.11356304846153108,-0.022977475198437167,0.0004654338188981973,0.09058557326309391
2017-09-13,0.30646010809036445,-0.0517814779168162,0.00048003106299212607,0.25467863017354825
2011-04-26,0.17252630974695776,-0.007989794961864166,0.0005349056299209801,0.1645365147850936
2011-04-27,0.17199611154546535,-0.008138248249395685,0.0005349056299209801,0.16385786329606966
2011-03-30,0.18465004962883383,-0.006928716834008503,0.0005686879921257045,0.17772133279482533
2011-04-29,0.17109282413676008,-0.008647371134198223,0.00057449094488161,0.16244545300256186
2011-04-30,0.17064241511189582,-0.008842307306708375,0.00057449094488161,0.16180010780518744
2011-04-28,0.17152677744723172,-0.008373837704027859,0.00057449094488161,0.16315293974320386
2011-05-01,0.17022443419976138,-0.009183266991798028,0.00057449094488161,0.16104116720796335
2011-05-02,0.16988243311273635,-0.009616496061223972,0.00057449094488161,0.16026593705151237
2011-05-03,0.16940879168617862,-0.009364452358274239,0.00057449094488161,0.16004433932790438
1989-06-02,0.25728685723959255,-0.04901041634496031,0.0006836570078742955,0.20827644089463224
1989-06-04,0.24605170736463522,-0.04239732786365222,0.0006836570078742955,0.203654379500983
1989-06-03,0.25092822659805303,-0.04568631463455777,0.0006836570078742955,0.20524191196349525
1983-01-17,0.2490162273054102,-0.01756167151942334,0.0007014200000000001,0.23145455578598687
1983-01-18,0.24654308634381958,-0.0052087332924934115,0.0007014200000000001,0.24133435305132617
1989-09-29,0.10856233410607743,-0.011236378934491545,0.0007256942519687838,0.09732595517158589
2010-05-13,0.24105557107268735,-0.01865639020402657,0.0007340853543307088,0.22239918086866078
2010-05-14,0.2397404529364356,-0.016541076608990707,0.0007340853543307088,0.22319937632744488
2010-05-15,0.23832943345940266,0.024029877583186754,0.0007340853543307088,0.2623593110425894
2010-05-12,0.2426187363914629,-0.018824455665406747,0.0007340853543307088,0.22379428072605614
1986-02-27,0.2659920005248931,-0.018162997815187654,0.0007757956692913736,0.24782900270970543
1986-02-26,0.2675270675390794,-0.018669579503338862,0.0007757956692913736,0.24885748803574054
1986-02-25,0.26882329774252817,-0.019061802943953293,0.0008087334645669642,0.24976149479857487
2002-05-11,0.23539190151575692,-0.018704658279652703,0.0008254339763775332,0.21668724323610422
2002-05-13,0.23241372019952253,-0.017905975321567846,0.0008254339763775332,0.21450774487795468
2002-05-12,0.23408713044810128,-0.018733060550456815,0.0008254339763775332,0.21535406989764447
1992-10-07,0.14348839622981147,-0.010735348783640297,0.0008284035433076462,0.13275304744617117
2017-10-19,0.2672681621164793,-0.02333677352689978,0.0008336616141732284,0.24393138858957952
1984-07-18,0.13614807688726346,-0.029640920423542105,0.0008529502755902714,0.10650715646372136
1987-08-22,0.1646601899391993,-0.02496502377883361,0.0008675801968509534,0.13969516616036567
1987-08-23,0.16240704916816795,-0.024074428181326935,0.0008675801968509534,0.13833262098684102
1987-08-21,0.16685989129941892,-0.02576004985719882,0.0008675801968509534,0.1410998414422201
1993-07-20,0.23869691199762438,-0.04435140008770014,0.000883708582677725,0.19434551190992425
1993-07-18,0.2451625656248281,-0.04439409854443485,0.000883708582677725,0.20076846708039325
1993-07-19,0.2418228375097863,-0.04432595293538666,0.000883708582677725,0.19749688457439965
1993-07-23,0.22915079046812684,-0.04399876360399746,0.0008883127952761501,0.18515202686412938
1993-07-21,0.23547161689994384,-0.044132419796643035,0.0008883127952761501,0.1913391971033008
1993-07-22,0.23237941893164563,-0.04417425229174965,0.0008883127952761501,0.18820516663989598
