,min,5%,25%,mean,75%,95%,max
1900-01-19,0.21367846542349564,0.2180637302941033,0.23902826913586767,0.26760387465253577,0.29522665715197616,0.3186029817169504,0.32357235334385936
1900-01-20,0.21368792160718872,0.21806595457421077,0.2390074496492638,0.268101645318843,0.2975492155964564,0.3180723615302064,0.3247053409839572
1900-01-21,0.21369976260620083,0.21882087299469655,0.23894394783275016,0.2685533084820092,0.2988815344575421,0.31745782809788403,0.32455464313561416
1900-01-22,0.21370676067082534,0.22010100227390053,0.23887980583015703,0.26892804535759285,0.2994082573282679,0.3167053081760839,0.3248156289186268
1900-01-23,0.21371977452983038,0.2208783330714681,0.23881974562468516,0.2694537203178988,0.3013644240847866,0.3163869262902042,0.3253451800923564
1900-01-24,0.2137312294624281,0.22137369415467428,0.23876310748258853,0.2696162975941893,0.3008263708978373,0.319171782405998,0.3249279449237008
1900-01-25,0.2137322361672554,0.22186472518539407,0.2388629007637796,0.2696888145501695,0.3000943938631593,0.32020953821289394,0.32416319133913674
1900-01-26,0.21371939823724928,0.22311261376512126,0.2391314747066007,0.26983882756378563,0.2994427296382271,0.31974332563266233,0.3234840369863909
1900-01-27,0.21373826173546911,0.22533485236314277,0.23912865984261766,0.2698551450895037,0.2987433862111235,0.31870579706738994,0.324192288040795
1900-01-28,0.21374046084795587,0.22621937181284854,0.23905475744577076,0.269917336990226,0.2981976349087414,0.31765025948127174,0.32625469392154927
1900-01-29,0.21374894453523816,0.22627276846313968,0.23890657880295424,0.27004946833160126,0.2999495493192185,0.3167420726942918,0.32681824337432425
1900-01-30,0.21375729138885455,0.2262643199616572,0.23876160353399342,0.27014264239527347,0.3012521361794832,0.3157067965088975,0.3263973332443575
1900-01-31,0.21373205046442315,0.22626678003549233,0.23864621732354202,0.27006728747352243,0.3012250956480001,0.31475387977393665,0.32565284081617146
1900-02-01,0.21369100525158682,0.2261205239056809,0.23856338775172803,0.2701276688671993,0.30044369111672375,0.3138565917884411,0.32496232438224393
1900-02-02,0.21369787625637882,0.22611366756163884,0.2385078455006873,0.2701731019629297,0.2994728611444833,0.3130512802166295,0.3243234870917554
1900-02-03,0.2137707401834403,0.22610141019732932,0.23844088496892363,0.27013390786865593,0.2985938025797738,0.31237759285752564,0.32577410965252496
1900-02-04,0.21386613279619954,0.22610395481482232,0.2388940218706548,0.27037509413843885,0.2979339393304535,0.31368905509144107,0.3314917190405307
1900-02-05,0.21395357439558993,0.2261017737839271,0.2399469960246509,0.27096032081692445,0.29780539143176876,0.31589635462964827,0.3362523039957962
1900-02-06,0.21396570860960024,0.22609449569897924,0.2401404763846948,0.27122103406909764,0.29864729965620185,0.31542060107771996,0.33630193552116416
1900-02-07,0.21398002238843075,0.2261083481528792,0.24028519753399047,0.27128491959380424,0.29949554865497174,0.31494115448288873,0.3348378104097259
1900-02-08,0.2140397649443212,0.22610513695995688,0.2404516898969051,0.27128923860526855,0.29960923055324584,0.31599431580579207,0.33330913890334274
1900-02-09,0.21405027181509131,0.22609983270063877,0.24055655579756566,0.27120727217089946,0.29999150716373685,0.3176443548642448,0.3318608180803093
1900-02-10,0.21404763288010717,0.22609311514502922,0.2406098720580781,0.27113682726757343,0.2999791872468943,0.31769335304521656,0.33072121844200125
1900-02-11,0.21405515384481194,0.22609719718649635,0.24064665832306503,0.27125833328985766,0.29960480056331423,0.31727809072480745,0.3297708695373875
1900-02-12,0.2140598208502005,0.22611395051411215,0.2406556771277191,0.2716632330853762,0.2990793543995599,0.31656597265326825,0.3292108533253412
1900-02-13,0.2140921429168393,0.22612210433452146,0.2407870594380534,0.2718598078296699,0.298434041944527,0.31613242642295253,0.32850053999211615
1900-02-14,0.2141109379982262,0.22613412614944908,0.24105944151066408,0.27183803979822924,0.2977035456455901,0.3161602574132017,0.3278498812502821
1900-02-15,0.21412113699324814,0.2261463434410422,0.2413129014420553,0.2716885991376034,0.2969606219176446,0.31584229751257364,0.32727818530747277
1900-02-16,0.21412087798666637,0.2261522478137233,0.24150225480099904,0.2715361479090306,0.29633246498346677,0.3147810468765607,0.3265151177091486
1900-02-17,0.21409542692481953,0.22613877947147107,0.24160608467533248,0.2714051809297859,0.2962874173859046,0.313655113011937,0.32571213377573127
1900-02-18,0.2141071359770824,0.2261270254595751,0.24169815662823668,0.2712565320633045,0.2956349358241648,0.31268981551802155,0.324996650084704
1900-02-19,0.2141321618771818,0.22611676097987024,0.241881655461049,0.2712410116706615,0.29499721519412786,0.31209219155030166,0.32424180228016364
1900-02-20,0.21424420421492413,0.22611702633944364,0.24202029239913128,0.27111702741339605,0.29435616168694434,0.3114526295300758,0.32331646950181603
1900-02-21,0.214360429753308,0.22612125645448486,0.24222507375389885,0.2717728144628194,0.2946988127338821,0.3111861616039795,0.3234294012583864
1900-02-22,0.21466721083212834,0.22612354059932113,0.24243300228298076,0.2721324222012947,0.29392239652276325,0.310812337893196,0.32978418149830735
1900-02-23,0.21504563899576745,0.2261367455367666,0.24260469432519746,0.27234755768227514,0.29369419706346994,0.3102743841550003,0.3313390908601159
1900-02-24,0.2153162226830556,0.22611923962398867,0.24288009406883165,0.27243213816244827,0.29465449084344053,0.30979212807179435,0.3304410319635208
1900-02-25,0.2155833122249482,0.22609195743447788,0.24358452111096712,0.2724855697769232,0.2953623118491806,0.309247531059122,0.33302274115381636
1900-02-26,0.2158020457267151,0.2260728613190261,0.24420073197742517,0.27248870558631516,0.29459159866977735,0.30862065400841143,0.33510789563151705
1900-02-27,0.21595806054035943,0.22605755256396826,0.24444192086114028,0.2725183812171211,0.2944049306715258,0.31058075228936477,0.33452547779360564
1900-02-28,0.21606749326461752,0.22603542509412644,0.24443633511542387,0.27238189270397156,0.2937914149395932,0.3130958093123365,0.33325045680836257
1900-03-01,0.2163076607827554,0.22610470349045114,0.2444081046197396,0.2722189473333418,0.2938383159002901,0.3136545260932489,0.3304005878414309
1900-03-02,0.21696797118494807,0.22609734941394957,0.24435395025302387,0.27202842422426116,0.29391209368076276,0.3134366284985728,0.3291685668356791
1900-03-03,0.21774049985388202,0.22607389514624074,0.2443122587454623,0.27189992441727884,0.29425922725198606,0.31460469051675954,0.3280891935580085
1900-03-04,0.21824012355012506,0.22606405387351663,0.24425359986333617,0.2717951077189835,0.29448203888568675,0.31642581026415767,0.3283375662091803
1900-03-05,0.21864385128119526,0.22604369473445998,0.2442513188949957,0.2717052693091151,0.2939326456086807,0.31648353623389774,0.3324942846494135
1900-03-06,0.21896601148667302,0.22604059129804951,0.2442896530908275,0.2714607988608781,0.29335341037522933,0.3159644025003638,0.3326271647996971
1900-03-07,0.21922576576669306,0.22603133645532186,0.24432088170986874,0.271134711129352,0.2929530509514513,0.31534176533852776,0.3317133455969469
1900-03-08,0.2194084093890938,0.22599939581252657,0.24431594348060678,0.2707639194393563,0.29251026087397036,0.3148779387953442,0.33050599374637984
1900-03-09,0.21954497427452194,0.22597933990664731,0.24427529899493475,0.2704616738634405,0.292069453662915,0.31436743780004994,0.329213604659408
1900-03-10,0.21970431707839627,0.22597255735504646,0.2442324676140675,0.2710400184563348,0.2934730188816552,0.3153859318250202,0.32804371591178216
1900-03-11,0.21984648237029067,0.2259580979461001,0.24418575357793199,0.27144535642643697,0.2927729240911187,0.31943724264988366,0.3270507139987585
1900-03-12,0.2199674531047293,0.22595431913781036,0.24411119511252655,0.27152569844661634,0.29186792210771123,0.3211106177126626,0.32605452092917064
1900-03-13,0.22003603120589987,0.2260042538963557,0.24403827742938206,0.2716072385388358,0.2915167458346998,0.32029072284856785,0.324952232899388
1900-03-14,0.22008672319217815,0.2261645305899994,0.24393763626815443,0.27182111799958647,0.2940499499339122,0.31938294753996876,0.32407290066734684
1900-03-15,0.22016010513240314,0.22630261774996002,0.24381157581003812,0.27198261759969217,0.294289418622971,0.32024426488686414,0.32296479720676585
1900-03-16,0.22025176902776816,0.22631306842118878,0.24367606894206198,0.27182961901320957,0.2943603839829189,0.320742120252322,0.322300811843262
1900-03-17,0.22037776839942652,0.22622951876220826,0.2435082986504467,0.2717297429876345,0.294150622860098,0.3194432960735222,0.32185350258962075
1900-03-18,0.2204576010696127,0.22620137109976102,0.24346286865165762,0.27163495590827313,0.29394839491927344,0.31793825403080933,0.3207032103777103
1900-03-19,0.2205341643925686,0.22667151838092314,0.24355095410231498,0.27146803405202585,0.2941219439898123,0.31664371079098375,0.31938185653582946
1900-03-20,0.22054356682017867,0.22689356545651596,0.2438255365091416,0.27151484993594677,0.29416645524827356,0.31588917916994985,0.31797723940828304
1900-03-21,0.22056932087085698,0.22706672797194877,0.24426942614286593,0.27214347234893427,0.2956086466561147,0.3149562741142728,0.31744290394316554
1900-03-22,0.2205591951795846,0.227167823127732,0.24468543103025808,0.2723791664502222,0.29703674297464483,0.31351380048699584,0.32205215086400857
1900-03-23,0.22052229407205667,0.22723583361353517,0.24481770520287865,0.2724572869225248,0.29666488038350786,0.31244967341185015,0.32408887599783404
1900-03-24,0.22047769118390845,0.2272638708316665,0.24489396920219048,0.27246614912371386,0.296157543911082,0.31127887643076735,0.32382798795315415
1900-03-25,0.22044915159074688,0.2272301403556528,0.24482900497587312,0.2721904416153978,0.29656331437330663,0.3099773822850628,0.32292669880466185
1900-03-26,0.22045394565596804,0.22725872222064328,0.2447023984048226,0.2718002846296967,0.2960136853025728,0.3086977128647143,0.3218523737118776
1900-03-27,0.22041011490064852,0.22738385367590686,0.24457840022552724,0.27151348759686783,0.2952349135976348,0.3076406097548514,0.32070124095030555
1900-03-28,0.2203719578555448,0.22744007667443514,0.2444185345215727,0.2714563166697914,0.29446156881362245,0.3069302890912514,0.3194212108755093
1900-03-29,0.22038703888028738,0.22749155643167535,0.24470113635860105,0.27207002088121346,0.2945604592369648,0.30909355628882784,0.318166656297143
1900-03-30,0.22059141462097404,0.2275143284858216,0.2454689198314802,0.2723427780246761,0.2941456565310654,0.31330098406389334,0.31720648957700504
1900-03-31,0.22085550848296792,0.22747532307198967,0.24532194214842729,0.2721060245731407,0.29324787252353113,0.3130029706022119,0.3177499880108174
1900-04-01,0.2210581689159149,0.22742879131784474,0.24511662445455878,0.2717500435725445,0.292408325901563,0.3129214150495652,0.3173982815073508
1900-04-02,0.2212598324178679,0.22737371772210954,0.24490521644083113,0.27130741531864405,0.29150373808434055,0.3119759513511679,0.31646354630139306
1900-04-03,0.22141011487829676,0.22734915583474485,0.2446636023953686,0.2708284620580474,0.29153845718358995,0.31074789656695884,0.3151918581932966
1900-04-04,0.22150595220046998,0.2273174610038564,0.24444279439748917,0.2703990400299614,0.2923085216248095,0.3093604295846592,0.3138043990300636
1900-04-05,0.2215385919166902,0.22729744736980606,0.24422884885229762,0.2701595661207871,0.29203609923513657,0.30796780788269057,0.3125801579955982
1900-04-06,0.22159621355076006,0.22729350094027562,0.24395185963902716,0.27019180022292644,0.29380344775008327,0.30696974165795565,0.31119646175817584
1900-04-07,0.22171614337195497,0.2272607116844063,0.24368751165736813,0.270073744534262,0.29470190981730093,0.3069914256401126,0.30987899790193824
1900-04-08,0.22187136161818746,0.22720625799404653,0.24338066582690235,0.2700325878108733,0.29373032970335666,0.3061068839549362,0.30879218673714576
1900-04-09,0.2219752037098125,0.2271338375546699,0.24305606827175175,0.26985103385981635,0.29387275278010366,0.30599499384464707,0.30780450178942337
1900-04-10,0.22205475293883373,0.22704391169120694,0.24269121962771836,0.26946506162968475,0.293092894957943,0.30578205182778695,0.3066748519133887
1900-04-11,0.2220542153780036,0.22697655018793317,0.24238309953373943,0.26900556218462446,0.29210545679951083,0.3050305632897431,0.30578264754292506
1900-04-12,0.22191173243652781,0.22690814728272402,0.24209746047802103,0.2686219870981697,0.2911513987251694,0.3038515902527803,0.3049675098478309
1900-04-13,0.22172944067212494,0.22681068115123562,0.24186242055716478,0.2682873126098468,0.29101465180209657,0.30260889060113855,0.30394603187156194
1900-04-14,0.22155772419532505,0.22671062348785445,0.2415560756356543,0.2680605523475032,0.29173565282200725,0.30158096556009584,0.30289154277340824
1900-04-15,0.22135533254279313,0.22661492910799289,0.2413637571400409,0.26784221923970164,0.290701457866919,0.3013052696693134,0.3041002434129671
1900-04-16,0.2211966348119149,0.22651962812492063,0.24164662164883852,0.26746716460347025,0.2897369405692447,0.30053955287348016,0.3058044920602936
1900-04-17,0.2210481702844751,0.2264441113351626,0.24176210315416435,0.2670401589335288,0.288763540078853,0.29961320263908864,0.30630941317417143
1900-04-18,0.22090821876581737,0.22818511961378032,0.24174960486486458,0.26713896861168035,0.28793695233807776,0.3006643595931332,0.31169542083375623
1900-04-19,0.22071591859614137,0.2291911903636212,0.24191205819117853,0.2678437986023058,0.2875319503434944,0.30549394634524174,0.32854516731484756
1900-04-20,0.22051464604751939,0.22898556308358378,0.2424178345154679,0.26783512732406445,0.2875504790879245,0.307383001075581,0.3306524008819154
1900-04-21,0.2203215981795979,0.2288032512828227,0.24223317259649593,0.26755040678654124,0.2876645360570506,0.3069846362468285,0.33228129327469536
1900-04-22,0.22012607753185795,0.22862426307406658,0.2420744174443472,0.26717877810100515,0.286889126550759,0.3063017060179428,0.33345625464179063
1900-04-23,0.21992008422176437,0.22840058474570027,0.24186608696637188,0.26676058987253903,0.28609162573780866,0.30535044252688043,0.332877907605438
1900-04-24,0.21972601498826572,0.22815272473208364,0.24288619049733662,0.2663350276200661,0.28524610119506405,0.3043954112230907,0.33141359679116755
1900-04-25,0.2195161365794455,0.22792594907595265,0.24279684300045767,0.2662191463871726,0.2844404184619338,0.3050869712580661,0.3294378554900584
1900-04-26,0.21932635805875433,0.22827211479333595,0.24343293873071273,0.2662538127299356,0.2836262911368544,0.305521768539041,0.32775815382500084
1900-04-27,0.21915098128139315,0.22811278640586566,0.2443103247482031,0.2661506740211075,0.2827769596860493,0.30550009188725896,0.32625021750590955
1900-04-28,0.21899245459259722,0.22780361367004306,0.24423636981700236,0.26587365270968,0.2818785721443104,0.30601143954086063,0.32524133311381476
1900-04-29,0.21883495415629514,0.22752993289933604,0.24421691133668197,0.26541562789171497,0.28211370736004104,0.3058158807751709,0.3241110772601171
1900-04-30,0.21866255839808268,0.22730948970978357,0.24450106110455516,0.2649560348177746,0.2816617567573236,0.3051372339287178,0.32321353637668554
1900-05-01,0.2184566579394052,0.2270654221878233,0.2445240943643957,0.26468770133346525,0.28082995956341306,0.3043739996865362,0.32462542034927155
1900-05-02,0.21827709796140254,0.22684039091658595,0.24442336035175197,0.26483947530306506,0.28046199551002343,0.3035507932033823,0.3246960069731801
1900-05-03,0.21814733566393352,0.22655610700285106,0.24473167836585474,0.26496028043766945,0.2808073343611117,0.30267671953798864,0.32385684519589714
1900-05-04,0.2179711427714939,0.2263112434021706,0.24561713512617153,0.26521945861685775,0.280464614897341,0.3031276196979749,0.33306307287682363
1900-05-05,0.2178189299789933,0.2260260141144122,0.2454999089916062,0.26511453373999866,0.2797740276031222,0.3041171817103777,0.3395513001493582
1900-05-06,0.21769732394539185,0.22576538385458497,0.24509831073446067,0.2651156041968748,0.27881619682913683,0.3056150370534838,0.3374008271438839
1900-05-07,0.21751697717381058,0.22548015969808907,0.24520315220053804,0.26512755370764945,0.2779551428870482,0.3127878055269735,0.3351808035408283
1900-05-08,0.2173003841415308,0.2251849818697864,0.24546456436702727,0.2648053715110468,0.2783644979026262,0.3134047047156399,0.33399456805705086
1900-05-09,0.21712875074231375,0.22489740466292965,0.24554073673665214,0.2648295747431568,0.28119295362258256,0.3126210675964978,0.3365517058304943
1900-05-10,0.21692131579181217,0.22462074922606554,0.24546901390462547,0.26464090988412753,0.2824280265077744,0.3111537290930247,0.33652385040566196
1900-05-11,0.2167375677262514,0.224493371010878,0.24543110120535364,0.2642724485869701,0.28141507375757907,0.3097423946542145,0.3347284705368839
1900-05-12,0.21660717012961953,0.22509129723439192,0.24514366742950022,0.26440889907412235,0.2803834444337253,0.30835776183921865,0.3330282780303664
1900-05-13,0.21705511956934023,0.22561739018156315,0.24490981136419931,0.26445076517788746,0.2792965697390166,0.3068743057959842,0.33178067753437496
1900-05-14,0.21769871182971684,0.2258497642893938,0.24660193801480706,0.2651683110366693,0.27851576263329914,0.30535301109026497,0.3331459061138251
1900-05-15,0.21806049515528947,0.22588026817869772,0.24598742779533878,0.2654183385755206,0.2807936839812147,0.3073320547252918,0.3337282604218203
1900-05-16,0.21823297399108474,0.22585500672921643,0.24530690266247615,0.265744221056548,0.2815008721312502,0.3110936053576366,0.33655488721322513
1900-05-17,0.21832708134476836,0.22579622396375354,0.24467590398627373,0.2659625156243478,0.2810879240102147,0.3136202018568638,0.3363176420712363
1900-05-18,0.2183287624440916,0.22568153951453124,0.24497684153452506,0.2661260451829848,0.2802270863141872,0.3147420238698289,0.3373158827588952
1900-05-19,0.21824442403676583,0.2254229424563709,0.24621534992211289,0.2660673031122096,0.28000270720197507,0.3168381900367883,0.3367433316056743
1900-05-20,0.2181328312953541,0.22509308926672278,0.2466211252712541,0.2662145318050716,0.281268324537879,0.3182945911321356,0.33580291291566755
1900-05-21,0.21803526889160796,0.2247541400591377,0.2464979053334332,0.2666522320478086,0.2821279050746015,0.3195749860152588,0.3347283337032181
1900-05-22,0.2179788054567811,0.2244429243478149,0.2461722204393308,0.2666234420001693,0.28108658988197266,0.3241782708978044,0.3336132566125957
1900-05-23,0.21788809451016036,0.22407541648809337,0.24565943872004192,0.2663931939232085,0.2802598946290314,0.3256400067956987,0.33216554176722535
1900-05-24,0.21773636552240686,0.2237261886287452,0.2449797406978201,0.26601320350117347,0.27955140167225373,0.3251686350975731,0.33269549366811924
1900-05-25,0.21755797840439714,0.22341202268584845,0.24425393950404245,0.2657716574282787,0.2792734753927181,0.32410871516896045,0.3373671269667534
1900-05-26,0.2174060343923116,0.2230993580037427,0.24345593411694935,0.2655217611697789,0.27841515445875886,0.32292150327923896,0.34364439582189094
1900-05-27,0.21728608502345018,0.2228224467367926,0.24268691425416097,0.2654421601838678,0.2774919963583148,0.32209856801995834,0.34331372260763104
1900-05-28,0.21711868858095765,0.2224984874129548,0.24193518796762264,0.26557571761637083,0.278446091084531,0.3220412628137408,0.34101784917144856
1900-05-29,0.2169504515888035,0.22216943689936436,0.24122046174867418,0.2655630988201494,0.2790420249121319,0.3229524201129987,0.3391239832716799
1900-05-30,0.21676720687565637,0.22189877844225164,0.24049723107304768,0.26587608883762365,0.2829863286338101,0.32281618631617276,0.3378352691460193
1900-05-31,0.21652405833836968,0.22157058973641014,0.23976903406838862,0.2657160462050736,0.2901518202440811,0.32198092698617053,0.33600897952951064
1900-06-01,0.21629891320197472,0.22125720741059618,0.23908107227013323,0.26539454306775095,0.2914615664372193,0.32174243054917673,0.33438473948136926
1900-06-02,0.2160962332213612,0.2209457749645205,0.23846591942112713,0.26521572590107717,0.2905715624009716,0.32523615151610424,0.3326705312979361
1900-06-03,0.2158851868394647,0.2206364172589032,0.23793066643741098,0.2650556422850671,0.28918363775892886,0.3291507743052403,0.33333696011975866
1900-06-04,0.2157002463662444,0.2203011251753836,0.2375528857902263,0.2646781324174906,0.28766213902444004,0.32846655612947484,0.33313773518920764
1900-06-05,0.21552441021871935,0.2199753295926194,0.237327569611749,0.2640970752526638,0.2860605754912247,0.32865990234365705,0.3328509171648505
1900-06-06,0.2153560315059827,0.21969105936225106,0.23705773240097716,0.26357195540166134,0.28442756953636533,0.32827163119687297,0.332366266981184
1900-06-07,0.2151750103399055,0.21952275395326398,0.23667810816449106,0.263065756025884,0.2827231559556023,0.3267397756199548,0.33095737380157997
1900-06-08,0.21498682006712144,0.21948408500364255,0.23627203593516413,0.26254003308494195,0.2818022556106447,0.3251149335036838,0.3291964906773443
1900-06-09,0.21483195367888683,0.2193909198474866,0.23581987275157296,0.2622131112455989,0.2828555755139929,0.3250982060767261,0.32732763113000857
1900-06-10,0.2146668149918807,0.2192184353917372,0.23536225576901457,0.2620510634222995,0.2840395740116796,0.3238918264782241,0.32814377552993
1900-06-11,0.214489371048782,0.21901312453955202,0.2351418790415284,0.26182384623325033,0.2874020206691305,0.32198603845662727,0.3293617466503498
1900-06-12,0.21432337226444767,0.21878082104766675,0.23549725439766045,0.26138861610474096,0.286042694263249,0.32001295685989795,0.3305278773590815
1900-06-13,0.21416819800046488,0.21852311389702608,0.2350801230759834,0.26097269840438425,0.2845286602939236,0.31796966273272864,0.33210008151886933
1900-06-14,0.2139849484004011,0.21827269484951234,0.23476097931979997,0.2604752389458138,0.28301223295717504,0.31597979531038783,0.333332576555535
1900-06-15,0.21381921839648185,0.21797931345176555,0.23503250129508252,0.2598319992098328,0.2814558562986461,0.31383395656796065,0.3328389442190892
1900-06-16,0.21365970943744186,0.21769529905148322,0.23474568937937115,0.25913154489772455,0.28111869203736284,0.3115850258756123,0.3314401327485078
1900-06-17,0.2135016470057265,0.21740023777614234,0.23434758038070463,0.25859248089649534,0.282165999811518,0.30932162111356776,0.32973298127269884
1900-06-18,0.21337451875632493,0.21713228935865078,0.23393787106367045,0.25827363402049763,0.28503764365725615,0.30730670482261935,0.3280575703204488
1900-06-19,0.21324261110245213,0.2169126818318433,0.23356454361927145,0.2576907309339774,0.2850712045572625,0.3048932888240193,0.3262736453842685
1900-06-20,0.21312527623399163,0.2166574391532628,0.23325157570398833,0.25704811805612143,0.2840508322458827,0.3025033185410239,0.3243216447241831
1900-06-21,0.21300303490122732,0.21638940301561763,0.23289167872823768,0.25654321393538554,0.28423328527853464,0.30022703284410684,0.322109010139083
1900-06-22,0.21289681776811661,0.2161690881076269,0.23257299189875985,0.255977920630835,0.2839139399370399,0.29815051012726257,0.3196729164038278
1900-06-23,0.21285202917713614,0.21593648675817262,0.23222797802762796,0.2554066502940383,0.2825528579063564,0.2965122321667349,0.31722289984307295
1900-06-24,0.21273276397660393,0.21570182508466407,0.2319094231448993,0.2547196291161693,0.28132582888594954,0.2970778194637476,0.31467492503832434
1900-06-25,0.2125647762171983,0.2155220581457418,0.23161677502899392,0.2540641024500331,0.2802133907303113,0.2980431308853755,0.3120061261066363
1900-06-26,0.21241493357926677,0.21532846367619446,0.23134345833357634,0.2535090219127242,0.2793050558697572,0.2988760894550249,0.3094669770733346
1900-06-27,0.21226228585118548,0.2151693630190395,0.23106385339817578,0.2530400502904254,0.2783266084162084,0.29896781126035205,0.30700445489290507
1900-06-28,0.21213557298969807,0.21500265025618448,0.23082074029103478,0.2528440442830104,0.27709631004857116,0.3009762646040477,0.3058234484099295
1900-06-29,0.2120348780723874,0.21478435266738163,0.23064476120119806,0.252397818925266,0.275748359162892,0.3000023360823133,0.30851460498523303
1900-06-30,0.2119396271802107,0.21456243973765055,0.230581271601976,0.2518778597692988,0.2745366298567472,0.2995425368471306,0.3111820111456795
1900-07-01,0.21184948800283654,0.21439092044793698,0.23050480479562369,0.2513775131425922,0.2734118730059956,0.29775395125855336,0.3144878880778667
1900-07-02,0.2117598033087096,0.21421835535806305,0.23020029979822715,0.25080736801835124,0.2723232646776098,0.29588658637467113,0.31518132200102666
1900-07-03,0.21164080688859244,0.21403947661623962,0.22968008996564968,0.25021890062190805,0.2711596458440296,0.293992498853233,0.31423084603658036
1900-07-04,0.21151642508634103,0.21384562436183963,0.22933892942828626,0.24970783765341376,0.2700090909603499,0.2920466737897021,0.31254698071854786
1900-07-05,0.21142561640138752,0.21371137807401008,0.2289820745581423,0.24927863409271467,0.2691647111778276,0.29049188489038863,0.3104988739558742
1900-07-06,0.2113210657068501,0.21359310540624687,0.2286867997245444,0.24894942106693277,0.2686484695215595,0.29263690678469984,0.3087028392402668
1900-07-07,0.21120968798977044,0.213460744490856,0.22842361238558664,0.24853554576453157,0.26775778864735755,0.294562330681691,0.310708879424527
1900-07-08,0.211107077401138,0.21329826526388385,0.22815248991573922,0.24801676979772197,0.26688628281231097,0.2948813881837958,0.31148272267403637
1900-07-09,0.21101487105802627,0.21315986631864178,0.22791271579439062,0.24747474032662428,0.2659388318492631,0.29554335109684937,0.31087054840072065
1900-07-10,0.21090160210420797,0.21304657341893196,0.22764017367526002,0.24702012957526182,0.2649357250143627,0.29654860304380765,0.3092966729154429
1900-07-11,0.21079547782251332,0.21293729243343548,0.22736557172076688,0.24647514285320085,0.2639236885610369,0.2944576150537171,0.30729099924993053
1900-07-12,0.2106932239787954,0.21281920033724205,0.2270980057045022,0.24590949646892335,0.2629178670439445,0.29268591058562576,0.3057151738849145
1900-07-13,0.21058980704891778,0.21267991881485532,0.22683552330326945,0.24533956481408636,0.26203334368470543,0.29084683410738993,0.3051106818445526
1900-07-14,0.21051376662604213,0.21254193623491074,0.22662597109613478,0.24477248634110155,0.2611871496343815,0.28905009323232844,0.30417595152551147
1900-07-15,0.21044368335454725,0.21243359720259614,0.22639837761450454,0.2442712830601218,0.26040578419843824,0.28718576287933206,0.30335081031206085
1900-07-16,0.21038181010300294,0.2123949744343369,0.22618016456935947,0.24379044100624486,0.25955920408169997,0.2854098695906451,0.30255728744925325
1900-07-17,0.21031525029840353,0.21237270060134178,0.22600345244202716,0.24331328701950103,0.25876308137924137,0.28364961590127236,0.3014146041665471
1900-07-18,0.2102595003534057,0.21234951193755217,0.2257858319355244,0.24285840060161373,0.25804865937085353,0.2819172799449191,0.299998893738234
1900-07-19,0.2102052067095658,0.2122732691963277,0.22558102370271538,0.24239291646073338,0.2572806620953715,0.2801380256793149,0.2982598111491172
