,sm_initial,sm_difference,prec_rollingsum,sm_final
2012-11-19,0.326916168697105,-0.0015113730496350564,0.0,0.32540479564746994
1981-10-04,0.34941323279028486,-0.0034317807064681016,0.0,0.34598145208381675
1981-10-02,0.3495411435511451,-0.0030068327818908447,0.0,0.34653431076925423
1981-10-01,0.3495382317161756,-0.002759718910881226,0.0,0.34677851280529437
1988-10-17,0.32799754149923566,0.0023817503045830413,0.0,0.3303792918038187
1984-04-26,0.32220824364013817,-0.001351579945620962,0.0,0.3208566636945172
1988-10-18,0.3289215487978087,0.0013401211572347527,0.0,0.33026166995504347
1988-10-19,0.32957142151102314,0.0005673685797814021,0.0,0.33013879009080455
1988-10-20,0.3300505115679361,-4.151561027887496e-05,0.0,0.3300089959576572
1981-10-03,0.34950369036846163,-0.0032388132530553615,0.0,0.34626487711540627
2012-11-20,0.32678845720088945,-0.0014844251847260237,0.0,0.3253040320161634
1992-10-23,0.3388349048785617,-0.0031681600094061735,0.0,0.33566674486915554
1992-10-24,0.33860595622967965,-0.0031564548185022967,0.0,0.33544950141117735
1989-10-05,0.3454028218376633,-0.0033933162021469454,0.0,0.34200950563551635
1989-10-04,0.34562833156445105,-0.003372661243275732,0.0,0.3422556703211753
1989-10-03,0.34586763554696637,-0.003389311625577429,0.0,0.34247832392138894
1989-10-02,0.3460287120867028,-0.0033315998706815453,0.0,0.3426971122160213
2015-07-25,0.3861291984245938,-0.012896118550614899,0.0,0.3732330798739789
1985-12-28,0.3728614491689609,-0.0021002600684147943,0.0,0.3707611891005461
1985-12-29,0.37338863056942817,-0.0030145055420275346,0.0,0.37037412502740064
2015-07-24,0.3871117959566039,-0.013101684671886826,0.0,0.37401011128471706
1985-12-30,0.37365420106032543,-0.003705926004979654,0.0,0.3699482750553458
1986-01-01,0.37372582920089226,-0.004624801703293824,0.0,0.36910102749759843
1986-01-02,0.37359499803454016,-0.00489142851107105,0.0,0.3687035695234691
1989-10-01,0.3461699714361282,-0.0032177833338312145,0.0,0.342952188102297
1989-09-30,0.34620836309100933,-0.0030071841733073645,0.0,0.34320117891770197
1989-09-29,0.34607987381989025,-0.0026422406183554403,0.0,0.3434376332015348
1986-01-03,0.37344121715195683,-0.005157288257097714,0.0,0.3682839288948591
1986-01-04,0.3732389078291791,-0.005334582367757079,0.0,0.36790432546142204
1985-12-31,0.3737470733831752,-0.004210506938001568,0.0,0.36953656644517363
1998-08-03,0.3417623960497679,-0.005278252609590639,0.0,0.33648414344017724
1989-10-06,0.34515122558346295,-0.003424570754538503,0.0,0.34172665482892445
1984-04-24,0.32230425063153867,-0.0011902270065385911,0.0,0.3211140236250001
1992-10-25,0.3383923102484593,-0.0031710397049168892,0.0,0.3352212705435424
1992-10-26,0.3381948775529005,-0.003212471752602808,0.0,0.3349824058002977
2020-10-21,0.3731734440368148,-0.006677917470874206,0.0,0.3664955265659406
2020-10-22,0.3726134696751936,-0.006503140951156117,0.0,0.3661103287240375
1992-10-27,0.3379629206506725,-0.003217547644466523,0.0,0.334745373006206
2012-11-21,0.3266486676960477,-0.001447289111369654,0.0,0.32520137858467807
2012-11-22,0.32652228463079697,-0.0014287746404562096,0.0,0.32509350999034076
1984-04-23,0.3222956286860513,-0.0010674971264408306,0.0,0.3212281315596105
2012-11-23,0.32640638545701467,-0.001429323153886719,0.0,0.32497706230312795
2012-11-25,0.32622043511877863,-0.0014556989364287176,0.0,0.3247647361823499
2012-11-26,0.32610300610675635,-0.0014364538284846184,0.0,0.32466655227827174
2012-11-27,0.32599766795914387,-0.0014240544252701604,0.0,0.3245736135338737
1993-08-24,0.3407348097032953,-0.004286208219316745,0.0,0.33644860148397854
1984-04-25,0.32226582040930696,-0.0012786747972235446,0.0,0.3209871456120834
1993-08-23,0.34104566897693733,-0.004348946585572666,0.0,0.33669672239136467
1993-08-22,0.3413288711749457,-0.004334085299812274,0.0,0.33699478587513343
2012-11-24,0.32631650638909676,-0.0014477497769461722,0.0,0.3248687566121506
1986-01-05,0.37296045155792384,-0.005453052698245253,0.0,0.3675073988596786
2005-07-01,0.36464227109437547,-0.008602828937203821,0.0,0.35603944215717165
2016-02-21,0.393598751476296,-0.010861491542380863,0.0,0.38273725993391516
1990-06-19,0.37669805421352087,-0.011024232906084452,0.0,0.3656738213074364
2017-02-12,0.3823801776905917,-0.007731356798025224,0.0,0.37464882089256646
2006-11-27,0.3297520409843555,-0.0010690505336173328,0.0,0.3286829904507382
2006-11-26,0.3297536693836026,-0.0009560139143010571,0.0,0.32879765546930156
2006-11-25,0.3297406807569764,-0.0008360266013563433,0.0,0.32890465415562004
2006-11-24,0.3297438111402659,-0.0007362292964452344,0.0,0.3290075818438207
2006-11-23,0.3297334708050467,-0.0006176796886251945,0.0,0.32911579111642153
2006-11-22,0.329702586927747,-0.0004869942211531142,0.0,0.3292155927065939
1997-07-31,0.3735365363589384,-0.01024044363847082,0.0,0.3632960927204676
2010-12-24,0.34527811859479374,-0.002709317811552703,0.0,0.34256880078324103
2010-12-23,0.34547504562953363,-0.002730975521539225,0.0,0.3427440701079944
2010-12-22,0.34565192192722827,-0.002719628149943587,0.0,0.3429322937772847
2010-12-21,0.3458173801465178,-0.002683816222290747,0.0,0.34313356392422706
2010-12-20,0.34599207524627357,-0.0026864495152837953,0.0,0.34330562573098977
2010-12-19,0.34616549548082926,-0.0026959970771852637,0.0,0.343469498403644
1990-06-20,0.375903363241474,-0.010982029511386826,0.0,0.36492133373008717
2017-02-13,0.3819598942728052,-0.007891445585060497,0.0,0.3740684486877447
2017-02-14,0.3814933664590315,-0.007846829588320337,0.0,0.37364653687071114
2008-11-28,0.33149807707865164,-0.0008415074504012354,0.0,0.3306565696282504
1984-09-19,0.30385859886991806,-0.0009779587367864107,0.0,0.30288064013313165
1992-10-08,0.3422184292589201,-0.003170281213688564,0.0,0.33904814804523153
1992-10-07,0.34245915809077665,-0.0031867944676326476,0.0,0.339272363623144
2017-11-28,0.3428054007659539,-0.0010743771132599167,0.0,0.341731023652694
2017-11-29,0.34287326430457704,-0.0012945881146028126,0.0,0.34157867618997423
2017-11-30,0.34291665043135955,-0.0015102353127927626,0.0,0.3414064151185668
2017-12-01,0.34291827668797603,-0.0016630198721524492,0.0,0.3412552568158236
2010-12-18,0.346377172384539,-0.002728588631063844,0.0,0.3436485837534752
2017-12-02,0.3428801164371984,-0.001795708699224574,0.0,0.3410844077379738
2017-12-04,0.3427504251503193,-0.002056141161971059,0.0,0.3406942839883482
1990-06-23,0.3732163587848678,-0.010436747167709537,0.0,0.36277961161715827
1990-06-22,0.3741032514363904,-0.01063642748275545,0.0,0.36346682395363494
1990-06-21,0.37500664448607346,-0.010829917738031714,0.0,0.36417672674804175
1996-05-27,0.3325831223496106,-0.0036981825380335565,0.0,0.32888493981157707
2008-11-06,0.3314712406305332,0.0003900551854468248,0.0,0.33186129581598
2008-11-27,0.3315428473447941,-0.0008125562258921026,0.0,0.330730291118902
2017-12-03,0.3428274955725804,-0.0019441437184901655,0.0,0.34088335185409024
2011-09-14,0.32018896858006934,-0.0020416698349777773,0.0,0.31814729874509157
2011-09-15,0.32005129170898766,-0.002054478480634614,0.0,0.31799681322835305
2011-09-16,0.3199194577915202,-0.002060981364470027,0.0,0.3178584764270502
2009-01-23,0.3266069785326912,-0.0008673540031879368,0.0,0.3257396245295033
2009-01-24,0.3265668042091606,-0.0009102151854762375,0.0,0.3256565890236844
2009-01-25,0.3265255285735076,-0.0009369552152180827,0.0,0.3255885733582895
2009-01-26,0.326479941965111,-0.0009674298500755296,0.0,0.32551251211503546
2009-01-27,0.32642758464405536,-0.0009970002948246903,0.0,0.32543058434923067
2016-07-25,0.3777061897595129,-0.011210643909897011,0.0,0.3664955458496159
2009-03-05,0.323739701708908,-0.000981350521007729,0.0,0.32275835118790025
2009-01-22,0.3266455308848665,-0.0008140860641322467,0.0,0.32583144482073423
2009-03-06,0.3237005515627986,-0.001012527938698049,0.0,0.32268802362410054
2009-03-08,0.3235987980361603,-0.0010683670344596718,0.0,0.32253043100170065
2009-03-09,0.323535530440149,-0.0010776189133399061,0.0,0.3224579115268091
2009-03-10,0.32344920599637705,-0.0010744392495468658,0.0,0.3223747667468302
2009-03-11,0.3233652791562334,-0.001055676233485181,0.0,0.32230960292274824
1998-06-28,0.3575687275985249,-0.006526795592850965,0.0,0.35104193200567396
1998-06-29,0.35707358281061385,-0.006504724355160918,0.0,0.35056885845545294
1998-06-30,0.35655246076945024,-0.006503059531193733,0.0,0.3500494012382565
2009-03-07,0.3236509175252207,-0.0010462657999413816,0.0,0.3226046517252793
2005-07-02,0.3640545110992852,-0.008565217199856812,0.0,0.3554892938994284
2010-12-15,0.3470193594818332,-0.0027941317007599276,0.0,0.3442252277810733
2010-12-17,0.34658520895887923,-0.002739657460682998,0.0,0.34384555149819623
1988-02-01,0.35877185324120503,-0.0033031307380548824,0.0,0.35546872250315015
2006-01-16,0.33164522223430304,-0.0018541060959087474,0.0,0.3297911161383943
2006-01-15,0.3317977218237946,-0.001878973466516498,0.0,0.3299187483572781
2006-01-14,0.33193641215914454,-0.001892607024949866,0.0,0.3300438051341947
2006-01-13,0.3320526605817127,-0.0018880303660132602,0.0,0.3301646302156994
2006-01-12,0.33217675531749513,-0.0019019853190347935,0.0,0.33027476999846034
2006-01-11,0.33230818856304256,-0.0019148582436093187,0.0,0.33039333031943324
2010-12-16,0.34680301164344096,-0.0027612637475354362,0.0,0.3440417478959055
2006-01-10,0.33241568433965746,-0.0018815574790059797,0.0,0.3305341268606515
2006-01-08,0.3326187757225999,-0.0018022137256906712,0.0,0.33081656199690923
2006-01-07,0.3327442010319777,-0.0017875902719255432,0.0,0.3309566107600522
2006-01-06,0.3328394088221688,-0.0017299299401638546,0.0,0.3311094788820049
2006-01-05,0.33293847120478814,-0.0016895413535744086,0.0,0.33124892985121374
2006-01-04,0.33305185064499854,-0.0016710783057950485,0.0,0.3313807723392035
2006-01-03,0.33314166971926,-0.0016179624935111492,0.0,0.33152370722574886
2006-01-02,0.33325003540389375,-0.001604813169590713,0.0,0.33164522223430304
2006-01-09,0.3325077660318202,-0.0018404104011883193,0.0,0.3306673556306319
1986-01-06,0.37267624232353896,-0.005627426403412683,0.0,0.3670488159201263
1984-09-20,0.30379766888387866,-0.0009825161120477488,0.0,0.3028151527718309
2000-02-18,0.3244672790630376,0.0012578827099947176,0.0,0.3257251617730323
2000-01-25,0.3220981917052314,0.0018472625338096793,0.0,0.3239454542390411
2000-01-24,0.3216707647570636,0.002252658954268627,0.0,0.3239234237113322
1987-10-15,0.3468017453487633,-0.0029131548299399235,0.0,0.34388859051882337
1993-07-20,0.3557376354977651,-0.0070199863016654485,0.0,0.34871764919609965
1993-07-18,0.3565286947109649,-0.006767727974613336,0.0,0.34976096673635154
1993-07-17,0.3568951338220674,-0.006644910246661473,0.0,0.3502502235754059
1993-07-16,0.3571743571550733,-0.006492292812487532,0.0,0.35068206434258575
1993-07-15,0.35739780995649634,-0.00628535755026971,0.0,0.3511124524062266
1993-07-14,0.35752199896802467,-0.005888396666436813,0.0,0.35163360230158786
2000-01-06,0.32080074103616263,-1.095098493680835e-05,0.0,0.3207897900512258
2000-01-05,0.3206546436268689,0.00018186862696534245,0.0,0.32083651225383425
1999-11-23,0.3208093179864076,-0.0008307942974597471,0.0,0.31997852368894786
1999-11-22,0.3207651540847216,-0.0007018357902418559,0.0,0.32006331829447976
1999-11-21,0.32074381134143154,-0.0006117703134627117,0.0,0.32013204102796883
1999-11-20,0.3206986275475855,-0.000499584318489954,0.0,0.32019904322909554
1999-11-19,0.32062198993670327,-0.0003582221227964588,0.0,0.3202637678139068
1999-11-18,0.3204999885510056,-0.00013594134030520122,0.0,0.3203640472107004
2001-11-01,0.3446839392784609,-0.001960581980363585,0.0,0.34272335729809733
2001-10-31,0.3445454653488004,-0.0015899047459573268,0.0,0.34295556060284305
1993-07-26,0.3526791631760657,-0.006616325411982982,0.0,0.3460628377640827
2001-10-30,0.34426775257035924,-0.0011133579915527658,0.0,0.3431543945788065
2000-01-26,0.32241615379927374,0.0015223068935271145,0.0,0.32393846069280086
1993-07-19,0.356132035938045,-0.00689570515702187,0.0,0.3492363307810231
1993-07-23,0.354190566222529,-0.00681371954019111,0.0,0.34737684668233787
1993-07-24,0.35369198036989313,-0.006743259133294932,0.0,0.3469487212365982
1993-07-25,0.35320509970816116,-0.006683053356394353,0.0,0.3465220463517668
2015-07-28,0.3829936471101109,-0.012120670543881495,0.0,0.3708729765662294
2015-07-27,0.3840138478089456,-0.0123556914078507,0.0,0.3716581564010949
2002-01-01,0.38968681368288205,-0.0014684732999961647,0.0,0.3882183403828859
2002-01-02,0.3918435213541455,-0.004292259008098098,0.0,0.3875512623460474
1993-07-21,0.35525859472135574,-0.007027584069731585,0.0,0.34823101065162415
2015-07-26,0.38511216453376856,-0.01268657570697107,0.0,0.3724255888267975
1987-10-18,0.34622869665529227,-0.00288346868313899,0.0,0.3433452279721533
1991-10-19,0.3434502897204199,-0.002483962354167202,0.0,0.3409663273662527
2022-07-30,0.320361780307538,-0.0026117274161475135,0.0,0.31775005289139047
2001-11-04,0.3447741225999224,-0.0026993695777312032,0.0,0.3420747530221912
2001-11-03,0.34479564318155126,-0.002518248728841155,0.0,0.3422773944527101
1987-10-17,0.34641142661975416,-0.002897337930937105,0.0,0.34351408868881705
2001-11-02,0.34476340730435034,-0.002262208658800724,0.0,0.3425011986455496
1991-10-20,0.34331180507760645,-0.00252631787563673,0.0,0.3407854872019697
2022-08-07,0.3188242350252668,-0.0025483162638867407,0.0,0.31627591876138006
2000-01-27,0.32266960557156354,0.0012396682073635423,0.0,0.3239092737789271
2022-08-06,0.31900005929134256,-0.0025852102199866445,0.0,0.3164148490713559
1993-07-22,0.3547267273877918,-0.006930439341488681,0.0,0.34779628804630314
2022-08-05,0.31920772519059104,-0.0026104546935780126,0.0,0.31659727049701303
1999-11-16,0.320162995612078,0.0003627816406883144,0.0,0.3205257772527663
2021-11-25,0.3465829334851945,-0.002308948002453848,0.0,0.34427398548274063
2021-11-24,0.3466009658642256,-0.0021161048216152833,0.0,0.34448486104261034
2021-11-23,0.34655830180395136,-0.0018622952300171303,0.0,0.34469600657393423
2021-11-22,0.3464646431356757,-0.0015741671242863742,0.0,0.34489047601138934
2015-07-30,0.38094456163066703,-0.011513590448776478,0.0,0.36943097118189056
2015-07-29,0.3819706331373138,-0.011837311933840189,0.0,0.3701333212034736
2000-04-28,0.33250896161968846,0.0034545825811887476,0.0,0.3359635442008772
2021-11-21,0.3463695146228164,-0.001253288910013306,0.0,0.3451162257128031
2021-11-20,0.34625547096712367,-0.0009519129193550913,0.0,0.3453035580477686
2021-11-19,0.3461021100401356,-0.0006148492736180455,0.0,0.34548726076651753
1987-10-14,0.3469424176174074,-0.002891263573219227,0.0,0.3440511540441882
1986-02-28,0.3722387964347402,-0.005504002311004341,0.0,0.3667347941237359
1986-02-27,0.37225399625613365,-0.004980684073487784,0.0,0.36727331218264586
1986-02-26,0.37210576692940456,-0.00434841092792565,0.0,0.3677573560014789
1986-01-07,0.37235285508884713,-0.00576775799379331,0.0,0.3665850970950538
1986-02-02,0.362167609899592,-0.005051643713311016,0.0,0.357115966186281
1993-07-30,0.35068206434258575,-0.006387942417576287,0.0,0.34429412192500947
1996-01-17,0.34454763583358633,-0.0023252769901672687,0.0,0.34222235884341906
1989-09-09,0.35140497718992464,-0.005429676598526889,0.0,0.34597530059139775
2015-07-31,0.3800016970402864,-0.011318568212629665,0.0,0.36868312882765675
1999-11-17,0.3203270011278287,0.00011911526229529956,0.0,0.320446116390124
2010-10-11,0.3632852510096908,-0.004325591912160254,0.0,0.3589596590975305
2022-07-31,0.3201442818765198,-0.002604564602090742,0.0,0.31753971727442903
1993-07-13,0.3574582385669781,-0.00532617254269796,0.0,0.35213206602428015
1993-07-12,0.35713596764282274,-0.004456804466757058,0.0,0.3526791631760657
2001-10-29,0.3438067291745669,-0.00044020345436590613,0.0,0.343366525720201
2012-12-01,0.3256264100718482,-0.00141074654668627,0.0,0.32421566352516196
2012-11-30,0.3257112111052719,-0.0013868133630149382,0.0,0.32432439774225696
2022-08-04,0.31942214037619265,-0.002647123673466145,0.0,0.3167750167027265
2012-11-29,0.32580481406515227,-0.001392795587617457,0.0,0.3244120184775348
2012-11-28,0.32590259301204927,-0.001410954381853291,0.0,0.324491638630196
1986-03-03,0.3716543082365583,-0.006439616239474255,0.0,0.36521469199708406
1986-03-02,0.37189788462446666,-0.006191778159325756,0.0,0.3657061064651409
1986-03-01,0.372100523912355,-0.005904037869731427,0.0,0.36619648604262356
1993-07-29,0.3511124524062266,-0.006334138820873525,0.0,0.3447783135853531
2022-08-03,0.31958884132122345,-0.0026262951615173002,0.0,0.31696254615970615
1991-10-17,0.3436510992017858,-0.0023057897649667036,0.0,0.3413453094368191
1993-07-27,0.35213206602428015,-0.0065230952698249745,0.0,0.3456089707544552
1993-07-28,0.35163360230158786,-0.006441203928740202,0.0,0.34519239837284765
1987-10-16,0.34661282318190123,-0.002920152661441189,0.0,0.34369267052046004
2022-08-02,0.3197702364268288,-0.0026253288351220094,0.0,0.31714490759170677
2022-08-01,0.31995334563690475,-0.002604116792297828,0.0,0.3173492288446069
2015-08-01,0.37905085115096426,-0.011016093052479525,0.0,0.36803475809848474
1991-10-18,0.34356318492611737,-0.0024244765011443015,0.0,0.34113870842497307
2012-12-07,0.32497706230312795,-0.0014169858869593766,2.3779528118537586e-08,0.3235600764161686
2012-12-02,0.3255275983770077,-0.0014007747439283014,2.3779528118537586e-08,0.3241268236330794
2012-12-06,0.32509350999034076,-0.0014117921504133157,2.3779528118537586e-08,0.32368171783992744
2012-12-05,0.32520137858467807,-0.0014166066413452416,2.3779528118537586e-08,0.3237847719433328
2012-12-03,0.32540479564746994,-0.0013871390428643604,2.3779528118537586e-08,0.3240176566046056
2012-12-04,0.3253040320161634,-0.001405057862474246,2.3779528118537586e-08,0.3238989741536892
1999-01-20,0.38575158763760387,-0.008021113303003147,2.3779528258408203e-08,0.3777304743346007
2020-10-23,0.3720541231043348,-0.006345126230530296,1.0708661473271082e-07,0.3657089968738045
1988-02-02,0.35865308508506505,-0.003574662027248765,1.1889763723142216e-07,0.3550784230578163
1986-02-25,0.3718088904629817,-0.0036103668233721797,1.1889763723579312e-07,0.36819852363960953
1983-01-18,0.3522750994718326,0.004619580112550092,2.137795274191845e-07,0.3568946795843827
2011-02-24,0.36373843452016064,-0.0027453632859396615,2.3779527531080996e-07,0.360993071234221
2020-10-09,0.38113144401320903,-0.009077320908874253,2.755905517405848e-07,0.3720541231043348
2016-07-26,0.37690240117798807,-0.011164191678742719,3.0669291366556803e-07,0.36573820949924535
2010-12-14,0.34724304797262096,-0.002819584009518261,5.000000000000001e-07,0.3444234639631027
2001-07-18,0.3537041612247876,-0.007175024908404104,7.834645676284869e-07,0.3465291363163835
2001-07-23,0.35095039668431127,-0.0064088759184239286,7.834645676284869e-07,0.34454152076588734
2001-07-27,0.3490426948268669,-0.005929590882127522,7.834645676284869e-07,0.3431131039447394
2001-07-26,0.3495052116361793,-0.006067027778583256,7.834645676284869e-07,0.34343818385759606
2001-07-21,0.35219199325920425,-0.006843626377942558,7.834645676284869e-07,0.3453483668812617
2001-07-24,0.3504059928191753,-0.006255690687144155,7.834645676284869e-07,0.3441503021320311
2001-07-19,0.3532313319344537,-0.007098115183437226,7.834645676284869e-07,0.3461332167510165
2001-07-20,0.35269967457868745,-0.006956438021047118,7.834645676284869e-07,0.34574323655764033
2001-07-22,0.3515764133485556,-0.006633858558087069,7.834645676284869e-07,0.34494255479046854
2001-07-25,0.34993394344637546,-0.006181362832036019,7.834645676284869e-07,0.34375258061433944
2000-02-20,0.3249921764192978,0.0005975218200505172,3.4921259850212573e-06,0.3255896982393483
2000-02-19,0.3247436012742269,0.0009004897852359361,3.4921259850212573e-06,0.32564409105946285
2000-02-21,0.3252277779361565,0.000282068746427111,3.4921259850212573e-06,0.3255098466825836
2000-02-22,0.32540338793917345,1.7745266532254167e-05,3.4921259850212573e-06,0.3254211332057057
2020-06-18,0.371517816240192,-0.009393478907961217,4.299724409728561e-06,0.36212433733223076
1991-10-21,0.34316918087249637,-0.002547799889915048,5.704448818338156e-06,0.3406213809825813
1991-10-22,0.34303526860335826,-0.0025610456322118225,5.704448818338156e-06,0.34047422297114643
1991-10-23,0.3428778152519466,-0.00257706179585937,5.704448818338156e-06,0.34030075345608723
1988-01-31,0.35887333679638916,-0.003042998243590722,1.05531889758141e-05,0.35583033855279844
1988-01-28,0.3591122701038127,-0.0022979798764723447,1.1147677164790477e-05,0.35681429022734035
1988-01-27,0.3591611542206847,-0.002026844973937292,1.1147677164790477e-05,0.3571343092467474
1988-01-29,0.35905423266906744,-0.002542833272211331,1.1147677164790477e-05,0.3565113993968561
1988-01-30,0.3589747367889804,-0.00279306467072693,1.1147677164790477e-05,0.35618167211825347
1998-06-27,0.35795365546897384,-0.006453194089512282,1.6507204725248672e-05,0.35150046137946156
2006-08-07,0.3373894027211027,-0.004209862006194498,1.6637913385547034e-05,0.3331795407149082
1993-08-25,0.3404203208134366,-0.004256770617664107,1.6637913385686902e-05,0.3361635501957725
1996-05-26,0.33279908879975817,-0.0035991608653953566,3.0316653543586828e-05,0.3291999279343628
2016-02-22,0.39260664066447387,-0.010431459155417655,4.769141732283464e-05,0.3821751815090562
2011-02-25,0.3637408385516807,-0.0031412378560642384,5.984909448790924e-05,0.3605996006956165
2012-08-08,0.34665171406970946,-0.005768242228306297,6.715779527615004e-05,0.34088347184140316
2012-08-09,0.3462183091822002,-0.005718863163768351,7.370602362260673e-05,0.34049944601843185
2020-07-26,0.35012840217067764,-0.006246672354997984,7.749094488216951e-05,0.34388172981567966
2020-07-25,0.35060268630718106,-0.006307992299804499,7.749094488216951e-05,0.34429469400737656
2020-07-24,0.3510575046447897,-0.006346692493490347,7.749094488216951e-05,0.34471081215129934
2010-10-12,0.3630429173475237,-0.004400307583404817,8.07890157480315e-05,0.3586426097641189
1989-11-16,0.33643292171333333,-0.0018815789053118204,9.002303149550351e-05,0.3345513428080215
1989-11-17,0.3362865843294137,-0.0018779150070057926,9.002303149550351e-05,0.3344086693224079
1989-11-15,0.33656531057212313,-0.0018666854800925559,9.002303149550351e-05,0.3346986250920306
2022-06-24,0.32798082469538575,-0.0025797036593747658,9.500787401630751e-05,0.325401121036011
2022-06-20,0.32796409717838293,-0.001570190401914473,9.500787401630751e-05,0.32639390677646846
2022-06-23,0.3280597849178257,-0.0024023709813648098,9.500787401630751e-05,0.3256574139364609
2022-06-22,0.32808744842135124,-0.002172595277075695,9.500787401630751e-05,0.32591485314427554
2022-06-21,0.32805856576102094,-0.0018831687372083405,9.500787401630751e-05,0.3261753970238126
2022-06-19,0.3277849154101753,-0.001173812313601641,9.745275590607129e-05,0.32661110309657365
1988-01-26,0.35920449963748596,-0.0017871081800431843,0.00010178870078683773,0.3574173914574428
2009-06-28,0.3553017965819076,-0.005303726344654924,0.00010458122047216122,0.34999807023725266
2009-06-29,0.3551848539470288,-0.005638540228274147,0.00010458122047216122,0.34954631371875466
2006-05-30,0.3597508104438456,-0.004297060643246475,0.0001242614960627124,0.35545374980059913
2020-10-08,0.38175089565733084,-0.009137425982137237,0.00013277405511866975,0.3726134696751936
1986-04-03,0.35809210368706734,-0.005126402237167316,0.00016527397637739328,0.3529657014499
1986-04-02,0.3585010997269147,-0.005172228820189861,0.00016527397637739328,0.3533288709067248
2009-03-04,0.323776319265662,-0.0009472119878443652,0.00017974897637767302,0.32282910727781766
1996-12-31,0.3824317400956991,-0.00045387772278043803,0.00019283354330764608,0.38197786237291864
1997-01-01,0.3834396399523264,-0.0019538519776857166,0.00019283354330764608,0.38148578797464067
1997-01-02,0.38405971295931873,-0.003071424523605648,0.00019283354330764608,0.3809882884357131
1997-01-03,0.3843716821156056,-0.0039040014897149256,0.00019283354330764608,0.38046768062589065
1997-01-04,0.3845208349161182,-0.004600375714587157,0.00019283354330764608,0.37992045920153106
1997-01-05,0.3845706446494044,-0.005187917161357414,0.00019283354330764608,0.37938272748804697
2001-11-05,0.3446962701174966,-0.0028106899499462656,0.00021397555118166187,0.34188558016755033
2020-10-24,0.3714616171824915,-0.00604101195798018,0.00021771330708717366,0.3654206052245113
2018-07-30,0.34127076731865225,-0.004727009467616783,0.0002354159055120908,0.33654375785103546
2014-01-08,0.39116160131522193,-0.0032596289092206576,0.00023578314960671885,0.38790197240600127
2002-01-04,0.3931229032194632,-0.006745883855765633,0.00023852838582733116,0.38637701936369756
2002-01-03,0.392748598511471,-0.005817017071018282,0.00023852838582733116,0.3869315814404527
2018-07-31,0.34084475236404205,-0.004576408248826491,0.00024405692913413805,0.33626834411521556
2018-07-29,0.3416970693857613,-0.004858136316990114,0.00025400877952783883,0.33683893306877116
1998-07-02,0.3554999641997581,-0.0063750694930017615,0.00027327787401658723,0.34912489470675634
1998-07-03,0.3550398642777493,-0.006308065149244535,0.00027327787401658723,0.34873179912850477
1998-07-01,0.35600136118372583,-0.006434656049662313,0.00027327787401658723,0.3495667051340635
2011-08-13,0.32657071665261483,-0.003128356360967366,0.00028323685039342107,0.32344236029164747
1999-01-22,0.384758512642017,-0.008201417809639067,0.00028951173228416397,0.3765570948323779
1999-01-21,0.3852359271618099,-0.008089808182294655,0.00028951173228416397,0.3771461189795152
2012-08-07,0.34707018482201824,-0.005799792463718978,0.00029557271653599256,0.34127039235829926
2022-06-26,0.3278062238713759,-0.0029012910843724815,0.0003105980314966225,0.32490493278700344
2022-06-25,0.327909513664146,-0.002777262770138178,0.0003105980314966225,0.3251322508940078
