,sm_initial,sm_difference,prec_rollingsum,sm_final
2007-11-09,0.2804618987580433,-0.0038787437187575158,0.0,0.27658315503928577
2007-11-10,0.2799721828278634,-0.003519887380892872,0.0,0.27645229544697053
2018-07-28,0.2550646323445004,-0.01716420515657388,0.0,0.2379004271879265
1999-08-27,0.24384994892502945,-0.00602228057105042,0.0,0.23782766835397903
1999-08-28,0.2431668240701243,-0.005809260901637525,0.0,0.23735756316848677
1997-09-20,0.25594234642619057,-0.009061571728375961,0.0,0.2468807746978146
1997-09-21,0.25450601340686924,-0.007993820483658376,0.0,0.24651219292321086
1997-09-22,0.2535100947816921,-0.006949565855525919,0.0,0.2465605289261662
1997-09-23,0.25256064711900644,-0.0012971953625600663,0.0,0.2512634517564464
1998-06-29,0.2683746924345459,-0.016872062963038448,0.0,0.2515026294715075
1983-01-17,0.3146973912567155,-0.008162549522291895,0.0,0.3065348417344236
1998-06-28,0.269718390659653,-0.0170865207314726,0.0,0.2526318699281804
2011-06-22,0.28379936159035635,-0.0021707153287916503,0.0,0.2816286462615647
2011-06-21,0.2850926681135719,-0.017601546759309306,0.0,0.2674911213542626
1998-06-27,0.27104862780312977,-0.017244451972193153,0.0,0.2538041758309366
1991-10-16,0.27319439654652694,-0.00534985781389119,0.0,0.26784453873263575
1991-10-17,0.27257640715412623,-0.0048893593672566515,0.0,0.2676870477868696
1988-10-26,0.2409427277074803,0.0005947872949342015,0.0,0.2415375150024145
1988-10-25,0.2413590082257878,-0.0027843555566258726,0.0,0.23857465266916192
1988-10-24,0.2417091717984827,-0.0030773386504659717,0.0,0.23863183314801673
1988-10-23,0.2420915429285455,-0.003287409419383963,0.0,0.23880413350916155
1991-10-18,0.27199742967515367,-0.0044074778681904014,0.0,0.26758995180696327
1991-10-19,0.27148208835606913,-0.0040893912851937,0.0,0.26739269707087543
1991-10-20,0.2710752769612629,-0.00391158074582848,0.0,0.2671636962154344
1988-10-22,0.2423335304450216,-0.003364561929603438,0.0,0.23896896851541816
1991-10-21,0.27067968103254025,-0.003724643081233381,0.0,0.2669550379513069
1991-10-22,0.27037817172149553,-0.0036506553532808517,0.0,0.2667275163682147
1991-10-24,0.2697394446963942,-0.0032875596463903256,0.0,0.2664518850500039
2007-11-08,0.28108107624205214,-0.004450496206051979,0.0,0.27663058003600016
1995-12-03,0.2868832935372119,-0.00497908754709625,0.0,0.2819042059901157
2001-08-06,0.262869512878674,-0.014064669260394957,0.0,0.24880484361827904
2010-12-23,0.2606113880589729,-0.0015297519614155264,0.0,0.25908163609755736
1995-10-23,0.2876644854690669,-0.004132330985708754,0.0,0.28353215448335817
1995-10-22,0.2881414139280943,-0.00483619087679843,0.0,0.28330522305129585
1995-10-21,0.28877165220000983,-0.005368277128592613,0.0,0.2834033750714172
1995-10-20,0.28947442192524364,-0.005890866066138922,0.0,0.2835835558591047
1998-05-26,0.2979625868146008,-0.011701226777835194,0.0,0.2862613600367656
1998-05-25,0.2987779062420579,-0.011877921928044655,0.0,0.28689998431401326
1998-05-24,0.29956323256949985,-0.01163028216682116,0.0,0.2879329504026787
1981-11-29,0.3046848540164934,-0.003636249510699574,0.0,0.30104860450579385
1981-11-28,0.3055538278538613,-0.006411042469242512,0.0,0.2991427853846188
1981-11-27,0.30648454536176817,-0.006990051477339776,0.0,0.2994944938844284
1981-11-26,0.30738501939131607,-0.007512603321797984,0.0,0.2998724160695181
1981-11-25,0.3080026423040075,-0.0077832871639331724,0.0,0.3002193551400743
1981-11-24,0.3090754274516957,-0.008507000759436778,0.0,0.3005684266922589
1993-08-24,0.2511071459348414,-0.009119112010184227,0.0,0.24198803392465718
1993-08-23,0.2519162010815993,-0.009427183830355484,0.0,0.2424890172512438
1993-08-22,0.2528224790666245,-0.009837460090510619,0.0,0.24298501897611385
1998-05-23,0.3003439756749902,-0.01147760812946097,0.0,0.28886636754552925
1998-05-22,0.3011609680007155,-0.01141831816669231,0.0,0.2897426498340232
2010-10-12,0.2608678151727404,-0.0019179170318218697,0.0,0.2589498981409185
2010-10-11,0.2616149864370867,-0.005175580020225834,0.0,0.25643940641686086
1998-05-21,0.3022928932550969,-0.011689978669834178,0.0,0.2906029145852627
2009-01-25,0.2850078896353932,-0.0038336719075449666,0.0,0.28117421772784823
2009-01-26,0.28458106318124027,-0.0035195917489816986,0.0,0.28106147143225857
1981-10-05,0.25981705849721476,-0.005971550951127336,0.0,0.2538455075460874
1981-10-04,0.2604733127482516,-0.006576817043417782,0.0,0.2538964957048338
1981-10-03,0.26117568409372033,-0.0070692949249290815,0.0,0.25410638916879125
2010-12-24,0.26048657983303175,-0.0011403038410958133,0.0,0.25934627599193594
2001-08-07,0.26177666890179535,-0.013505367809944935,0.0,0.24827130109185042
2010-12-25,0.2604202818731498,0.009059431828129905,0.0,0.2694797137012797
1987-05-01,0.3108796934875119,-0.009325381479445394,0.0,0.3015543120080665
2001-08-05,0.26404946144127905,-0.014471719163757057,0.0,0.249577742277522
2001-08-04,0.26520866680722016,-0.014790726397197584,0.0,0.2504179404100226
2001-08-03,0.26651867634795606,-0.0151741710012267,0.0,0.25134450534672936
2001-08-02,0.26797182922802487,-0.015663085720706016,0.0,0.25230874350731886
2001-08-01,0.2693573669726574,-0.016132926803411773,0.0,0.2532244401692456
2001-07-31,0.2707603158418599,-0.01651799200445503,0.0,0.25424232383740486
1994-09-30,0.247694191249858,-0.006743049717229721,0.0,0.24095114153262828
1994-10-01,0.24669651218672506,-0.005956540120280962,0.0,0.2407399720664441
1994-10-02,0.2458110152333135,-0.005298097377052946,0.0,0.24051291785626056
1994-10-03,0.2451511644364655,-0.0048322586385409205,0.0,0.2403189057979246
2001-07-30,0.27219674196483207,-0.016780186722473556,0.0,0.2554165552423585
2001-07-29,0.27373594635785925,-0.01736380306302976,0.0,0.2563721432948295
2001-07-28,0.2752002442271445,-0.017820349612070185,0.0,0.2573798946150743
2001-07-27,0.27676143628993755,-0.018243608453020643,0.0,0.2585178278369169
2001-07-26,0.27829762204746433,-0.018703442562449324,0.0,0.259594179485015
2001-07-25,0.28002080481852715,-0.019400691352467192,0.0,0.26062011346605995
2001-07-24,0.2818095355272328,-0.020032866625437462,0.0,0.26177666890179535
2001-07-23,0.28365661959823546,-0.020787106719561466,0.0,0.262869512878674
2001-07-22,0.28555823681440334,-0.02150877537312429,0.0,0.26404946144127905
2001-07-21,0.2876137284002587,-0.02240506159303851,0.0,0.26520866680722016
2001-07-20,0.2898206465829252,-0.02330197023496916,0.0,0.26651867634795606
2001-07-19,0.29216538413400595,-0.024193554905981074,0.0,0.26797182922802487
2001-07-18,0.2946539735024002,-0.025296606529742804,0.0,0.2693573669726574
2001-07-17,0.29695578433554665,-0.026195468493686758,0.0,0.2707603158418599
1998-05-18,0.30497555440169877,-0.011884900992549352,0.0,0.2930906534091494
1987-04-29,0.3127550083659194,-0.010052906389739658,0.0,0.30270210197617975
1987-04-30,0.3117527279052217,-0.00962528428884929,0.0,0.3021274436163724
1987-05-02,0.3101117897834972,-0.009105263305784428,0.0,0.30100652647771275
1981-10-02,0.26209786165998006,-0.007654048910493816,0.0,0.25444381274948624
1983-04-29,0.3136786774452471,-0.007790768468849241,0.0,0.30588790897639784
1989-03-20,0.30860036996802637,-0.006075952785643546,0.0,0.3025244171823828
2015-08-08,0.26329532780431764,-0.013683639045462909,0.0,0.24961168875885473
2015-08-09,0.26209527886826356,-0.01329172497665379,0.0,0.24880355389160977
2015-08-10,0.26091625763285825,-0.012935788606675547,0.0,0.2479804690261827
2015-08-11,0.25977504501110676,-0.012439128479493716,0.0,0.24733591653161305
2015-08-12,0.2586470167565492,-0.011944687631766121,0.0,0.2467023291247831
2015-08-13,0.2575661649750166,-0.011471363508098464,0.0,0.24609480146691814
1996-05-28,0.27867646488299785,-0.01253182447730311,0.0,0.26614464040569474
1999-01-18,0.32926477201066634,-0.00979098541871043,0.0,0.3194737865919559
1999-01-17,0.3318545442754013,-0.011744629771019255,0.0,0.32010991450438203
2005-07-01,0.28178142898167274,-0.0186100748088166,0.0,0.26317135417285614
1984-09-21,0.22913127399659144,-0.0054492168430956,0.0,0.22368205715349584
1984-09-20,0.2303171021845732,-0.007123890757413043,0.0,0.22319321142716017
2015-08-14,0.2565806847157298,-0.011114654118166506,0.0,0.2454660305975633
2015-08-15,0.25571309296682027,-0.010862377720944727,0.0,0.24485071524587554
2014-01-09,0.3272529975964502,-0.009054112308381768,0.0,0.31819888528806844
2014-01-08,0.3280814769096632,-0.010174496419367074,0.0,0.31790698049029614
2014-01-07,0.3289834506127584,-0.012862191839870474,0.0,0.31612125877288794
2014-01-06,0.3307971957872096,-0.013969109305262184,0.0,0.31682808648194744
2009-06-28,0.28331328041186826,-0.01870703688267522,0.0,0.26460624352919304
1996-05-27,0.27962539917734586,-0.012535214043683351,0.0,0.2670901851336625
1996-05-26,0.2805654340980241,-0.012502464185369044,0.0,0.26806296991265505
1996-05-25,0.2815933547848616,-0.012579733909746538,0.0,0.26901362087511504
2016-02-06,0.32277019182703837,-0.007988884506439975,0.0,0.3147813073205984
1989-11-15,0.26485562258531226,-0.00524226523194643,0.0,0.2596133573533658
2016-02-22,0.31422813698666163,0.005767549353265733,0.0,0.31999568633992737
2006-08-23,0.2383961970809966,-0.00937751841112669,0.0,0.2290186786698699
2013-07-05,0.2587743261694133,-0.01582027769618302,0.0,0.2429540484732303
2015-08-07,0.2645551444621136,-0.014190899264398649,0.0,0.25036424519771494
1989-10-07,0.26041275420187376,0.0016096523275930807,0.0,0.26202240652946684
2015-08-06,0.2658990122026328,-0.014649610936984858,0.0,0.25124940126564793
2015-08-04,0.26868344417101997,-0.015673429128291116,0.0,0.25301001504272885
2005-07-03,0.27890219004783884,-0.013005722060111025,0.0,0.2658964679877278
2005-07-02,0.28041622344228917,-0.018230531655781756,0.0,0.2621856917865074
2006-01-05,0.24518979169457122,-0.0023593459219224677,0.0,0.24283044577264876
2006-01-06,0.24502669746693384,-0.002270332154957533,0.0,0.2427563653119763
2006-01-07,0.2448786418899589,-0.002211870109912778,0.0,0.24266677178004611
2006-01-08,0.24458956432735293,-0.002022731341476486,0.0,0.24256683298587645
2006-01-09,0.2443090348668735,-0.0017817464511686587,0.0,0.24252728841570484
2006-01-10,0.24421813973848583,-0.0005508019402687969,0.0,0.24366733779821703
1999-01-22,0.32659538054536086,-0.00497417642224679,0.0,0.32162120412311407
1999-01-21,0.3273794850264845,-0.00928006819223004,0.0,0.31809941683425447
2006-05-30,0.3077654746633844,-0.017285185004903947,0.0,0.29048028965848044
1996-05-30,0.2768906597061417,-0.010292997707557816,0.0,0.26659766199858387
1996-05-29,0.2777387612628996,-0.01237602497634921,0.0,0.2653627362865504
1999-01-20,0.32811871614441646,-0.009611977143534123,0.0,0.31850673900088233
1999-01-19,0.3274311913074143,-0.00853009788346426,0.0,0.31890109342395007
2015-07-23,0.28893939344971026,-0.023040381247077468,0.0,0.2658990122026328
2015-07-24,0.2870311907267012,-0.0224760462645876,0.0,0.2645551444621136
2015-07-25,0.2851825743402338,-0.02188724653591617,0.0,0.26329532780431764
2015-07-26,0.2833795954345707,-0.021284316566307138,0.0,0.26209527886826356
2015-07-27,0.2815363326934925,-0.020620075060634235,0.0,0.26091625763285825
2015-07-28,0.2798653955368588,-0.020090350525752032,0.0,0.25977504501110676
2015-07-29,0.27815580701161224,-0.019508790255063024,0.0,0.2586470167565492
2015-07-30,0.2764800143697611,-0.018913849394744497,0.0,0.2575661649750166
2015-07-31,0.27483843119923657,-0.018257746483506754,0.0,0.2565806847157298
2015-08-01,0.27331354139979425,-0.01760044843297398,0.0,0.25571309296682027
2015-08-02,0.27173661519093906,-0.016963704033425453,0.0,0.2547729111575136
2015-08-03,0.2701579404139163,-0.01630813637544737,0.0,0.2538498040384689
2015-08-05,0.26736412500706114,-0.015268656369600564,0.0,0.2520954686374606
2007-11-07,0.2820071263266977,-0.005278011469908195,0.0,0.2767291148567895
1989-10-06,0.2608703816434982,-0.003293584305741115,0.0,0.25757679733775707
1989-10-04,0.26199965548395027,-0.0051073187231966966,0.0,0.25689233676075357
1986-02-02,0.3161507589057637,-0.0063183027015892845,0.0,0.30983245620417443
1986-02-03,0.31539133839097155,0.0055791765570963325,0.0,0.3209705149480679
2017-12-02,0.2635989569853407,-0.003109591461401162,0.0,0.26048936552393953
2017-12-03,0.2630384678142133,-0.002575759237955333,0.0,0.260462708576258
2017-12-04,0.26275203943995135,-0.002129856921443518,0.0,0.26062218251850783
2012-11-27,0.27193602948660944,-0.0020285449411565626,0.0,0.2699074845454529
1986-03-01,0.3281483731810544,-0.012362139549792261,0.0,0.3157862336312621
1986-03-02,0.3269408844843429,-0.011531898685830821,0.0,0.31540898579851206
1986-03-03,0.3259149045078688,-0.009686366218698617,0.0,0.3162285382891702
1986-04-03,0.31118032665981826,-0.004267797910482762,0.0,0.3069125287493355
1986-04-04,0.3105816034173179,-0.0016471912744973616,0.0,0.3089344121428205
2007-09-26,0.2889244768353073,-0.010282290045848741,0.0,0.27864218678945857
2007-09-27,0.2878754442465113,-0.009256323422886292,0.0,0.278619120823625
2012-08-09,0.24234309601055157,-0.010367712089103975,0.0,0.2319753839214476
2012-08-08,0.24349325251767837,-0.0115823690250689,0.0,0.23191088349260947
1999-08-19,0.25224956371102153,-0.012122501880440117,0.0,0.2401270618305814
1999-08-20,0.2506307204580871,-0.011098804612600738,0.0,0.23953191584548636
1999-08-21,0.24939893356315915,-0.010438887419125298,0.0,0.23896004614403385
1999-08-22,0.2483325269428811,-0.00992716786915182,0.0,0.23840535907372928
1999-08-23,0.24725997065954577,-0.009382315289265142,0.0,0.23787765537028063
1999-08-24,0.246278340662792,-0.00897411179086674,0.0,0.23730422887192526
1999-08-25,0.24534288340010216,-0.008616475073735141,0.0,0.23672640832636702
1999-08-26,0.24450617313066497,-0.007954373468308129,0.0,0.23655179966235684
1998-08-04,0.23148447507755812,-0.009235871777894061,0.0,0.22224860329966406
1996-01-17,0.291485744545648,-0.003703928075316276,0.0,0.28778181647033174
2018-05-20,0.318098130816894,-0.0161174649206155,0.0,0.3019806658962785
2018-05-21,0.31576852835850444,-0.003410532877268835,0.0,0.3123579954812356
1986-01-08,0.32318343219585455,-0.007343098666694803,0.0,0.31584033352915974
1989-10-05,0.26135673656897557,-0.004616747055477044,0.0,0.2567399895134985
1986-01-07,0.3243224737591661,-0.008182891000812764,0.0,0.31613958275835335
1986-01-05,0.326088667078542,-0.009178231344748156,0.0,0.31691043573379385
2005-01-28,0.3249434550800438,0.005600730608663618,0.0,0.3305441856887074
1989-10-03,0.2627265067837667,-0.005535131482559297,0.0,0.2571913753012074
2016-07-25,0.2810696560221228,-0.02189309389030636,0.0,0.25917656213181645
2016-07-26,0.27876915902615285,-0.007914047346772646,0.0,0.2708551116793802
1989-10-02,0.26347269396848866,-0.005926353765277392,0.0,0.25754634020321127
1989-10-01,0.26430183650611494,-0.006377725828543845,0.0,0.2579241106775711
1989-09-30,0.26531676051678366,-0.0070716581255647615,0.0,0.2582451023912189
1989-09-07,0.27268421339225785,-0.009956014792748102,0.0,0.26272819859950974
1989-09-06,0.27352817869877427,-0.010273178499715652,0.0,0.2632550001990586
1989-09-05,0.27448712256291546,-0.010672580550196653,0.0,0.2638145420127188
1989-09-04,0.2756488287448487,-0.011246881703566802,0.0,0.2644019470412819
1989-09-03,0.2767730022857026,-0.011795206567419836,0.0,0.2649777957182828
1989-09-02,0.27806906259977027,-0.01242490810235225,0.0,0.265644154497418
1989-09-01,0.279288428874186,-0.012986860595800676,0.0,0.2663015682783853
2013-03-09,0.312344075187176,-0.00585339907982535,0.0,0.30649067610735065
2006-10-09,0.2359582360683953,-0.0056801602635545845,0.0,0.23027807580484072
2006-10-10,0.23508201164511866,-0.0002835080354447739,0.0,0.2347985036096739
2006-11-28,0.2695087160449147,-0.002570775781584378,0.0,0.26693794026333034
1985-12-28,0.3333711760406651,-0.012243857852682338,0.0,0.32112731818798274
1996-02-27,0.2850049348000042,-0.0029181391970671267,0.0,0.2820867956029371
1985-12-29,0.33211212127489637,-0.011565841086923878,0.0,0.3205462801879725
1985-12-30,0.3320676158751374,-0.011955682023045311,0.0,0.3201119338520921
1985-12-31,0.33131259348778785,-0.011592508420670056,0.0,0.3197200850671178
1986-01-01,0.33021800947415164,-0.01117776726551395,0.0,0.3190402422086377
1986-01-02,0.3286831690829261,-0.010105255122953405,0.0,0.3185779139599727
1986-01-03,0.3276713935335656,-0.00955208553087833,0.0,0.3181193080026873
1986-01-04,0.32678873828162475,-0.009167275530280461,0.0,0.3176214627513443
1986-01-06,0.3252286719940521,-0.008779585993262062,0.0,0.31644908600079
1981-10-01,0.2635441593664581,-0.008728982489838166,0.0,0.2548151768766199
1983-01-18,0.31409083061565424,-0.006769908822240767,0.0,0.30732092179341347
1987-10-15,0.24902107035607932,-0.0028871189894457416,0.0,0.24613395136663357
2009-01-27,0.2841080977477334,-0.0029894439819654894,0.0,0.2811186537657679
2000-01-06,0.26557445324671325,-0.004047918616308488,0.0,0.26152653463040476
2000-01-07,0.26510124151510217,0.0007879933204682499,0.0,0.2658892348355704
2022-10-12,0.26278423216008406,-0.0036570706028481448,0.0,0.2591271615572359
2022-10-11,0.26312031890588805,-0.003817929601003467,0.0,0.2593023893048846
2000-07-30,0.27653995420343136,-0.01666411911178567,0.0,0.2598758350916457
2000-07-29,0.2777882597632324,-0.01705261876184555,0.0,0.26073564100138685
2000-07-28,0.2791461145653696,-0.01732655455500448,0.0,0.2618195600103651
2000-07-27,0.2806313169862515,-0.017607382614842182,0.0,0.2630239343714093
1993-07-13,0.3141487166050426,-0.02985690124368212,0.0,0.2842918153613605
1993-07-14,0.3113107986293641,-0.02873675935056147,0.0,0.28257403927880265
1993-07-15,0.30857104343080244,-0.027605275503927162,0.0,0.2809657679268753
1993-07-23,0.29157723205065084,-0.022891583437411822,0.0,0.268685648613239
2000-07-26,0.2820882515066406,-0.017932096248938656,0.0,0.2641561552577019
1993-07-16,0.30601043189718813,-0.02663856249250718,0.0,0.27937186940468095
1987-10-19,0.24789320085993838,0.0003368304622181628,0.0,0.24823003132215654
1987-10-18,0.24814425874921986,-0.0019519532784274818,0.0,0.24619230547079238
1993-07-20,0.29732914963477725,-0.024326082203532273,0.0,0.273003067431245
1993-07-21,0.2952975419173456,-0.023603163883835043,0.0,0.27169437803351054
2000-02-17,0.2843169611366375,-0.006843723325472395,0.0,0.2774732378111651
2000-01-26,0.282492190783644,-0.006196925215355975,0.0,0.27629526556828804
2000-01-25,0.2830318640556551,-0.006651245437255537,0.0,0.2763806186183996
2000-01-24,0.28416422923406,-0.007522119553520945,0.0,0.27664210968053904
1993-07-24,0.28971755265069143,-0.022227172416326768,0.0,0.26749038023436467
1998-05-20,0.3033803127387884,-0.011862421097505904,0.0,0.2915178916412825
1993-07-19,0.2994661996478431,-0.025021408087868846,0.0,0.27444479155997425
1993-07-18,0.3013289232775335,-0.02515042712115817,0.0,0.27617849615637535
1993-07-17,0.3034656431621163,-0.02561866615339381,0.0,0.2778469770087225
1987-10-14,0.24941901947030384,-0.0031974082344168042,0.0,0.24622161123588704
1987-10-16,0.2486724598709784,-0.0026044841252921835,0.0,0.24606797574568623
1987-10-17,0.24838721291156882,-0.002477226271820371,0.0,0.24590998663974845
1993-07-22,0.29343315725917507,-0.023291326744302232,0.0,0.27014183051487284
1993-07-25,0.2878076640468334,-0.02153190328441479,0.0,0.2662757607624186
2000-01-27,0.28164471832565846,-0.005056218172393823,0.0,0.27658850015326464
2009-03-09,0.28241103889667785,-0.003486303669960722,0.0,0.2789247352267171
1993-07-26,0.286123100373397,-0.021176052599469808,0.0,0.2649470477739272
1993-07-27,0.2842918153613605,-0.020543458916467028,0.0,0.2637483564448935
2009-03-10,0.28223362414056147,-0.003706547218259082,0.0,0.2785270769223024
2000-07-24,0.28542704412615794,-0.019084337387610284,0.0,0.26634270673854765
2000-07-25,0.2837733025832531,-0.018612526291001574,0.0,0.26516077629225154
2000-07-21,0.2906527424722169,-0.020571232366097036,0.0,0.27008151010611986
1993-07-12,0.31756693220269516,-0.03144383182929816,0.0,0.286123100373397
2009-06-30,0.28017334977194114,-0.016240211883657207,0.0,0.26393313788828393
1993-07-28,0.28257403927880265,-0.019924795542657636,0.0,0.262649243736145
2009-06-29,0.28170885820968133,-0.018217127697506996,0.0,0.26349173051217434
1993-07-29,0.2809657679268753,-0.01936785988935935,0.0,0.2615979080375159
2009-03-11,0.2820347306318465,0.0001476824205098315,0.0,0.2821824130523563
2000-07-20,0.2925454280437285,-0.021216290068525046,0.0,0.27132913797520347
2000-07-19,0.29457372112281766,-0.02205644331838913,0.0,0.2725172778044285
2000-07-18,0.29649900929308426,-0.022622226785964872,0.0,0.2738767825071194
2000-07-17,0.2986437705882116,-0.02338989457793994,0.0,0.2752538760102717
2000-07-16,0.30050222814185273,-0.023962273938421375,0.0,0.27653995420343136
2000-07-15,0.30226599483141253,-0.02447773506818013,0.0,0.2777882597632324
1998-05-19,0.30418054603643047,-0.011923627660130831,0.0,0.29225691837629963
1993-07-31,0.2778469770087225,-0.018212348253119903,0.0,0.2596346287556026
1993-07-30,0.27937186940468095,-0.018773690936201848,0.0,0.2605981784684791
2000-07-22,0.28880455117253784,-0.02002631524423726,0.0,0.2687782359283006
2000-07-23,0.28699273966076344,-0.019411188325436535,0.0,0.2675815513353269
2020-06-19,0.31256891197255976,-0.024037000931617536,2.818897648984925e-07,0.2885319110409422
2020-06-17,0.3165388861412203,-0.024973964915541325,2.818897648984925e-07,0.29156492122567895
2020-06-18,0.31456173478626176,-0.024605030756601642,2.818897648984925e-07,0.2899567040296601
2020-06-16,0.3188554641036251,-0.025549166689087688,2.818897648984925e-07,0.2933062974145374
2020-06-20,0.3104588316019072,-0.0187319077981703,2.818897648984925e-07,0.2917269238037369
1993-08-01,0.27617849615637535,-0.017539720000253223,1.4291338582677166e-06,0.25863877615612213
1993-08-02,0.27444479155997425,-0.016746442398470396,1.4291338582677166e-06,0.25769834916150386
1993-08-03,0.273003067431245,-0.01620372267114295,1.4291338582677166e-06,0.256799344760102
1993-08-04,0.27169437803351054,-0.015764563878027105,1.4291338582677166e-06,0.25592981415548344
2012-12-04,0.2708733770577666,-0.0015145193139030066,1.9448818903057784e-06,0.2693588577438636
2012-12-08,0.27023891239940573,-0.0013300368408016294,1.9448818903057784e-06,0.2689088755586041
2012-11-30,0.27133079974554525,-0.001633798444148793,1.9448818903057784e-06,0.26969700130139646
2012-11-29,0.2715299306500234,-0.0017795794729685288,1.9448818903057784e-06,0.26975035117705487
2012-12-02,0.2710362205361292,-0.0014449738541678636,1.9448818903057784e-06,0.2695912466819613
2012-12-07,0.2704022443937371,-0.0014391791719625124,1.9448818903057784e-06,0.2689630652217746
2012-12-03,0.270964837855746,-0.0014914388817650615,1.9448818903057784e-06,0.2694733989739809
2012-12-06,0.2705297949116731,-0.00148441233810781,1.9448818903057784e-06,0.2690453825735653
2012-12-05,0.27071034292093166,-0.0015496887543465232,1.9448818903057784e-06,0.26916065416658513
2012-11-28,0.2717371422837194,-0.0019076047824307385,1.9448818903057784e-06,0.2698295375012887
2012-12-01,0.2711766831579933,-0.0014715035725575976,1.9448818903057784e-06,0.2697051795854357
2022-10-05,0.26595046179939374,-0.0052811335951240546,3.311023623166209e-06,0.2606693282042697
2022-10-04,0.26654474054809163,-0.005607182209457107,3.311023623166209e-06,0.2609375583386345
2022-10-03,0.26720768119916893,-0.005998987966449321,3.311023623166209e-06,0.2612086932327196
2022-10-07,0.26486606280585695,-0.004746888154678053,3.311023623166209e-06,0.2601191746511789
2022-10-08,0.2644412916797093,-0.004514026650639269,3.311023623166209e-06,0.25992726502907004
2022-10-09,0.2640235886414775,-0.0042645645060030435,3.311023623166209e-06,0.25975902413547447
2022-10-06,0.2653801043831384,-0.0049897529226850534,3.311023623166209e-06,0.26039035146045336
2022-10-10,0.26352813403965525,-0.003965465503815713,3.311023623166209e-06,0.25956266853583954
2017-11-29,0.26456464585660133,-0.003552248132714153,3.559055119369072e-06,0.2610123977238872
2017-11-28,0.2650328515050578,-0.0038635637434298875,3.559055119369072e-06,0.2611692877616279
2017-12-01,0.26397243133824994,-0.003381566884860021,3.559055119369072e-06,0.2605908644533899
2017-11-30,0.26431612847291613,-0.003522156736015969,3.559055119369072e-06,0.26079397173690017
2000-02-18,0.283382620375896,-0.006059168163329631,5.005669292457547e-06,0.2773234522125664
2000-02-19,0.28238572694436664,-0.004921783177327443,5.403307087733138e-06,0.2774639437670392
1982-02-24,0.30035167323260925,-0.005630661021360006,6.038582677165354e-06,0.29472101221124924
1982-02-25,0.3000990210824061,-0.0020859654122907245,6.038582677165354e-06,0.2980130556701154
2017-09-21,0.26133378670450735,-0.007700000569753396,1.2164606300611305e-05,0.25363378613475396
2017-09-22,0.26045434037560816,-0.007129195439925962,1.2164606300611305e-05,0.2533251449356822
2011-08-15,0.2346065565235461,-0.008030281505425646,1.8036338583236648e-05,0.22657627501812044
2011-08-14,0.23542154545158922,-0.008817156098360202,1.8036338583236648e-05,0.22660438935322902
2012-09-13,0.23233007025436073,-0.00456452777714042,2.5427125984811453e-05,0.2277655424772203
