,sm_initial,sm_difference,prec_rollingsum,sm_final
2018-11-30,0.3942577832957431,-0.014664278806267417,0.0,0.3795935044894757
2018-11-28,0.3961684657342275,-0.01441278564437759,0.0,0.3817556800898499
1986-01-06,0.2734942016252975,-0.0015652463952304796,0.0,0.271928955230067
1986-01-05,0.27355526411433645,-0.0015264470716696565,0.0,0.2720288170426668
1986-01-04,0.2736172401608553,-0.0014566865941870177,0.0,0.2721605535666683
1986-01-03,0.2736592522895033,-0.0013696529710748306,0.0,0.27228959931842844
1986-01-02,0.27372014204708595,-0.001276903855997602,0.0,0.27244323819108834
2018-11-29,0.3951561096997389,-0.014512612910686173,0.0,0.38064349678905274
1986-01-13,0.272802112741642,-0.0017678527165118085,0.0,0.2710342600251302
1986-01-14,0.27269906499329283,-0.0018208045040585263,0.0,0.2708782604892343
1986-01-15,0.2725848204080988,-0.0018478580885912255,0.0,0.27073696231950756
1986-04-02,0.2687066000126711,-0.0016689121383456351,0.0,0.26703768787432547
2005-01-25,0.3454395017214784,-0.008024224448312356,0.0,0.33741527727316606
2005-01-26,0.34496705431917185,-0.008141240413760686,0.0,0.33682581390541116
2005-01-27,0.34442210576694277,-0.008195812038519712,0.0,0.33622629372842305
1986-03-03,0.2721252510954783,-0.0008761630389146347,0.0,0.27124908805656367
1986-03-02,0.2720169791801953,-0.0006044948429294594,0.0,0.27141248433726584
1986-03-01,0.27189807468415805,-0.0003513933592576013,0.0,0.27154668132490045
1986-02-28,0.27174854682015803,-7.690772129642642e-05,0.0,0.2716716390988616
1986-02-27,0.2715864287522325,0.00020789958079758808,0.0,0.2717943283330301
1986-02-26,0.27137942737500764,0.0005157838054527519,0.0,0.2718952111804604
1986-02-25,0.2710758844676207,0.0009002264500150292,0.0,0.27197611091763574
1986-02-02,0.2701850085471065,-0.0021951135698514146,0.0,0.26798989497725506
1986-01-18,0.2721605535666683,-0.0018460962277369597,0.0,0.27031445733893134
1986-01-17,0.27228959931842844,-0.0018407070063005126,0.0,0.27044889231212793
1986-01-16,0.27244323819108834,-0.0018582488453066093,0.0,0.27058498934578173
2005-01-24,0.3459527521322388,-0.007927210785503014,0.0,0.3380255413467358
1986-01-01,0.2737858375776304,-0.0012010171695316374,0.0,0.2725848204080988
2002-11-27,0.3165301326455589,-0.00443995844520878,0.0,0.3120901742003501
2002-10-06,0.27445459619925555,-0.002229590768528078,0.0,0.2722250054307275
1981-11-28,0.2948531524760007,-0.0030545562037965213,0.0,0.29179859627220417
1981-11-29,0.2947346395045978,-0.003174681335458285,0.0,0.2915599581691395
2016-02-22,0.3565112925073226,-0.011397389580961703,0.0,0.3451139029263609
2000-08-13,0.2571372044475301,-0.00044461460698208555,0.0,0.256692589840548
2000-08-14,0.25710587096135806,-0.00043251188961102027,0.0,0.25667335907174704
2000-08-15,0.2570677088249471,-0.00041635957920899136,0.0,0.2566513492457381
1981-11-27,0.29490637295692385,-0.0028544295385323215,0.0,0.2920519434183915
2000-08-16,0.25703856327055474,-0.0004145132718649247,0.0,0.2566240499986898
2000-08-18,0.2569884250865073,-0.0004118455304844004,0.0,0.2565765795560229
2000-08-19,0.25694881584434026,-0.00039471440849664363,0.0,0.2565541014358436
2000-08-20,0.25692827615494834,-0.00040770765248687724,0.0,0.25652056850246147
2000-08-21,0.25690400546610037,-0.0004099685153259869,0.0,0.2564940369507744
2000-08-22,0.2568634366047317,-0.000383717172445841,0.0,0.25647971943228587
2000-08-23,0.25683326617703206,-0.00037429755036250123,0.0,0.25645896862666956
2000-08-17,0.2570165073828242,-0.00041492398888326454,0.0,0.25660158339394096
1981-11-26,0.29491687886794343,-0.0026395477684236224,0.0,0.2922773310995198
1981-11-25,0.29488412898382976,-0.0023449408350423306,0.0,0.29253918814878743
1981-11-24,0.29486532428595436,-0.0020693497157608376,0.0,0.2927959745701935
2020-06-20,0.3094363818444974,-0.00874208870372395,0.0,0.30069429314077345
1984-04-28,0.25617595773172097,-0.0008727276021727182,0.0,0.25530323012954825
1984-04-29,0.2561473764334192,-0.0009217833357607064,0.0,0.2552255930976585
2000-01-25,0.26313430626343065,-0.0007029249036803464,0.0,0.2624313813597503
2000-01-26,0.26309914581588245,-0.0007396591267193053,0.0,0.26235948668916315
2000-02-18,0.26174510392997996,-0.00087837400155516,0.0,0.2608667299284248
1984-05-17,0.25483268277326093,-0.0015139489911874526,0.0,0.2533187337820735
2011-02-25,0.27203630207243956,0.000792630106649983,0.0,0.27282893217908954
2011-02-24,0.2718229748854375,0.0010447642941665003,0.0,0.272867739179604
2009-01-21,0.2684312353635212,-0.001509515550475904,0.0,0.2669217198130453
2016-02-21,0.3573475852876473,-0.011477318183504948,0.0,0.34587026710414237
2019-12-28,0.29170071511363654,0.0006461461547575542,0.0,0.2923468612683941
2019-12-27,0.2914334304581645,0.0010032588444570112,0.0,0.2924366893026215
2019-12-26,0.29110844198085917,0.0014103523406548968,0.0,0.29251879432151406
1981-11-23,0.2947995558243506,-0.0017545946176219518,0.0,0.2930449612067286
2000-08-24,0.2567841567047688,-0.0003531475431582942,0.0,0.2564310091616105
1984-06-24,0.2514623427595412,-0.00104068015484432,0.0,0.2504216626046969
2000-08-25,0.25674955667483434,-0.0003375556503699695,0.0,0.2564120010244644
2000-08-27,0.256692589840548,-0.0003259979967054072,0.0,0.2563665918438426
2001-10-31,0.2817795806816218,-0.0011713380668632034,0.0,0.2806082426147586
2001-11-01,0.2816976407172319,-0.0011679179840286547,0.0,0.28052972273320326
2001-11-02,0.28160978949855986,-0.0012047750383252787,0.0,0.2804050144602346
2001-11-03,0.2815352961791747,-0.0012355788146980462,0.0,0.2802997173644767
2001-11-04,0.2814632249386545,-0.0012759595907032018,0.0,0.2801872653479513
1984-06-23,0.2515308096703401,-0.0010515046594388733,0.0,0.2504793050109012
2001-10-30,0.2818503775478422,-0.001145804519145921,0.0,0.2807045730286963
2002-01-20,0.28656778877358363,-0.0010893443637980393,0.0,0.2854784444097856
2002-01-22,0.2864991222619908,-0.0012776178126835402,0.0,0.2852215044493073
2002-01-23,0.286454212083354,-0.0013910985409931187,0.0,0.28506311354236086
2002-01-24,0.28642824094928065,-0.001510336984512417,0.0,0.28491790396476824
2002-03-17,0.28834257377920813,-0.0025909641674828343,0.0,0.2857516096117253
2002-03-18,0.28821993828371495,-0.0026492629532209877,0.0,0.28557067533049396
2002-10-05,0.27457773837368715,-0.002231828600506247,0.0,0.2723459097731809
2002-01-21,0.2865319450771639,-0.0011784008641873567,0.0,0.28535354421297654
2001-10-29,0.28193330016229456,-0.001108241185116765,0.0,0.2808250589771778
2001-10-28,0.28201996529163337,-0.0011084714937251716,0.0,0.2809114937979082
1984-06-22,0.2516215435850938,-0.0010986603470075629,0.0,0.25052288323808625
2000-08-28,0.25667335907174704,-0.0003370412944779244,0.0,0.2563363177772691
2000-08-29,0.2566513492457381,-0.00033914094129106065,0.0,0.25631220830444706
2000-08-30,0.2566240499986898,-0.0003535045215012911,0.0,0.2562705454771885
2000-08-31,0.25660158339394096,-0.00035681712698537593,0.0,0.2562447662669556
2000-09-01,0.2565765795560229,-0.00035703592016328445,0.0,0.25621954363585964
2000-09-02,0.2565541014358436,-0.00034719022715445913,0.0,0.25620691120868916
2000-09-03,0.25652056850246147,-0.0003234223787682011,0.0,0.25619714612369326
2000-09-04,0.2564940369507744,-0.00030917779133893264,0.0,0.25618485915943545
2000-09-05,0.25647971943228587,-0.00031508136866748027,0.0,0.2561646380636184
2000-09-06,0.25645896862666956,-0.0003016198305068607,0.0,0.2561573487961627
2000-09-07,0.2564310091616105,-0.00028818132320701517,0.0,0.2561428278384035
2000-09-08,0.2564120010244644,-0.0002831836264048926,0.0,0.2561288173980595
2000-09-09,0.2563937644211563,-0.00028397435262705883,0.0,0.25610979006852924
2000-09-10,0.2563665918438426,-0.00027265468452447594,0.0,0.2560939371593181
2000-09-11,0.2563363177772691,-0.00025432211929621307,0.0,0.2560819956579729
2000-08-26,0.2567174862011154,-0.00032372177995909635,0.0,0.2563937644211563
2000-01-24,0.26318890091905056,-0.0007061607396283698,0.0,0.2624827401794222
1985-12-31,0.27382333181907703,-0.0011242668257842037,0.0,0.27269906499329283
1985-12-29,0.27390681101266634,-0.001023825403186629,0.0,0.2728829856094797
2017-12-03,0.29387200325794954,-0.0014573736815354232,0.0,0.2924146295764141
2017-12-02,0.2937978707553842,-0.0012186127472130215,0.0,0.2925792580081712
2009-03-06,0.2641419409714472,-0.0012361891325102792,0.0,0.26290575183893694
2007-11-07,0.30170156703197015,-0.003686373324635228,0.0,0.2980151937073349
2007-11-08,0.30146667144379197,-0.003739835629597177,0.0,0.2977268358141948
2007-11-09,0.3012201107245986,-0.003780819046460937,0.0,0.29743929167813765
2017-12-04,0.2939066263187448,-0.0016758444274582729,0.0,0.29223078189128654
2007-11-10,0.3009762254237394,-0.0037794640641482524,0.0,0.29719676135959117
2007-11-12,0.3003978706078627,-0.0037710885077562595,0.0,0.29662678210010646
2007-11-13,0.3001149096131126,-0.0037251457788584075,0.0,0.2963897638342542
2007-11-14,0.2998267513207664,-0.0036902693785939578,0.0,0.29613648194217246
2007-11-15,0.2995555322265676,-0.003662014350820697,0.0,0.2958935178757469
2007-11-16,0.2993334072507249,-0.0036722937917087473,0.0,0.29566111345901613
2007-11-17,0.2990770968004428,-0.003682980111138212,0.0,0.2953941166893046
2007-11-11,0.30069832737989716,-0.0037819590740724718,0.0,0.2969163683058247
2017-12-05,0.29388433244545226,-0.0018343082654640464,0.0,0.2920500241799882
2017-12-06,0.2938497976696235,-0.0019697911428287473,0.0,0.29188000652679474
2017-12-07,0.2937967307277726,-0.002069292138608736,0.0,0.2917274385891639
2006-11-22,0.26905734850782526,-0.0011297443321872103,0.0,0.26792760417563805
2006-11-23,0.26897922015090425,-0.0011539881516974826,0.0,0.26782523199920677
2006-11-24,0.26887566956209336,-0.0011502302829038968,0.0,0.26772543927918946
2006-11-25,0.2688160004401352,-0.0011809304204029036,0.0,0.2676350700197323
2006-11-26,0.26875857298863204,-0.0012454321846604444,0.0,0.2675131408039716
2006-11-27,0.2686874498518831,-0.0012628819002232228,0.0,0.26742456795165986
2006-11-28,0.2686086113767529,-0.0012813219428019496,0.0,0.26732728943395095
2006-12-16,0.2672339875782136,0.0008849915355697568,0.0,0.26811897911378335
2006-12-17,0.2673006542433901,0.0007945378296228545,0.0,0.26809519207301297
2006-12-18,0.26739924168169016,0.0006678565795755209,0.0,0.2680670982612657
2006-12-19,0.2674863789436761,0.0005399163091357462,0.0,0.26802629525281185
2016-12-26,0.3379686858282768,-0.00470205731851514,0.0,0.3332666285097617
1989-09-02,0.28304222075780616,-0.00326417542220353,0.0,0.27977804533560263
2007-03-11,0.2832004005485282,-0.0030789458854255103,0.0,0.2801214546631027
2007-03-12,0.28303208334056,-0.0030720366271737576,0.0,0.27996004671338626
2007-11-18,0.29878598288095554,-0.0036793604275096037,0.0,0.29510662245344593
2006-11-21,0.2691234010167127,-0.001108206638825493,0.0,0.26801519437788723
2007-11-19,0.2985264097253879,-0.003717871865309974,0.0,0.29480853786007793
2007-11-21,0.2980151937073349,-0.0037005449810050828,0.0,0.29431464872632984
2008-10-02,0.2782978711018362,-0.0016416013758668302,0.0,0.27665626972596935
2008-10-03,0.2781921863199208,-0.0016835137041177894,0.0,0.27650867261580303
2008-10-04,0.27808787187422546,-0.0017162520728011277,0.0,0.27637161980142433
2017-02-13,0.33658407815156366,-0.007679836309226695,0.0,0.32890424184233696
2009-01-27,0.2677867896539889,-0.001465296297664176,0.0,0.2663214933563247
1982-09-12,0.2790645147205057,-0.0035377897259296076,0.0,0.2755267249945761
2008-10-01,0.278407655376981,-0.0016362889239665557,0.0,0.2767713664530144
1982-09-13,0.278803314050772,-0.003471433977374372,0.0,0.27533188007339765
2009-01-25,0.2679775773051828,-0.0014574696434555556,0.0,0.26652010766172723
2009-01-24,0.2680992186351831,-0.0014807691976714832,0.0,0.2666184494375116
2009-01-23,0.26820783217490185,-0.0014734300300173198,0.0,0.26673440214488453
2008-11-06,0.2760645608492826,-0.0012845462633194749,0.0,0.27478001458596313
2008-11-27,0.2740513795646323,-0.001338081499340782,0.0,0.27271329806529154
2008-11-28,0.2739379602519517,-0.0013099493028253528,0.0,0.27262801094912636
2009-01-26,0.26787585766980865,-0.0014403078136533964,0.0,0.26643554985615525
2008-09-30,0.27845858428725057,-0.0015568708388385422,0.0,0.276901713448412
2017-02-12,0.33706181113643285,-0.007603945784283916,0.0,0.32945786535214894
2009-03-04,0.26433053301390774,-0.0012267695104269949,0.0,0.26310376350348075
2017-09-20,0.2964682875542862,-0.00413799315178931,0.0,0.2923302944024969
2017-09-19,0.29680796204385346,-0.004192407398999287,0.0,0.29261555464485417
2009-03-05,0.2642393154510763,-0.001233329467289379,0.0,0.26300598598378694
2007-11-22,0.2977268358141948,-0.0036561338043530345,0.0,0.29407070200984176
2007-11-23,0.29743929167813765,-0.0036459081021403272,0.0,0.2937933835759973
2008-01-10,0.30156908968194496,-0.002475671678120628,0.0,0.29909341800382433
2008-01-11,0.30140855690494045,-0.002543044623029511,0.0,0.29886551228191094
2008-01-12,0.3012734271674419,-0.002655051376245332,0.0,0.29861837579119654
2008-01-13,0.3011091749064118,-0.0027314946418481867,0.0,0.2983776802645636
2008-01-14,0.3009345242117128,-0.0027630277288142047,0.0,0.2981714964828986
2008-01-15,0.30075588533961173,-0.0028251150911605127,0.0,0.2979307702484512
2008-01-16,0.30056200387611176,-0.0028311645306077216,0.0,0.29773083934550404
2008-01-17,0.30037051378366225,-0.0028268846289683514,0.0,0.2975436291546939
2008-01-18,0.30018203689550593,-0.0028266159355918585,0.0,0.2973554209599141
2008-01-19,0.3000152166934923,-0.0028620297226093494,0.0,0.29715318697088294
2007-11-20,0.29827024513722444,-0.0037099262183203363,0.0,0.2945603189189041
1985-12-30,0.2738547382363084,-0.0010526254946663927,0.0,0.272802112741642
2006-10-10,0.2717504161583629,-0.0010032396520729958,0.0,0.2707471765062899
2016-12-25,0.3380715071064945,-0.004430112752199844,0.0,0.33364139435429463
2010-10-18,0.27427960004164387,-0.0012934016293122408,0.0,0.2729861984123316
2010-10-17,0.27436238830940807,-0.0012819360990909967,0.0,0.27308045221031707
2010-10-16,0.27439974436568965,-0.0012079225893067425,0.0,0.2731918217763829
2010-10-15,0.27443673576667454,-0.0011531014635552395,0.0,0.2732836343031193
2010-10-14,0.2744731552346153,-0.001098771662834952,0.0,0.27337438357178034
2005-11-30,0.2763203531051958,-0.001446645138861058,0.0,0.27487370796633476
2005-11-29,0.27642055654223135,-0.0014509403944075738,0.0,0.2749696161478238
2005-12-01,0.27621803082896296,-0.0014421157362292658,0.0,0.2747759150927337
2005-12-03,0.27599140331982613,-0.0014181290946649883,0.0,0.27457327422516115
2005-12-04,0.2759080316035874,-0.0014236987245113686,0.0,0.27448433287907603
2005-12-05,0.2758201304847169,-0.0014081912782127892,0.0,0.2744119392065041
2005-12-06,0.2757310240841291,-0.001407999354372469,0.0,0.2743230247297566
2005-12-07,0.2756321679524526,-0.0013991056036116167,0.0,0.274233062348841
2005-12-08,0.2755087186998765,-0.0013468600957974308,0.0,0.27416185860407905
2005-12-02,0.2760859373266184,-0.0014089628120508846,0.0,0.2746769745145675
2005-11-28,0.27654288879805683,-0.0014671118971937291,0.0,0.2750757769008631
2005-11-27,0.2766448579344234,-0.0014805849507847357,0.0,0.27516427298363866
2005-11-26,0.2767395915420096,-0.0014545293702217243,0.0,0.2752850621717879
1985-12-28,0.27394382928298894,-0.0009629893842792447,0.0,0.2729808398987097
2005-06-29,0.30383002929055225,-0.0074423420722504185,0.0,0.29638768721830183
2005-06-30,0.3032010065808288,-0.007229517725710011,0.0,0.2959714888551188
2005-07-01,0.30256924319866546,-0.006998230305729991,0.0,0.29557101289293547
2005-07-02,0.30198298879752083,-0.00680642545818233,0.0,0.2951765633393385
2005-11-16,0.2778326745822173,-0.001512321477021461,0.0,0.2763203531051958
2005-11-17,0.27772393053428707,-0.0015058997053241097,0.0,0.27621803082896296
2005-11-18,0.2776109756773001,-0.0015250383506816845,0.0,0.2760859373266184
2005-11-19,0.27748258630507383,-0.0014911829852476965,0.0,0.27599140331982613
2005-11-20,0.27737362346396566,-0.001465591860378257,0.0,0.2759080316035874
2005-11-21,0.27727895894896193,-0.0014588284642450544,0.0,0.2758201304847169
2005-11-22,0.2772030492316352,-0.0014720251475061064,0.0,0.2757310240841291
2005-11-23,0.27708314289315145,-0.001450974940698846,0.0,0.2756321679524526
2005-11-24,0.2769595516169334,-0.0014508329170569434,0.0,0.2755087186998765
2005-11-25,0.27684233605069114,-0.0014344272671856784,0.0,0.27540790878350546
2006-01-02,0.2732480055614007,-0.0010586020030541876,0.0,0.27218940355834653
2006-10-09,0.2717853654896867,-0.0009613426777292378,0.0,0.27082402281195744
2006-01-03,0.27317070247699315,-0.0010851412316948417,0.0,0.2720855612452983
2006-01-05,0.27300980120621526,-0.0010902694367084242,0.0,0.27191953176950684
2006-04-16,0.2805194202614545,-0.0008975049699592175,0.0,0.27962191529149527
2006-04-17,0.2806548225308063,-0.0012154613577547435,0.0,0.27943936117305157
2006-04-18,0.2807448079425828,-0.0014679103003694127,0.0,0.27927689764221336
2006-04-19,0.28079108461896285,-0.0017220328188717882,0.0,0.27906905180009106
2006-04-20,0.2807895684206242,-0.001894468712453412,0.0,0.2788950997081708
1984-09-20,0.24882536677057807,-0.00012455857237325674,0.0,0.2487008081982048
2006-04-15,0.28030980104304754,-0.0005188046866995699,0.0,0.27979099635634797
1984-09-21,0.2488191599535818,-0.00012142253682231874,0.0,0.2486977374167595
2006-08-07,0.27491224627347277,-0.0011546675620923152,0.0,0.27375757871138046
2009-03-10,0.26378348097638865,-0.0012500959339805107,0.0,0.26253338504240814
2009-03-09,0.26387049156864,-0.0012301358545863117,0.0,0.2626403557140537
2009-03-08,0.26396611570284534,-0.0012431981911590895,0.0,0.26272291751168625
2009-03-07,0.26405367135880325,-0.0012597266722881861,0.0,0.26279394468651507
2016-12-24,0.338061515551367,-0.0040072047315589665,0.0,0.334054310819808
2009-03-11,0.2637018365747128,-0.0012745048079934596,0.0,0.26242733176671934
2006-04-14,0.2800325363478784,-6.597957782816799e-05,0.0,0.2799665567700502
2006-03-18,0.2689049571401275,9.327882487647488e-05,0.0,0.268998235965004
1984-09-19,0.24884143079601356,-0.0001375518163635736,0.0,0.24870387897965
2006-01-06,0.2729360525513306,-0.0011107400335178541,0.0,0.2718253125178127
2006-01-07,0.2728193321485963,-0.0010810532538958473,0.0,0.2717382788947005
2006-01-08,0.27274068559730646,-0.0010890564780375867,0.0,0.2716516291192689
2006-01-09,0.27268857059770363,-0.0011322585344955005,0.0,0.2715563120632081
2006-01-10,0.27261738604532576,-0.001161761067230871,0.0,0.2714556249780949
2006-01-11,0.2725573292372101,-0.0011921042263868253,0.0,0.2713652250108233
2006-01-12,0.272477477404203,-0.0011904191350686766,0.0,0.2712870582691343
2006-01-13,0.27241385848961086,-0.001199723602847813,0.0,0.27121413488676305
2006-01-14,0.27234745284085715,-0.0012156302507342898,0.0,0.27113182259012286
2006-01-15,0.27228839403671123,-0.0012175034274158891,0.0,0.27107089060929535
2006-01-16,0.27218940355834653,-0.0012015814256222113,0.0,0.2709878221327243
2010-10-13,0.27450122217702494,-0.0010019652777732424,0.0,0.2734992568992517
2010-10-12,0.27453006065327273,-0.0009230116483388562,0.0,0.2736070490049339
2010-10-11,0.2745484047339314,-0.0008403615657397445,0.0,0.27370804316819164
1984-09-18,0.2488549614267567,-0.0001506832455188123,0.0,0.2487042781812379
2006-01-04,0.27308607174036187,-0.001076105457292198,0.0,0.27200996628306967
2000-01-23,0.263232114490939,-0.0006949907721212623,0.0,0.2625371237188177
1984-06-21,0.25169392574223537,-0.001122593249896553,0.0,0.2505713324923388
1995-10-30,0.30689281135014534,-0.0054846114235478916,0.0,0.30140819992659745
1988-10-22,0.2656908469709121,-0.0009820205522863001,0.0,0.2647088264186258
1988-10-23,0.2655625113373612,-0.000932442785852583,0.0,0.2646300685515086
1988-10-24,0.2654511264173881,-0.0009087248376647983,0.0,0.2645424015797233
1994-01-10,0.2886662341435383,-0.001213975867230599,0.0,0.2874522582763077
1994-01-09,0.2886102269284536,-0.0010021572016135627,0.0,0.28760806972684005
1994-01-08,0.28858342284491334,-0.000792357574796787,0.0,0.28779106527011655
1994-01-07,0.2885835840609392,-0.0006327575476562375,0.0,0.28795082651328296
2012-12-08,0.2693738117281431,-0.0012682173829843268,0.0,0.2681055943451588
1993-07-22,0.28554564846171504,-0.0025720865385480685,0.0,0.28297356192316697
1993-07-21,0.28581878679431716,-0.0027235067716137595,0.0,0.2830952800227034
1993-07-20,0.2861184106168846,-0.0029000920586232937,0.0,0.2832183185582613
1993-07-19,0.28643188750224696,-0.003056882320741361,0.0,0.2833750051815056
1993-07-18,0.2867373650019444,-0.003203500619322064,0.0,0.28353386438262235
1993-07-17,0.2870521623233282,-0.0033715069106688422,0.0,0.28368065541265935
1988-10-21,0.26582034950141226,-0.0010473399121037064,0.0,0.26477300958930855
1993-07-16,0.2874106261568636,-0.003582596265692739,0.0,0.28382802989117084
1993-07-14,0.28807327392341264,-0.003907239280085406,0.0,0.28416603464332724
1993-07-13,0.28836847198222204,-0.004017998528339006,0.0,0.28435047345388303
1993-07-12,0.2886421860863451,-0.004070055950789742,0.0,0.2845721301355554
1993-07-11,0.2889738343209098,-0.004194510884289293,0.0,0.2847793234366205
2012-12-09,0.2692907470900489,-0.0012650506396189587,0.0,0.26802569645042995
2012-12-10,0.26920627373096667,-0.001273717920248163,0.0,0.2679325558107185
2012-12-11,0.2691156818398547,-0.001257304593423214,0.0,0.26785837724643147
2012-12-12,0.2690209866170366,-0.0012449792443973706,0.0,0.26777600737263924
2012-12-13,0.2689267481729584,-0.0012210847262764113,0.0,0.267705663446682
2012-12-14,0.26883094746881997,-0.0012017464801248878,0.0,0.2676292009886951
2012-12-15,0.26872231857519396,-0.0011747581496978632,0.0,0.2675475604254961
2013-01-26,0.2673673784857188,0.00332358736621563,0.0,0.2706909658519344
2013-01-27,0.26802346245692854,0.002683375496601026,0.0,0.27070683795352957
1992-10-19,0.29228433248121505,-0.003879521639065131,0.0,0.2884048108421499
1993-07-15,0.28778544957854857,-0.0037983493700365356,0.0,0.28398710020851203
1988-10-20,0.2659290398106672,-0.001116593710647873,0.0,0.2648124461000193
1988-10-19,0.26601968927893116,-0.0011625095702081367,0.0,0.264857179708723
1988-10-18,0.2660969923633388,-0.0011669698802573847,0.0,0.2649300224830814
1996-03-15,0.28653189133848855,-0.0025428987609109055,0.0,0.28398899257757765
1996-02-29,0.2892589986013469,-0.0025391447305940784,0.0,0.2867198538707528
1996-02-28,0.2893960168694343,-0.0024601757472524355,0.0,0.28693584112218185
2021-11-19,0.3029265670045893,-0.0028214147995190286,0.0,0.3001051522050703
2021-11-20,0.30282076706836975,-0.0029812758430823316,0.0,0.2998394912252874
2021-11-21,0.3026592439643492,-0.0031028058572551975,0.0,0.299556438107094
2021-11-22,0.30250088760369404,-0.003195977204781153,0.0,0.2993049103989129
2021-11-23,0.3023032022096787,-0.0032539228506531237,0.0,0.2990492793590256
2021-11-24,0.30212475142294115,-0.0033307960256583335,0.0,0.2987939553972828
2021-11-25,0.3019242831332411,-0.0033666205296941087,0.0,0.298557662603547
2021-11-26,0.3017447652499513,-0.003425882773110789,0.0,0.2983188824768405
2021-11-27,0.3015460127593838,-0.0034796368023100044,0.0,0.2980663759570738
1996-02-27,0.2895416333255684,-0.0024142752415994284,0.0,0.287127358083969
1996-02-26,0.28967772268226866,-0.002360763036439062,0.0,0.2873169596458296
1996-01-17,0.29509277322912786,-0.0016551934222389653,0.0,0.2934375798068889
1984-04-27,0.2561945973750937,-0.0008161599694742616,0.0,0.25537843740561944
1995-10-29,0.3072868271558632,-0.005462966252835655,0.0,0.30182386090302754
1988-10-17,0.2661663421238031,-0.0011892560765963123,0.0,0.26497708604720677
1995-06-26,0.3127870688569674,-0.006420159537136927,0.0,0.30636690931983046
1995-06-27,0.31414616601682416,-0.00868834618995512,0.0,0.30545781982686904
1995-10-18,0.30954002455675167,-0.0034664324420954906,0.0,0.3060735921146562
