,sm_initial,sm_difference,prec_rollingsum,sm_final
2001-11-03,0.2708069154292075,-0.020443345130157553,0.00028258074802813915,0.25036357029904993
2001-11-06,0.26416719490070134,-0.016459085413233654,0.00028258074802813915,0.2477081094874677
2001-11-04,0.26843152169585754,-0.01905158248599606,0.00028258074802813915,0.24937993920986148
2001-11-05,0.26620544742149815,-0.017684208812779156,0.00028258074802813915,0.248521238608719
2001-11-02,0.2733349444604332,-0.022248357960122866,0.00028258074802813915,0.25108658650031035
2001-11-08,0.26004357821036594,-0.013903116219201483,0.00028258074802813915,0.24614046199116446
2001-11-07,0.26201081934332565,-0.015122663324193153,0.00028258074802813915,0.2468881560191325
2007-11-11,0.20547123847422846,-0.008838267989840082,0.00029621472440553246,0.19663297048438838
2007-11-10,0.2065334347740002,-0.009962673061137156,0.00029621472440553246,0.19657076171286306
2007-11-07,0.21088623279838925,-0.013078972341505124,0.00029621472440553246,0.19780726045688413
2007-11-09,0.2076358141857935,-0.010634095680802647,0.00029621472440553246,0.19700171850499085
2007-11-08,0.2089585491950109,-0.01161545060436292,0.00029621472440553246,0.19734309859064797
2009-01-23,0.2722952194791081,-0.022343232479885927,0.0003007224409412453,0.2499519869992222
2009-01-22,0.27483479384842674,-0.02410135745392733,0.0003007224409412453,0.2507334363944994
2009-01-24,0.2696975846567907,-0.020172859645092273,0.0003007224409412453,0.24952472501169845
2012-05-07,0.27769536389003524,-0.030206831171343734,0.00031345456692521745,0.2474885327186915
2012-05-06,0.2832015293333395,-0.03617888049992529,0.00031345456692521745,0.24702264883341418
1988-10-25,0.1444235372869792,-0.004368444254716025,0.00039699066929042945,0.14005509303226318
1996-05-29,0.2201257169969197,-0.032138940240645786,0.0007621423622027663,0.18798677675627393
2022-10-10,0.19360838253827747,-0.010714210249080675,0.00084723350393477,0.1828941722891968
1998-05-18,0.2594908175085286,-0.02950020964658967,0.0010477045275568172,0.22999060786193892
1998-05-19,0.25662928085979503,-0.02858528458279891,0.0010477045275568172,0.22804399627699612
2018-07-28,0.2239844172345926,-0.04338948376127422,0.001291048031492706,0.18059493347331837
2009-01-25,0.2664737272875455,-0.017429824554035023,0.001333725354327072,0.24904390273351046
2011-02-25,0.2613255374271122,-0.010287411557152293,0.0013576706299173436,0.2510381258699599
2022-10-05,0.20095754882725916,-0.014732086907822295,0.0014840825196828016,0.18622546191943687
2022-10-07,0.1976238532019151,-0.01280650251071802,0.0014840825196828016,0.1848173506911971
2022-10-08,0.19622157985387412,-0.012090020763328158,0.0014840825196828016,0.18413155909054596
2022-10-09,0.19487026946594432,-0.011372113855847188,0.0014840825196828016,0.18349815561009714
2022-10-06,0.1992314253369454,-0.013733410864772089,0.0014840825196828016,0.18549801447217332
1989-09-29,0.23829598587727768,-0.025123145811409564,0.001550311023621278,0.21317284006586812
1989-09-30,0.2353561304864749,-0.020592322675220265,0.001550311023621278,0.21476380781125465
2001-11-10,0.2566828899106163,-0.010913122196534925,0.0015524699999966433,0.24576976771408135
2006-01-09,0.21820098078941627,-0.010482017790071546,0.0015582193700748239,0.20771896299934473
2006-01-10,0.21718177627563512,-0.006987442843341823,0.0015582193700748239,0.2101943334322933
1987-08-27,0.18039689491068292,-0.02099245237718969,0.0015598485039364485,0.15940444253349323
2006-01-08,0.21958326395514685,-0.011443318950448006,0.001566483582673249,0.20813994500469885
1996-10-13,0.27034893558020545,-0.03774919631801321,0.0015999444881870184,0.23259973926219224
1996-10-15,0.2594298065473045,-0.029277691262017985,0.0015999444881870184,0.23015211528528653
1996-10-14,0.2642184396026318,-0.032913039894442,0.0015999444881870184,0.2313053997081898
1996-10-16,0.25559013240433875,-0.026472620653610446,0.0019898809055098527,0.2291175117507283
2014-10-29,0.2574056046585047,-0.028663024279477478,0.0023829087795242026,0.22874258037902723
2022-10-04,0.20268513230634772,-0.015744472558184675,0.0024653961811001244,0.18694065974816304
1996-10-17,0.25252602679637376,-0.024405620537376438,0.0024660570078720574,0.22812040625899732
2022-10-03,0.2044484897343221,-0.01677983965605298,0.0024860175590528805,0.1876686500782691
2009-01-26,0.2642718853291581,-0.015820754044574503,0.0026045478346420326,0.24845113128458357
2005-10-24,0.22317830142455947,-0.015571655149720892,0.0026458864960590763,0.20760664627483857
2005-10-25,0.22278817155637445,-0.01565084757302318,0.0026458864960590763,0.20713732398335127
1992-10-08,0.1744235981224001,-0.008064676834824341,0.002762920236218794,0.16635892128757576
2009-01-27,0.2623749101019996,-0.014203706877328304,0.0029135028740121115,0.2481712032246713
2006-01-07,0.2213514870243227,-0.012688753549021603,0.003138495078736241,0.2086627334753011
2006-01-05,0.22348478228001398,-0.013661090659467662,0.003628804133854352,0.20982369162054632
2006-01-06,0.22231671700841554,-0.013157142728202925,0.003628804133854352,0.20915957428021262
2010-12-25,0.2034203357309294,-0.0017152766525858065,0.0036652773622008086,0.2017050590783436
2010-12-24,0.2043325265207474,-0.00963785245835308,0.0036652773622008086,0.19469467406239432
2010-12-23,0.20528207455658667,-0.01002342065823042,0.0037582477952716746,0.19525865389835625
1995-12-05,0.18955055545276223,-0.0068773598972148575,0.003886536850391463,0.18267319555554737
2017-12-04,0.24603882655698386,-0.006327233577721553,0.004077828503933931,0.2397115929792623
2017-12-03,0.2472326517157959,-0.009463745054731909,0.004077828503933931,0.23776890666106398
2017-12-02,0.24945075333396308,-0.011138436509259692,0.004077828503933931,0.23831231682470339
1982-10-06,0.1695594000141149,-0.013970255991287622,0.004157878858267856,0.15558914402282728
1996-02-25,0.2459072197808111,-0.013959589225264246,0.004293207322832409,0.23194763055554685
1996-02-24,0.24778888935770596,-0.015069256131529513,0.004293207322832409,0.23271963322617645
1996-02-23,0.24932215042059475,-0.015603006152204835,0.004293207322832409,0.2337191442683899
1996-02-27,0.24262426213710298,-0.011865295574081225,0.004293207322832409,0.23075896656302175
1996-02-22,0.25085547195200664,-0.016110662671339926,0.004293207322832409,0.2347448092806667
1996-02-26,0.24390231179706418,-0.012602697059115486,0.004293207322832409,0.2312996147379487
1987-08-26,0.1828584933411032,-0.02482838295539433,0.004767905275589992,0.15803011038570888
2006-10-09,0.17453147041046554,-0.017279295724584448,0.0049957614960593555,0.1572521746858811
2006-10-11,0.17066019701801577,0.022113043633529866,0.0049957614960593555,0.19277324065154564
2006-10-10,0.17242653370640537,-0.009929154232462156,0.0049957614960593555,0.16249737947394322
2011-03-30,0.23881315270193373,-0.014834907702902383,0.005127102007870099,0.22397824499903135
1983-11-05,0.20281080234814322,-0.010733568920664377,0.005795103503936868,0.19207723342747884
1995-12-07,0.18806214424908194,-0.0059766754670056155,0.005851054960627684,0.18208546878207632
1988-06-19,0.20625439343755153,-0.029930174339960175,0.00600707066929078,0.17632421909759136
1996-05-28,0.22360368622014118,-0.033984754947543105,0.006044413858265758,0.18961893127259807
1996-05-27,0.2263857285475789,-0.0349927991654439,0.006044413858265758,0.191392929382135
1983-01-18,0.30395477875623794,-0.024142690505336073,0.0061141733070866145,0.27981208825090187
2000-07-28,0.20030213450802298,-0.029508658195986193,0.006181892401572007,0.17079347631203678
2000-07-29,0.1975400248585159,-0.02830138812785732,0.006181892401572007,0.1692386367306586
2000-07-27,0.20308396504742304,-0.030654792808872983,0.006181892401572007,0.17242917223855006
2000-07-26,0.20612428088600843,-0.032097652096007845,0.006181892401572007,0.17402662879000058
2000-07-25,0.20934937652611071,-0.033396338269722575,0.006181892401572007,0.17595303825638814
2000-07-24,0.21248285657378405,-0.034587157787244194,0.006181892401572007,0.17789569878653985
1995-12-08,0.18740369227580783,-0.0006381306961588118,0.006480906614170991,0.18676556157964902
2009-03-09,0.2501025734812597,-0.013524729842088079,0.007146764999996363,0.23657784363917161
1996-02-28,0.24152740788839197,-0.009897017139179204,0.007165389133856032,0.23163039074921277
1988-10-24,0.14538476315811627,-0.008592507461360616,0.007274484645668383,0.13679225569675565
2006-04-20,0.2620163578450526,-0.01839029056704114,0.007280463346452772,0.24362606727801148
2006-04-18,0.26677011805105255,-0.022445488309255968,0.007280463346452772,0.24432462974179658
2006-04-19,0.26434737761239835,-0.021455661419567063,0.007280463346452772,0.2428917161928313
1987-10-20,0.19029409760523175,-0.008016786505641804,0.007570090433070307,0.18227731109958994
2009-03-10,0.24884074702211587,-0.013309595434852328,0.0077558651968467575,0.23553115158726354
2009-03-11,0.2477827947826988,-0.009354486288645186,0.0077558651968467575,0.2384283084940536
2015-10-15,0.1524211140692374,-0.009765046810832623,0.00814883015747696,0.14265606725840477
2015-10-16,0.15116978482712112,-0.009112217817369095,0.00814883015747696,0.14205756700975203
2015-10-19,0.14872670532649201,-0.00798867664563227,0.00814883015747696,0.14073802868085974
2015-10-20,0.1481049859060419,-0.0077076119849774916,0.00814883015747696,0.1403973739210644
2015-10-18,0.1494275123877793,-0.008330671346399365,0.00814883015747696,0.14109684104137993
2015-10-23,0.1458238940199725,-0.002891610253669047,0.00814883015747696,0.14293228376630346
2015-10-22,0.1465694854329017,-0.006937728380382063,0.00814883015747696,0.13963175705251965
2015-10-21,0.14733444811502355,-0.00731292296800673,0.00814883015747696,0.14002152514701682
2015-10-17,0.15023459465673034,-0.008704091894268379,0.00814883015747696,0.14153050276246196
1986-03-01,0.28257837971375466,-0.020457878621095604,0.008189060196850114,0.26212050109265905
1986-02-28,0.2847902140955683,-0.02195858257159805,0.008192190118109958,0.26283163152397027
2009-03-12,0.24665028767035507,0.007707380781801387,0.00824544665353967,0.25435766845215646
1983-01-17,0.309040563174239,-0.02885304631660013,0.008332462086614173,0.2801875168576389
1991-10-24,0.24408470338833677,-0.009362239450027121,0.008612543661415993,0.23472246393830964
2017-10-20,0.22974087923484454,-0.011049041208357924,0.009140950472437868,0.21869183802648662
2017-10-19,0.2312929356338858,-0.01285399327338585,0.009140950472437868,0.21843894236049996
2000-01-28,0.23907543921846705,-0.009265459875375165,0.00983541007873715,0.22980997934309189
2015-10-14,0.1540017508860346,-0.01072806094961315,0.010051900511807666,0.14327368993642145
2001-05-28,0.2813406388454902,-0.02938683249982349,0.010145195511808227,0.2519538063456667
1989-03-21,0.2864615658498575,-0.013896707741420489,0.010362160787400735,0.272564858108437
1986-02-27,0.28643550347182173,-0.022513724814357372,0.01058133062992098,0.26392177865746436
1986-02-26,0.2883038009091174,-0.02324466787579621,0.010618223031495785,0.2650591330333212
2017-12-01,0.2511629257874942,-0.012335134219328692,0.010929723228343381,0.23882779156816553
2017-11-30,0.25172195402209946,-0.012350901238494583,0.010994634881886688,0.23937105278360488
2012-05-31,0.2637145124203701,-0.033883959255155055,0.011255368031492146,0.22983055316521503
2017-11-28,0.25443375549074676,-0.014088170500386521,0.011328762165351254,0.24034558499036024
2017-11-29,0.2529723245120703,-0.013192523928103606,0.011328762165351254,0.2397798005839667
2009-11-15,0.3147086662862886,-0.037942918346990595,0.011555979724405533,0.276765747939298
2009-11-16,0.30846889953784795,-0.022689744535018486,0.011555979724405533,0.28577915500282947
2008-10-02,0.24091208657122137,-0.029588425366671306,0.012340819015744397,0.21132366120455007
2008-10-01,0.24459770559167818,-0.032046976657795184,0.012340819015744397,0.212550728933883
2008-09-30,0.2492340443738146,-0.03517170848118595,0.012340819015744397,0.21406233589262866
2008-10-05,0.23223701660385124,-0.024029475941829054,0.012340819015744397,0.20820754066202218
2008-10-04,0.2349515991799352,-0.02574480357767933,0.012340819015744397,0.20920679560225586
2008-10-03,0.23800578824654203,-0.027728635761637893,0.012340819015744397,0.21027715248490414
2008-10-06,0.22947143268200043,-0.022114278347414973,0.012406371220468806,0.20735715433458546
2008-10-07,0.22706946303279069,-0.01376659296677002,0.012497546456689277,0.21330287006602067
1995-10-19,0.20255349781543522,-0.018250830737857632,0.012592549291336345,0.1843026670775776
1995-10-20,0.1998441719992591,-0.01615561316321293,0.012592549291336345,0.18368855883604618
2005-09-14,0.15428620652660674,-0.01676389701139752,0.012782855551177606,0.13752230951520922
1995-10-18,0.2055347897062473,-0.020533372682821877,0.013228379645667055,0.18500141702342543
2016-10-12,0.24814007142058325,-0.022290732166860172,0.013253540905508454,0.22584933925372308
1987-10-21,0.18938241071977205,-0.006915884274654338,0.01344143027558999,0.1824665264451177
2017-10-21,0.22840960171288846,-0.008901447962912534,0.013459735708658339,0.21950815374997593
2015-07-26,0.23958028869391174,-0.03928987826182179,0.01349592669291003,0.20029041043208995
1994-10-02,0.23504741540801974,-0.021682381773658777,0.0135456701574778,0.21336503363436096
2001-11-11,0.25552369958042587,-0.009625648487622263,0.01396994448818562,0.2458980510928036
1986-03-04,0.27595735981702296,-0.014480799437774639,0.014336701574802872,0.2614765603792483
1982-10-05,0.1724478058806863,-0.01871464150132182,0.014914705236220613,0.1537331643793645
1994-10-07,0.22489590018699432,-0.015221557370457078,0.015886166496060474,0.20967434281653724
1994-10-04,0.23018242602168476,-0.019191579269735498,0.015886166496060474,0.21099084675194926
1994-10-05,0.22811396161866826,-0.018196801075104352,0.015886166496060474,0.2099171605435639
1994-10-06,0.22625993282610812,-0.017133992679744275,0.015886166496060474,0.20912594014636385
1994-10-03,0.23237951379065824,-0.020192845677602045,0.015886166496060474,0.2121866681130562
1995-10-21,0.19776397329401518,-0.014740290174362042,0.016228241574800913,0.18302368311965314
1995-10-23,0.19457388122195912,-0.0128957159614293,0.016228241574800913,0.18167816526052982
1995-10-22,0.19609562080810838,-0.013775262048426856,0.016228241574800913,0.18232035875968153
1995-10-24,0.19336572502319538,-0.012256543368905942,0.016228241574800913,0.18110918165428944
2009-01-28,0.26033486353347984,-0.011261173086653697,0.01624184389763416,0.24907369044682615
2003-10-25,0.24023281104675245,-0.022489818257732358,0.016256260826768298,0.2177429927890201
2003-10-26,0.2370902773198311,-0.015498160254432874,0.016256260826768298,0.22159211706539822
1996-10-18,0.2493229096858971,-0.01950682420763919,0.017015967362202768,0.2298160854782579
1995-10-25,0.19192399448182323,-0.011238361484557924,0.0170316338188954,0.1806856329972653
1995-10-26,0.19058129996917844,-0.009438364874273047,0.0170316338188954,0.1811429350949054
1987-05-04,0.25402096815591685,-0.009370851175511424,0.01713782696850338,0.24465011698040542
2005-10-23,0.2247454387918034,-0.016545331904724292,0.017208529330704745,0.2082001068870791
2020-11-14,0.23458996702990856,-0.012803764383359006,0.018275968110233423,0.22178620264654955
2020-11-15,0.2332317793849373,-0.011076652795881325,0.018275968110233423,0.22215512658905598
2020-11-13,0.23621806511614787,-0.013599140509443886,0.018335552677162557,0.222618924606704
1999-08-31,0.17516166653967336,-0.016182943898160107,0.01861066007873708,0.15897872264151325
1999-08-29,0.17824698637291805,-0.017027131609160334,0.01861066007873708,0.16121985476375772
1999-09-01,0.17371214578512817,-0.015075351892193972,0.01861066007873708,0.1586367938929342
1999-08-30,0.17662916037702386,-0.016589912026893944,0.01861066007873708,0.16003924835012992
2005-10-21,0.2219588296088073,-0.012222812159364604,0.018615177480311045,0.2097360174494427
2005-10-22,0.22247751140709607,-0.01353796711316782,0.018615177480311045,0.20893954429392825
2005-10-19,0.22633617874277856,-0.014655464841369176,0.018615177480311045,0.21168071390140938
2005-10-20,0.22405244165524205,-0.013383131531732068,0.018615177480311045,0.21066931012350998
2022-10-02,0.20631281121802314,-0.017931274008925274,0.018750041811021384,0.18838153720909787
2000-07-21,0.22310345413889787,-0.03938391659676432,0.01890301547243815,0.18371953754213355
2000-07-22,0.21944252020729973,-0.03766248312216236,0.01890301547243815,0.18178003708513737
2000-07-23,0.21588173059760293,-0.03601488897629815,0.01890301547243815,0.17986684162130478
1994-10-08,0.22342127387986557,0.02627563539929112,0.019322236496060474,0.2496969092791567
2005-10-18,0.22871920736819343,-0.01589795486000395,0.0195670883070827,0.21282125250818948
1995-12-04,0.1899109158371127,-0.006821824301465829,0.019766977598422962,0.18308909153564687
1994-03-25,0.2997592294223326,-0.029030976872229552,0.020839103149604063,0.270728252550103
2006-11-28,0.26618704394508796,-0.014218826824015152,0.021142277086610258,0.2519682171210728
2012-08-08,0.21082566942280118,-0.034809926197301944,0.021207489251964588,0.17601574322549923
1994-03-26,0.29580327030803855,-0.026271688938922122,0.022333684133856033,0.2695315813691164
2002-10-06,0.19770857597555042,-0.021292212926989657,0.02297945515747668,0.17641636304856076
1998-08-03,0.1459678560863907,-0.017188918699426847,0.02355999070865904,0.12877893738696386
2002-10-05,0.20090837828459204,-0.023926095664704022,0.024097132637791643,0.17698228261988802
2007-11-12,0.20444313056326383,-0.008329890442851096,0.024501652165350413,0.19611324012041273
2006-11-26,0.2707421483056134,-0.02044371372137499,0.024938429566925217,0.2502984345842384
2006-11-27,0.2680926316387666,-0.01854697770057956,0.024938429566925217,0.24954565393818706
2002-10-07,0.19473102824232813,4.046944826252563e-06,0.02556614602361841,0.19473507518715438
1998-08-02,0.14770598791397851,-0.018421697740040294,0.02608825472440707,0.12928429017393822
2006-05-30,0.2577446698964638,-0.03691574666068234,0.02616510767716144,0.22082892323578143
1983-01-19,0.30142935846751695,-0.01686591882165528,0.02674370551181102,0.28456343964586167
2011-10-07,0.12040184696390115,-0.011242023090757267,0.02675601082676774,0.10915982387314388
2011-10-06,0.1214194366124209,-0.011854072586570466,0.02675601082676774,0.10956536402585043
2011-10-05,0.12334839716872618,-0.013338907551378051,0.02675601082676774,0.11000948961734813
2011-10-04,0.12564546934407084,-0.015155631266838693,0.026877372165350417,0.11048983807723214
2022-09-25,0.2204105021020179,-0.02554023263607358,0.027434384370076503,0.19487026946594432
2022-09-24,0.22337870240939264,-0.027157122555518526,0.027434384370076503,0.19622157985387412
1984-04-26,0.2758065207899777,-0.02651157512824051,0.027503815275590555,0.24929494566173718
2022-09-23,0.2270819423724326,-0.029458089170517482,0.027818249330706424,0.1976238532019151
2022-09-26,0.21774409470928607,-0.0241357121710086,0.028024824251966268,0.19360838253827747
1998-05-17,0.26233035932484844,-0.030736916621676436,0.028100475708659183,0.231593442703172
2005-10-17,0.23124801656193159,-0.017233857482933962,0.028500338937003957,0.21401415907899762
2007-11-13,0.2034690099278035,-0.007786867396324615,0.028818624015744115,0.1956821425314789
2022-09-30,0.20873161112459496,-0.018833306235085973,0.028872057755903274,0.18989830488950898
2022-09-29,0.21081486111893588,-0.02015272273768931,0.028872057755903274,0.19066213838124657
2022-10-01,0.20701573912383048,-0.017864949228035193,0.028872057755903274,0.18915078989579528
2022-09-28,0.2129543612157645,-0.021370596139175274,0.028872057755903274,0.19158376507658922
2022-09-27,0.21518367366845498,-0.022638303458595466,0.028872057755903274,0.1925453702098595
1998-05-15,0.267552579404847,-0.03249428396069445,0.029222573937005638,0.23505829544415255
1998-05-16,0.2643649600211188,-0.031094870714508643,0.029293638267714302,0.23327008930661017
1998-05-14,0.27080346116483095,-0.034002455329166265,0.029324322598422957,0.23680100583566469
1998-05-13,0.27419606973078237,-0.03534950550216048,0.029332436535430835,0.23884656422862188
1994-03-27,0.29287909108541,-0.01950445230018294,0.029599959881887527,0.27337463878522705
2007-11-17,0.20039160198581368,-0.0066799209807658355,0.03008043094487797,0.19371168100504785
2007-11-14,0.20261864538681995,-0.0075380982624114745,0.03008043094487797,0.19508054712440848
2007-11-18,0.19971915140125723,0.004649471863579696,0.03008043094487797,0.20436862326483693
2007-11-15,0.2018712741540556,-0.007464753500980775,0.03008043094487797,0.19440652065307482
2007-11-16,0.20112393419300284,-0.007148233981464747,0.03008043094487797,0.1939757002115381
1998-10-02,0.2740532866523555,-0.04476870422595616,0.03028011641732004,0.22928458242639935
1995-12-03,0.19008129568234655,-0.0064773616550001245,0.030405115551178866,0.18360393402734643
2006-08-23,0.1733087146203685,-0.00902822807636805,0.03083003858267381,0.16428048654400046
2017-10-22,0.2273444715040937,0.0051838317567358405,0.03090615074802842,0.23252830326082954
2005-10-14,0.23680690833418702,-0.018998569820803668,0.03197629862204333,0.21780833851338335
2005-10-16,0.23236696138488436,-0.01716885070835525,0.031976298622043334,0.2151981106765291
2005-10-15,0.23377483607449004,-0.017324321653904046,0.031976298622043334,0.216450514420586
1988-10-26,0.14363002857116355,0.01549394642833965,0.03276151574803059,0.1591239749995032
2006-04-17,0.2699466632472628,-0.024142044322100042,0.03278470287401183,0.24580461892516275
1981-07-27,0.24456799702098816,-0.041097089004032444,0.03311243236220473,0.20347090801695572
2006-04-16,0.27316779597600094,-0.025974674964289624,0.03352977901574411,0.24719312101171131
2006-04-14,0.2805706135548457,-0.030833370585188702,0.03352985814960238,0.249737242969657
2006-04-15,0.2768749447547901,-0.028370653190678496,0.03352985814960238,0.24850429156411158
