,sm_initial,sm_difference,prec_rollingsum,sm_final,tmean_rollingavg
2021-06-26,0.308823365625,-0.03565971950000002,0.916826899800671,0.273163646125,81.8872927218194
2000-02-11,0.227928495,0.003475145875000002,0.9168638441354754,0.231403640875,43.389578140762936
2014-07-16,0.244443132875,-0.021055475125,0.9171093841614183,0.22338765775,81.68125648129318
1992-04-12,0.305873766625,-0.02469088724999996,0.9172418408504491,0.281182879375,58.72679523186571
2007-08-23,0.264577081,-0.02558821412499998,0.9172637945257558,0.238988866875,84.69126603394817
2014-03-08,0.272943198625,-0.0030161507500000018,0.9172669078616771,0.269927047875,47.866576157384664
1993-02-11,0.301939839125,-0.0016247307500000252,0.9175109599454443,0.300315108375,49.52732791463264
2019-08-12,0.234791022875,-0.018991728375000017,0.9175173536098321,0.2157992945,83.98331635875509
2018-03-19,0.3121171315,-0.008325521999999974,0.9176218942462796,0.3037916095,58.87326730168036
2016-12-19,0.314192536375,-0.037216795874999986,0.9179120225276152,0.2769757405,49.297764171831496
1991-07-26,0.260093029875,-0.010715388125000003,0.9181440643596533,0.24937764175,82.09781627145476
2014-03-09,0.270697280125,0.003938453125000019,0.9182420189674887,0.27463573325,47.67909038045586
2001-01-12,0.326265983,-0.012878728874999967,0.9182571449845802,0.313387254125,39.7690959106983
1997-10-13,0.24074556975,0.01287778974999998,0.9182882113341684,0.2536233595,75.16133867240411
1996-04-05,0.2284835085,0.004784759750000006,0.9184976317576397,0.23326826825,55.69254652798906
2000-01-17,0.226197915125,0.006112079749999971,0.9186937881567482,0.23230999487499998,54.41799825612774
1984-02-05,0.271244867,0.010961325374999997,0.9189593787118726,0.282206192375,45.397041036128556
1984-02-04,0.27254816924999997,0.011836457374999998,0.9189593787118726,0.28438462662499997,43.76918256421821
1996-07-16,0.178832606125,-0.015149560624999975,0.9191005599398383,0.1636830455,84.07813746101726
2003-06-13,0.241544331125,0.023017909249999968,0.9192164192935576,0.264562240375,78.94364017295634
2000-05-02,0.278855975125,0.0012802367499999967,0.919287305175926,0.280136211875,68.69415019276616
2007-05-21,0.289261896125,-0.02931150837499996,0.9194314503102179,0.25995038775,73.23926668619802
2001-07-14,0.29514887275,-0.043174714250000024,0.9194402938443028,0.2519741585,81.8681451452086
2007-05-19,0.303015904,-0.039198392000000026,0.9195244107247752,0.263817512,74.88256703302217
2007-05-20,0.295040614375,-0.033774443875000004,0.9195244107247752,0.2612661705,74.12965961312376
2000-01-29,0.234310226625,-0.0025576010000000204,0.9196517548209249,0.23175262562499999,51.14539357913343
2000-02-01,0.231205891875,0.008610918999999995,0.9197747577456453,0.239816810875,45.98087740595597
2000-01-31,0.23230999487499998,0.004507130875000015,0.9197747577456453,0.23681712575,48.020987142268076
2000-01-30,0.2333218385,0.0016826916250000101,0.9197747577456453,0.235004530125,49.92730897176591
2016-10-02,0.244621987875,-0.004082602875000008,0.9199096655434655,0.240539385,76.89130443920135
1999-04-30,0.295039800625,-0.01640353212500001,0.920037050560198,0.2786362685,67.72733958860542
1999-05-01,0.291640493875,-0.015912899125000046,0.920037050560198,0.27572759474999997,69.02887785320499
1999-05-02,0.2881268485,-0.015000249999999993,0.920037050560198,0.2731265985,70.02646355308424
2000-01-16,0.226386507375,0.006935331124999999,0.9204745543162804,0.2333218385,54.570804179362774
2000-01-14,0.227975309625,0.007991381374999995,0.9204745543162804,0.235966691,54.93417929149161
2000-01-11,0.23125571525,0.010112000499999996,0.9204745543162804,0.24136771575,52.05577537431784
2000-01-13,0.22902231225,0.009219999000000006,0.9204745543162804,0.23824231125,53.79560307064295
2000-01-15,0.22711535775,0.00719486887500001,0.9204745543162804,0.234310226625,54.94221380715678
2000-01-12,0.230042097,0.009911372624999998,0.9204745543162804,0.239953469625,52.57082089579534
2008-12-31,0.26644436975,-0.005646328375000009,0.9206431933862118,0.260798041375,51.23942902187623
2001-01-14,0.31534697437500003,-0.004337850125000042,0.9207832103949767,0.31100912425,40.382404103694974
2001-01-13,0.319704285125,-0.009132181249999982,0.9207832103949767,0.310572103875,39.97883639951203
2018-06-15,0.24629426625,-0.023705340125000002,0.9212535652803514,0.222588926125,82.8884697313531
1981-10-31,0.261599846375,-0.012500295999999994,0.9212643849997408,0.249099550375,59.0128303390627
2005-06-22,0.2425155535,-0.041389651624999996,0.9218641081011252,0.201125901875,81.24971842555364
1995-07-29,0.216235221875,-0.0147456215,0.9222548857090702,0.201489600375,83.39086800256987
1988-10-01,0.15081142887500001,0.0009095077499999826,0.9223027136806824,0.151720936625,78.27766186777443
1984-05-14,0.2495572025,-0.009210190749999986,0.9223146766072475,0.24034701175,71.34639705083309
1984-05-13,0.250694790625,-0.0077882049999999925,0.9223146766072475,0.242906585625,71.34818027184342
1987-01-31,0.302107371625,-0.014719374250000028,0.9231148169265319,0.287387997375,45.13134505532592
1989-10-22,0.215862226,-0.007459320999999991,0.9232750118204984,0.208402905,63.4947332597776
2005-09-08,0.158719170875,-0.010999027750000001,0.923363888774479,0.147720143125,82.57986332115176
2021-10-05,0.214678845875,0.0020951238749999934,0.9238475917221705,0.21677396975,74.38882239481497
1999-04-27,0.28408579562499997,0.006423091125000058,0.9243059175220357,0.29050888675000003,67.22261446904541
1984-05-12,0.252114028625,-0.00667632462499998,0.9243794692569683,0.245437704,71.53259267864986
2007-05-22,0.284597997,-0.015031305125000005,0.9244391991575003,0.269566691875,72.58099203890768
1994-07-28,0.22326411725,-0.030921641,0.9250398030704202,0.19234247625,83.04245997929993
2022-02-26,0.27858212275,-0.009573546250000009,0.925305949119844,0.2690085765,50.12770054726595
2007-08-25,0.257398069,-0.024210055000000008,0.9255215194702302,0.233188014,84.78775000859643
2007-08-24,0.26086031862500003,-0.02482273075000002,0.9255215194702302,0.236037587875,84.76117806455622
1996-06-14,0.188441066125,-0.009903684249999989,0.9255950712860196,0.178537381875,76.82455546756412
2007-08-26,0.2541201105,-0.023265836499999998,0.9256580353786391,0.230854274,84.6846487743577
2007-08-27,0.251226828375,-0.022646963499999978,0.9258938051233121,0.228579864875,84.44389724326616
2015-02-19,0.29527461850000003,-0.002012346250000019,0.9259298885308627,0.29326227225,50.53299039346098
1992-12-12,0.2703036145,-0.0022053842499999976,0.9259874157682481,0.26809823025,44.52981364663367
1992-12-13,0.26806277624999997,-0.0007302532499999792,0.9259874157682481,0.267332523,45.61717498125446
1992-12-11,0.27332204075,-0.0029036577500000105,0.9259874157682481,0.270418383,43.71822137416557
1998-05-11,0.272396636875,-0.022347845624999974,0.9260610351020955,0.25004879125,69.46046973929592
2006-07-24,0.186941280375,-0.018629036874999977,0.9260924064785256,0.16831224350000001,85.24365364339243
2010-09-03,0.163216325,0.003252651750000002,0.926313728109992,0.16646897675,84.79519603547907
2000-09-20,0.134517169375,0.009105863125000002,0.9265611023400575,0.1436230325,78.94375525811027
2000-09-19,0.135335788875,0.009382879124999993,0.9265611023400575,0.144718668,80.2892007222205
2000-12-11,0.30880985675,-0.02004215412499999,0.9270920868293704,0.288767702625,48.38135624469549
2000-12-12,0.304512000125,-0.018492702500000013,0.9270922167181047,0.286019297625,49.25428147270953
2010-06-25,0.252498932625,-0.037788239625,0.9275723403297389,0.214710693,84.5249312545685
2000-02-02,0.230059755,0.011694039374999993,0.9276466699875043,0.241753794375,44.24547488828127
2021-10-31,0.217484246625,0.0005316465000000103,0.9278633771237043,0.218015893125,68.04940637162476
2021-11-02,0.214855607875,0.0010231897500000142,0.9278633771237043,0.215878797625,68.09860453187524
2021-11-01,0.216109162625,0.0007664632500000157,0.9278633771237043,0.216875625875,67.94950063882115
2013-04-18,0.28029173475,-0.022204830875000026,0.9278659987086207,0.258086903875,62.76441784245814
2008-07-24,0.177879218625,-0.020464154374999988,0.9279110788710596,0.15741506425000001,83.9316784813768
2021-11-03,0.213776315875,0.0037468371249999854,0.9279784619364407,0.217523153,68.13800568573652
2006-07-19,0.193227431625,-0.024089157750000006,0.9285827219840372,0.169138273875,83.34395903281982
2008-12-30,0.26762986525,-0.005072615125000013,0.9289207050463574,0.262557250125,50.737774729450315
1989-08-17,0.259448202,-0.02417886700000002,0.9290981132391812,0.235269335,76.88674884632948
2000-09-18,0.13633117175,0.00972140199999999,0.9291110577005924,0.14605257375,81.74174815993959
1996-01-13,0.258585157875,-0.0012165440000000416,0.9297206363091663,0.257368613875,42.605207925477195
2002-10-08,0.200954167375,0.011107305375000015,0.9300154053576398,0.21206147275,75.96567570599949
1992-12-14,0.266073214,0.012190562249999981,0.9307902326645263,0.27826377625,46.595056027843334
1989-05-04,0.279924267375,0.004821796625000041,0.9311347568359399,0.284746064,70.55338701214181
2000-07-12,0.24000389475,-0.03155760237499999,0.9313433858887697,0.208446292375,82.54125808195825
2018-06-16,0.2430889275,-0.023183076125000007,0.931354110477063,0.219905851375,82.89290154730838
2016-10-01,0.24563238312500002,-0.003649505250000018,0.931386370449742,0.241982877875,77.91449972408414
2013-10-16,0.220678345125,0.0071496649999999995,0.9317994842486457,0.227828010125,72.00006844364641
1984-05-11,0.253458809625,-0.005268798250000012,0.9318240481075389,0.248190011375,71.96294677811332
1995-02-27,0.300562378875,0.002407450250000054,0.9322355049469138,0.30296982912500003,52.24194539522187
2021-11-04,0.2127108785,0.01620984687499999,0.9322792987602467,0.228920725375,67.92262833720226
1999-05-03,0.285463843125,-0.01124036787499999,0.932368406521422,0.27422347525,70.95758821388537
2009-12-23,0.297512089875,-0.004264026375000007,0.9324319755820027,0.2932480635,45.59411195048243
2019-10-04,0.237087700625,-0.019095559499999998,0.932726730460418,0.217992141125,80.69698381491632
2000-09-21,0.133867395,0.011572767499999997,0.9329865259656563,0.1454401625,78.40729260154342
1996-07-17,0.175493167875,-0.013060006124999995,0.9331469967954762,0.16243316175,84.13595343848631
1990-07-21,0.226976156125,-0.023779892375,0.9337330195531314,0.20319626375,78.81088835242913
1996-01-07,0.26478289025,-0.0015325617499999944,0.934102849088932,0.2632503285,42.73923448540682
1987-01-16,0.30048577075,-0.003288579249999979,0.9341901689434569,0.2971971915,45.917172646120136
1984-12-13,0.294148058625,-0.005827818999999956,0.9342106203838973,0.28832023962500003,50.28472422591022
1985-12-26,0.32735292575,-0.03761309362500004,0.9344140902440548,0.289739832125,40.66042171345798
1981-03-31,0.2476401835,0.001312976999999993,0.9346159649132351,0.2489531605,56.85568147560194
1992-06-16,0.300992901,-0.04694247474999996,0.9347008872017408,0.25405042625,76.32426233794571
2000-02-07,0.225749410625,0.009617411500000006,0.9347939077178257,0.235366822125,40.537711591262266
2000-02-04,0.2279906025,0.01146557875000001,0.9347939077178257,0.23945618125,41.762788112520425
2000-02-03,0.228916933875,0.01232431049999999,0.9347939077178257,0.241241244375,42.940842126635594
2000-02-06,0.22643613975,0.009892040875000008,0.9347939077178257,0.236328180625,42.10310889783924
2000-02-05,0.227139666,0.01043132387500001,0.9347939077178257,0.237570989875,42.373988774656716
2020-08-25,0.2131563735,-0.01575583024999999,0.9348836890120608,0.19740054325,83.22828708621468
2001-01-16,0.30595626275,0.007854012625000018,0.9349349673840069,0.313810275375,42.474164896190736
2020-08-23,0.21799548175,-0.015901822124999992,0.9350845124082944,0.202093659625,83.77967855005238
2005-11-28,0.19652394574999998,0.006696617625000012,0.9352777622938564,0.203220563375,55.71698427966958
1996-01-08,0.26280704675,-0.004987683500000006,0.935363156733247,0.25781936325,42.2564735740951
1996-01-09,0.26091573287500003,-0.001981365500000054,0.935363156733247,0.258934367375,41.29124891520264
1996-01-10,0.25975767,0.0019085335000000314,0.935363156733247,0.2616662035,40.6646806573487
1996-01-11,0.25842222187499997,0.0025781580000000526,0.935363156733247,0.261000379875,41.234837590063385
1996-01-12,0.25714679275,0.0017831621249999596,0.935449400225921,0.258929954875,41.714099634453646
1984-12-12,0.29914009025,-0.015489860249999987,0.9356926361396958,0.28365023,48.68995805379869
1981-04-01,0.24585584662499999,0.0003219261250000105,0.9360977592262524,0.24617777275,57.88515567189398
1988-07-26,0.1912485285,-0.026449916249999983,0.9362243849868898,0.16479861225,82.34859534759349
2020-08-26,0.2103481395,-0.014739158499999988,0.9363054309657471,0.19560898100000002,83.01400632578166
1993-02-16,0.298147331,0.009212993000000003,0.9363338835536162,0.307360324,50.740066142646626
2018-05-28,0.268231929,-0.008195480874999994,0.936379643606253,0.260036448125,78.93709833381456
1981-04-02,0.2445238685,-0.0009182543749999827,0.9366166852852836,0.243605614125,58.11772733037011
1981-04-03,0.243225932375,-0.0015275823750000028,0.9366772562292164,0.24169835,59.65358517805004
1984-04-04,0.2921941415,-0.010332954250000026,0.9369957159241635,0.28186118725,58.46621741426011
1984-04-05,0.291141648375,-0.011811997374999994,0.9369957159241635,0.279329651,59.09480449255691
2010-11-28,0.19420745275,0.003697600999999995,0.9373877488822971,0.19790505375,57.79034654440487
2000-02-08,0.225160782375,0.010264843249999989,0.9375161989027856,0.235425625625,40.28626635463727
1995-07-06,0.24567781475,-0.005775811625000016,0.9377346016305597,0.23990200312499999,79.27641246546412
1988-01-16,0.305956131125,-0.010588524499999974,0.9378175687281588,0.295367606625,34.89302379702278
2021-06-27,0.303945244875,-0.032297897500000006,0.937975761181472,0.271647347375,82.0805692493868
1988-07-25,0.1867195785,-0.021120575375000006,0.9380802613922347,0.165599003125,82.24733739379744
2000-12-13,0.31239448462499997,-0.022738092624999984,0.9382278717285766,0.289656392,48.7961444272757
1988-07-24,0.189662509,-0.022167246,0.9384742748310511,0.167495263,82.17375548624602
2014-10-03,0.20653813025,-0.0033016175000000203,0.9386494417597424,0.20323651275,75.57542848268652
2019-12-18,0.264242702,0.005933076749999988,0.9393762806933111,0.27017577875,53.22511742806912
2019-12-19,0.263332961125,0.005645464624999985,0.9393762806933111,0.26897842574999997,52.33546873781159
2019-12-20,0.26254087187499997,0.005412740625000023,0.9393762806933111,0.2679536125,51.42446143263284
2019-12-21,0.26169025575,0.006198464625000011,0.939376290774987,0.267888720375,50.21355815836544
1990-06-30,0.267663044375,-0.025636610124999987,0.9395516946790197,0.24202643425,82.07356568434561
1981-08-10,0.21965659275,-0.028144902124999982,0.9396546948646274,0.191511690625,82.99156434436638
2011-07-29,0.154381788875,-0.015549431624999999,0.9396929837624081,0.13883235725,87.11086770294271
1993-02-07,0.3122468315,-0.008597935874999962,0.9399091283213159,0.303648895625,47.87838269087607
1984-05-10,0.25465916125,-0.0035460853750000076,0.9404473829377047,0.251113075875,72.57271293435787
1984-05-09,0.256016529125,-0.0018867490000000209,0.9404473829377047,0.254129780125,73.35692204872103
2019-08-07,0.248956744,-0.018288593250000013,0.9414001270174122,0.23066815075,80.9498240306436
2019-08-08,0.245265160375,-0.018018717625000014,0.9417859397542373,0.22724644275,81.67387957771334
2019-08-10,0.238552907375,-0.017351374250000023,0.9417860320956059,0.221201533125,83.27413633065187
2019-08-09,0.241817724625,-0.017713904249999995,0.9417860320956059,0.224103820375,82.57497226721526
2019-08-11,0.23636844375,-0.017906973999999992,0.9417860320956059,0.21846146975,83.74121755101073
1992-07-19,0.223008941,-0.012361316875,0.9421011368963614,0.210647624125,82.63295798796285
1996-11-07,0.242016854125,0.001609838999999974,0.9424379422813373,0.243626693125,63.465073690963095
1988-09-17,0.154953701,-0.004142272124999985,0.9429286789583368,0.15081142887500001,76.56238037280595
2008-05-07,0.280803178375,-0.013694967750000009,0.943320857494772,0.267108210625,67.98716964744929
1994-04-30,0.290564891875,-0.024215702000000006,0.9433254369300469,0.266349189875,70.60889387797782
2012-07-10,0.214532229,0.0011522465000000093,0.9433487774011586,0.2156844755,83.58948745285086
1989-03-26,0.279137531875,0.005129602374999986,0.9435769732575305,0.28426713425,61.74483403869109
1989-03-25,0.281814848625,-0.0045107408749999744,0.9435769732575305,0.27730410775000003,61.586899114715386
1989-03-24,0.28429248,-0.004256652375000003,0.9435769732575305,0.280035827625,61.40093179646364
1996-01-25,0.261000379875,0.0027807165000000023,0.9435935120311875,0.263781096375,50.39160249205419
2016-09-28,0.252086700125,-0.002509612500000008,0.9437637428798793,0.249577087625,80.44544817633825
1996-01-26,0.258929954875,0.003059270500000044,0.9441593337708807,0.261989225375,49.82598976388785
2016-09-30,0.247554845375,-0.0036074068749999966,0.9441669415059598,0.2439474385,78.99897596645683
1994-04-11,0.28852137,-0.012008646875000029,0.9441904663191627,0.27651272312499997,55.769334743071326
2006-12-19,0.256930545375,0.007733931875000044,0.9451309972136369,0.26466447725000003,51.38767476555946
1996-05-08,0.239315869625,-0.017061538124999998,0.9452879732765174,0.2222543315,68.66561284271347
1996-05-09,0.23583864325,-0.015608496,0.9452879732765174,0.22023014725,69.8240133377064
2004-10-24,0.279555756875,-0.02238964050000003,0.945565299650915,0.257166116375,71.63857472598617
2012-09-09,0.171784292125,-0.01462230037499998,0.9456998416940001,0.15716199175,84.32114673528125
2020-08-22,0.2210477035,-0.01759249337499999,0.9457908601126989,0.203455210125,84.19834209911609
2006-12-18,0.258097865125,0.006353047374999976,0.9460954865330283,0.26445091249999997,49.20921047741481
2006-12-17,0.260038797,0.005568190875000045,0.9460954865330283,0.26560698787500003,47.28988308428488
1981-02-22,0.2439021755,0.004613979500000004,0.9463794247771786,0.24851615500000002,48.70869339714384
2006-12-16,0.261504160625,0.005778063500000041,0.9464072791759912,0.267282224125,45.51995737497726
1981-02-21,0.2455238075,-0.0035678234999999836,0.9470620022123606,0.241955984,47.09747064075108
2005-12-05,0.1931141165,0.004139050249999998,0.9470701432837799,0.19725316675,54.559312734690536
2005-12-03,0.19410740475,0.003982849125000021,0.9470701432837799,0.198090253875,52.79206981524048
2005-12-01,0.195217735375,0.004467261624999996,0.9470701432837799,0.199684997,52.10736499688129
2005-12-02,0.1946175675,0.004143191624999987,0.9470701432837799,0.198760759125,52.417187376463616
2005-12-04,0.193636386375,0.0037954171250000057,0.9470701432837799,0.1974318035,53.22867389473604
2020-03-21,0.31339989,0.003385018374999993,0.9472491261600545,0.316784908375,66.29727630908636
2016-09-29,0.24968940675,-0.0030621441249999992,0.947540637111489,0.246627262625,79.70437130273774
1996-05-10,0.232868675875,-0.013781455249999991,0.9476912941508677,0.219087220625,70.68946574159202
1993-06-17,0.273470013875,-0.01350224849999998,0.9478604052532719,0.259967765375,79.82026000617165
1992-04-11,0.298102673875,-0.015148618000000003,0.9481809533683259,0.282954055875,58.463911605320945
1992-04-10,0.296461187625,-0.011821198375000008,0.9481809533683259,0.28463998925,57.991670412802996
1996-11-06,0.24416202275,-0.011239074875000005,0.9483061190625701,0.232922947875,62.07859876921083
1992-04-09,0.29901363125,-0.012295670750000043,0.9484805648492579,0.2867179605,57.40431816048443
1983-09-09,0.234481585,-0.012756670874999987,0.9485404814949547,0.221724914125,82.25406692416085
1983-09-08,0.2361002115,-0.017030819124999985,0.9485629939941234,0.219069392375,82.50742654619863
1995-05-23,0.32028722425,-0.04678126825000001,0.9492398842352042,0.273505956,73.03066225074184
1994-04-27,0.2923198845,-0.02284401275000003,0.9497189684273655,0.26947587175,68.49658776003251
2016-04-16,0.29403763725,-0.011452827249999964,0.9500628349686873,0.28258481,62.22618480244906
2010-08-20,0.168199905125,-0.004983580124999998,0.9506094839345492,0.163216325,87.75826339388912
1985-09-25,0.177680491,-0.01824606525,0.951000431860128,0.15943442575,76.73030559267916
1990-11-09,0.22314388437500002,0.05582919750000001,0.9511330533887437,0.27897308187500003,59.42573964415434
2010-06-26,0.24441513075,-0.033126919874999994,0.9511824282915455,0.211288210875,84.54812817789242
1991-09-26,0.28425126275,-0.010729077500000017,0.951727769210186,0.27352218525,74.4727115952866
1991-09-27,0.282436836875,-0.01202868562499998,0.951730352586297,0.27040815125,73.21916759237797
2022-08-18,0.157640347875,-4.9818375000010295e-05,0.9518105593683728,0.1575905295,85.58048255521211
1994-04-29,0.28650341325,-0.021294737499999994,0.9518302169628684,0.26520867575,70.66043268143501
1994-04-28,0.28814964387499997,-0.021236199374999987,0.9518302169628684,0.2669134445,69.82281118313249
2018-06-17,0.2402043685,-0.022405938874999975,0.9521755884398312,0.217798429625,82.86327907347082
2007-08-29,0.24536623875,-0.01889733337499999,0.9521764634039094,0.226468905375,83.9571552651826
2020-08-21,0.22410068675,-0.018125379874999986,0.9525215340984892,0.205975306875,84.64622690408562
1983-10-20,0.204347716375,0.003327632000000025,0.9525993405740795,0.207675348375,68.37568221122329
1996-01-27,0.257368613875,0.0025527535000000046,0.9535617621674964,0.259921367375,49.823985703980824
1998-05-07,0.27331543975,-0.014083319500000024,0.9535651467007834,0.25923212025,65.59395620970697
1998-05-08,0.2710952655,-0.01421753587500002,0.9535651467007834,0.256877729625,66.92432312764633
1998-05-09,0.268940270375,-0.014431470125000012,0.9535651467007834,0.25450880025,68.19156397346671
1998-05-06,0.275934705875,-0.014430389749999994,0.9535651467007834,0.261504316125,64.43920826937806
1995-11-02,0.202870607375,0.014189042749999992,0.9537315068991298,0.217059650125,63.768303972984356
1981-04-04,0.242038946375,0.0019485759999999797,0.9537504609170158,0.243987522375,61.119563104910085
2015-02-18,0.29525760887499997,0.0006062131250000324,0.9538808020679788,0.295863822,50.75755350257898
2020-08-27,0.208033156375,-0.0011733456250000163,0.9540970614343237,0.20685981074999998,82.8008389872256
1998-05-10,0.267636919625,-0.015476521500000007,0.9543025270434037,0.252160398125,69.06752291258633
2014-08-21,0.220413113125,-0.01724106087499999,0.9544600547477335,0.20317205225,82.4782044312819
1988-07-23,0.1935330915,-0.023360631374999996,0.9545352312264442,0.170172460125,82.13992404639838
1999-01-23,0.310950436875,0.0019812391249999783,0.9549705974406368,0.312931676,52.75536236078823
2020-05-17,0.30252751099999997,-0.00860027462499996,0.9551301764342289,0.293927236375,71.1001201647219
2022-07-27,0.184963115625,-0.01707774650000002,0.9554092103403967,0.167885369125,86.71258928048178
2011-04-27,0.21381156025,0.01566310937500001,0.9554719202635296,0.22947466962500002,73.04314642194001
1981-04-24,0.23424044575,0.009093262500000004,0.9562767790034676,0.24333370825,72.97924844709699
1988-01-17,0.304031626875,-0.006702002749999991,0.9563806342689739,0.297329624125,35.11325404799274
2014-09-02,0.19856481225,-0.013706285000000012,0.9568114614611627,0.18485852725,82.80923478591902
2005-04-11,0.306710069625,-0.012835632000000041,0.9575418696288783,0.293874437625,61.60756253099096
2006-02-26,0.287859553375,0.002925623875000005,0.9577026563954976,0.29078517725,46.04268712329427
2003-05-05,0.2786104155,-0.014130443624999989,0.9582493597822495,0.264479971875,70.35041220636542
1981-08-09,0.215023972625,-0.0211340005,0.9587005898606894,0.193889972125,83.49859882689533
2014-09-03,0.20532408262500002,-0.018519176375,0.9587991889453316,0.18680490625,82.8201181762272
2022-07-28,0.18835273675,-0.022196848125,0.9588554833126617,0.166155888625,86.54766790163653
2022-01-30,0.2580984535,0.004102091124999985,0.9595408417083859,0.262200544625,43.15375072770547
2022-02-01,0.25623514025,0.00612729649999999,0.9595408417083859,0.26236243675,44.516448799680354
2022-01-31,0.25705773475,0.004201450875000012,0.9595408417083859,0.261259185625,43.60516654502103
2022-01-29,0.259851938875,0.0037522717499999803,0.959587414149467,0.263604210625,44.172852031172404
2022-01-28,0.261431040625,0.004130771624999974,0.959587414149467,0.26556181225,44.78805672980646
2022-01-27,0.26285950575,0.0043188717500000084,0.959587414149467,0.2671783775,45.438437104071234
2021-04-02,0.291988535625,-0.01355461149999998,0.9600200734479295,0.278433924125,58.64070507390359
2021-03-21,0.300211258625,-0.01316794837499996,0.9600219331984284,0.28704331025,61.51710643984729
2021-03-22,0.297226713125,-0.012391704000000003,0.9600219331984284,0.284835009125,61.481507622596276
2021-04-03,0.289505611875,-0.01228646012500001,0.9600392071543776,0.27721915175,58.66091824999204
1983-10-21,0.203300724125,0.010020151124999988,0.960274026072039,0.21332087524999999,68.78530640590378
2014-04-01,0.286097623625,-0.012088717500000012,0.9605399150937673,0.274008906125,57.502685753121135
2021-10-04,0.21567670975,0.0034586375000000003,0.9611258683156592,0.21913534725,74.84868298369126
2021-03-23,0.294545237375,-0.0034545974999999896,0.9612226848961282,0.291090639875,61.65301571038716
2005-05-19,0.268123515625,-0.018166573374999995,0.9617755025052118,0.24995694224999998,70.19887525469446
2005-08-05,0.183980545875,-0.015586767250000022,0.9620015692161762,0.168393778625,82.6543976315158
1987-01-25,0.300895947125,-0.004884545625000014,0.9621308008567138,0.2960114015,42.998437888025265
1987-01-30,0.2971971915,-0.008012030125000014,0.9621615771531307,0.289185161375,44.944841258089944
2014-03-31,0.29038731275,-0.013218309875,0.962432804374074,0.277169002875,56.796820608162314
1996-06-19,0.188904177125,-0.007248474499999991,0.9625726926110154,0.181655702625,78.57111124410194
1990-03-26,0.29195746225,-0.014439585750000039,0.9627905536134949,0.2775178765,60.4475060051309
2022-01-26,0.26442327475,0.004788607999999972,0.9631748780404594,0.26921188274999996,45.440056463217175
1990-11-28,0.262543190375,0.008932157749999947,0.9634077011681145,0.27147534812499996,64.44114782982204
1990-06-17,0.316058526125,-0.05168608475000003,0.9641660572953317,0.264372441375,81.09038731401449
2022-03-08,0.27142655475,-0.0004871746249999753,0.9645149914511748,0.270939380125,52.005684721923934
2021-01-27,0.31139882875,-0.01344274562500003,0.9645305426701285,0.297956083125,51.124578403945726
2005-12-29,0.211574762625,-0.008235968999999982,0.9647739725222843,0.203338793625,46.8959925387943
2017-10-23,0.239261377375,0.019297905249999997,0.9650431691854745,0.258559282625,69.99845672838465
1999-03-10,0.288661799625,0.0010410848749999868,0.965315556895346,0.2897028845,58.171942209551226
2016-03-26,0.3399342105,-0.041095172999999985,0.9654555347207283,0.2988390375,60.20444214386162
1992-08-07,0.202103978875,-0.021220823500000013,0.9663534117436213,0.180883155375,81.24177238372707
2021-10-30,0.21944876800000002,-0.00011545837500001599,0.966400832002163,0.219333309625,69.0875208338949
1983-07-12,0.287053611,-0.03756649762499997,0.9668247129849454,0.249487113375,80.65818916160126
2014-04-03,0.278151332375,-0.009350039500000018,0.9668295911542132,0.268801292875,59.343934001123365
2014-04-02,0.28155142525,-0.010230369625000013,0.9668295911542132,0.271321055625,58.53652432294364
2021-01-30,0.3045089835,-0.012054879249999984,0.9669032875855454,0.29245410425,51.677612427715864
2021-01-29,0.30895225675,-0.015343395375000013,0.9669032875855454,0.293608861375,52.247002075045295
2021-01-28,0.313069232125,-0.017945907875,0.9669038193568507,0.29512332425,52.317231535102835
1996-02-01,0.25776014275,-0.003759437749999983,0.9671715352169855,0.254000705,46.192948810360164
1990-03-25,0.29343671275,-0.015261191625000003,0.9672650330725326,0.278175521125,61.57211525520562
2005-09-07,0.160500486125,-0.0115978615,0.9680416912913022,0.148902624625,83.148061077272
2021-01-31,0.302122683375,-0.009699552499999986,0.9680563134028524,0.292423130875,52.03719533287032
1990-03-24,0.29642747412500003,-0.01754156425000003,0.968078874566784,0.278885909875,62.13247844128461
1993-11-08,0.241580163625,-0.0015905265000000224,0.9687209413927814,0.239989637125,51.92063937444577
2008-07-23,0.17950812875,-0.022324570624999984,0.9688272089522972,0.157183558125,83.79912992539826
1993-11-06,0.247369469625,-0.004136843500000015,0.9689908343622333,0.243232626125,53.56787333453741
1993-11-07,0.244019099875,-0.0027029402500000077,0.9689908343622333,0.241316159625,53.24200860660959
2010-09-01,0.15988357025,-0.0022161091250000042,0.9691129480801468,0.157667461125,85.30655244851702
1999-03-11,0.287311308875,0.0006396135000000247,0.9695123116844424,0.28795092237500003,58.61548249355199
2014-04-04,0.275418804,-0.007305698875000044,0.9696819324122358,0.268113105125,60.58271313828142
1990-12-11,0.260445585625,-0.009928637749999969,0.9698582699936217,0.250516947875,49.94419841124982
2009-04-12,0.292019220125,-0.020285180624999954,0.9700764570748796,0.2717340395,56.69763420176395
1994-01-25,0.267650501,0.0017703328750000025,0.9705124741576326,0.269420833875,45.32079057673855
1993-11-09,0.239426544,0.0026098935000000156,0.970685623298019,0.2420364375,50.75715443027243
