,min,5%,25%,mean,75%,95%,max
1900-01-24,0.2037630228555678,0.2126387063368446,0.2653485150800321,0.2912255689157078,0.3167902035986398,0.3369259828486936,0.3408119779551799
1900-01-25,0.20408487397960953,0.21419080704982799,0.2653977465358437,0.29166284246559204,0.3175645315655724,0.33540931765353654,0.3392564489140738
1900-01-26,0.2043592543489506,0.21528802003398,0.2658622637287561,0.292029677899687,0.3174633723951141,0.3333397626681021,0.3387132711392679
1900-01-27,0.20457058887270285,0.21606935642129446,0.267186114219195,0.2920619821773879,0.31782540470448417,0.33335617853823296,0.34066803619314323
1900-01-28,0.20474426840224091,0.21664073690789826,0.26961062299162913,0.29221321317196247,0.3173284679354338,0.33532483349343567,0.3446135776776568
1900-01-29,0.20486235542447895,0.21791224010920857,0.2733831426158959,0.2926570156516321,0.3172390197245744,0.3365422164774153,0.34635937804033584
1900-01-30,0.20496867479787764,0.21965259326577372,0.2754716312888706,0.29388789545111943,0.3177507779510829,0.34115102325927543,0.3618246489019201
1900-01-31,0.20509873695898487,0.22093668622106327,0.2767477853792013,0.29402037466897446,0.31847075427519794,0.33925890270598824,0.3621938388762863
1900-02-01,0.20524901161314885,0.22194821382604837,0.2763460580040016,0.2927248812208349,0.316583875512895,0.3361466019808075,0.357294502776057
1900-02-02,0.2054885484781811,0.2226855603262247,0.27653082120631606,0.29263477764134205,0.31583238960463034,0.33395729153098375,0.3524184707703301
1900-02-03,0.20581897783288805,0.2233301642666953,0.27669733343739233,0.29269932727264597,0.31489637021515565,0.3321838114054858,0.3482996469514785
1900-02-04,0.20605721788523335,0.22457286696261078,0.2768172545232876,0.29264887641654064,0.3140637994263087,0.33201877917115147,0.34519877070144833
1900-02-05,0.20628909095780362,0.22565951951937965,0.2770706998896464,0.29280183386164454,0.31482917456896853,0.33217182337259327,0.3417803991359329
1900-02-06,0.2065872437562861,0.22656747706796598,0.2773715878513446,0.29329573334028153,0.3166512386331777,0.3313984653474469,0.345071989846957
1900-02-07,0.20697212886934352,0.2273248619177811,0.2775287815569703,0.2935311859605356,0.3204007976330451,0.3300075067271513,0.3457472854162379
1900-02-08,0.2074225511904204,0.22807443165561955,0.27757135554696505,0.29367729892306144,0.31986976469431144,0.33290315666349557,0.34369975008791714
1900-02-09,0.20784420798299325,0.22876988769724252,0.2774923514949685,0.2936279034053657,0.318693241388058,0.3305077396976376,0.34208472179866195
1900-02-10,0.20834105768033465,0.22944418568410108,0.2783642134851226,0.293893891251065,0.319475558832696,0.33199105287128294,0.3427000394106534
1900-02-11,0.20995395623263996,0.22999824645918301,0.2809245285578313,0.29478847951734843,0.32156355027063477,0.3348593751850304,0.34144472917589896
1900-02-12,0.21150244246930222,0.23043206913324543,0.2825587452286384,0.29580542258626413,0.32216544327769087,0.33464736335453765,0.3408637022554938
1900-02-13,0.21263370923588854,0.23072309583485773,0.28477042369651534,0.2971431863602957,0.3229726580438467,0.3339021248228665,0.34224464029300194
1900-02-14,0.21354867061043453,0.23092040951625295,0.2861591863312586,0.29755901447530064,0.3234178849627818,0.33504169548865703,0.3409290423479848
1900-02-15,0.21417399813429763,0.23096863360796935,0.28659934160103395,0.297365157746691,0.32211205164677953,0.334363001973722,0.339607179686136
1900-02-16,0.2146967322128706,0.23100666830893823,0.28654108136477785,0.2971486209791406,0.32173380843778676,0.3331674543512474,0.3384591166016283
1900-02-17,0.2150753511270247,0.23101388659066457,0.28718551131003767,0.29713947987145234,0.32222564725090574,0.3315822109593718,0.33679958762924356
1900-02-18,0.2153545423009165,0.23090616962370722,0.29151620023428937,0.29703781378940886,0.3208846073230423,0.32959279877568026,0.33513205991620565
1900-02-19,0.21555193942294518,0.23072103797838245,0.2933578758115043,0.29697256620576173,0.3200060248790265,0.3275477205739351,0.3330454482869658
1900-02-20,0.21564678607976137,0.23047059943897147,0.2932976140374954,0.29709167220395394,0.3191706922496742,0.3293640398320446,0.33366666750823665
1900-02-21,0.2156216471805658,0.2301690946390558,0.2932181460970748,0.2980542325151643,0.32015388523848526,0.33143005511167234,0.341766177176454
1900-02-22,0.2156350347337101,0.2299108229063941,0.29279210681865586,0.29935743510230145,0.3215536337292766,0.3394723245053378,0.3501696093480571
1900-02-23,0.2157678965281495,0.22969815585202832,0.29246251631649844,0.3006470787329855,0.3221556097323447,0.3410113989942433,0.35438744592711113
1900-02-24,0.21592393495893014,0.2294599595207965,0.29199539919940765,0.3008449774156314,0.323435137758769,0.3424190979101521,0.3508035328874451
1900-02-25,0.21604225763055926,0.22926057242117373,0.2914314057283866,0.30087061801331116,0.3252038850366847,0.3413414751712779,0.3488695627807819
1900-02-26,0.21611870436793715,0.22911169447132543,0.29079109075504145,0.3011357537367497,0.32573208054925923,0.33938019270735587,0.35512115438602726
1900-02-27,0.21610438459172993,0.22897845845379636,0.2901544809608019,0.3013429590365728,0.3288711601600113,0.3377758243665946,0.353525074382718
1900-02-28,0.21602002507385415,0.22884124648267268,0.2894971829285084,0.30122754315550226,0.32814103090411106,0.33715707427667974,0.3497590858776607
1900-03-01,0.2160653468246736,0.22937951118998454,0.28907962072936516,0.30134770540782385,0.32737539010010935,0.3376954719999215,0.34284748330798076
1900-03-02,0.2162325986094993,0.22927485462686484,0.2884846189849275,0.3013105585283989,0.3269630651716319,0.33716115879202213,0.3473813716647405
1900-03-03,0.2164927170034272,0.22916302854217585,0.2878315570839054,0.3015107482776029,0.32719026897749326,0.3358328799456198,0.35767350851090973
1900-03-04,0.2170957171180001,0.22893972925405592,0.2872322773396724,0.3013549479887884,0.32633057553655764,0.33571593182133525,0.3592611999887239
1900-03-05,0.2192779164398772,0.22871356778918048,0.2866310397788,0.3013753156614828,0.32583722056414866,0.3378213976990753,0.3563171461853731
1900-03-06,0.21975661372374458,0.22857835135341945,0.28598828012828104,0.301281155810139,0.32484949688232734,0.33673908516679996,0.3521290355172472
1900-03-07,0.21938496499252388,0.22842110651632208,0.28540803240704177,0.3006579791764301,0.32395458089726037,0.3350756535292632,0.3479458290241855
1900-03-08,0.2189541890131364,0.22827563169937862,0.28480494003350915,0.3001357677302117,0.32412409061823305,0.3333745688242055,0.34506257572788557
1900-03-09,0.21856180017135438,0.22812716028178176,0.2841219862295349,0.2997643284426609,0.3229217125721809,0.3314753274354025,0.34494624496054355
1900-03-10,0.21816588399906378,0.22795217208298357,0.2867318754871225,0.30064183847310977,0.3225386737498717,0.3349840615017734,0.3513432707739694
1900-03-11,0.21811131412119686,0.2278118702147966,0.2896902186842119,0.30069310733954463,0.3225231045872701,0.3363945915450368,0.35885838625501043
1900-03-12,0.2183565925317711,0.22764707162905665,0.29171364663520016,0.3005286939913813,0.3222154465223102,0.335751189935186,0.3569622193497256
1900-03-13,0.21856273832270387,0.22757752993756347,0.2913967571164987,0.30046680257855146,0.32191799585526826,0.33732246361617624,0.35444346971725915
1900-03-14,0.21876375169953963,0.22763814540796984,0.2911098217477584,0.30044725887032325,0.3206597792780234,0.33907189083047456,0.3505850577425206
1900-03-15,0.2189620528852701,0.2276430912292471,0.2911530448851324,0.30023179627179575,0.3198186165493485,0.3390382765563858,0.3504552845853836
1900-03-16,0.21929930125160296,0.2275719875824502,0.2907061435957595,0.29969075945052737,0.3191901722288218,0.33817665256892904,0.35130957142896835
1900-03-17,0.2198289002860227,0.22742971085379993,0.2901342969976243,0.29906573207985526,0.31855004399650355,0.33736441965639974,0.3478583838331506
1900-03-18,0.22069362387811206,0.22727412764132424,0.2893499053937229,0.2985070313898197,0.3173380050664515,0.3349816509863509,0.3450347972590952
1900-03-19,0.22199293089163777,0.2272179315603479,0.288432018780273,0.29796860136415276,0.31642043413426146,0.33288325014412934,0.3420498012266277
1900-03-20,0.22325690383514102,0.22712289490194715,0.2874579360858468,0.2974614386376055,0.31527989034023063,0.33144769613632624,0.33836624258216796
1900-03-21,0.22276428693440983,0.22774807288478155,0.2865811880760062,0.29751904528026735,0.3156053710577242,0.3296490091586479,0.33584842665483605
1900-03-22,0.22226041221748427,0.229179077821886,0.28700766308348785,0.2976368153075911,0.3157067236385318,0.3298265339230618,0.33851638977817067
1900-03-23,0.22173161943003786,0.23145590030417568,0.28942693606732783,0.29794574185745953,0.31499484535386996,0.3308436099596539,0.34143937741519886
1900-03-24,0.22123023162932795,0.2333768689373574,0.28890186957850794,0.2975902299896464,0.3146453773068469,0.33036484716822,0.34030999880788476
1900-03-25,0.22087466930371205,0.23406817725328247,0.28845745557586866,0.29700436774314154,0.3140004734691795,0.32894461214932524,0.33783075083089864
1900-03-26,0.22045622119624464,0.23405626161958967,0.28826624499139253,0.29640859383937823,0.3130279002647208,0.32680511620229724,0.33482452856837114
1900-03-27,0.22003754929595926,0.23422692861620417,0.28783722378482945,0.2959711295064535,0.3122786348702941,0.3253444344849395,0.3320772271858846
1900-03-28,0.21973118285643553,0.23425334891454155,0.287534207568253,0.29569395603836884,0.31187558548718947,0.3250934085264331,0.3298438637867744
1900-03-29,0.21943023042462093,0.2341676750955335,0.28723433778977303,0.29639005467257246,0.3122855302086096,0.3264403279066048,0.3319110543492144
1900-03-30,0.2191394079524809,0.234021772923232,0.28702951622985257,0.2968462932153921,0.3119286703292709,0.32816533265513953,0.3439357403555095
1900-03-31,0.2188279639355109,0.23378331500635527,0.28678500479135316,0.29694391926178915,0.3117423672545201,0.3273475865843083,0.34340046646877165
1900-04-01,0.21845452634381804,0.233559119731824,0.28687918673903784,0.29683313666332334,0.3115104319349409,0.3295111808680318,0.3404028876480616
1900-04-02,0.21804811562222884,0.2333551686666826,0.2865609759534673,0.29636303377817547,0.3111401233670027,0.328602320811919,0.3378198590863999
1900-04-03,0.21755362241879858,0.23307938551653218,0.28810590040145545,0.29597160053576815,0.31018356691078164,0.3270756800148488,0.3375804985878931
1900-04-04,0.21711494403341475,0.23274114764506734,0.290733159168172,0.2957142307447511,0.30943475910597446,0.32549750810550343,0.3382886635420554
1900-04-05,0.2168089021675807,0.23245403857753053,0.2917498228924333,0.2956111662364629,0.3105783140990644,0.3252645867636606,0.33708628697807486
1900-04-06,0.21649882462066483,0.23242941455002353,0.2917591855095152,0.2955773392648834,0.3113041998133349,0.3294955501994571,0.3351206672314918
1900-04-07,0.21613391783334465,0.23240326932418295,0.29153007946470094,0.29523514802120643,0.3104662672598043,0.3290910758044684,0.33478936049037267
1900-04-08,0.21565612016696414,0.23227578537490454,0.2911885253097295,0.29501004363719313,0.3100619462592306,0.3284130062416948,0.33415315900687054
1900-04-09,0.2151386178012882,0.23200236071946195,0.29064511818433697,0.29495967108726734,0.31064764355789837,0.3277575189304302,0.3341276481076928
1900-04-10,0.214659447736567,0.23175443214248065,0.28989617699308196,0.294399707705876,0.30988934382525857,0.32876215942259746,0.33274973794254975
1900-04-11,0.21418120841283708,0.23148319146781002,0.28913426396977837,0.29376613518168304,0.309715881419216,0.326698982236061,0.33105458144995736
1900-04-12,0.21380220416005602,0.23117930505286885,0.28836176969598504,0.2934297005400487,0.30926396368785214,0.3258887517505275,0.3296259740601486
1900-04-13,0.2134229390626659,0.23092956827438046,0.2875700151601651,0.2935026861685737,0.30892014640948295,0.32549937144007557,0.3274921688236052
1900-04-14,0.2130111691700184,0.23061972341271242,0.28751566870459827,0.2939131970076777,0.3099727025742579,0.3246663204600166,0.3258652009652002
1900-04-15,0.21257753723857634,0.23042840493342076,0.28714824758273705,0.2941607941193362,0.31157687320666205,0.32573246551736834,0.33092363745622305
1900-04-16,0.21216775183985778,0.2302909364897994,0.28660257696342895,0.2937502006210547,0.31129065923629357,0.3259085460770704,0.33671249813540277
1900-04-17,0.21184799488304654,0.2301913278626931,0.28575195787664076,0.29321142069174644,0.31117035281177136,0.32528208247118995,0.3367314375289189
1900-04-18,0.21150145096337358,0.2305098031239482,0.28512337238879015,0.29314737976978367,0.3122544993336004,0.32413237799233846,0.34186899441456214
1900-04-19,0.21097263742692418,0.2305202106756414,0.2847383220247446,0.2935120798081097,0.31299063023861573,0.3245562793083099,0.3482607559095148
1900-04-20,0.21041923780400182,0.2309758346976646,0.2838853720097812,0.2934210892659225,0.3137607598671039,0.32689185644595553,0.34767064240787104
1900-04-21,0.20987169977442446,0.23232601982270001,0.28275372435078283,0.29343244601039903,0.31344088286248956,0.3282325534965445,0.34477521833924507
1900-04-22,0.20937993802903088,0.23221954283098217,0.28181550482595524,0.2930496324629795,0.31209150739319236,0.33020425240458967,0.34141772286643424
1900-04-23,0.20884570011037093,0.2320800649205247,0.2810242219594355,0.2927148609751952,0.3108823781402919,0.33013487596408464,0.33815558240101296
1900-04-24,0.2083376652183456,0.23189815196428895,0.2806164814490653,0.292248201447724,0.30955259195292584,0.3295026524349738,0.33648957825762327
1900-04-25,0.20781658809586864,0.23161332336038803,0.27962936171143815,0.2916870263717148,0.30821281030388664,0.3299760951820408,0.3358325344006164
1900-04-26,0.20729280026435806,0.23122929355087532,0.2786626738134708,0.29127121995589933,0.307831123871951,0.3295735335487136,0.33393226660309755
1900-04-27,0.20687105602955833,0.23090437765088462,0.2780514144841537,0.2906175868846764,0.3079439017430487,0.32789171481165835,0.33165002892744144
1900-04-28,0.20674352376474436,0.2304813739516033,0.2770920217133273,0.29002305401381284,0.30757364134243886,0.32760907107777243,0.3293273218035227
1900-04-29,0.20660685749239938,0.23005923185467125,0.27628128850909284,0.2895563035747197,0.30663815290513,0.32846636963914133,0.3315834542692725
1900-04-30,0.20634670056460877,0.23001060967851175,0.27538956083064625,0.2896075665802349,0.30594757273100276,0.3327189218938251,0.3419765379791373
1900-05-01,0.20596659661466915,0.2299096961614281,0.27451541126291235,0.28954757872001224,0.30610717961977996,0.33439122951021993,0.3538824996723882
1900-05-02,0.20564011401674545,0.22964958569658347,0.27423506444365753,0.28932395849601483,0.3071685248399112,0.33361257559847435,0.3526002928014706
1900-05-03,0.20535113672380004,0.2292578485217025,0.2740655035912132,0.28920316568252635,0.3071829765204946,0.333011946798529,0.3506350924811623
1900-05-04,0.2050225658869324,0.22878328451333457,0.27556494066687587,0.2891909730159602,0.30675723439743996,0.3361654967639671,0.3465016257944855
1900-05-05,0.20466537921079664,0.22830161063678095,0.27847818924062506,0.2893662377558534,0.30658170857715356,0.3387615549584715,0.34261337823551724
1900-05-06,0.20424035515145264,0.22786677052053614,0.2771813446891329,0.28898212382530164,0.30730383279359613,0.3372760560255682,0.3412977135972763
1900-05-07,0.20373351184502766,0.22766621073172652,0.27613646083873195,0.2882421076357927,0.30700195666063046,0.3348841714292623,0.3395430104302424
1900-05-08,0.20321266888987022,0.2274395777457581,0.27510816878036576,0.2873930052472297,0.3061231070732011,0.3320361308213172,0.33806074611869824
1900-05-09,0.20265394862975225,0.22695267230451457,0.2742850324890753,0.2868136813955587,0.3054247975249418,0.32933810046595513,0.33889783203880325
1900-05-10,0.202117321611605,0.22637824541965015,0.2735006231003143,0.2865280487677919,0.30459199034566786,0.33369594553711457,0.34488613806302126
1900-05-11,0.2016100485044038,0.22603156840994373,0.27299033768250025,0.2859697468560784,0.30414609019568933,0.33350207278145116,0.3462675325785952
1900-05-12,0.20122180057079012,0.2262156561581073,0.27215805923228475,0.28550756092817575,0.3060308055039126,0.33138881461563774,0.3463529162079757
1900-05-13,0.20106518561414072,0.22622038322561022,0.27170222883178535,0.2854255283638286,0.308773127866717,0.3297364487178106,0.3474064231217091
1900-05-14,0.20087525813318885,0.22610748597364178,0.27224665339936027,0.28521733495618834,0.30729334676620945,0.3304200651560161,0.34502089839123434
1900-05-15,0.20067224692377936,0.22594209018713363,0.27164637918505535,0.2848046444275834,0.3057279234148197,0.3307003832971846,0.34199773901397945
1900-05-16,0.20043803069594274,0.2261457530634442,0.2712447036823631,0.2845972782180201,0.3062920713918094,0.3318235674378628,0.33887709192824184
1900-05-17,0.20012984427244235,0.2273258146675363,0.27082071077436415,0.28463521130276787,0.30588279323211043,0.33141469958969794,0.3362951156374462
1900-05-18,0.19980794275796476,0.22759456546184792,0.2706980256248562,0.28442408932156255,0.30563934480949645,0.32999659682727495,0.3383674089725504
1900-05-19,0.19942958765256302,0.22746924770848181,0.27003302267261264,0.2844307957294271,0.30495919397351556,0.33539719341826013,0.34246481537410006
1900-05-20,0.1989481870700202,0.2273187337738512,0.26898359516107445,0.2843623196070245,0.30415413525108126,0.3405020818138331,0.3489656662343507
1900-05-21,0.19866553081262892,0.2269405707449343,0.2680598013805766,0.2842935344053177,0.3043785557263986,0.3396170422059828,0.35448049334895365
1900-05-22,0.19905126367066572,0.22639805649360262,0.26725388083348234,0.283930264465076,0.30306377699648174,0.34040681713871024,0.35581794147619217
1900-05-23,0.1992435357889556,0.22578892808689266,0.26631197169130144,0.2834208152051358,0.3017619808436329,0.33805509305283327,0.35454680716251363
1900-05-24,0.19915569192064894,0.22511190382924826,0.2653307913557805,0.28248969999072526,0.3016472733152571,0.33485119748422654,0.35076354807660937
1900-05-25,0.19892965969242069,0.22489263095926235,0.26432953673038356,0.28150320858410754,0.3013674711573308,0.3317153733920439,0.34676402213252755
1900-05-26,0.19868209592737412,0.22499121495613872,0.2635240004103625,0.28074776601612633,0.30007916741419494,0.3288695939808033,0.34714438989121943
1900-05-27,0.1983946407220053,0.22483112846897813,0.2629912345593612,0.2800847301771534,0.29925128330639866,0.3258363129434749,0.3470297131158302
1900-05-28,0.19806215573393054,0.224654407580223,0.2621544283802787,0.27997626119357144,0.29939118827579986,0.3297483362662458,0.34766432878267517
1900-05-29,0.19771266249168956,0.22434584441411118,0.26127330788857556,0.2797872434014569,0.29883221458143105,0.33480201990171915,0.3459708559234684
1900-05-30,0.19733511066911788,0.2239849721222155,0.26036023133864056,0.2792608517048047,0.29828514044027776,0.33420955509341504,0.3435121939215928
1900-05-31,0.19692217883230287,0.2238434838556789,0.2593628349162462,0.27886017686993847,0.30248478421940556,0.33257097742680064,0.3409435918452966
1900-06-01,0.19646953784997756,0.2237678411421669,0.2584155636388637,0.2785149890458182,0.30157323827895904,0.33423922557486385,0.3390116669974997
1900-06-02,0.1960139549554424,0.22368013770014836,0.2574692883136248,0.27806465965737,0.30026457050094096,0.33582199057243567,0.3404292744515799
1900-06-03,0.19560134917438868,0.22429850200681478,0.25649145968312287,0.2775650889775438,0.29940296000033617,0.3355598658981257,0.33938210784033196
1900-06-04,0.19511764100629897,0.22661883544479136,0.2555093852878838,0.2770464740139494,0.2990996666363626,0.3346059106999475,0.34059062166298293
1900-06-05,0.1946613941436681,0.23342445358926375,0.25463964340121387,0.27656097829904186,0.2981616846135158,0.3332638178342858,0.340940938937057
1900-06-06,0.19424387825926365,0.2395326145248782,0.25461132545834575,0.2763861900451816,0.29633984397160673,0.33207472270711996,0.33981791397087313
1900-06-07,0.19381393372206748,0.23870879959298283,0.2543861409750969,0.27629730057533136,0.29543301546519746,0.3294311584846099,0.3376155377256587
1900-06-08,0.1933812206750436,0.23783329630101088,0.253642099883209,0.27614709941844745,0.29692628489972095,0.3272238021081596,0.3370955380692656
1900-06-09,0.1929420947040238,0.2370141694581342,0.252733915651765,0.27590210708138363,0.2955346192571484,0.3300838027378432,0.3400143833160538
1900-06-10,0.19249312925937123,0.23620594443784343,0.2517860545098689,0.2752896421541524,0.2957966091370426,0.3271250034332059,0.3391499013016422
1900-06-11,0.19209883595552887,0.2353914399541081,0.2509579955176188,0.2746202992245722,0.29965470506000336,0.32417259949001553,0.3367151806850752
1900-06-12,0.1916848133139852,0.23461770570507534,0.2504445592154934,0.27377816301061253,0.30185286073569867,0.3213388551674421,0.33379070504811825
1900-06-13,0.19128413228136484,0.2339513435449287,0.24995326395214915,0.2729473118964388,0.3018641670897393,0.320023153847928,0.33107304806261956
1900-06-14,0.19086039614227795,0.2331973833921609,0.24994584470150816,0.2724080983938083,0.30103635745604307,0.32125048701629205,0.32764261688015134
1900-06-15,0.19046858975465128,0.23247158059979872,0.24977879855412277,0.27197569590816034,0.29982873435844903,0.3234631985622072,0.32725900486663456
1900-06-16,0.1900563530094365,0.23172634458764935,0.24985395144295702,0.27137453568448094,0.2988148172834587,0.3210741715482347,0.3295251235311097
1900-06-17,0.1896178035642855,0.23103994392965677,0.24914288385148342,0.27091694633440977,0.29920312264734855,0.31852619057214693,0.32915731484751404
1900-06-18,0.1892094617033465,0.23065959566020694,0.2486064124508586,0.2706690241774934,0.2988039618497152,0.3175265032375116,0.3272179470359298
1900-06-19,0.188797468017881,0.23042180267477252,0.24786273594859473,0.27030693521256643,0.29770131573912995,0.31988650165526356,0.3279657707451666
1900-06-20,0.1884165118767471,0.23012810402030004,0.2471345759953892,0.2697269647060912,0.2964641801489242,0.31729805397274563,0.3295480437690568
1900-06-21,0.1880357054248491,0.22966556442968342,0.2463606919089134,0.26956145681433663,0.29694596607009394,0.31590348421079023,0.3283002061395225
1900-06-22,0.18777798354076666,0.22917416927471052,0.2455741042453562,0.2689168270588727,0.2951774051626873,0.3165577816408368,0.3263336778830228
1900-06-23,0.1878176007978351,0.22872882808805184,0.24481195446110773,0.26811178440344235,0.2935564456227199,0.314513719843824,0.3239809276848443
1900-06-24,0.18765754447083244,0.22817121174899663,0.24404980949359215,0.2673330446460652,0.2925619996344473,0.31286193143521224,0.3223609700253071
1900-06-25,0.18739440709696928,0.22762982854063873,0.2432127235734871,0.26676320733287545,0.2911902815646255,0.3139293637458888,0.32119694799335585
1900-06-26,0.18707500880149544,0.22706767565439018,0.24252446135940833,0.26647517523111985,0.290280177309369,0.3150237994018869,0.3232933590802941
1900-06-27,0.18674880631511212,0.22649987926163878,0.2418548888097739,0.2662338814038392,0.28973214019216614,0.3142540617813481,0.32567671109374136
1900-06-28,0.18644795170002587,0.22601732762815505,0.24107633249244598,0.266336980740811,0.29133297097612454,0.31882129045125357,0.33085384077430385
1900-06-29,0.18616594162587058,0.2255170158114574,0.24051097847965738,0.26593997534691377,0.29103168693077996,0.3180302619823312,0.3374592191833377
1900-06-30,0.18584972682028425,0.22502965292880148,0.2400209626146583,0.26549402433493113,0.2901132271261225,0.3185732371579436,0.34284773674223157
1900-07-01,0.18554942798206386,0.224503574703775,0.23929891287231578,0.26491902836823955,0.2887809506878795,0.31830040547936506,0.3469459538369695
1900-07-02,0.18526138439425305,0.2239757118421805,0.23849659042465093,0.2641846570864649,0.28729989834042086,0.31676503001896783,0.3482429073207274
1900-07-03,0.18498657570620733,0.2235170197836507,0.23768082484615524,0.26338062618071445,0.286238704662115,0.31456590914411553,0.34679400740599314
1900-07-04,0.18469464019826404,0.22302741126604253,0.23683134621349577,0.2625236871699259,0.2858259895782777,0.3121938504424785,0.34464618918207246
1900-07-05,0.1844203813587976,0.22255508777947974,0.23597008770490602,0.2616445241580277,0.28472167206139787,0.30988847592410484,0.34200780376250184
1900-07-06,0.18415117786570281,0.22213928465116864,0.23518379237998022,0.2610550534712754,0.28431337355105435,0.30765796721728833,0.33945938305575785
1900-07-07,0.18389210433228267,0.221639229603383,0.23443439285806988,0.2605594079908268,0.28406114718862135,0.3057440335335708,0.33829986503952736
1900-07-08,0.183601727963707,0.2210734576463913,0.23370371634721587,0.2598962564828988,0.28283514640266366,0.3034937373177409,0.33697871377206684
1900-07-09,0.18332851250267673,0.22048732988001504,0.23302403977416053,0.2591024771340646,0.2816164870585858,0.30161232428744733,0.3347282591227784
1900-07-10,0.18303762333731283,0.21980694480261115,0.23263645432657093,0.25827576362708154,0.2804053703476131,0.29960080463389727,0.33215658767611117
1900-07-11,0.18272460091404386,0.21917875688047855,0.2326573948873219,0.25743957274351464,0.27946029253626115,0.29793198855598074,0.3294846066565544
1900-07-12,0.18241056623584326,0.21853812615177,0.23276079939631825,0.25664454687137894,0.2786769950717497,0.29642673975868383,0.3266385429839729
1900-07-13,0.18211072091154534,0.21793614362758668,0.2331324581315225,0.25598502590003935,0.2778094855554909,0.29851250171625116,0.32366277581162156
1900-07-14,0.181840500717304,0.21738042322867976,0.2326924343956054,0.2552835406427686,0.27680642465527994,0.29872266503288813,0.32086879065447643
1900-07-15,0.18158690047445863,0.2167987698365914,0.23204075193276438,0.2546185220950894,0.27588656392240263,0.2979863089270867,0.3185376416504835
1900-07-16,0.18134136121927533,0.2162454316455386,0.23138646584056582,0.25389312260136787,0.27508944206413033,0.2967295552286563,0.3161678342897746
1900-07-17,0.18107030069041286,0.21570319209618585,0.23071460386076206,0.25316588995344214,0.27422947110527973,0.29582971891394433,0.31379587496104117
1900-07-18,0.18078443871205943,0.21516596394978055,0.23017862673102996,0.2524642892966839,0.27333994949047263,0.2953017937312373,0.31148076197221714
1900-07-19,0.18053670599084565,0.21464113459242334,0.22967318916955765,0.2518086411469627,0.27234657541051527,0.2941855778467994,0.30918596225732153
