,sm_initial,sm_difference,prec_rollingsum,sm_final
2018-11-30,0.32854726096116704,-0.020685430269171412,0.6479916779921226,0.30786183069199563
2010-05-22,0.25274401737797486,-0.014072462393568491,0.6488651066141693,0.23867155498440637
1981-12-07,0.23405764587450348,-0.001444699797803789,0.6489781481889764,0.2326129460766997
2010-05-02,0.2714691966309837,-0.01160413365351004,0.6490752151968466,0.25986506297747364
2018-11-29,0.3323681317647935,-0.023658145485493443,0.6492810534251935,0.3087099862793001
1982-07-15,0.2610263711139372,-0.031650989494272974,0.6496150455511811,0.2293753816196642
1981-04-13,0.23704097998593496,-0.013780154737435796,0.6496675877952757,0.22326082524849916
1984-08-20,0.18324692920140115,-0.011595587065074409,0.6499237482677166,0.17165134213632674
2001-04-17,0.3123304099315617,-0.017268417318730467,0.6499624431889737,0.2950619926128312
2014-12-14,0.25816609052092043,-0.0020313425840756683,0.6506544305511777,0.25613474793684476
2003-03-19,0.3239503616616057,-0.016782600310901008,0.6506940593307053,0.30716776135070467
1998-05-12,0.28078157289216166,-0.02401887090408944,0.6508105109448797,0.2567627019880722
2022-12-11,0.26755683502536054,-0.0030757920392783245,0.6510066343700766,0.2644810429860822
1992-05-17,0.280248406881817,-0.009723476257443298,0.6514157028740142,0.2705249306243737
1997-05-17,0.3143715373008265,-0.0301966347407559,0.6515165499606284,0.2841749025600706
2014-12-15,0.2574351082586866,-0.001618192438107735,0.6515794609448785,0.25581691582057886
1982-10-04,0.1910123650266397,-0.010774520042210828,0.6517467371259844,0.18023784498442888
2017-01-03,0.27935479489748444,0.005930464695511617,0.6519439823622016,0.28528525959299605
2019-11-22,0.2730532554770992,0.00023632966199849115,0.6521596515354303,0.2732895851390977
1983-06-06,0.3222125840491403,-0.014766890396196775,0.6523453767716535,0.30744569365294355
1991-03-24,0.3041963179000588,-0.015184005676636303,0.6526731608267705,0.2890123122234225
1991-03-26,0.300980404434816,-0.014348970869580646,0.6526731608267705,0.28663143356523535
1991-03-25,0.30248600048149865,-0.014716074754006714,0.6526731608267705,0.28776992572749194
2019-03-11,0.3182217441564357,-0.014668600886955707,0.6528299956299177,0.30355314326948
1983-07-14,0.29281957879503057,-0.03165270351012722,0.653033520511811,0.26116687528490334
2015-09-12,0.20865587489236231,-0.010019642783510807,0.6530440527559023,0.1986362321088515
1988-09-14,0.17927927750519648,-0.005312089347411453,0.6532517585433062,0.17396718815778503
2010-05-06,0.26908526861039267,-0.014159186853163697,0.6537374094881852,0.254926081757229
2010-05-07,0.26832320122932757,-0.014830652156492485,0.6537374094881852,0.2534925490728351
2010-05-05,0.27023075629900767,-0.013683037917381624,0.6537374094881852,0.25654771838162604
1990-08-20,0.23057700077093196,-0.021391841413855917,0.6537910450393689,0.20918515935707604
1984-08-27,0.17701417924704702,-0.008162318234136295,0.6541892522047245,0.16885186101291072
1992-09-18,0.21427981812365646,-0.016551650643067406,0.654252526299211,0.19772816748058905
2010-06-25,0.2347865482714982,-0.020718242520191027,0.6542809876771615,0.21406830575130717
1998-04-20,0.28987950042654925,-0.00970806552830017,0.6544896020866119,0.2801714348982491
1983-01-26,0.2992578412511047,-0.005908009012920767,0.6548800305511812,0.29334983223818395
1983-01-27,0.2977169903511289,-0.005280680173615604,0.6548800305511812,0.2924363101775133
1988-10-02,0.17451058787281934,-0.0001908239119846611,0.6551631807086605,0.17431976396083468
1998-04-21,0.28866548982248796,-0.009191163105225109,0.6553608399212576,0.27947432671726286
2005-12-12,0.20921277976292574,-0.0017201604491648426,0.6554210791732243,0.2074926193137609
1987-04-07,0.2988505782642177,-0.015548903571526718,0.6555631681889759,0.28330167469269096
2001-08-15,0.23496045559544768,-0.013509015955190606,0.6557273292519652,0.22145143964025707
2001-08-16,0.2340728460012662,-0.014190333700278945,0.6557273292519652,0.21988251230098727
1984-07-13,0.21199214828491372,-0.013953528960215567,0.6558466496850395,0.19803861932469816
1994-04-04,0.29190140036167433,-0.011707118958542373,0.6559321081102341,0.28019428140313196
1988-06-26,0.21373737701256035,-0.01109154116887412,0.6560723778740153,0.20264583584368623
1994-04-05,0.29040932088247234,-0.00980765029405295,0.6561972667716515,0.2806016705884194
1998-04-23,0.287153523461369,-0.01057232523196544,0.656261789606297,0.2765811982294036
1984-08-12,0.1917054871759441,-0.013939347461292523,0.656451685472441,0.17776613971465158
1984-07-01,0.23025891825866207,-0.014305080355346111,0.6566217542913386,0.21595383790331596
1991-03-27,0.2994370271955188,-0.013712633257798146,0.6566373496456682,0.28572439393772064
1995-08-19,0.2237288705870595,-0.016877853055347142,0.6571044638976357,0.20685101753171237
1995-08-18,0.22531680460589798,-0.017067929706809787,0.6571044638976357,0.2082488748990882
1988-09-30,0.17569069771834342,-0.006002916656985047,0.6572667345669283,0.16968778106135837
2018-05-27,0.27660761897236247,-0.013411968718400058,0.6575794297637763,0.2631956502539624
2013-10-16,0.20575843313140257,0.0009181278947132665,0.6577587750787368,0.20667656102611584
2000-06-05,0.29524346576430716,-0.01675584009943243,0.6580103950787375,0.2784876256648747
1995-08-20,0.2225644199399893,-0.01682255288667847,0.6581966607480293,0.20574186705331082
2011-09-13,0.14411900172465875,-0.003569942587744873,0.6584081548425158,0.14054905913691387
2011-09-15,0.1427992718380067,-0.003125833817760326,0.6584081548425158,0.13967343802024637
2011-09-12,0.14489527001978542,-0.003876100944410016,0.6584081548425158,0.1410191690753754
2011-09-11,0.14585764975779952,-0.004337245238679011,0.6584081548425158,0.1415204045191205
2011-09-14,0.1434284937274205,-0.003339899947756353,0.6584081548425158,0.14008859377966415
2011-09-10,0.14704242175608853,-0.0050302610493430655,0.6584081548425158,0.14201216070674547
2018-06-05,0.2654227089944102,-0.01828551929157632,0.6586320752755872,0.24713718970283385
1993-06-17,0.2775703001637486,-0.017158386615628907,0.6586344809055099,0.2604119135481197
2018-06-07,0.264360172114575,-0.020237897617279066,0.6586910448425164,0.24412227449729595
2019-07-24,0.28788680456492716,-0.026891691157064024,0.6589342875984224,0.26099511340786313
2018-12-01,0.3257023199578546,-0.018030477067126627,0.6595782345275557,0.30767184289072796
1989-10-23,0.23315436307629106,-0.005146623458914618,0.6596816327952748,0.22800773961737644
1989-10-28,0.22788226261541236,-0.0031282962056903008,0.6596816327952748,0.22475396640972206
1989-10-29,0.22715203265274408,-0.0024040329893500745,0.6596816327952748,0.224747999663394
1989-10-26,0.22968510191321068,-0.0036700155478966157,0.6596816327952748,0.22601508636531406
1989-10-27,0.22874385051442467,-0.0033977484645102696,0.6596816327952748,0.2253461020499144
1989-10-24,0.23192039000465905,-0.004592712298964935,0.6596816327952748,0.22732767770569412
1989-10-25,0.23077386338382289,-0.004035059500947319,0.6596816327952748,0.22673880388287557
2019-07-25,0.2859417699783153,-0.02749288084702234,0.6601501771653516,0.25844888913129294
2011-09-18,0.14598184825066146,-0.006711218109945627,0.6611172429921219,0.13927063014071583
2011-09-17,0.14188486512877277,-0.002904707913600091,0.6611172429921219,0.13898015721517268
2011-09-16,0.14222425286552118,-0.0028854283105385625,0.6612820843700749,0.13933882455498262
1981-01-15,0.20202347639059742,0.0037418829062108028,0.6614311233464567,0.20576535929680823
1981-01-19,0.20106187644457788,0.005317542555915489,0.6614311233464567,0.20637941900049336
1981-01-16,0.20175254569121082,0.003586019211676811,0.6614311233464567,0.20533856490288763
1981-01-17,0.2014891078273222,0.0033554568832669107,0.6614311233464567,0.20484456471058912
1981-01-18,0.2012740838344238,0.0032798603362865775,0.6614311233464567,0.20455394417071038
2005-05-08,0.28075457792054503,-0.010611014860393064,0.6616074413779494,0.27014356306015197
2005-05-09,0.28204234656171445,-0.005956070891895926,0.6616074413779494,0.2760862756698185
2019-03-12,0.3165222192576779,-0.014095865342249436,0.6619363044488155,0.30242635391542844
1997-11-10,0.27948601989200217,-0.0019966157929086625,0.6622569662598409,0.2774894040990935
1993-06-10,0.2860443501590642,-0.023625354798616327,0.6623587937007854,0.2624189953604479
2008-06-09,0.2585483823050183,-0.02261408870517248,0.6626671793700751,0.23593429359984583
1995-07-01,0.2632617166356617,-0.02049533294280939,0.6633423783070843,0.24276638369285233
1987-05-08,0.26413476472775116,-0.007787253772401803,0.6634990264566923,0.25634751095534936
1989-10-30,0.2295799733843765,0.0010709851328173925,0.6635721871259834,0.2306509585171939
1983-01-28,0.2962419918958108,-0.004534300965504889,0.6636084631496063,0.2917076909303059
1983-01-29,0.2947603875507689,-0.003234812991031677,0.6636084631496063,0.2915255745597372
2017-06-19,0.3178274981306788,-0.04239454031565493,0.663697384881887,0.27543295781502386
1996-01-16,0.254288452742321,-0.006448007595846905,0.6639784066929111,0.24784044514647408
2014-08-27,0.23826376608439706,-0.017217887716367425,0.6640175677559021,0.22104587836802964
2006-12-02,0.2570096836694813,-0.0025376405622398734,0.6642248625984213,0.2544720431072414
1993-02-06,0.31463877445537,-0.011363461225185556,0.6642306346456677,0.3032753132301844
2005-05-07,0.28222745605006816,-0.011464547107201128,0.66464402169291,0.27076290894286703
2005-05-06,0.2837250826270127,-0.011066902320650662,0.66464402169291,0.272658180306362
2006-12-04,0.2552296328534611,-0.002531116186456517,0.6649081429921221,0.2526985166670046
2006-12-03,0.2560829813233856,-0.002399475100325177,0.6649081429921221,0.2536835062230604
2018-07-26,0.23438500608115015,-0.024113919344959767,0.6650852658661384,0.21027108673619038
2018-02-07,0.2902784330592532,0.0013814799570041059,0.665377685039367,0.2916599130162573
2014-08-28,0.23628149496649925,-0.016433433050317747,0.6655277044094454,0.2198480619161815
2014-08-29,0.2344661927800542,-0.015506990585484437,0.6655277044094456,0.21895920219456977
1994-07-30,0.23953003305249174,-0.02434382474511418,0.665865572204722,0.21518620830737756
1998-07-17,0.19693476421417075,-0.012249991130175664,0.6658982274015726,0.18468477308399509
1997-11-28,0.2879259385925366,-0.004636668617180373,0.665957918858266,0.28328926997535625
1985-08-16,0.1922097756872722,-0.01263991736171699,0.6660175397244091,0.17956985832555522
2008-06-10,0.2571864451669994,-0.018389597105719746,0.6661639696062956,0.23879684806127965
1996-06-17,0.20278311243313352,-0.012623855558501484,0.666488868976376,0.19015925687463203
2006-09-07,0.1817391084169763,-0.010074357756191532,0.6666780597637761,0.17166475066078477
2019-09-13,0.24395473578340032,-0.01438981683814411,0.6667095742913358,0.2295649189452562
2019-09-14,0.24467187490366704,-0.01669127735351772,0.6667148728740131,0.22798059755014932
1987-02-05,0.2990898779236836,-0.00795728866546086,0.666896163307086,0.2911325892582227
1987-02-03,0.30114023763593295,-0.0075792012221976846,0.666896163307086,0.29356103641373527
1987-02-04,0.3001626159026322,-0.007751153915961817,0.666896163307086,0.2924114619866704
2005-02-24,0.33035607582361975,-0.01168545121934017,0.6669454970472409,0.3186706246042796
2011-07-23,0.17399696705277448,-0.012154792925965913,0.6670301468110197,0.16184217412680857
2011-07-22,0.17550897113261665,-0.012470596901292957,0.6670301468110197,0.1630383742313237
2006-09-09,0.17896568070506258,-0.008538490618526962,0.6670892459055086,0.17042719008653562
2011-07-24,0.17260608335120042,-0.011833954130959418,0.6674033887401535,0.160772129220241
1989-03-16,0.2987534512919727,-0.016769462857346318,0.6674034364960623,0.2819839884346264
2003-05-16,0.27566158055627554,-0.016557620872263756,0.6674044243307053,0.2591039596840118
2006-09-08,0.18015489002584847,-0.00913544543697481,0.6674725630314928,0.17101944458887366
2006-12-05,0.2544931671484617,-0.002485649489030406,0.6674981236614135,0.2520075176594313
2006-12-06,0.2538548981750187,-0.002164807137052027,0.6674981236614135,0.2516900910379667
2006-12-07,0.25324432185841783,-0.0019885302769608315,0.6674981236614135,0.251255791581457
2006-12-08,0.252760471856072,-0.002430296336300597,0.6674981236614135,0.2503301755197714
2006-12-09,0.2522548897926145,-0.002765076090002566,0.6674981236614135,0.24948981370261195
2006-12-10,0.2516816239626747,-0.0020039407096896777,0.6674981236614135,0.249677683252985
2006-12-11,0.25114702916116327,0.002068207634104424,0.6674981236614135,0.2532152367952677
2006-09-10,0.17907375418435345,-0.009115520169402341,0.6675373086220439,0.1699582340149511
2011-07-25,0.17131785089571056,-0.010657078462173009,0.6680226116141693,0.16066077243353755
1993-06-12,0.28611541312299454,-0.020279573545962104,0.668527289409447,0.26583583957703244
1987-02-06,0.2964198816203666,-0.005326834626387222,0.6686969393307082,0.29109304699397937
2018-11-28,0.3373392560066078,-0.027502904542160256,0.6687571387401542,0.30983635146444755
2021-03-17,0.31592500722569655,-0.01629058416790996,0.669381362322832,0.2996344230577866
2009-05-24,0.2789192350131466,-0.01683192899061231,0.669498805354327,0.26208730602253427
2021-09-03,0.26390325972767326,-0.022626227020129563,0.6697877901181077,0.2412770327075437
1990-10-08,0.21232297394557778,-0.0064551800815594584,0.6706718601968492,0.20586779386401832
1998-07-18,0.19871064018258194,-0.014629070775699804,0.670993300669289,0.18408156940688214
1990-08-19,0.22792521949861586,-0.017846187905426913,0.6712873648818886,0.21007903159318894
1990-08-18,0.2286078168643601,-0.01725927901319163,0.6713451590157469,0.21134853785116847
1983-06-23,0.3073434676132135,-0.023031046367292918,0.6715318896850393,0.2843124212459206
1987-07-26,0.2403557604496343,-0.018046327082304525,0.6716135034251963,0.22230943336732978
1987-10-01,0.21656193419533426,-0.014316955973104561,0.6718297722834642,0.2022449782222297
1985-08-27,0.18187218007276024,-0.01009047624864734,0.6724335353543304,0.1717817038241129
1985-08-18,0.18971401365290894,-0.011988490259819878,0.6736186229921258,0.17772552339308906
1990-08-17,0.23061561777784909,-0.01794293895019977,0.6736241838188963,0.21267267882764931
1990-12-19,0.2508080100897358,-0.0033397165413906194,0.6739741111417312,0.24746829354834518
1990-12-20,0.25012470407143583,-0.0035211505661752185,0.674217252992125,0.24660355350526061
1990-12-21,0.2499599423892798,-0.00032530012706397105,0.6742220217322824,0.24963464226221582
1984-07-02,0.22839185701732323,-0.013958536213362432,0.6747550433070867,0.2144333208039608
2012-09-13,0.1913056562596178,-0.008778502117002707,0.6750791438188938,0.18252715414261508
2010-01-18,0.3095171257562165,-0.008124292573804426,0.6751555537795236,0.30139283318241206
2013-08-12,0.190738473666837,-0.012202057746811906,0.6752738729921224,0.1785364159200251
2006-07-18,0.20404131048448285,-0.014874179563174633,0.6753582280708622,0.1891671309213082
2017-11-16,0.26341642764897594,-0.0071719793627986195,0.6753848259055089,0.2562444482861773
2010-01-20,0.3050222907282653,-0.00589383203431626,0.6754501077559016,0.29912845869394905
2010-01-21,0.3062656839954625,-0.007654830745272068,0.6754501077559016,0.29861085325019043
1981-03-02,0.23003965531855616,0.0028502025058496083,0.675619707992126,0.23288985782440577
2010-01-19,0.3071866309386464,-0.0070044030783869005,0.6756728223622008,0.3001822278602595
2012-09-12,0.19268113753164995,-0.010338965196916572,0.6758306810629884,0.18234217233473338
2011-09-03,0.14540163283858396,-0.003516767709811186,0.6758439253543269,0.14188486512877277
1987-08-06,0.22433995614347654,-0.018590728529561756,0.6760196658267712,0.2057492276139148
2012-12-08,0.22734942451341847,-0.001935114636488905,0.6760451141338548,0.22541430987692956
2013-08-05,0.20245445267196735,-0.019136043599882913,0.676065607755902,0.18331840907208444
1985-08-17,0.1909527251298919,-0.012232613543756182,0.6762449028740154,0.1787201115861357
1987-07-25,0.24309467026837894,-0.021335883872310363,0.6763184820866137,0.22175878639606858
2019-03-13,0.31659269005988355,-0.01399671052547996,0.6766031294488154,0.3025959795344036
1985-08-20,0.1874681664679419,-0.010977095596661074,0.677292939606299,0.17649107087128083
2000-10-17,0.18133466440445634,0.005156965725352014,0.6775846314960601,0.18649163012980835
1985-08-19,0.18881389137247356,-0.011957955656499986,0.6775861175196848,0.17685593571597358
1994-01-26,0.2611166837430819,0.0053655384085989355,0.6776864360236199,0.2664822221516808
2001-08-27,0.2224505791271099,-0.008045695720991591,0.6785240472440911,0.2144048834061183
2001-08-26,0.22286208439586572,-0.01275031628551812,0.6785240472440911,0.2101117681103476
2001-08-25,0.22434472463488184,-0.013025571299438793,0.6785240472440911,0.21131915333544304
2001-08-24,0.22607646836317372,-0.013400141342073485,0.6785240472440911,0.21267632702110023
1986-03-19,0.2736715273024951,-0.0031252701118111847,0.6787236623622045,0.2705462571906839
2002-08-14,0.22380231664808695,-0.016769462857346318,0.6791808103936975,0.20703285379074063
2002-08-01,0.2479171990431998,-0.02625860402480723,0.679290838622044,0.22165859501839258
2018-06-06,0.2650017026830811,-0.018528968825744063,0.6797430916929101,0.24647273385733703
1985-08-07,0.2035911372255454,-0.017258864033131788,0.6797835270078738,0.1863322731924136
2001-05-22,0.29266354896026553,-0.02367440699786283,0.6799381285433044,0.2689891419624027
1997-11-29,0.28810188939686643,0.00942675869713916,0.6800578214960613,0.2975286480940056
1995-07-02,0.2609452135377409,-0.01964022362356685,0.6803942258267694,0.24130498991417407
1995-07-03,0.2586503080770336,-0.018932767692478175,0.6804861048818875,0.23971754038455542
2012-12-06,0.22697407541982506,-0.0005553068268151773,0.6806103287401541,0.22641876859300988
1996-02-07,0.2537690705169741,-0.0038622494287381404,0.6807428255118088,0.24990682108823598
1991-10-01,0.277729855772847,-0.011388431761042483,0.6809772197637781,0.2663414240118045
1984-08-13,0.18951254557649336,-0.012498366329446342,0.681669967519685,0.17701417924704702
2011-03-09,0.23640470084187876,-0.003046087099663808,0.6816761115354292,0.23335861374221495
2018-01-27,0.2903658099267854,-0.0009584369828242734,0.6822812131889733,0.2894073729439611
2005-03-17,0.32572356552894954,-0.02633151913366888,0.6824636003543274,0.29939204639528066
1983-09-17,0.23046237638677528,-0.010502949680703422,0.6825244553149606,0.21995942670607185
1986-04-11,0.26190119902586173,-0.004770654488856829,0.6828689353149604,0.2571305445370049
2014-08-30,0.23265629808020305,-0.014403610182503995,0.6829267990551149,0.21825268789769905
1984-04-23,0.2823972781176394,-0.014185619897317203,0.6833483846062993,0.2682116582203222
1984-04-24,0.28148571757878726,-0.014494463990108841,0.6833483846062993,0.2669912535886784
1988-10-01,0.17545327058229387,-0.004918377682585129,0.6835885311023613,0.17053489289970875
2010-09-23,0.18448616014449468,-0.01111131726593581,0.68377102192913,0.17337484287855887
2004-07-16,0.30573949298478403,-0.038978409420151794,0.6840720866535401,0.26676108356463224
2012-01-26,0.26322235184949755,0.010456238191305034,0.6844784381496024,0.2736785900408026
1991-10-08,0.2744136027227639,-0.014114914260859812,0.6847561244094474,0.26029868846190407
1992-06-29,0.2627615984516241,-0.015179698109511808,0.6850494764173212,0.2475819003421123
1981-07-30,0.23745340858532388,-0.019196081062348824,0.6853879385433072,0.21825732752297505
1981-07-31,0.2347729893167685,-0.018673380700905712,0.6853879385433072,0.21609960861586278
1995-07-04,0.25645022103967774,-0.018428049454477402,0.6856076473228324,0.23802217158520034
1981-08-01,0.23240909690398373,-0.017789584402956055,0.6859532265354331,0.21461951250102768
1998-07-16,0.19781467355692783,-0.01223290558597323,0.6867585485826747,0.1855817679709546
1986-02-19,0.295921471449793,-0.010282793421915126,0.6877982083070865,0.2856386780278779
2011-11-08,0.14987759598138234,-0.001088250378206368,0.6878065272440906,0.14878934560317597
2011-11-09,0.14891622701622823,0.011349705525445314,0.6881291320866103,0.16026593254167354
2011-07-26,0.17012218633778334,-0.009127998175179758,0.6883254898425157,0.16099418816260358
2007-11-03,0.21781462034814253,-0.003755537528665004,0.688448220433067,0.21405908281947753
2007-11-05,0.21801169185903144,-0.004934212432425006,0.688448220433067,0.21307747942660643
2007-11-04,0.2168131264422789,-0.0032370340235947648,0.688448220433067,0.21357609241868414
1985-04-23,0.2786739365205016,-0.004699952853992884,0.6885283934251966,0.2739739836665087
1996-07-13,0.19474358376045242,-0.016895816430583216,0.6886542638188958,0.1778477673298692
2007-11-06,0.22189390101350775,-0.009294720341704144,0.6886784084251929,0.2125991806718036
1984-09-17,0.16818505615796459,-0.0074825146475412385,0.6888052967716536,0.16070254151042335
2013-03-11,0.2841990361700712,0.0011209688140910168,0.6888314509055085,0.2853200049841622
1991-09-30,0.27910846992202004,-0.011581614390045736,0.6892008631102349,0.2675268555319743
1991-09-29,0.2804456618731752,-0.011535838384268027,0.6892008631102349,0.2689098234889072
1984-04-08,0.29394668864707474,-0.010479177547976337,0.6892594499606299,0.2834675110990984
2007-11-02,0.21899670972265556,-0.004437048758206247,0.6893637291732245,0.2145596609644493
2001-08-18,0.23080230085576892,-0.0111735856908447,0.6894723889370046,0.21962871516492422
1986-08-27,0.22957674402437173,-0.014475360531262027,0.6897699563779525,0.2151013834931097
1995-08-17,0.22758283153013845,-0.017724383180577924,0.6899307964566906,0.20985844834956052
2004-09-25,0.22847821992554135,0.0033025264730506543,0.6905790262598395,0.231780746398592
1993-06-11,0.28623411527906767,-0.022577802478223552,0.6908696332283445,0.2636563128008441
1991-10-03,0.27543924957966304,-0.010921840112452452,0.6909816309842506,0.2645174094672106
1982-01-30,0.23603316007957723,0.004531495626196924,0.6910527363385828,0.24056465570577415
1981-12-08,0.23343061915550256,-0.0011134322574795075,0.6912366367716535,0.23231718689802305
1984-08-26,0.17776613971465158,-0.008040586649522868,0.6912475972834646,0.1697255530651287
1981-12-09,0.2328040342420582,-0.0010615108416372476,0.691740168543307,0.23174252340042095
1981-12-10,0.23226433577863959,-0.0010934289588350188,0.691744747480315,0.23117090681980457
1981-07-22,0.2511972172942199,-0.027644123590382985,0.6918618856299213,0.2235530937038369
1994-07-03,0.2690405293137287,-0.02694171522478994,0.6920492418110212,0.24209881408893874
2016-08-14,0.23425086029394349,-0.012530922033864661,0.6923275996456659,0.22171993826007882
1984-12-30,0.2825963556124961,-0.00859242839283847,0.6923697818110236,0.2740039272196576
2017-09-20,0.28943639346289124,-0.024945576955364313,0.6924784836220442,0.2644908165075269
2001-05-29,0.2840764124524327,-0.016931476185848948,0.6925308667716508,0.26714493626658375
1986-08-11,0.23274650822409368,-0.007884078920756737,0.6928935676771651,0.22486242930333694
1981-12-11,0.23199716776273827,-0.001359854679154393,0.6930335060236221,0.23063731308358387
2020-10-08,0.25409736450285897,-0.01317608893924857,0.6930497046850366,0.2409212755636104
2003-10-07,0.2261636928737411,-0.002238553539897742,0.6940089354330675,0.22392513933384336
1988-09-19,0.18003311597988247,-0.006701391456232497,0.694020750944881,0.17333172452364998
1988-09-22,0.17670612102274375,-0.006126601093297851,0.694112724921259,0.1705795199294459
1988-09-24,0.1751062472124447,-0.005690855875901152,0.694112724921259,0.16941539133654354
1988-09-20,0.17872679987904277,-0.006354585728603979,0.694112724921259,0.1723722141504388
1988-09-21,0.17766659429790085,-0.006242777651085468,0.694112724921259,0.17142381664681539
1988-09-23,0.17586440162796002,-0.006043887712395141,0.694112724921259,0.16982051391556488
1983-09-16,0.23248259439289723,-0.01212085541205199,0.6942734855511811,0.22036173898084524
1992-08-10,0.21199572007757148,-0.01289190525882275,0.6942917854330692,0.19910381481874873
1988-01-27,0.3046354282352228,-0.013450933048806513,0.694728136181102,0.2911844951864163
1991-03-29,0.29697471877867826,-0.006104434414677229,0.6948250922440934,0.29087028436400103
2019-08-14,0.25344105404900424,-0.021653137832428615,0.6949181215748005,0.23178791621657563
1982-01-31,0.23465691413268122,0.010730613595706179,0.6951754715748033,0.2453875277283874
2010-04-20,0.2812412071036344,-0.009972045830409781,0.6952841071259803,0.27126916127322465
2010-04-22,0.28404945571826445,-0.014964187107871785,0.6955782340157443,0.26908526861039267
2010-04-21,0.2798152701846142,-0.00958451388560655,0.6955782340157443,0.27023075629900767
1995-07-05,0.2541920446489262,-0.013713564665721767,0.6955833038976356,0.24047847998320443
1991-10-07,0.27221503955147053,-0.010977978763152652,0.6956323271259829,0.2612370607883179
1991-10-06,0.2723351574564799,-0.010045349908973933,0.6956323271259829,0.26228980754750597
2001-07-16,0.29925926841199263,-0.03720940952312474,0.6958887234645635,0.2620498588888679
1986-08-05,0.2421259849083558,-0.01801846984140637,0.6962418163385825,0.22410751506694943
2021-11-26,0.23058492637134953,0.0027997868747958177,0.6963252607086591,0.23338471324614535
2016-05-20,0.3185647596340464,-0.020248051067789152,0.6968491648818864,0.29831670856625725
1988-09-25,0.1745459214982203,-0.005169886351825442,0.6973724232283457,0.16937603514639485
1996-07-12,0.1946395818283771,-0.016845781469630783,0.6977614030708642,0.1777938003587463
1999-07-27,0.2681259050363777,-0.02935889085494539,0.6979348325590521,0.23876701418143229
1988-01-23,0.303794865745563,-0.007459254570566565,0.6984794088582671,0.29633561117499646
1988-01-24,0.3029740434868312,-0.007563741732897589,0.6984794088582671,0.2954103017539336
1988-01-25,0.302392106352127,-0.00828630301226746,0.6984794088582671,0.29410580333985953
1988-01-26,0.30406246726741976,-0.011863362285727541,0.6984794088582671,0.2921991049816922
1992-05-19,0.2795315182316578,-0.006004797183588317,0.6989724219685023,0.27352672104806947
1984-07-12,0.21292076546757122,-0.014965010250461819,0.6996497155511812,0.1979557552171094
2014-01-24,0.2786781540517739,-0.008436121188365509,0.6998244511023588,0.27024203286340837
1984-08-19,0.18379737261012236,-0.011380892981323554,0.6999275126377954,0.1724164796287988
1992-08-11,0.21084108504278065,-0.004637993811539287,0.6999306438976362,0.20620309123124136
2018-03-27,0.30055464111813684,-0.012476727638848273,0.6999461464173196,0.28807791347928857
2018-03-28,0.29897766553702104,0.0012906302250962343,0.7001659729133826,0.3002682957621173
1984-07-04,0.22470234926318794,-0.014243490867456493,0.7004246619685038,0.21045885839573145
1984-08-25,0.1785022972228529,-0.007720596340531544,0.7004731796062993,0.17078170088232136
1984-12-29,0.28024436208599457,-0.006701147359033044,0.7005227009055119,0.2735432147269615
1993-08-11,0.24068289908657045,-0.01500669870265034,0.7006519468110214,0.2256762003839201
1991-02-04,0.32616423752300294,-0.017476280311971515,0.7009118552362195,0.3086879572110314
2019-10-05,0.2474196547729833,-0.010970485038411665,0.7016199452362178,0.23644916973457164
2013-11-15,0.2606680400561828,-0.015744338949426145,0.7019742208267682,0.24492370110675668
1993-08-12,0.23911336365330577,-0.014679378215523675,0.7030263936220451,0.2244339854377821
2022-07-03,0.2407683737151498,-0.002157109849770855,0.7032766669685018,0.23861126386537895
2009-02-09,0.2472499035484365,-0.001548831559354924,0.7037777099606264,0.2457010719890816
2011-11-07,0.15100441082706614,-0.0019745788696603483,0.7040952439370041,0.1490298319574058
2004-08-15,0.24667349691227244,-0.01994352402738067,0.7045783427165322,0.22672997288489177
1996-01-20,0.25382506903780055,-0.0057268413905138815,0.704878519094486,0.24809822764728667
1988-01-22,0.3046769398021608,-0.007208421651891617,0.705245181732283,0.2974685181502692
2009-02-08,0.2475637851286365,-0.001580649710820503,0.705349254881886,0.245983135417816
2011-03-20,0.23369673749416328,-0.005805061426611691,0.7054224312598386,0.2278916760675516
1983-06-21,0.31449732049879187,-0.03198319637160402,0.7055755842913386,0.28251412412718785
2012-12-07,0.22700735785807313,-0.0011163722429962109,0.7056630417322801,0.22589098561507692
1988-02-16,0.28789711311423466,-0.005930968822180693,0.7057535205511806,0.28196614429205397
2009-08-26,0.19078347662404616,-0.009615451612413006,0.7057971040551144,0.18116802501163315
2009-02-04,0.24899256606903464,0.0003364451576063354,0.706340667834642,0.24932901122664097
2009-02-03,0.2496446054147271,0.0007698233583832703,0.706340667834642,0.2504144287731104
2009-02-05,0.24849579484738668,-9.797153077026333e-05,0.706382257795272,0.24839782331661642
2009-02-07,0.2478123380282971,-0.001036382168736083,0.706382257795272,0.24677595585956102
2009-02-06,0.2480480622640297,-0.0004157674103845155,0.706382257795272,0.24763229485364519
1981-08-02,0.23003325010133277,-0.016967976349839542,0.7068338721653543,0.21306527375149323
2003-01-27,0.3093565462579241,-0.012659471222135954,0.707238873149603,0.2966970750357881
2010-05-03,0.2722406074363029,-0.013391865750437604,0.7074420705118072,0.2588487416858653
2002-08-11,0.22812019202554146,-0.01942710268476061,0.707989240629918,0.20869308934078085
2016-04-01,0.3167675845917539,-0.021224106695985512,0.7079945783464534,0.2955434778957684
