,min,5%,25%,mean,75%,95%,max
1900-01-31,0.3273414195868904,0.33335225161669096,0.353207318320046,0.36759021212748727,0.38285503792176945,0.40130637528640883,0.42120376873273574
1900-02-01,0.32701667962090275,0.33328871824913253,0.3522981695820865,0.3679363007432391,0.3836355365563743,0.40375918191094756,0.4207794245646148
1900-02-02,0.3267409391291481,0.3331099049271707,0.35207469746311576,0.3679587908875508,0.38321496573625397,0.40778423027015076,0.4212368419994549
1900-02-03,0.3264376499379456,0.332520548517522,0.35458549579978726,0.36809782464186586,0.3838515893861596,0.4066311966012603,0.4272765226089512
1900-02-04,0.3260179135208131,0.33197003486613014,0.3530997604523358,0.36869830700331263,0.3854045539505131,0.40552401509422903,0.4360859106606381
1900-02-05,0.32573630329594166,0.3319407734957399,0.35178161304129457,0.36915413759786586,0.38506125025040133,0.4047863956276619,0.4410691425793216
1900-02-06,0.3253788965391216,0.3333659926302698,0.3513257693055658,0.3692113631510159,0.3841934676119328,0.404811097693727,0.4372922920843078
1900-02-07,0.3251442356731499,0.33347253832492885,0.35124811045792864,0.3688580317142811,0.3832338499158991,0.4041401745838795,0.4337322337456787
1900-02-08,0.3250172273460118,0.333239315806527,0.351728735603451,0.3685204366926973,0.3823169418272762,0.40313051599620364,0.43048885267887704
1900-02-09,0.3250782336192388,0.333894784407915,0.352310664967009,0.3683501925804123,0.3814364572798502,0.40222288157482233,0.4279382746887083
1900-02-10,0.32489162322666926,0.3340462080846422,0.3532897641249195,0.3684326026894567,0.3806280324378165,0.40122317717384104,0.42563659947446986
1900-02-11,0.3246576881321304,0.3356899452573723,0.3532909794870749,0.3683756502018082,0.37974935956497957,0.4003796460430307,0.42364432769381055
1900-02-12,0.3245878217946714,0.33487959015723123,0.3537913511642087,0.36876323584345827,0.3800971071493452,0.3997189281141229,0.42491766447334034
1900-02-13,0.3243508752396687,0.3338011509533427,0.35377755490737467,0.3690296842011246,0.3812984461747172,0.40064124751425517,0.4246261822859563
1900-02-14,0.3239890815573887,0.3329412750094499,0.35330908721934523,0.36887426789497413,0.38415214834345335,0.3994142662132978,0.4242783826837354
1900-02-15,0.3237288237692621,0.33231546825640623,0.3532539403219487,0.36871782890007504,0.3851188957308356,0.3991629366546428,0.42166216862705447
1900-02-16,0.323489212648481,0.33184950374274863,0.35421910281709373,0.36855729929678,0.3840286990054733,0.40125378683255497,0.41876673592605995
1900-02-17,0.3232283974558211,0.3315419633603421,0.3544730354080864,0.36834947185019173,0.38320866064015896,0.40223502499809555,0.4171105786020962
1900-02-18,0.3237940190827504,0.3311399833388671,0.35386340232803065,0.3685852375167164,0.38457260272088056,0.40122012164164655,0.4158712469436172
1900-02-19,0.3237829468239419,0.3307336874001266,0.35349018591195924,0.36851036625397443,0.3851299853177195,0.401211212667621,0.4141681597277441
1900-02-20,0.32358164490605196,0.33056006168179,0.35375581567489217,0.36890266184890314,0.38564836330821195,0.40331427286333177,0.41263125165293724
1900-02-21,0.3235040891539975,0.3304425257145258,0.35553349409694385,0.3696993793041824,0.3866714900273511,0.4048391153008308,0.4110176787762876
1900-02-22,0.323165204576835,0.33021766158384813,0.35751062948818385,0.3704092536997218,0.3861404962563761,0.40808358990286503,0.41010719404519275
1900-02-23,0.32284605442428715,0.33049804229101476,0.3576475198640213,0.37069866951770236,0.38692974202380537,0.4081443917111542,0.4094637609485027
1900-02-24,0.3225335469513534,0.33039384448521153,0.3572029038971247,0.3708875511197995,0.3878980280786221,0.4078380941075246,0.4145542421935338
1900-02-25,0.3222756977851123,0.3304372079319384,0.35758223905350645,0.3714438821119927,0.38906538124664725,0.4095418773413148,0.429373920180147
1900-02-26,0.3228575687439789,0.3303524758087816,0.35955533818441887,0.37187118728475227,0.387647579440429,0.4106270977743336,0.4285547927487405
1900-02-27,0.32314769595917175,0.33021623887889473,0.3594809861886395,0.3715230020356927,0.3864407536319744,0.4088668699586517,0.42561185929165263
1900-02-28,0.322797790045327,0.33031921006770876,0.3589259836978799,0.3711749912392069,0.38584468291014234,0.4074379734726184,0.42293609113201347
1900-03-01,0.3221434938112038,0.3316746330732117,0.35832008999518744,0.3709068193092817,0.384305460816801,0.4065197996192879,0.4184256524634538
1900-03-02,0.3218947595387444,0.3314670431042934,0.35806390628611906,0.3706399863820462,0.3829659932745117,0.40886469518389124,0.4166720753749228
1900-03-03,0.32169816530400624,0.3312295337231589,0.3577963153637866,0.37045148873987305,0.38185789380916113,0.41001653694497786,0.4156665885770328
1900-03-04,0.3218261366921684,0.33105390787942884,0.35755607463271144,0.37065734048466753,0.38133191279896894,0.408478404467197,0.4234073766877385
1900-03-05,0.32359495300318014,0.33121926728912054,0.3578127053547268,0.3706087113152704,0.381806724196883,0.40691261067030254,0.42860401897642464
1900-03-06,0.3238872286702805,0.33098495450967347,0.35770674465087615,0.369849892530507,0.3800364970597557,0.40641788370528165,0.42544951809872145
1900-03-07,0.3232590990135645,0.33075783496965644,0.35799465451857565,0.3694872302515713,0.37873213363201325,0.40526382930518845,0.4227273287273855
1900-03-08,0.32269488060770557,0.33060115071913126,0.35729438406687347,0.3691078872367593,0.3789244995976014,0.4041231915315794,0.42006955286514136
1900-03-09,0.322469664229279,0.33044580846272903,0.35731719184980476,0.36953628229583524,0.38250013295395,0.40488841202529513,0.41999614633113647
1900-03-10,0.32202544475688005,0.330788333446419,0.35725669101875535,0.369812762074375,0.3847835105020679,0.40647039505071053,0.418844118219872
1900-03-11,0.3221906758193863,0.33383540301390097,0.3570766105689032,0.3698097782948606,0.38677149299921104,0.408557563185474,0.41627436617336705
1900-03-12,0.32453721686894,0.34254805974073044,0.35666587280783807,0.37117382543841193,0.388211343939827,0.41003952531774523,0.418234999253374
1900-03-13,0.324441386764016,0.34224113276063767,0.35641992568789155,0.37146943072268584,0.38763895720980507,0.4093057326624528,0.4171512815841753
1900-03-14,0.32336900822936154,0.341865330253874,0.35641776782301504,0.37146370667308937,0.38646916460059333,0.4077994400890113,0.41426320097906966
1900-03-15,0.32245631015352755,0.3418354679393195,0.3560129347810388,0.37089302191390616,0.3856566787704758,0.4061983009566452,0.41125718124503774
1900-03-16,0.3218520936262576,0.3414946813713014,0.3560324292036136,0.37095526531427025,0.3850277515226264,0.4057711090011742,0.41534780907609614
1900-03-17,0.32144089774175205,0.34169061675055556,0.35593179061752195,0.37083356041453175,0.3839663672751756,0.4052508392784502,0.42088636421914727
1900-03-18,0.32140796210940054,0.3418451327237059,0.35514492439639556,0.3704135103726779,0.38297845931542285,0.40489261120757625,0.4191501950632402
1900-03-19,0.32215462034762254,0.3424747037394759,0.3545251622960615,0.37056840312755973,0.3835194224488825,0.40442694594253287,0.41719777515465856
1900-03-20,0.3215417557782425,0.34215205405823435,0.35468477215827077,0.3715636349943563,0.3885513545068217,0.4031495354184318,0.4142570000023349
1900-03-21,0.3209434407206477,0.3417565751939093,0.3545716827578564,0.3717362598806767,0.3903201532108904,0.40199585398463383,0.4121369755897227
1900-03-22,0.3207459546164247,0.3425104033844129,0.354486528756595,0.3716244200087834,0.39076214493759365,0.4007499037730677,0.4104828273679519
1900-03-23,0.3242007752775142,0.34202816665112584,0.3557637472724911,0.37093340766457567,0.3897738850864702,0.3992147873587944,0.4085486819366605
1900-03-24,0.32723674806235015,0.34155958332435277,0.35576944324105836,0.3701669828827019,0.38845090485258954,0.39824484334090626,0.406297247198137
1900-03-25,0.32562897589390677,0.34086062278372153,0.3553224039018511,0.3696310505324295,0.38716995648030594,0.3971926971835073,0.40435443282823597
1900-03-26,0.32426019137967205,0.3401886800736809,0.3547431057539787,0.3693175170007538,0.38651595323878657,0.39576710385732494,0.4031751785924134
1900-03-27,0.3230701101644025,0.3395483302586353,0.3554647000754262,0.36971738711191154,0.3848668937524814,0.3973424416350854,0.4145384051239606
1900-03-28,0.32205838874926757,0.33889025422579827,0.35714285133237467,0.37030859026526786,0.38339082064261304,0.400313468154815,0.41280366077712183
1900-03-29,0.3215461460147271,0.34101764913817295,0.3579152852342444,0.3706660283910385,0.38245730434761077,0.39989375573514097,0.41123894809335637
1900-03-30,0.3211139511027007,0.3416534019744287,0.35729542814606585,0.3705552458515906,0.38248937801706323,0.3987755986535127,0.42560267334790586
1900-03-31,0.3208916128971452,0.3410168633084368,0.3567912010137422,0.37007301408938026,0.38206782493947133,0.39829232162985556,0.4348573876894484
1900-04-01,0.320604638185806,0.34035553921963435,0.3562530820910695,0.3691236235297894,0.38071178492737595,0.39674562617063835,0.43278578709745674
1900-04-02,0.3208255554241197,0.34159153507210466,0.35590919687721695,0.3685840666827001,0.38189208863079793,0.3951025000553568,0.42925092355751643
1900-04-03,0.3210213864592021,0.34293915764576505,0.3555042373458448,0.3686426729911638,0.38340455022723746,0.3939000676686204,0.42554430168026797
1900-04-04,0.3203801931007192,0.34252482624735836,0.35485625733457277,0.368429239871036,0.3837192789541177,0.3943752072196525,0.4234770013365649
1900-04-05,0.3199742171411266,0.3419708932770257,0.35466835384231366,0.3682079183868458,0.382801823471434,0.39309105942754013,0.42043873944708465
1900-04-06,0.31968670783859526,0.3411376211445215,0.3540423268283934,0.36818885499724396,0.3822183640791758,0.3959314911342352,0.41759551241280723
1900-04-07,0.32040837348947077,0.34055637283105095,0.3534384619322062,0.3678763228953647,0.3822489551490274,0.39450427141593314,0.41561128965125355
1900-04-08,0.3232134245049161,0.34012678134325963,0.3533628960004006,0.3675125646710008,0.3811124161952698,0.39271348870321965,0.4196692756722148
1900-04-09,0.32191195801730077,0.3397638097571256,0.35276188117457585,0.36675494531140435,0.3803243631232343,0.3909385940261845,0.41828758114915426
1900-04-10,0.3207344383836705,0.3393986300728193,0.35228919085758786,0.3662410924196664,0.3803347117341302,0.3893451829840924,0.41591070484235565
1900-04-11,0.31984895540463554,0.3393141729196997,0.3525357619120193,0.36608048058964954,0.3818904335165139,0.3914948588598372,0.4130704960121813
1900-04-12,0.31920168003409155,0.33939429412967675,0.3531655901610128,0.36604112008946016,0.3806647872152921,0.3945181880291067,0.4104365484826247
1900-04-13,0.31868796996029497,0.34185618878640606,0.35416345805126304,0.3661482935794256,0.37979956110521784,0.3931443479585339,0.4076592471020377
1900-04-14,0.3182692028883426,0.34080400699416996,0.3540046289368329,0.36618615124784376,0.3790962237216402,0.39147590170364754,0.40799829624868655
1900-04-15,0.3179203770673501,0.3401168864514134,0.3531218289352961,0.36532312353600227,0.37828456821124784,0.39011233642255116,0.40586346116707817
1900-04-16,0.31760134682083313,0.33960371521852334,0.3531156508586572,0.3646978632645672,0.37784988230436545,0.38876848134276204,0.40366832077655446
1900-04-17,0.317231833832832,0.339172504905059,0.35215490875792876,0.3644074447991718,0.3775630012562944,0.38775886961346845,0.4019492406002319
1900-04-18,0.3168370914184053,0.33902938525472254,0.35125833851079913,0.365538773210056,0.37875587236766084,0.3913986827765428,0.40398534015022447
1900-04-19,0.31655034417223066,0.33876263709792637,0.35087093952222626,0.3651526713072881,0.3788136029130204,0.3901387750395987,0.4063040928015073
1900-04-20,0.3162776564901508,0.33851535884025225,0.35313092849044725,0.3644548729091672,0.37801576787073077,0.38814195270895824,0.4088047704700065
1900-04-21,0.3159020686589554,0.3380840224276013,0.3551255302575333,0.364239558984132,0.3764343184032993,0.386068124122265,0.41326416955765405
1900-04-22,0.31559343978822474,0.3376466822165994,0.3544601587080102,0.36374532682795724,0.37482089566678894,0.3842928970625387,0.41379788514699894
1900-04-23,0.315349408318611,0.3372288298141617,0.3536428421992745,0.3634736561827451,0.3742253033999827,0.38383585330132514,0.41092463244021166
1900-04-24,0.31508833544789616,0.3368451416002057,0.3533805566310346,0.3634212498572943,0.3759706732875155,0.38413277007219965,0.40839679297744463
1900-04-25,0.31483988165550114,0.3370185246731589,0.3533013243653781,0.3636884489802668,0.3759378197630815,0.3907731464589032,0.4061206656173578
1900-04-26,0.3147427720651321,0.3376942810984194,0.3536417846115665,0.36374055575780234,0.3749270877381238,0.38984180177955974,0.4065038633347129
1900-04-27,0.31442862995465354,0.3371147306560634,0.3545220290545095,0.3640033485799534,0.3748785685849959,0.38814631050448734,0.41038429130574744
1900-04-28,0.31404303340219203,0.3367226138841734,0.3550128184696848,0.363857116615749,0.37419307111791694,0.3876228351413101,0.40847340381820213
1900-04-29,0.3139270907611604,0.3361422965418572,0.35477234452883605,0.3639114706191871,0.3746932525112937,0.3858160498780747,0.4061334664121632
1900-04-30,0.3135957524085621,0.3357212512341432,0.3544313437438583,0.363924365142739,0.37426627696224507,0.3870983808285574,0.4136297448537526
1900-05-01,0.3140300557534095,0.33520224007455907,0.3536519587273073,0.36386538118448397,0.37364759545146387,0.39338602283810453,0.4127261810575053
1900-05-02,0.3143976667422649,0.33488524954205046,0.35365750496226855,0.3642264136768968,0.37323007210507547,0.3964897489352158,0.41022480479820644
1900-05-03,0.3135541517524929,0.33453337043461906,0.3533919043488768,0.3646689217785125,0.37309993766432853,0.3982125964008088,0.4090639969007606
1900-05-04,0.31294820171172943,0.3341332615765546,0.35281782092133296,0.3647011644681534,0.37305935638984,0.4022916541912964,0.4074679180855767
1900-05-05,0.31252614301321613,0.334595172940743,0.3531284214280099,0.3646377736756389,0.373651822466679,0.3995634740669583,0.40550002305044125
1900-05-06,0.31213833954385944,0.3363950439715739,0.3531583978036691,0.36464668641404796,0.3730193346341651,0.39691921392711205,0.4028841933961376
1900-05-07,0.311754771603077,0.3360980471845486,0.3521101900302046,0.3641479416888599,0.3726369203054706,0.3949721303016422,0.40055823752460384
1900-05-08,0.3114721680908682,0.33584483903012846,0.35111474356863326,0.36436673314011025,0.3738416850077284,0.39300463871624813,0.404348587305264
1900-05-09,0.31097787405653166,0.3361332623104951,0.35368313872547863,0.36513511858083647,0.3737137693689311,0.3940400400956645,0.41289704875874933
1900-05-10,0.3107141765486675,0.3388474256692003,0.35372218920670684,0.36518410558493897,0.3744802768686203,0.3943891576774085,0.4102026028774796
1900-05-11,0.31043695262312787,0.338105056703887,0.356111347611961,0.36630257868675153,0.3765563852825303,0.3979107236455108,0.41049186029887574
1900-05-12,0.3101867542810693,0.337307421321081,0.35857301422490373,0.36698948847222423,0.3780443400073449,0.39677708574321385,0.41017979822560624
1900-05-13,0.30990052591590694,0.33697309601543257,0.36159162143557005,0.36760493449504406,0.37737494498928126,0.39790389060133025,0.40799805173677745
1900-05-14,0.30950891571857025,0.33669978510432375,0.3620638496217706,0.36792781419362186,0.37763023700913007,0.39857189373450647,0.40696629929476447
1900-05-15,0.3091877531341483,0.33578791884046777,0.3616548622241901,0.3677748590744117,0.3754281044591203,0.3975243994221181,0.41093703215429683
1900-05-16,0.30889057602958586,0.3348584643915189,0.36285653584577493,0.36824074024880604,0.3757674746529957,0.3997559629063364,0.40881165560097826
1900-05-17,0.308795540061019,0.33414421134164723,0.3621789956366468,0.36805298362877226,0.37809079716106114,0.39892391327772747,0.40642168576920323
1900-05-18,0.31147559047990503,0.33355566753280425,0.36231036468242317,0.36746057599835885,0.3776485241314036,0.3975779888591503,0.406337133373624
1900-05-19,0.31462036857954473,0.3334816248087369,0.3614769551425545,0.36690022698763497,0.37524680163916946,0.39795474306879985,0.4150197841520824
1900-05-20,0.31648564531819323,0.333113417051567,0.3604197611351942,0.3668166187966941,0.373698394386875,0.39640652499659107,0.422903591729262
1900-05-21,0.31489285851852017,0.332619718713791,0.35963924722804635,0.36691998857475255,0.3746734691415662,0.39786161226231975,0.42016573773954047
1900-05-22,0.31307251878232656,0.33446036948889857,0.35872559679882754,0.3672458707532384,0.37518587074348947,0.3975806476838763,0.4180892382697557
1900-05-23,0.3116134463150937,0.333480607482824,0.3578624143846681,0.36650462485435437,0.37490161334040767,0.3960996441651612,0.41522732300928594
1900-05-24,0.3104667288483358,0.3382912804707307,0.3577808820102734,0.36664366912225566,0.3736285499683726,0.40585404228411187,0.4152520969541691
1900-05-25,0.3095955048937473,0.3418815824585487,0.357336951954403,0.36796817942859533,0.37655166978465565,0.4086099186916704,0.4164401316306094
1900-05-26,0.30873758589932,0.3414289747783324,0.3591070194856778,0.3684096193462405,0.3762962193339347,0.40862194530065105,0.42522108839709977
1900-05-27,0.3080372595520547,0.34060045697888586,0.3582842068675595,0.36805414289796995,0.37479482695412697,0.40960925231968554,0.42328453038425073
1900-05-28,0.3110656306390562,0.34057742274616,0.357989359364181,0.36824711178712255,0.3736712193039483,0.40945128447009166,0.42238712822258523
1900-05-29,0.3117906116418537,0.33996138255962366,0.35719564567362605,0.36870154815961453,0.3801687470154951,0.4067953286316969,0.42773226134850323
1900-05-30,0.3099419354668995,0.33985887358919115,0.3556869362676957,0.36843711979219773,0.3798162898319476,0.40955233410935027,0.42801701004762316
1900-05-31,0.30865459828930536,0.33920688306278834,0.3545696418601944,0.3678237156833815,0.37807060760778954,0.41252887379782477,0.4247377838502726
1900-06-01,0.30761447406520714,0.33911291762639734,0.35435797350327203,0.36747934632592943,0.37868570317284767,0.41474668440026075,0.4209852185167382
1900-06-02,0.30677091567190873,0.3381519065198111,0.35321284256216434,0.3669503451578897,0.3796526952837431,0.41479823219438444,0.42132645324791534
1900-06-03,0.3059224003943728,0.3402679901859103,0.3556884262903138,0.36741239140858295,0.37886151821723313,0.4129642074206652,0.4290495275192681
1900-06-04,0.3066695323717287,0.34107927457448384,0.35584953303056244,0.3683641052372512,0.37781029456490306,0.4097203319875974,0.43028637063415515
1900-06-05,0.31312600541641294,0.34061321362717784,0.35606259441760607,0.3684491409044045,0.37656260694839316,0.4072826419014078,0.42731291413794154
1900-06-06,0.31357849299342927,0.33949325545914627,0.3543551504613969,0.36808252437520583,0.3796148730937694,0.4052289968902999,0.4224730910826855
1900-06-07,0.31187078431595083,0.34020320829732165,0.3526459576397939,0.36736937656639185,0.3805684830265491,0.40247164501694627,0.41844420405570304
1900-06-08,0.3104048668993518,0.33988673361156563,0.35238638330488875,0.36644904668044254,0.37805895354978314,0.39994214656568144,0.4147636719510642
1900-06-09,0.30919819021027195,0.33883793535322904,0.3508394729733841,0.3663582973089978,0.37857010266346264,0.4045390991970934,0.41215467684103113
1900-06-10,0.30812924911680506,0.33886800772916653,0.35064741467125066,0.3664121082093199,0.3796657308266496,0.4038629803916455,0.41631763093872615
1900-06-11,0.30715496531412023,0.3374958084393581,0.3507012302536252,0.3662768034514461,0.37892443040411217,0.4027777511783411,0.4249580383186066
1900-06-12,0.30636674516314927,0.33610225081684786,0.35376565588298625,0.3660061433597445,0.3773775365192324,0.40126123812493497,0.42816033955851573
1900-06-13,0.3058843208153785,0.3350291101461761,0.3524972407186016,0.36482418458446186,0.37907311397211574,0.40006242364234385,0.4312548925662275
1900-06-14,0.30545998590357887,0.3340362228513268,0.35035076446042795,0.36405042616067373,0.3780767236035708,0.3988464912044767,0.43077213825993677
1900-06-15,0.3045482644949261,0.3332847495030651,0.34932959138586905,0.3635104550168989,0.3759230130161123,0.39608032135493976,0.4266306021422257
1900-06-16,0.3036804959557271,0.3324702010237006,0.35074191502242685,0.36330199421249076,0.37524239913711555,0.40212754246544763,0.42292784666421546
1900-06-17,0.302908279982391,0.3317155143048893,0.3494662648015239,0.3630225097807294,0.3763526355448158,0.4091573899320281,0.4208055994780803
1900-06-18,0.3021922339993594,0.33208561350110927,0.348391777063361,0.362357059739322,0.3759043610131753,0.4127235083308299,0.41760657093062714
1900-06-19,0.30148132625022395,0.3322838836673885,0.348979760012216,0.36123051987460875,0.37423622391427286,0.41008962473267385,0.41427346705097173
1900-06-20,0.3008933200620282,0.3315022994709049,0.34813589876203227,0.3601363575407033,0.3726774185351725,0.4063009227629604,0.4104237296255853
1900-06-21,0.3002796114054056,0.33067965372243946,0.3461298714728821,0.35925651754895804,0.37139291796995666,0.40312043770170963,0.4069566967302577
1900-06-22,0.29955788015940626,0.32972849274692745,0.3474098101299482,0.35904776089279267,0.3733140190204479,0.40054278475263183,0.40450400234117007
1900-06-23,0.29884418764826287,0.3288645978370477,0.34671565202353766,0.35834497748931693,0.3733599035211412,0.39981654140248296,0.4015850587863763
1900-06-24,0.29828284465954885,0.32804965375962003,0.3454072120619235,0.3575819126426409,0.37233827335721226,0.39737872683290554,0.3987925823324436
1900-06-25,0.29789591935383825,0.3272540184004309,0.3446532200367203,0.35724661360919674,0.3727938445675342,0.394992812455488,0.39738784149448325
1900-06-26,0.2973759572656712,0.32649553564168826,0.34434773652494816,0.3571652576431332,0.3740905922781926,0.39342925836787035,0.39948744932019753
1900-06-27,0.29837555391776227,0.32577173643862634,0.34419026715434264,0.35750462743275296,0.3736195014066741,0.3913175008419013,0.42085007934186036
1900-06-28,0.3021234537610521,0.32596172422890873,0.34332352027623547,0.35761703996035266,0.3748433859566447,0.38959431906325115,0.4354881980741
1900-06-29,0.30316181158652095,0.3255253070105653,0.3437014733879854,0.3574678624100511,0.3724558730435288,0.3890680390820314,0.43971483493476904
1900-06-30,0.3010784693556884,0.32519132489793057,0.3426043344130474,0.35702698347221273,0.37089823446305015,0.38889583521369075,0.4365813453999147
1900-07-01,0.299560762091145,0.3247173520987321,0.3424069785140415,0.35635667640184876,0.3708536791026731,0.38722451315642853,0.43433565603360375
1900-07-02,0.2984266077544038,0.3240051656383427,0.3416058470738789,0.35528692523491917,0.36906878719635905,0.38544400154634545,0.4308677783546683
1900-07-03,0.2975548570122899,0.32335524343155986,0.3408058540907706,0.35473613679183763,0.3678274090273916,0.38634933985987086,0.4330036378272533
1900-07-04,0.2967664800748615,0.32277837506788537,0.34031502248442447,0.3543418973651511,0.36649189830341106,0.38374320949510515,0.43581361420548986
1900-07-05,0.2960421967345959,0.32217639212658533,0.3398868863338397,0.35395032911332247,0.3649812237911802,0.38219242221006955,0.43669479919999643
1900-07-06,0.2952674966379981,0.32157524341297183,0.33969097175572033,0.3536836768528771,0.3647368005095215,0.3832699616424581,0.43428752376409585
1900-07-07,0.2945015548924212,0.32096917786943757,0.3406435756703522,0.3530285835363838,0.36480809325435753,0.3818797493780791,0.4313009299545831
1900-07-08,0.2937937547104492,0.3205609202995819,0.3400321562842633,0.3520781403161746,0.3639031721079148,0.37941711523825705,0.42881427279585804
1900-07-09,0.2932365648029479,0.3205564183636427,0.33891579244714687,0.35136028605891767,0.3648067007325999,0.37757699258022714,0.4243627367524834
1900-07-10,0.29270791500680626,0.3198367867801351,0.338642510024304,0.3505468039031581,0.3630033409675165,0.37761171698692053,0.4196606766707497
1900-07-11,0.2922144991239604,0.31907700432879943,0.34014447097549094,0.3500358785680041,0.36187311427467916,0.3752809294527454,0.41535185673409053
1900-07-12,0.29166336401331994,0.3184020944823184,0.3389618714803368,0.34936401889303387,0.3596812137760949,0.3794666832953345,0.4116206297513781
1900-07-13,0.2911335376448727,0.3177306874759259,0.33822369387693485,0.3487812865413011,0.358057829159324,0.38597204843415034,0.40810846999221206
1900-07-14,0.29056246738384045,0.3172433254645599,0.3385825349542473,0.3479787519925852,0.35681293269020675,0.3832103641440327,0.4064678138170167
1900-07-15,0.2901131247789425,0.32285481447373254,0.33819660569960647,0.3477633690988131,0.35584042259516596,0.3814098011048167,0.40426918350323654
1900-07-16,0.28956314613765277,0.32395151767819425,0.33834747036888424,0.3479055463416847,0.3551426306744502,0.3788280908867282,0.4015858107312141
1900-07-17,0.28910477004007723,0.32345845374834487,0.3377799129799195,0.3473858831869854,0.35611846445195966,0.3774649308358511,0.39900649326657356
1900-07-18,0.2888609442515271,0.32288024831007345,0.3371696029124877,0.34678289110202193,0.3594805094146496,0.3751658399529886,0.39672244182667904
1900-07-19,0.28859342210171046,0.3222912061938723,0.33640433099377537,0.34591908570777097,0.35823830908399135,0.3735441910639543,0.3948076686931563
