,min,5%,25%,mean,75%,95%,max
1900-03-12,0.2559056905797702,0.26339387961092214,0.27993951278170953,0.30363834456988104,0.32432382297496454,0.3594102512556687,0.400693166231895
1900-03-13,0.25584373756411216,0.2634671087279711,0.28007822381806863,0.3036443980222812,0.32419670317894206,0.3621818015545366,0.3990539907733699
1900-03-14,0.2557925476374197,0.2636696319462295,0.28039910800404844,0.3036632370919717,0.3242480053810811,0.36352636528158444,0.39735767574910213
1900-03-15,0.2557325522449329,0.2640454666146292,0.28072558389111624,0.30364047239460357,0.32442220121627857,0.36381718344643377,0.3956351247358615
1900-03-16,0.2556891275568202,0.26446613603559654,0.2810123536144777,0.3036219144061011,0.32528117267719575,0.3635292326237589,0.3939223503230471
1900-03-17,0.2556380911692,0.26486105580260233,0.28121690796273835,0.3038347578577874,0.32594772417465706,0.3628188591558354,0.39224270580355036
1900-03-18,0.2555756660208947,0.26522338171957666,0.2813875368933633,0.3039212784335792,0.32569653713129254,0.36199118202862685,0.39046678844726795
1900-03-19,0.2555143885771546,0.26551402389026435,0.2815702800567898,0.3040221482825312,0.32533502266831515,0.36116041953376116,0.38891658888111924
1900-03-20,0.25546579346078335,0.26575022187362307,0.28183503995414233,0.30418507871173006,0.32485129782115085,0.36029960003818545,0.3872337814567338
1900-03-21,0.2554199850785738,0.2659705264518403,0.2820713039593021,0.3044368523441411,0.32465956014694736,0.35937179720309664,0.38555696973312026
1900-03-22,0.25537102914538273,0.26615691674400455,0.2823392181249704,0.3045797102440229,0.3252688684397923,0.3583349484238768,0.38389363874005145
1900-03-23,0.2553335656117506,0.26626569744938827,0.2823203174651749,0.3046412642325694,0.32576450983820254,0.3572861949926891,0.38233430359910303
1900-03-24,0.25547348576830375,0.26634948679190357,0.28213974400076325,0.30458032518545497,0.3258529070802003,0.3563264660106093,0.38084194987842934
1900-03-25,0.25569657420182496,0.2664335114330471,0.28196330937396835,0.3044297745418622,0.3257090025847219,0.35541460993548957,0.37926067016557774
1900-03-26,0.25595037044979874,0.26650915341661663,0.2818157823160038,0.3042630715878674,0.3254452675606767,0.35451417352079323,0.3777084246912911
1900-03-27,0.25612911296077356,0.26656517003596947,0.2826028341562346,0.3041357710344826,0.325078783229854,0.35353960940162754,0.3763324804567304
1900-03-28,0.25622910528158477,0.26663056846840916,0.2830414338700608,0.30406608811167907,0.3245398447726848,0.3528732638384469,0.37573919012759927
1900-03-29,0.25633740790468224,0.2666800704249259,0.2832819700999063,0.3039980751007626,0.3240648131158682,0.3527627535154142,0.3758203739120583
1900-03-30,0.2563784143524068,0.2667458290984139,0.2838800210998967,0.3038936334619039,0.3234282602742695,0.35254867456272954,0.3754918463591374
1900-03-31,0.2564047386263463,0.26680225067706986,0.28400977025253166,0.3039743597697181,0.3227617212518578,0.35234315541332356,0.3745795095147976
1900-04-01,0.25643248313670425,0.2668271948266735,0.2837976790550613,0.30403489542781537,0.32207995019385843,0.3519618031264383,0.37349184256536405
1900-04-02,0.2564433537030204,0.26678865632761173,0.28358752916723584,0.30392306411043724,0.3214432476516642,0.3513791966217268,0.3723692646693747
1900-04-03,0.2564155285846496,0.2668681294948818,0.2833888659212541,0.3039006992253237,0.3236552409232725,0.35059976377410934,0.37157342175763763
1900-04-04,0.2564128531663154,0.26673648029622765,0.28314506026878866,0.30387500559567593,0.32319349135582587,0.34967837484184044,0.3709071120842152
1900-04-05,0.25639856251716453,0.2665899520099281,0.2829481406508963,0.3038355169165759,0.3225539809678477,0.34874679475365017,0.3700952895935323
1900-04-06,0.25637446072129605,0.2664165294358833,0.282996928650727,0.3037903151009398,0.3219830488064957,0.34773000220766853,0.3695730034083692
1900-04-07,0.25634770653795425,0.26623706912974565,0.28397057940433656,0.3037262989039982,0.32140478131596634,0.34666841329388726,0.36946783298234587
1900-04-08,0.2563245374919498,0.2660619606966874,0.2845129187519564,0.3035778087373076,0.3209286950376472,0.345804637595399,0.36903743225497854
1900-04-09,0.256295837200867,0.2659119117594609,0.2842542572346302,0.30337423538158537,0.32080893552090134,0.34519154091786985,0.3682916008575543
1900-04-10,0.2562878109458645,0.265750494789324,0.28400598071630434,0.3031141134983106,0.32064056169540023,0.34455966833104135,0.36726233249425594
1900-04-11,0.2562693478724249,0.2655872896647668,0.28372875632514166,0.3028097700940332,0.3204007461395752,0.343932783844823,0.36615160013769166
1900-04-12,0.2562315580682642,0.2654305671517644,0.28343030131876185,0.30249548730301773,0.3200836025492434,0.3431933838152882,0.3660699672514463
1900-04-13,0.2561945973750937,0.26529517255936613,0.2831540173544168,0.3021676313962998,0.31967688042567655,0.3423031466173146,0.36600154640236915
1900-04-14,0.25617595773172097,0.2651505748349765,0.2828580496810076,0.30185220299443377,0.3193561027574281,0.3415268956750459,0.36545128923671655
1900-04-15,0.2561473764334192,0.2650187884107764,0.2825683732710844,0.3015775429674922,0.3193924118691607,0.3407856817732961,0.36457856931149746
1900-04-16,0.2561259039941633,0.26489184384122016,0.2822811947499431,0.30127880339040003,0.3193362683881494,0.3401422309969521,0.3635702244852717
1900-04-17,0.2560743993123727,0.2647410690480295,0.2819643534396598,0.30098277700574333,0.319106430952783,0.3401963988139511,0.36253755906999946
1900-04-18,0.2560217430875401,0.26458915537877037,0.2816597386376246,0.30098675139952413,0.3189152719289581,0.348509417014445,0.36142889565243397
1900-04-19,0.25595132239204677,0.26448478047706525,0.28138171968176295,0.3009966464693028,0.31917696392372297,0.35466810584500497,0.36067285774518104
1900-04-20,0.25587744706742743,0.2644898589738042,0.2810813473562182,0.3008945125401479,0.3196468184349467,0.3544678162364003,0.36467556378192273
1900-04-21,0.2557994530571947,0.26456870051971587,0.28078684885980676,0.3008600798329069,0.3193843817756813,0.35380270263235075,0.373973252811014
1900-04-22,0.2557530996112785,0.26459446495181305,0.28050499526561534,0.3008011722124043,0.3189193810183795,0.3529466487976542,0.3833233255330845
1900-04-23,0.2556900219219161,0.26448483229650216,0.2802702196298374,0.3005886540716273,0.31835486583062894,0.3520238722560198,0.3874837737741923
1900-04-24,0.25561562456445114,0.2644270133203647,0.2800257249707851,0.3003991963654088,0.31778224665872046,0.35164978639765315,0.3887118982669319
1900-04-25,0.2555361757715087,0.2646039448379823,0.27981654141949575,0.30054755733245964,0.3172608701925605,0.3527514793332618,0.3885780889654548
1900-04-26,0.25545947532795976,0.26469091109582654,0.279580615200295,0.3007311016906814,0.3175208367920008,0.35423419156789276,0.38766814733064237
1900-04-27,0.25537843740561944,0.2646872148345856,0.27937997034066187,0.3010256862911067,0.3183580105027527,0.3577373202321067,0.386634810181929
1900-04-28,0.25530323012954825,0.2646502503029384,0.2791687140118969,0.30104989163861084,0.3177358116451721,0.35983752554367715,0.38612230827414584
1900-04-29,0.2552255930976585,0.2645734633017374,0.2790024455909242,0.30094339562951766,0.3171329692665079,0.3605313695708524,0.3851416235117883
1900-04-30,0.2551476221182866,0.2644706744586488,0.2788346475369441,0.3009095099052217,0.31691169835175464,0.3603854049648719,0.3840790333313321
1900-05-01,0.2550552722047973,0.2643600683656197,0.278783668726476,0.3008900387954298,0.31744801225040736,0.35968153694744015,0.38321002905166174
1900-05-02,0.2549520594019453,0.2642178209405787,0.2787572590464276,0.301009791420365,0.31870967351500606,0.35891570132813844,0.38213026936444966
1900-05-03,0.25483268277326093,0.264070016360741,0.27872002870026147,0.30138670218828983,0.31809949292830686,0.3591574401527674,0.3824919728724098
1900-05-04,0.25473036817398176,0.26390790827285515,0.2787567965099724,0.30164934150168293,0.31748739118396596,0.3614359169942086,0.38269190761383376
1900-05-05,0.2546158932801793,0.2637508412565593,0.278915749753771,0.3017769777473121,0.31695246969277485,0.36423724869115176,0.3821382342038233
1900-05-06,0.2545091030169437,0.2635772881743031,0.27944467650380944,0.3017669237296984,0.31644741442999647,0.36511929400384857,0.38099670958631676
1900-05-07,0.25441803899318455,0.26339027988737296,0.2795217598354198,0.30180251626760163,0.31579841628697164,0.3650440095743936,0.38006033620021423
1900-05-08,0.25431134085339224,0.26326900993000374,0.27929399037943303,0.3017819788464005,0.3154205470339406,0.36430468554669954,0.37978452244927796
1900-05-09,0.25421245401390136,0.26319241792342457,0.27904896121248546,0.30178716305828024,0.3161614267962844,0.36338564269145485,0.38216776360589627
1900-05-10,0.25409138077846843,0.263139511621828,0.27888479339794514,0.30191908129926337,0.3159997491935724,0.36328816111832285,0.38403639936944145
1900-05-11,0.2539707719987291,0.2632582525987533,0.2787284061758918,0.30211121390038737,0.3157756953831343,0.3628419619881149,0.3853886755560129
1900-05-12,0.2538770978107415,0.26339521578469854,0.27839100502421327,0.3024014739332614,0.31799202229505724,0.36311654224452944,0.391059602805275
1900-05-13,0.2537610414644948,0.263509386479214,0.27805209151267296,0.3027747658899387,0.31768873656561636,0.3628717347496175,0.39376984763952205
1900-05-14,0.25363771120469963,0.2635379132711451,0.27773053271439435,0.3029775466874385,0.31722627592034125,0.36223012932099824,0.394201188793707
1900-05-15,0.2535165650382074,0.26350300539537075,0.27741545230534603,0.30297157689638504,0.31820173459652673,0.3613637058412088,0.3936507742505053
1900-05-16,0.25342051483307654,0.2634695016344123,0.2771353001159992,0.30282658585025607,0.31783311799183794,0.3607245261380075,0.39260153813085924
1900-05-17,0.2533187337820735,0.26340168630505134,0.2768603452242484,0.3026412817248947,0.3170680692602816,0.3601297906223587,0.3911692258643939
1900-05-18,0.25322223831363305,0.2633972363588895,0.27714521874006737,0.30251190481727186,0.31640501173633345,0.359139711188017,0.3895080137105223
1900-05-19,0.25315566377189985,0.26344082706112415,0.27772608296015633,0.30241185038292684,0.31622078979971724,0.3579006082677629,0.39053975789136086
1900-05-20,0.25307532445233827,0.263501402831304,0.27810365952933086,0.30228694364325964,0.31737173883740316,0.3571641548449486,0.39144774574147884
1900-05-21,0.252988828215979,0.26353916614997475,0.278312565750671,0.3021139830124509,0.3173139870346099,0.3573116632863007,0.3910790600442075
1900-05-22,0.25289300448097973,0.263550801148947,0.2784677102658582,0.30192676732563983,0.316448297279662,0.3570208435860607,0.39221494977776206
1900-05-23,0.25280555630237234,0.26349898305552516,0.2784795634822369,0.30163977331309955,0.3155370611185465,0.3565411276440732,0.3922816855355211
1900-05-24,0.2527222997404378,0.26340136502454264,0.27845595780949567,0.3013399293887825,0.31491865467605085,0.35637774345457296,0.39127606602782805
1900-05-25,0.25259594476091907,0.2632987043865793,0.2783680873984396,0.3011474468756023,0.31610685613114453,0.356078133450522,0.3896902185275767
1900-05-26,0.25250965964078415,0.2632473607288908,0.2782882969810614,0.3010648774010161,0.3162197351782146,0.3557348339034587,0.3876551272173145
1900-05-27,0.2524262265089165,0.2632155378369259,0.2782208559031891,0.3011120097960097,0.31586091724519383,0.35511666141612436,0.3857241814597682
1900-05-28,0.2523373043552154,0.2631976269283749,0.27812357066814575,0.3014646366148939,0.3158676249834133,0.35416128353942866,0.3930099559015553
1900-05-29,0.2522551686285084,0.2631440189532182,0.27801965734327666,0.3017210150236631,0.315699245400197,0.3557744245290132,0.39799439076634596
1900-05-30,0.2521896918911419,0.26305709818132406,0.2779037199898109,0.3020942421624252,0.3157615793846782,0.35979329765429263,0.40208588844857723
1900-05-31,0.2521408856585463,0.2629874555450794,0.2777932706985594,0.30232211316357116,0.31606323376147627,0.3623478561723512,0.41026296872028095
1900-06-01,0.2520859301861066,0.26307268393254946,0.27775529952636957,0.3025507164414061,0.3163270330800079,0.36630258028939144,0.41737567391981334
1900-06-02,0.25202726290659494,0.26363615505460863,0.2783880935395555,0.3027501976319001,0.31717096250993937,0.37164809759659495,0.4227686570635115
1900-06-03,0.2519574410134834,0.2641343985564461,0.2787436967482508,0.3028689536486754,0.31762382312472115,0.3739099862685927,0.4274858187882605
1900-06-04,0.25188067147735194,0.26421880474218423,0.2784864996098264,0.30313910573356007,0.3174744353651246,0.37463978127761444,0.43269557608007375
1900-06-05,0.25181352500257453,0.2642340709402155,0.2783806996736068,0.30328780248009335,0.31710512399613383,0.37454407404038625,0.4350645342644948
1900-06-06,0.251767536211955,0.2642088521475963,0.27963789103196424,0.3034549175469162,0.31661773724209613,0.3742918609721714,0.4353195050863714
1900-06-07,0.25169392574223537,0.26413847290765247,0.28017581805049496,0.30349494212972133,0.31597104026591677,0.37363975500640006,0.4341921866715259
1900-06-08,0.2516215435850938,0.26405146884081165,0.28092208607465596,0.30339564265397373,0.31512381646326615,0.37512847330569027,0.4323860067641005
1900-06-09,0.2515308096703401,0.2639462617573349,0.2815208654256204,0.3032640116008462,0.3143182036684371,0.3788805348677641,0.43002138989694766
1900-06-10,0.2514623427595412,0.2638191102938787,0.28142353700771294,0.3031655931427638,0.3135244268168412,0.3791002732706523,0.4272909393207908
1900-06-11,0.2513815389842861,0.26369844105812973,0.28124040327927136,0.3030844871746982,0.31303839120663934,0.37737847594233265,0.4241823296866041
1900-06-12,0.25129506577878763,0.2637968776442912,0.2809968250565567,0.30293571810777237,0.3142334827276008,0.37570327676282556,0.4210155709672746
1900-06-13,0.2512179047180219,0.26388302381156575,0.2806834489312105,0.30269956733767844,0.3152210498788726,0.3740509236214996,0.41777788103503644
1900-06-14,0.2511392312973944,0.2637693016430651,0.28039046279466084,0.302388046941392,0.31553384831345943,0.37232000568843987,0.4146940564455897
1900-06-15,0.2510459946957627,0.2636020235107685,0.28004869921409165,0.3020185480104664,0.31537367827251317,0.37056866130105387,0.4114695478427053
1900-06-16,0.2509344178519493,0.26343341745742055,0.2797105821864887,0.3015926335028667,0.3149218434906579,0.3688080030416206,0.4080076217723808
1900-06-17,0.25084824020916496,0.2632932479917988,0.27939549026201,0.30120375549835443,0.31445319330153226,0.3671944256172232,0.40449636743661505
1900-06-18,0.25079097397368766,0.26313835566453775,0.279145861640229,0.30102032533481765,0.31459948341034594,0.36612936940734253,0.40097208531056777
1900-06-19,0.2507145844467601,0.26299679609454046,0.2789027536309231,0.30074839882679105,0.31434011561328745,0.3658162525711047,0.39759052926761923
1900-06-20,0.2506310898992635,0.2628508416605235,0.2786286057789209,0.30032084127664194,0.3136208138483118,0.36471884126445,0.39434289768045205
1900-06-21,0.2505713324923388,0.26271610978114596,0.2783504073742685,0.2998513716599562,0.31279072212726805,0.36267501377289985,0.39132372071738164
1900-06-22,0.25052288323808625,0.26256028316863017,0.2780233250078653,0.2993440010105205,0.3118944377929334,0.3608016378743462,0.38834982242672156
1900-06-23,0.2504793050109012,0.2624599196671118,0.2777177534654861,0.2989419339124627,0.31096666259487765,0.360113259262372,0.38547085734444164
1900-06-24,0.2504216626046969,0.2623687153470254,0.27738344036839846,0.2986343954124345,0.3100972197692321,0.361225986091485,0.3826286917393063
1900-06-25,0.25038125495935415,0.2622515896011403,0.27701981474317744,0.2983020373213749,0.3092548334069769,0.36127011245315793,0.37999277900841855
1900-06-26,0.2503229331427551,0.26212417002007926,0.2766813724046651,0.29802918975339093,0.30842974034235454,0.36044829380117543,0.3773406755823607
1900-06-27,0.2502878417877894,0.26203057317739936,0.2763394111425404,0.2978378937657345,0.3075922038955445,0.36197198331110725,0.37489297104625274
1900-06-28,0.25026286098073225,0.2619411643048392,0.27603061432002446,0.29778295085558254,0.3067228982954448,0.3670769388625945,0.3758458383671931
1900-06-29,0.2502377343115564,0.26184850501011925,0.2756933935767558,0.2976338752339408,0.3058951739549715,0.3657431178805852,0.38632306828808327
1900-06-30,0.25020355651407067,0.2617491684930705,0.27542504950168517,0.2973637258534375,0.3056922855056449,0.36419134856934643,0.3937601785164463
1900-07-01,0.2501541476406165,0.2616572991568773,0.2751394034924089,0.2969892676104778,0.30536758107562334,0.3624317038597139,0.3979448859309716
1900-07-02,0.25012204262060633,0.2615586503029484,0.2748638411617035,0.29656410422299867,0.3046347122143749,0.3605766676275706,0.3999514189737929
1900-07-03,0.25006580893539004,0.2614920755692914,0.27460402714171617,0.29609892576166835,0.3038559985053871,0.3586122536149763,0.4003035301282134
1900-07-04,0.25001406626803746,0.26140915621754424,0.274352194274629,0.2956546532153126,0.30305443242473146,0.3567422699703005,0.4006947361689088
1900-07-05,0.2499873773388013,0.2613477805087979,0.2740827274450924,0.2952193341778225,0.3023123579364816,0.3548875889891856,0.4006164197266243
1900-07-06,0.24995414764508683,0.26128392533595834,0.27382041937480006,0.2948091590826538,0.3015924583287434,0.3531269007896332,0.4001269448412038
1900-07-07,0.24991227370160393,0.2612131868145854,0.2735094528532692,0.2945639036200509,0.301402572719599,0.3516674625833474,0.3994830979340534
1900-07-08,0.24989065156175252,0.2611330716620693,0.2732462552159769,0.29431328449677757,0.3018469800488336,0.3503510794176227,0.3980464520272735
1900-07-09,0.24986587419396608,0.2610669727076125,0.27295134216407035,0.29434098573703327,0.30191518882206714,0.34943183734543176,0.3959326911348606
1900-07-10,0.24984128107306636,0.2610014397365607,0.27265717377666426,0.29410074123142516,0.30158224318234184,0.34975768295460796,0.3936365872402283
1900-07-11,0.24982151291751248,0.2609460829513709,0.2723647240672483,0.2937088688660513,0.3009261467360824,0.34824239375924343,0.39088771965235347
1900-07-12,0.24979161118318932,0.2608831309721239,0.27208494325053245,0.29327368722858327,0.3003037857028568,0.3466656580352355,0.38817592791195343
1900-07-13,0.24977036905254174,0.2608113572135562,0.27182531923514713,0.2928090779959157,0.299620132831603,0.3450997926856199,0.3853814745735238
1900-07-14,0.2497501479567247,0.2607600170104968,0.27158604394493263,0.2923356494265945,0.29924907975376125,0.3435514812662124,0.3826397158446948
1900-07-15,0.24972107533339172,0.26070391671234955,0.2713524457619151,0.2918769989057406,0.2991315206438448,0.34211424768863335,0.3800842153644279
1900-07-16,0.24968546578405715,0.260670031982568,0.2711367320019585,0.29142352483257455,0.2987298019747954,0.34068360650304585,0.37748086059381347
1900-07-17,0.24963572296312078,0.2606350573172972,0.270930293921205,0.2909801110581662,0.2982189323792742,0.3392673755351616,0.37488199300258596
1900-07-18,0.24960444705410084,0.2605675149036373,0.2707265235818321,0.290548775312744,0.29770851572401624,0.33789475158303856,0.37247256575719323
1900-07-19,0.24957524008407964,0.26051904357814304,0.27053119117409924,0.2901188994970799,0.2972119425353612,0.3365762054356334,0.36993160158859284
