,sm_initial,sm_difference,prec_rollingsum,sm_final
1991-10-17,0.2403592812532671,-0.008817837127455652,0.0,0.23154144412581146
1988-10-26,0.1844765775259341,0.001599764794059405,0.0,0.1860763423199935
1988-10-25,0.1852810961880312,-0.005150531057908442,0.0,0.18013056513012277
1988-10-24,0.18593832116518064,-0.005715450627465007,0.0,0.18022287053771563
1988-10-23,0.18667418274699984,-0.006134382930632648,0.0,0.1805397998163672
1991-10-18,0.23924610507113941,-0.007798842521311217,0.0,0.2314472625498282
1991-10-19,0.23829220512510269,-0.007140814107876009,0.0,0.23115139101722668
1991-10-20,0.23752445906671193,-0.006747231962900169,0.0,0.23077722710381177
1988-10-22,0.18711550814738503,-0.006269696290022497,0.0,0.18084581185736254
1991-10-21,0.23678786081616532,-0.006338541061325642,0.0,0.23044931975483968
1991-10-22,0.23625182489236216,-0.006151981375296989,0.0,0.23009984351706517
1991-10-24,0.2351273056439282,-0.005423237957062427,0.0,0.22970406768686577
2007-11-08,0.2533780263256394,-0.007399760955110468,0.0,0.24597826537052891
1995-12-03,0.26940729538188,-0.00909162120988477,0.0,0.26031567417199525
2001-08-06,0.2099468876483402,-0.02425374882730394,0.0,0.18569313882103627
2010-12-23,0.2213592631314062,-0.0025472483777361776,0.0,0.21881201475367001
1995-10-23,0.26624436851112465,-0.0061201399267075685,0.0,0.2601242285844171
1995-10-22,0.26708049938652745,-0.0075570668063675295,0.0,0.2595234325801599
1995-10-21,0.2682194886485851,-0.008607603890812332,0.0,0.25961188475777275
1995-10-20,0.26949682696835325,-0.009632847940420686,0.0,0.25986397902793257
1998-05-26,0.2749536015281261,-0.017391948927263035,0.0,0.25756165260086306
1998-05-25,0.27612265399613506,-0.017724559679791863,0.0,0.2583980943163432
1998-05-24,0.27725020004054873,-0.017510341903636928,0.0,0.2597398581369118
1981-11-29,0.2919310300041067,-0.005588821501834651,0.0,0.28634220850227204
1981-11-28,0.29353965633688606,-0.01112073627180371,0.0,0.28241892006508235
1981-11-27,0.29530698618847784,-0.012299971534326715,0.0,0.2830070146541511
1981-11-26,0.2970740311651539,-0.013399832039728998,0.0,0.2836741991254249
1981-11-25,0.29838297353774845,-0.014154262421394281,0.0,0.28422871111635417
1981-11-24,0.30068564047936563,-0.015885466572734153,0.0,0.2848001739066315
1993-08-24,0.1874711314517007,-0.015183185363469215,0.0,0.17228794608823148
1993-08-23,0.18887814498148475,-0.015778727502743922,0.0,0.17309941747874083
1993-08-22,0.19042048522417032,-0.016519492790794982,0.0,0.17390099243337534
1998-05-23,0.2784584561932507,-0.01745479352065349,0.0,0.2610036626725972
1998-05-22,0.27981606766473066,-0.01745178082004717,0.0,0.2623642868446835
2010-10-12,0.21812148686026447,-0.0028235933669598645,0.0,0.2152978934933046
2010-10-11,0.21959177081208905,-0.009390107805189368,0.0,0.21020166300689969
1998-05-21,0.28167457974521115,-0.017867605464303382,0.0,0.26380697428090777
2009-01-25,0.26544266818185275,-0.007408775317353011,0.0,0.25803389286449974
2009-01-26,0.26451535581942304,-0.006611752426476214,0.0,0.2579036033929468
1981-10-05,0.21406622863463604,-0.01078427674046542,0.0,0.20328195189417061
1981-10-04,0.21528140487383282,-0.011982612717716279,0.0,0.20329879215611654
1981-10-03,0.21661055927007122,-0.01299645657766288,0.0,0.20361410269240834
2010-12-24,0.2211246842173937,-0.0017286180212454372,0.0,0.21939606619614826
2001-08-07,0.20806503659689862,-0.02323631361457848,0.0,0.18482872298232014
2010-12-25,0.22103321711358928,0.018670571409737408,0.0,0.2397037885233267
1987-05-01,0.2942331694820127,-0.013770573744846193,0.0,0.28046259573716653
2001-08-05,0.21205123565317535,-0.02503271406108712,0.0,0.18701852159208823
2001-08-04,0.21412220581371663,-0.02561107542386823,0.0,0.1885111303898484
2001-08-03,0.21643948594827706,-0.02631989911199223,0.0,0.19011958683628483
2001-08-02,0.21901466171195838,-0.0272006485210724,0.0,0.19181401319088598
2001-08-01,0.22145597964902244,-0.028005593753681335,0.0,0.1934503858953411
2001-07-31,0.22391295012735515,-0.028603842204655616,0.0,0.19530910792269954
1994-09-30,0.1891053913338641,-0.01252527717634258,0.0,0.1765801141575215
1994-10-01,0.18721404964493024,-0.010969639803475567,0.0,0.17624440984145467
1994-10-02,0.18549776062426976,-0.009617070766376495,0.0,0.17588068985789326
1994-10-03,0.1842539514885944,-0.008697181472714616,0.0,0.17555677001587977
2001-07-30,0.22648952504231532,-0.029136325352491332,0.0,0.19735319968982398
2001-07-29,0.22919658008730065,-0.0302209665638927,0.0,0.19897561352340795
2001-07-28,0.23182367578809857,-0.031106499497599582,0.0,0.20071717629049898
2001-07-27,0.23454380021170512,-0.03195004231384391,0.0,0.20259375789786122
2001-07-26,0.2371347108633104,-0.032736872766003816,0.0,0.20439783809730658
2001-07-25,0.2401091113725121,-0.03399673727388325,0.0,0.20611237409862884
2001-07-24,0.24330634638220797,-0.035241309785309344,0.0,0.20806503659689862
2001-07-23,0.24651899431182406,-0.036572106663483844,0.0,0.2099468876483402
2001-07-22,0.24982699150783325,-0.037775755854657894,0.0,0.21205123565317535
2001-07-21,0.2533824166635335,-0.03926021084981687,0.0,0.21412220581371663
2001-07-20,0.25727546607353474,-0.04083598012525769,0.0,0.21643948594827706
2001-07-19,0.2614105330454134,-0.042395871333455015,0.0,0.21901466171195838
2001-07-18,0.26593413750230166,-0.044478157853279215,0.0,0.22145597964902244
2001-07-17,0.2701371612369571,-0.046224211109601926,0.0,0.22391295012735515
1998-05-18,0.28616788063293797,-0.018550322295240673,0.0,0.2676175583376973
1987-04-29,0.29746389509898996,-0.01534503363428108,0.0,0.2821188614647089
1987-04-30,0.29570474204771396,-0.014446613078084203,0.0,0.28125812896962976
1987-05-02,0.2930595909154077,-0.013274178462312602,0.0,0.2797854124530951
1981-10-02,0.21834406541845158,-0.014121920216116995,0.0,0.2042221452023346
1983-04-29,0.29807774712835666,-0.011058198067320113,0.0,0.28701954906103655
1989-03-20,0.29991732615486694,-0.010622216297190179,0.0,0.28929510985767676
2015-08-08,0.21156378499787884,-0.02441055095442618,0.0,0.18715323404345266
2015-08-09,0.20942725577176832,-0.023680619073652515,0.0,0.1857466366981158
2015-08-10,0.2073164535696235,-0.023068341274939952,0.0,0.18424811229468355
2015-08-11,0.20531525328199976,-0.022246220458869675,0.0,0.18306903282313008
2015-08-12,0.20329513848694983,-0.021312881953365614,0.0,0.1819822565335842
2015-08-13,0.20135605280074492,-0.020413438369802,0.0,0.18094261443094292
1996-05-28,0.26117879175263187,-0.0224506560458608,0.0,0.23872813570677107
1999-01-18,0.3208015551904272,-0.015118359257318581,0.0,0.3056831959331086
1999-01-17,0.3262413374065934,-0.019539149834787384,0.0,0.306702187571806
2005-07-01,0.25195817339437965,-0.033320048811605524,0.0,0.21863812458277412
1984-09-21,0.1642441638115713,-0.010170852765334082,0.0,0.15407331104623723
1984-09-20,0.1666222743848445,-0.013560580129551192,0.0,0.1530616942552933
2015-08-14,0.19955740451310428,-0.019736341141694647,0.0,0.17982106337140963
2015-08-15,0.19803549143397295,-0.019309654157552536,0.0,0.1787258372764204
2014-01-09,0.31872345722209844,-0.013144457256867692,0.0,0.30557899996523075
2014-01-08,0.3203079507918337,-0.015656843324928782,0.0,0.30465110746690494
2014-01-07,0.3223799031773449,-0.02165819486294457,0.0,0.3007217083144003
2014-01-06,0.32637610623945157,-0.024504644990721802,0.0,0.30187146124872977
2009-06-28,0.24967633199608164,-0.03297089305811127,0.0,0.21670543893797037
1996-05-27,0.2629304319698671,-0.02248738413786161,0.0,0.24044304783200549
1996-05-26,0.2646094943674242,-0.022437678658097787,0.0,0.24217181570932642
1996-05-25,0.26654068812822906,-0.022655981125101754,0.0,0.2438847070031273
2016-02-06,0.3102962221809298,-0.011301198596029072,0.0,0.2989950235849007
1989-11-15,0.22577870945536643,-0.00960923002943792,0.0,0.2161694794259285
2016-02-22,0.2983867318094232,0.014165814692716827,0.0,0.31255254650214004
2006-08-23,0.1772471843820843,-0.01756936368337947,0.0,0.15967782069870484
2013-07-05,0.21595957631776821,-0.029626363621605756,0.0,0.18633321269616246
2015-08-07,0.21384812201913664,-0.02533873352070007,0.0,0.18850938849843657
1989-10-07,0.21387078367031115,0.004667700717651602,0.0,0.21853848438796275
2015-08-06,0.2162819553129068,-0.02620320277346294,0.0,0.19007875253944387
2015-08-04,0.22129215283289735,-0.028118772925607854,0.0,0.1931733799072895
2005-07-03,0.2469646959547299,-0.022453237724784608,0.0,0.22451145822994528
2005-07-02,0.24960733588497952,-0.03272817814617976,0.0,0.21687915773879976
2006-01-05,0.19370900632340127,-0.004306928892723438,0.0,0.18940207743067783
2006-01-06,0.19339753640543955,-0.004122847766834081,0.0,0.18927468863860547
2006-01-07,0.1931237775463103,-0.003984268731977908,0.0,0.1891395088143324
2006-01-08,0.19257524496116452,-0.003611132297100278,0.0,0.18896411266406424
2006-01-09,0.1920556264381043,-0.0031522269985947704,0.0,0.18890339943950954
2006-01-10,0.19190072867011926,-0.0006961690102265106,0.0,0.19120455965989275
1999-01-22,0.31601923534717347,-0.004735616678031518,0.0,0.31128361866914195
1999-01-21,0.31718767726295416,-0.013229778035992679,0.0,0.3039578992269615
2006-05-30,0.29548420435122785,-0.02931859707754869,0.0,0.26616560727367916
1996-05-30,0.25791795470868883,-0.017853933693933288,0.0,0.24006402101475555
1996-05-29,0.2594712826658978,-0.02208194110707115,0.0,0.23738934155882666
1999-01-20,0.31837886095097945,-0.013953686741139115,0.0,0.30442517420984033
1999-01-19,0.31692748112051633,-0.012038503840832715,0.0,0.3048889772796836
2015-07-23,0.2572938731475172,-0.04101191783461042,0.0,0.2162819553129068
2015-07-24,0.2540075798591508,-0.04015945784001415,0.0,0.21384812201913664
2015-07-25,0.25073202872906525,-0.03916824373118641,0.0,0.21156378499787884
2015-07-26,0.2475459869296002,-0.038118731157831875,0.0,0.20942725577176832
2015-07-27,0.2442822410456973,-0.03696578747607379,0.0,0.2073164535696235
2015-07-28,0.2413555719221167,-0.03604031864011695,0.0,0.20531525328199976
2015-07-29,0.23834404048997868,-0.03504890200302885,0.0,0.20329513848694983
2015-07-30,0.23537162817029303,-0.03401557536954811,0.0,0.20135605280074492
2015-07-31,0.23243198833570536,-0.03287458382260108,0.0,0.19955740451310428
2015-08-01,0.22960763085113292,-0.03157213941715997,0.0,0.19803549143397295
2015-08-02,0.22673032966021547,-0.03038509235030698,0.0,0.1963452373099085
2015-08-03,0.22387282579221826,-0.029207388290456077,0.0,0.19466543750176218
2015-08-05,0.218909093299825,-0.027331520354106714,0.0,0.19157757294571828
2007-11-07,0.2551699689248338,-0.009101877448713047,0.0,0.24606809147612074
1989-10-06,0.2146500552930011,-0.005090507022928598,0.0,0.2095595482700725
1989-10-04,0.21668509486293328,-0.008720401745794248,0.0,0.20796469311713903
1986-02-02,0.30469899983652793,-0.010304251379522067,0.0,0.29439474845700586
1986-02-03,0.3032791231656919,0.012423509322004311,0.0,0.3157026324876962
2017-12-02,0.22478945905461667,-0.005293472981773656,0.0,0.219495986072843
2017-12-03,0.22371722844859385,-0.004222507250051188,0.0,0.21949472119854266
2017-12-04,0.2231997071687284,-0.0033274087508143035,0.0,0.21987229841791409
2012-11-27,0.24613646516520649,-0.0030383578952317136,0.0,0.24309810726997477
1986-03-01,0.31809050892917445,-0.017991942978957898,0.0,0.30009856595021656
1986-03-02,0.31626620928746757,-0.016516889597880058,0.0,0.2997493196895875
1986-03-03,0.31474643870509833,-0.012899914397560164,0.0,0.30184652430753817
1986-04-03,0.2958112303684294,-0.004871800241265545,0.0,0.29093943012716383
1986-04-04,0.2948296656555105,0.00038291491473263495,0.0,0.29521258057024313
2007-09-26,0.2620232982473021,-0.01781098212363008,0.0,0.244212316123672
2007-09-27,0.2600409709228459,-0.015673771868424113,0.0,0.24436719905442178
2012-08-09,0.18215359395816486,-0.01908770469813767,0.0,0.16306588926002719
2012-08-08,0.1843663227730645,-0.02153445974003887,0.0,0.16283186303302563
1999-08-19,0.19787936811036086,-0.022437286955088648,0.0,0.1754420811552722
1999-08-20,0.19476452649328607,-0.020402830488499613,0.0,0.17436169600478646
1999-08-21,0.1924136192488805,-0.019036889393181322,0.0,0.17337672985569919
1999-08-22,0.1904325093195721,-0.01798896143654563,0.0,0.17244354788302646
1999-08-23,0.18839503347562095,-0.01689240889273,0.0,0.17150262458289095
1999-08-24,0.18654808256880415,-0.01605433211393137,0.0,0.17049375045487278
1999-08-25,0.18483192040650462,-0.015384913155037289,0.0,0.16944700725146733
1999-08-26,0.18335641374789152,-0.014142893389926414,0.0,0.1692135203579651
1998-08-04,0.15954690435396496,-0.016820411208948005,0.0,0.14272649314501695
1996-01-17,0.27772325412653587,-0.007004023701722595,0.0,0.2707192304248133
2018-05-20,0.31136341035257165,-0.027846468857389395,0.0,0.28351694149518225
2018-05-21,0.30674171396636457,-0.002344827687284612,0.0,0.30439688627907996
1986-01-08,0.3112013625209463,-0.009760940017441211,0.0,0.3014404225035051
1989-10-05,0.21552840032811796,-0.0077425077648624885,0.0,0.20778589256325547
1986-01-07,0.31298500220332587,-0.011319200613490732,0.0,0.30166580158983514
1986-01-05,0.31549234361142087,-0.01287000178954606,0.0,0.3026223418218748
2005-01-28,0.3184681069206752,0.011621310461629841,0.0,0.330089417382305
1989-10-03,0.2179894755275672,-0.009510906639250027,0.0,0.20847856888831717
2016-07-25,0.24020257037514134,-0.03856681937001877,0.0,0.20163575100512257
2016-07-26,0.23606399365527742,-0.010891835567700153,0.0,0.22517215808757726
1989-10-02,0.21937497729190433,-0.010265242062610092,0.0,0.20910973522929424
1989-10-01,0.22093280686627131,-0.011172148033614854,0.0,0.20976065883265646
1989-09-30,0.2228581191470451,-0.012548825352319992,0.0,0.2103092937947251
1989-09-07,0.2341765808662231,-0.017261275913180357,0.0,0.21691530495304273
1989-09-06,0.23562322094190324,-0.017825957345112026,0.0,0.21779726359679122
1989-09-05,0.2373363622431172,-0.0186206812063954,0.0,0.2187156810367218
1989-09-04,0.23941139187120772,-0.019665971844475327,0.0,0.2197454200267324
1989-09-03,0.2414192570448809,-0.020667425871172623,0.0,0.22075183117370828
1989-09-02,0.2437452941156532,-0.021801075954145377,0.0,0.22194421816150783
1989-09-01,0.24595654217448043,-0.022863465763925367,0.0,0.22309307641055506
2013-03-09,0.3036079400371814,-0.009873546472089267,0.0,0.2937343935650921
2006-10-09,0.17507350123532286,-0.010749731205761753,0.0,0.1643237700295611
2006-10-10,0.1733515429070945,8.062924535648386e-05,0.0,0.173432172152451
2006-11-28,0.24058887263066894,-0.004300124536663147,0.0,0.2362887480940058
1985-12-28,0.3252288726676581,-0.016897609343665687,0.0,0.3083312633239924
1996-02-27,0.26649858524777903,-0.004307746424382641,0.0,0.2621908388233964
1985-12-29,0.3232928501286591,-0.015677062025328425,0.0,0.3076157881033307
1985-12-30,0.3238535989514024,-0.016795863745180217,0.0,0.3070577352062222
1985-12-31,0.3230107030386126,-0.016425476649984116,0.0,0.3065852263886285
1986-01-01,0.32153855182073876,-0.015934075580817053,0.0,0.3056044762399217
1986-01-02,0.3190702612738144,-0.014095759203021807,0.0,0.3049745020707926
1986-01-03,0.3175902426119786,-0.01319700777648003,0.0,0.30439323483549857
1986-01-04,0.31634336736165025,-0.012617029896924425,0.0,0.3037263374647258
1986-01-06,0.3143376446847392,-0.012391518759201137,0.0,0.30194612592553804
1981-10-01,0.22116783831595732,-0.01627870152640648,0.0,0.20488913678955084
1983-01-18,0.30428173820604315,-0.011438130697778548,0.0,0.2928436075082646
1987-10-15,0.18973055082017262,-0.004784423763204371,0.0,0.18494612705696825
2009-01-27,0.2635168269536443,-0.005413299976929076,0.0,0.25810352697671524
2000-01-06,0.23152071947569158,-0.007923695629888844,0.0,0.22359702384580274
2000-01-07,0.23057715959886194,0.0017566670725192024,0.0,0.23233382667138114
2022-10-12,0.22038669275046233,-0.005129239625404208,0.0,0.21525745312505812
2022-10-11,0.2209540115009498,-0.005448739455053253,0.0,0.21550527204589653
2000-07-30,0.23465508837800603,-0.028876140337979972,0.0,0.20577894804002606
2000-07-29,0.23681405595490143,-0.02971339365022524,0.0,0.2071006623046762
2000-07-28,0.23920290126783791,-0.03027279376828934,0.0,0.20893010749954857
2000-07-27,0.24181225682837537,-0.03079142190590034,0.0,0.21102083492247503
1993-07-13,0.29417084196626886,-0.04952870078321109,0.0,0.24464214118305777
1993-07-14,0.2893269594667456,-0.047581815904326114,0.0,0.24174514356241947
1993-07-15,0.2847257763000568,-0.04571954258472383,0.0,0.23900623371533297
1993-07-23,0.256904701370703,-0.03909280529256279,0.0,0.2178118960781402
2000-07-26,0.24438082631308627,-0.03141641224772762,0.0,0.21296441406535865
1993-07-16,0.28061072550031746,-0.0444125668876543,0.0,0.23619815861266316
1987-10-19,0.18778344115717438,0.0016498248837443497,0.0,0.18943326604091873
1987-10-18,0.18820622223915154,-0.0029167407876500295,0.0,0.1852894814515015
1993-07-20,0.2663435717493595,-0.040982322743429445,0.0,0.22536124900593008
1993-07-21,0.26314417272891044,-0.03998892533544279,0.0,0.22315524739346765
2000-02-17,0.26715352158139966,-0.013348193268219288,0.0,0.25380532831318037
2000-01-26,0.2629941957299778,-0.011784455506797797,0.0,0.25120974022318
2000-01-25,0.26424759046145063,-0.012895787420590776,0.0,0.25135180304085986
2000-01-24,0.2669206934611401,-0.015099218482055754,0.0,0.25182147497908436
1993-07-24,0.25368165550666244,-0.03798395268077079,0.0,0.21569770282589165
1998-05-20,0.2835617543966406,-0.018332078435315702,0.0,0.2652296759613249
1993-07-19,0.2698873533847408,-0.04209063676358388,0.0,0.22779671662115691
1993-07-18,0.2729360075793358,-0.04215270462771187,0.0,0.23078330295162391
1993-07-17,0.27645863873594706,-0.04287053377573724,0.0,0.23358810496020982
1987-10-14,0.1904597556764217,-0.005411612241425667,0.0,0.18504814343499604
1987-10-16,0.18910043866475612,-0.004198582208299856,0.0,0.18490185645645626
1987-10-17,0.18861621584997618,-0.003956544616154939,0.0,0.18465967123382124
1993-07-22,0.2600879530280897,-0.0397349578643397,0.0,0.22035299516374998
1993-07-25,0.2505189823526289,-0.03690497410018148,0.0,0.21361400825244745
2000-01-27,0.26124202359786086,-0.009372280867103011,0.0,0.25186974273075785
2009-03-09,0.2611244006739936,-0.0060529880839401695,0.0,0.25507141259005345
1993-07-26,0.24772838848046547,-0.0364275600926324,0.0,0.21130082838783307
1993-07-27,0.24464214118305777,-0.035409538809116736,0.0,0.20923260237394103
2009-03-10,0.2607844454900435,-0.006405052677394385,0.0,0.2543793928126491
2000-07-24,0.2502827950823214,-0.03344182096829501,0.0,0.21684097411402636
2000-07-25,0.2474078322396706,-0.03269608298086843,0.0,0.21471174925880218
2000-07-21,0.25929453484350345,-0.03598036804945132,0.0,0.22331416679405214
1993-07-12,0.3003261921358168,-0.05259780365535133,0.0,0.24772838848046547
2009-06-30,0.24428033223538947,-0.028509601279731595,0.0,0.21577073095565788
1993-07-28,0.24174514356241947,-0.03439042327950545,0.0,0.20735472028291402
2009-06-29,0.246949096827508,-0.032245236526658866,0.0,0.21470386030084915
1993-07-29,0.23900623371533297,-0.03351911851248843,0.0,0.20548711520284454
2009-03-11,0.2604274608693987,0.0013546247360353147,0.0,0.26178208560543403
2000-07-20,0.2625810039531069,-0.037111932759017446,0.0,0.22546907119408946
2000-07-19,0.26596210272319654,-0.038412279921263726,0.0,0.2275498228019328
2000-07-18,0.2692667949250661,-0.03934158566624185,0.0,0.22992520925882426
2000-07-17,0.27302546349590956,-0.04063223298597965,0.0,0.2323932305099299
2000-07-16,0.2762017171713167,-0.04154662879331067,0.0,0.23465508837800603
2000-07-15,0.27914384001721426,-0.04232978406231283,0.0,0.23681405595490143
1998-05-19,0.2848809589429575,-0.018541504526364494,0.0,0.266339454416593
1993-07-31,0.23358810496020982,-0.03152844598509705,0.0,0.20205965897511277
1993-07-30,0.23619815861266316,-0.03246679354120277,0.0,0.2037313650714604
2000-07-22,0.2561458687813554,-0.0350605462652096,0.0,0.22108532251614582
2000-07-23,0.2529768141324647,-0.03394007313081318,0.0,0.21903674100165152
2020-06-19,0.29181285884439895,-0.03886355072039982,2.818897648984925e-07,0.25294930812399913
2020-06-17,0.2980862073198646,-0.04005688729125184,2.818897648984925e-07,0.2580293200286128
2020-06-18,0.294966276531118,-0.039622195618722156,2.818897648984925e-07,0.25534408091239585
2020-06-16,0.3017387036031023,-0.04088558248623686,2.818897648984925e-07,0.2608531211168654
2020-06-20,0.28844325744786165,-0.028660208861159997,2.818897648984925e-07,0.25978304858670165
1993-08-01,0.23078330295162391,-0.030466699369462724,1.4291338582677166e-06,0.2003166035821612
1993-08-02,0.22779671662115691,-0.02910377097475081,1.4291338582677166e-06,0.1986929456464061
1993-08-03,0.22536124900593008,-0.028131999578922096,1.4291338582677166e-06,0.19722924942700798
1993-08-04,0.22315524739346765,-0.027389746858042796,1.4291338582677166e-06,0.19576550053542485
2012-12-04,0.24452399450478818,-0.0019708470137243528,1.9448818903057784e-06,0.24255314749106383
2012-12-08,0.24355717355248213,-0.0016280178573169768,1.9448818903057784e-06,0.24192915569516515
2012-11-30,0.24518079068584042,-0.0022506231135867583,1.9448818903057784e-06,0.24293016757225366
2012-11-29,0.2454815570223327,-0.00251344544665405,1.9448818903057784e-06,0.24296811157567866
2012-12-02,0.2447347077259901,-0.0018544793199545273,1.9448818903057784e-06,0.24288022840603557
2012-12-07,0.24381638746995007,-0.0018588622392310405,1.9448818903057784e-06,0.24195752523071903
2012-12-03,0.24463024468787872,-0.001913854967756451,1.9448818903057784e-06,0.24271638972012227
2012-12-06,0.24400449097030066,-0.0019414574182507749,1.9448818903057784e-06,0.2420630335520499
2012-12-05,0.24427166729003577,-0.002043745317682588,1.9448818903057784e-06,0.24222792197235318
2012-11-28,0.24582209827707302,-0.0027915887087832936,1.9448818903057784e-06,0.24303050956828973
2012-12-01,0.2449480419447892,-0.0019423914222063132,1.9448818903057784e-06,0.24300565052258288
2022-10-05,0.22592359431518028,-0.008508059396167916,3.311023623166209e-06,0.21741553491901236
2022-10-04,0.22699685165787856,-0.009189504676049065,3.311023623166209e-06,0.2178073469818295
2022-10-03,0.2281903625662441,-0.010021359460268803,3.311023623166209e-06,0.21816900310597528
2022-10-07,0.2239543052111514,-0.007292182839469974,3.311023623166209e-06,0.21666212237168142
2022-10-08,0.2232462211592018,-0.0068528107610981714,3.311023623166209e-06,0.21639341039810364
2022-10-09,0.22249325818009727,-0.0062907837105428965,3.311023623166209e-06,0.21620247446955437
2022-10-06,0.2248880754801996,-0.007838656016370793,3.311023623166209e-06,0.2170494194638288
2022-10-10,0.22165093646830947,-0.00575862624001966,3.311023623166209e-06,0.2158923102282898
2017-11-29,0.22651050415101878,-0.006197770566831212,3.559055119369072e-06,0.22031273358418757
2017-11-28,0.22739916180645767,-0.00684072138186162,3.559055119369072e-06,0.22055844042459605
2017-12-01,0.2254713464841066,-0.005844345398909656,3.559055119369072e-06,0.21962700108519695
2017-11-30,0.22611011171508857,-0.006169005618959389,3.559055119369072e-06,0.21994110609612919
2000-02-18,0.26521303526019235,-0.01159094680166578,5.005669292457547e-06,0.2536220884585266
2000-02-19,0.26316101966761224,-0.009222501945260142,5.403307087733138e-06,0.2539385177223521
1982-02-24,0.2904973754766689,-0.010495386868884737,6.038582677165354e-06,0.28000198860778414
1982-02-25,0.2899840368134048,-0.0033244279502637752,6.038582677165354e-06,0.286659608863141
2017-09-21,0.2163057891056617,-0.014110778936209378,1.2164606300611305e-05,0.20219501016945232
2017-09-22,0.21461607505695832,-0.012971943239536016,1.2164606300611305e-05,0.2016441318174223
2011-08-15,0.17221021900607905,-0.014962021535657871,1.8036338583236648e-05,0.15724819747042118
2011-08-14,0.17372920692429183,-0.01651988746125116,1.8036338583236648e-05,0.15720931946304068
2012-09-13,0.16534957418479815,-0.00823442962098489,2.5427125984811453e-05,0.15711514456381326
2012-09-14,0.16386842640936405,0.02213326236174762,2.5427125984811453e-05,0.18600168877111167
