,sm_initial,sm_difference,prec_rollingsum,sm_final
2009-01-26,0.3506143141902412,-0.0010069112370628686,0.0,0.3496074029531783
2016-02-22,0.4013869505945359,-0.008032532300894901,0.0,0.393354418293641
2016-02-21,0.4020075061073074,-0.00831151392771784,0.0,0.39369599217958956
2009-01-27,0.35055958773209217,-0.0010331640870896996,0.0,0.34952642364500247
2004-12-22,0.42519102596686303,-0.01144131022222361,0.0,0.4137497157446394
2009-03-05,0.34810315722841934,-0.0009701016541461827,0.0,0.34713305557427315
1987-10-14,0.3643589556756229,-0.0026891754146791125,0.0,0.36166978026094376
1987-10-15,0.3641740827390573,-0.002729675418505162,0.0,0.36144440732055216
1987-10-16,0.36403373733298333,-0.0027497746099482967,0.0,0.36128396272303503
1987-10-17,0.36386371479209645,-0.0027107028699838165,0.0,0.36115301192211263
1987-10-18,0.3636253632800932,-0.002594883386203506,0.0,0.3610304798938897
1981-11-29,0.38532649310474665,-0.0031711183632459616,0.0,0.3821553747415007
1993-07-14,0.3710603874564921,-0.004105380352791399,0.0,0.3669550071037007
1981-11-28,0.3852360009086978,-0.0027256449347716205,0.0,0.3825103559739262
1981-11-26,0.3847295970933341,-0.0016360777319562314,0.0,0.38309351936137787
1988-02-03,0.37675437277098395,-0.0025676133047721206,0.0,0.3741867594662118
1993-07-20,0.36931100374858644,-0.004000661702419583,0.0,0.36531034204616686
1993-07-19,0.3696183939280347,-0.003995333065818063,0.0,0.36562306086221663
1993-07-18,0.36992642874831483,-0.004017936893888019,0.0,0.3659084918544268
1993-07-17,0.3702065074473792,-0.003999821895097233,0.0,0.366206685552282
1993-07-16,0.3704778125255797,-0.003984536810417272,0.0,0.36649327571516244
2015-07-24,0.3998149820976081,-0.01102830540078853,0.0,0.38878667669681954
1993-07-15,0.37077094372295655,-0.004024886003773431,0.0,0.3667460577191831
2020-06-19,0.3900037970293835,-0.009056695072881982,0.0,0.3809471019565015
1981-10-04,0.36729909154041224,-0.0029882739753533394,0.0,0.3643108175650589
1981-10-03,0.3674979277522455,-0.0030150797971030263,0.0,0.36448284795514246
1981-10-02,0.36768759113902993,-0.002997967244376565,0.0,0.36468962389465337
1981-10-01,0.36790562167948726,-0.0030156948672546147,0.0,0.36488992681223265
1998-06-27,0.3734092664386143,-0.004993899456882278,0.0,0.368415366981732
2020-06-18,0.39062112638092733,-0.009113178029444613,0.0,0.3815079483514827
2015-07-25,0.39910298221288,-0.011009244140226138,0.0,0.38809373807265385
2015-07-26,0.39826740054077614,-0.010842743467370575,0.0,0.38742465707340557
2015-07-27,0.3974476214402586,-0.010645782036672324,0.0,0.38680183940358626
1981-11-25,0.3841890213997422,-0.0008124899278079134,0.0,0.3833765314719343
1993-07-27,0.3672078216354698,-0.0039012835169214277,0.0,0.36330653811854835
1998-05-24,0.3865587920675413,-0.0075432055534412346,0.0,0.37901558651410006
1998-05-25,0.38602357458123127,-0.007392158518143732,0.0,0.37863141606308753
2015-08-01,0.39317931255279953,-0.009373213721358464,0.0,0.38380609883144107
2015-07-31,0.3939816952220591,-0.00964043508860074,0.0,0.3843412601334584
1993-07-26,0.3674440736291672,-0.0038892837348298848,0.0,0.3635547898943373
1993-07-25,0.36774233533958717,-0.003942694297702665,0.0,0.3637996410418845
1993-07-24,0.36811455627866474,-0.003991145857478617,0.0,0.3641234104211861
1993-07-23,0.3684217158068061,-0.004005901626980002,0.0,0.3644158141798261
1993-07-22,0.36869197703998974,-0.0039610695184806866,0.0,0.36473090752150905
1993-07-21,0.36898994600067414,-0.003957473723748495,0.0,0.36503247227692565
2015-07-30,0.3947842967143534,-0.00992219340230971,0.0,0.3848621033120437
2015-07-29,0.3956777689074052,-0.010179363695296373,0.0,0.3854984052121088
2015-07-28,0.396573278520334,-0.01043261587313482,0.0,0.3861406626471992
1981-11-27,0.38507100834054075,-0.002245059280433448,0.0,0.3828259490601073
2000-01-05,0.34548088843513103,0.00021121449863348296,0.0,0.3456921029337645
2009-01-22,0.35088696769146627,-0.0009446205988768441,0.0,0.3499423470925894
2000-01-24,0.3459078535747658,0.0012232680770116189,0.0,0.3471311216517774
2000-07-29,0.367675564743326,-0.0048705098789288415,0.0,0.3628050548643972
2006-08-07,0.3515449242007617,-0.0022494150416510483,0.0,0.3492955091591107
2001-10-29,0.3605666489870456,0.0021834517249637586,0.0,0.36275010071200936
2000-01-06,0.3455425373895532,0.00011654987958531482,0.0,0.3456590872691385
2011-02-25,0.37980804230596155,-0.0015240876512830348,0.0,0.3782839546546785
1986-04-03,0.37177233115692754,-0.0031955940153829965,0.0,0.36857673714154454
1986-04-02,0.37200793555272493,-0.0031823966207366605,0.0,0.3688255389319883
2022-09-26,0.33971812467518137,-0.0013155345138822216,0.0,0.33840259016129914
1989-11-18,0.3699680997510833,-0.0027925042430738123,0.0,0.3671755955080095
1986-02-25,0.37874454461495477,-0.000834812834414389,0.0,0.3779097317805404
2011-09-16,0.34725754813860416,-0.0010891147714057747,0.0,0.3461684333671984
2011-09-15,0.34735624028431783,-0.0011254985365252157,0.0,0.3462307417477926
2011-09-14,0.34746106538913896,-0.0011616960063583481,0.0,0.3462993693827806
2012-12-05,0.34828626183829914,-0.0013908746933127825,0.0,0.34689538714498636
1988-10-17,0.3567799902984178,0.0026930048177862265,0.0,0.359472995116204
1989-11-17,0.3701764547649256,-0.00281266849001377,0.0,0.36736378627491184
2006-01-11,0.34225651327655016,-0.0012348065564894983,0.0,0.34102170672006066
2012-12-06,0.348186561332385,-0.001392258601153773,0.0,0.34679430273123124
1988-10-18,0.357676422516574,0.001708827519786904,0.0,0.3593852500363609
2000-07-30,0.36735060070853764,-0.004865453292586641,0.0,0.362485147415951
2012-12-07,0.3480875823510718,-0.001407585084786278,0.0,0.3466799972662855
2006-01-14,0.34201127475309023,-0.001218099122083982,0.0,0.34079317563100625
2017-12-03,0.37321160122572344,-0.0024653874627549865,0.0,0.37074621376296846
2006-01-10,0.34235321531547536,-0.0012451208098003264,0.0,0.34110809450567503
2006-01-09,0.3424608555490671,-0.0012713381750106834,0.0,0.3411895173740564
2006-01-08,0.34257079638159116,-0.0013102531903693149,0.0,0.34126054319122184
2006-01-07,0.34266956836814183,-0.0013442535586514759,0.0,0.34132531480949035
2006-01-13,0.3421003061575291,-0.0012261364330068414,0.0,0.3408741697245223
2011-03-29,0.37350952583038727,-0.003718010354163581,0.0,0.3697915154762237
1986-02-02,0.3699809629970415,-0.0032139840215010818,0.0,0.3667669789755404
2001-11-04,0.3629485672903381,-0.0009258373027097866,0.0,0.3620227299876283
2001-11-03,0.3628150556684962,-0.0006318662980105971,0.0,0.3621831893704856
2001-11-02,0.3625969452872019,-0.000290378167034977,0.0,0.3623065671201669
2001-11-01,0.3622587483729508,0.00017544284659759546,0.0,0.3624341912195484
1989-09-30,0.38119039177212544,-0.002080034184527957,0.0,0.3791103575875975
2001-10-31,0.3618383745379691,0.0007226009736384653,0.0,0.36256097551160754
2006-01-06,0.34278796345818185,-0.0013656863877790637,0.0,0.3414222770704028
1989-09-09,0.38249572440128227,-0.005850674435602776,0.0,0.3766450499656795
1996-01-17,0.36976121440005505,-0.0018316641260174849,0.0,0.36792955027403756
2017-12-04,0.3731464658880864,-0.002629306615214877,0.0,0.37051715927287154
2001-10-30,0.3613042777804448,0.001369243740626802,0.0,0.36267352152107163
2012-09-14,0.356272273544846,-0.0018726047329810092,0.0,0.35439966881186497
2012-09-13,0.35645535154111346,-0.001947181988858182,0.0,0.3545081695522553
1988-10-19,0.35822431695355594,0.0010878875881706884,0.0,0.35931220454172663
1989-11-16,0.3703864006813715,-0.002837901151568123,0.0,0.3675484995298034
1988-10-21,0.35894722546227015,0.00016255890116317895,0.0,0.3591097843634333
2006-11-27,0.3454918059303213,-0.0004906249003216456,0.0,0.34500118102999966
2006-11-28,0.345489425490552,-0.0005549293018403678,0.0,0.34493449618871164
2006-01-15,0.34191210356235463,-0.0011903913945832678,0.0,0.34072171216777136
2000-02-18,0.347066444659686,-4.837467600693479e-05,0.0,0.34701806998367907
2017-12-02,0.3732613154535508,-0.0022837170308728227,0.0,0.37097759842267797
1986-02-27,0.37916516092951547,-0.0018158408549549532,0.0,0.3773493200745605
2000-01-27,0.34640194120175805,0.0006889968524731449,0.0,0.3470909380542312
1986-02-28,0.37931397242137754,-0.00222784323032571,0.0,0.37708612919105183
1986-03-01,0.3793852969024146,-0.0025819462135443505,0.0,0.3768033506888703
2006-11-26,0.34545673510341,-0.00037988565942775887,0.0,0.34507684944398226
1996-02-26,0.36479210108745364,-0.0020190564845501413,0.0,0.3627730446029035
1989-10-05,0.3818416002521619,-0.004612600318933069,0.0,0.37722899993322884
1989-10-04,0.38205431398428985,-0.0044339638388562475,0.0,0.3776203501454336
1989-10-03,0.382121409858035,-0.004132730275059726,0.0,0.3779886795829753
1996-02-27,0.36467337480579354,-0.002041654398483972,0.0,0.36263172040730957
2006-05-31,0.3701979763060943,-0.004272587764907687,0.0,0.3659253885411866
1989-10-02,0.3820261656536517,-0.0036659275148390735,0.0,0.37836023813881264
1989-10-01,0.3817438721106281,-0.0030151862515523375,0.0,0.37872868585907576
2000-01-26,0.34624115358434865,0.0008886019019959113,0.0,0.34712975548634456
2000-01-25,0.3460619523042769,0.0010651595632431565,0.0,0.34712711186752004
1989-10-06,0.381600016664795,-0.004686015447071978,0.0,0.376914001217723
1988-10-20,0.3586119619595111,0.0006030496699962473,0.0,0.35921501162950736
2006-11-25,0.3454032920127888,-0.00026823268451070525,0.0,0.3451350593282781
1986-02-26,0.3790193597329144,-0.001389963916357595,0.0,0.3776293958165568
1989-11-15,0.37060567614747214,-0.0028472247870868217,0.0,0.3677584513603853
2012-12-08,0.3480062186240512,-0.001443294638393433,0.0,0.34656292398565774
1990-06-19,0.40153419779740673,-0.01104448647708356,0.0,0.3904897113203232
1990-06-20,0.4011291593172616,-0.011328329523758174,0.0,0.38980082979350344
2006-11-22,0.3451509565260416,0.00014566812853938904,0.0,0.345296624654581
2006-11-23,0.3452345291828854,6.135916175431522e-06,0.0,0.3452406650990608
1988-10-22,0.35918342127167485,-0.0001688012717879217,0.0,0.35901461999988693
2012-12-09,0.3479213241577952,-0.0014747134862798106,0.0,0.3464466106715154
2012-12-10,0.34782948649578976,-0.0014723862737351934,0.0,0.34635710022205457
1988-10-23,0.35935932837795415,-0.0004702329591428356,0.0,0.3588890954188113
1988-10-24,0.3594798318575041,-0.0007186237171295518,0.0,0.35876120814037454
1988-10-25,0.35955664169974866,-0.0009207659310274119,0.0,0.35863587576872125
2006-01-12,0.34216421431193106,-0.0012082520855228873,0.0,0.34095596222640817
1990-06-21,0.40044374643124847,-0.011388786779761684,0.0,0.3890549596514868
1990-06-22,0.39964896046977433,-0.011323269980347994,0.0,0.38832569048942633
1990-06-23,0.39881360353484124,-0.011173352545040316,0.0,0.3876402509898009
2006-11-24,0.3453219637705846,-0.0001352740343915637,0.0,0.34518668973619304
1990-06-24,0.39790395026549447,-0.010928646293826949,0.0,0.3869753039716675
2006-01-05,0.34287831075789693,-0.0013493338015379552,6.496062964151861e-08,0.341528976956359
2000-10-11,0.35172528169443573,-0.0011802309088103091,2.9291338554703044e-07,0.3505450507856254
2000-10-10,0.35181724355329863,-0.0011972399641554943,2.9291338554703044e-07,0.35062000358914314
2000-10-14,0.35144167521320396,-0.0011856807852013707,2.9291338554703044e-07,0.3502559944280026
2000-10-12,0.3516255782314536,-0.0011662232775220271,2.9291338554703044e-07,0.35045935495393155
2000-10-13,0.3515427684981632,-0.0011829691538119413,2.9291338554703044e-07,0.35035979934435124
1993-08-22,0.36042172899671937,-0.0024210343992774885,1.5472440935090947e-06,0.3580006945974419
1995-10-20,0.3867715619839619,-0.005654827819554231,2.830708660298358e-06,0.38111673416440767
1995-10-19,0.3870478615500758,-0.005548408855061526,2.830708660298358e-06,0.3814994526950143
1995-10-22,0.38603787791932315,-0.005651699241571773,2.830708660298358e-06,0.3803861786777514
1995-10-21,0.38640558637257716,-0.005652411894968512,2.830708660298358e-06,0.38075317447760865
1995-10-18,0.38723954757139717,-0.005357890875614613,2.830708660298358e-06,0.38188165669578256
1995-10-23,0.3856243970099342,-0.0055913720965619085,2.830708660298358e-06,0.3800330249133723
2021-11-25,0.36918086022723795,-0.0026442398087984653,3.8149606297114544e-06,0.3665366204184395
2021-11-19,0.3699985220670414,-0.0022958676234342557,3.8149606297114544e-06,0.36770265444360717
2021-11-24,0.3693249729379902,-0.002602435737968367,3.8149606297114544e-06,0.36672253720002185
2021-11-23,0.369464490365014,-0.00254191342646809,3.8149606297114544e-06,0.3669225769385459
2021-11-22,0.36959550030729715,-0.0024712424574669933,3.8149606297114544e-06,0.36712425784983016
2021-11-21,0.36973720892173584,-0.0024320376494408324,3.8149606297114544e-06,0.367305171272295
2021-11-20,0.3698837700848222,-0.0023801913755592263,3.8149606297114544e-06,0.367503578709263
2003-12-09,0.38189342582656727,-0.003716608703914326,1.078968503937008e-05,0.37817681712265294
2003-12-10,0.3817475980163539,-0.00385819312149549,1.078968503937008e-05,0.3778894048948584
2003-12-12,0.3813968690477647,-0.004040531850753926,1.078968503937008e-05,0.3773563371970108
2003-12-11,0.38159639721351846,-0.003994312877345474,1.078968503937008e-05,0.377602084336173
1986-07-20,0.39386389450269443,-0.009903117356407143,1.1570826771933286e-05,0.3839607771462873
1986-07-21,0.3931040285576617,-0.00980562282324815,1.1570826771933286e-05,0.38329840573441354
1986-07-19,0.39462178808334686,-0.010044938339431209,1.1570826771933286e-05,0.38457684974391565
2007-11-10,0.3822375102632788,-0.004461644952744703,1.236822834652663e-05,0.3777758653105341
2007-11-11,0.3819686832080928,-0.00452023038468119,1.236822834652663e-05,0.3774484528234116
2007-11-07,0.3828919242050667,-0.004109653316103912,1.236822834652663e-05,0.37878227088896277
2007-11-08,0.3826722495347812,-0.0042058112545105275,1.236822834652663e-05,0.37846643828027066
2007-11-09,0.3824838961291368,-0.00437401224148698,1.236822834652663e-05,0.3781098838876498
2003-12-13,0.381180027248658,-0.0040869223341084004,2.050527559055118e-05,0.3770931049145496
2012-08-08,0.3631117412616528,-0.0029889393156615762,2.2767322834645668e-05,0.3601228019459912
2010-10-12,0.3746528495730357,-0.0028453825337000915,2.322299212598425e-05,0.3718074670393356
2009-03-04,0.3481390057642242,-0.0009297790744022816,2.3760039370008806e-05,0.3472092266898219
2007-11-12,0.38169180109957573,-0.004553456001137768,2.5387440944951826e-05,0.37713834509843797
2022-06-19,0.3503217921488798,-0.0017145317040290764,3.743980314932656e-05,0.34860726044485074
2002-01-02,0.4039165803603809,-0.004105844612473097,4.206830708577495e-05,0.3998107357479078
1981-10-05,0.36709728347520243,-0.002958685552581497,5.368795275604539e-05,0.36413859792262093
1981-10-06,0.3668762958667087,-0.0029111506838969126,5.368795275604539e-05,0.3639651451828118
1993-08-24,0.3599999091554679,-0.002319598094426112,5.915602362106815e-05,0.3576803110610418
2002-01-03,0.40473274000962195,-0.005493318677544101,6.159712598341275e-05,0.39923942133207785
2020-11-18,0.3813352260074786,-0.0038486802336225034,6.494956692913386e-05,0.3774865457738561
2020-11-21,0.3806678748930316,-0.004228530408233899,6.494956692913386e-05,0.3764393444847977
2020-11-15,0.3817485087933091,-0.00331737199125659,6.494956692913386e-05,0.37843113680205254
2020-11-19,0.3811530528740303,-0.0040017558175930446,6.494956692913386e-05,0.37715129705643724
2020-11-20,0.3809143494709307,-0.004127789014370942,6.494956692913386e-05,0.3767865604565598
2020-11-17,0.3815353248873634,-0.003738304712097129,6.494956692913386e-05,0.3777970201752663
2020-11-22,0.3804270276156057,-0.0043062037143450915,6.494956692913386e-05,0.3761208239012606
2020-11-23,0.3801902936198184,-0.004381957883300647,6.494956692913386e-05,0.37580833573651773
2020-11-16,0.38166556007782104,-0.0035408908499893754,6.494956692913386e-05,0.37812466922783167
2020-11-14,0.3817813559050571,-0.0030203374640717096,6.494956692913386e-05,0.37876101844098536
2006-10-10,0.3444004349160038,-0.0016151771750752553,6.911570866085784e-05,0.34278525774092855
2006-10-09,0.34451080748046115,-0.00163907915601319,6.911570866085784e-05,0.34287172832444796
2012-08-07,0.3633373330250791,-0.0030098753573590264,7.494181102362205e-05,0.36032745766772006
2011-02-24,0.379696519442038,-0.0011171418622544227,9.655370078740159e-05,0.3785793775797836
1981-11-24,0.38340380746750174,0.00026954266565082374,9.673271653571281e-05,0.38367335013315257
2008-11-06,0.35788122017756857,-0.0012786983173532773,0.00011025641732283465,0.3566025218602153
2012-12-03,0.34846778145971147,-0.0013605381323277266,0.00011554547244094489,0.34710724332738374
2012-12-02,0.3485654445457485,-0.0013466842685773694,0.00011554547244094489,0.34721876027717113
2012-12-04,0.3483673298585161,-0.0013562710831512281,0.00011554547244094489,0.34701105877536487
2012-12-01,0.3486574951166525,-0.0013426596989798423,0.00011554547244094489,0.34731483541767266
2012-11-30,0.3487598688120715,-0.0013418997324944892,0.00011554547244094489,0.347417969079577
2012-11-27,0.34905540410576197,-0.0013314997242106497,0.00011554547244094489,0.3477239043815513
2012-11-28,0.34894897035592903,-0.00130702111500558,0.00011554547244094489,0.34764194924092345
2012-11-29,0.3488528952154275,-0.0013280517828802019,0.00011554547244094489,0.3475248434325473
2012-11-19,0.349927839716803,-0.0014600582570915566,0.0001339025196850394,0.34846778145971147
2012-11-20,0.34984010942230015,-0.0014727795637840546,0.0001339025196850394,0.3483673298585161
2018-07-31,0.3642814923213422,-0.002865842487443704,0.00013701901574831124,0.3614156498338985
2018-07-29,0.3647262856241682,-0.0029471973432602105,0.00013701901574831124,0.361779088280908
2018-07-30,0.36449941049321416,-0.0028863615825480693,0.00013701901574831124,0.3616130489106661
2002-01-04,0.40496460962848946,-0.006255405380672097,0.00017375759842435764,0.39870920424781736
2017-02-07,0.39911402094785975,-0.00570197826939417,0.00017822968503937008,0.3934120426784656
2017-02-06,0.3987770512168437,-0.004911341074374964,0.00017822968503937008,0.39386571014246874
2017-02-10,0.3985606825486228,-0.006548048661822958,0.00017822968503937008,0.39201263388679985
2017-02-11,0.39811417414633576,-0.006620922646511207,0.00017822968503937008,0.39149325149982456
2017-02-09,0.39890479655601474,-0.0063724224770072,0.00017822968503937008,0.39253237407900754
2017-02-08,0.3991198907279119,-0.00615027865491119,0.00017822968503937008,0.3929696120730007
2009-01-21,0.35097495525088834,-0.0009477817046077419,0.00018414039370078742,0.3500271735462806
2002-11-24,0.39077476676489276,-0.004939205526481694,0.00018710224409424343,0.38583556123841106
2002-11-23,0.3908265627686177,-0.004588565269933509,0.00018710224409424343,0.3862379974986842
2002-11-25,0.39062185381966424,-0.0052064387219959984,0.00018710224409424343,0.38541541509766825
2002-11-22,0.39077929403605643,-0.004145241629921637,0.00018710224409424343,0.3866340524061348
2002-11-21,0.39056549801702717,-0.003554392822643415,0.00018710224409424343,0.38701110519438375
2002-11-20,0.3902055193396202,-0.0027631967417653946,0.00018710224409424343,0.3874423225978548
2012-11-25,0.34927831380847923,-0.0013569896506840373,0.00024944799212598426,0.3479213241577952
2012-11-21,0.3497487389770445,-0.0014624771387453661,0.00024944799212598426,0.34828626183829914
2012-11-22,0.3496348977717805,-0.001448336439395459,0.00024944799212598426,0.348186561332385
2012-11-26,0.3491585318535302,-0.0013290453577404215,0.00024944799212598426,0.34782948649578976
2012-11-23,0.3495054609896927,-0.0014178786386209175,0.00024944799212598426,0.3480875823510718
2012-11-24,0.34939454432471667,-0.0013883257006654937,0.00024944799212598426,0.3480062186240512
1999-11-17,0.34612821428483576,-0.0006674398264880921,0.0002505383464562733,0.34546077445834766
1999-11-16,0.3461464209527357,-0.0006225988467846166,0.0002505383464562733,0.34552382210595106
2014-01-08,0.39323315189053765,-0.00020634125050955632,0.00026276011811023623,0.3930268106400281
2014-01-06,0.3896398440525356,0.004139404377617839,0.00026276011811023623,0.39377924843015344
2014-01-07,0.3918519172390234,0.0015753365974212619,0.00026276011811023623,0.39342725383644467
1996-02-23,0.3650877753633418,-0.001810657114687253,0.00026966031495951096,0.36327711824865455
1996-02-22,0.365187810017944,-0.001744815037789449,0.00026966031495951096,0.36344299498015453
1996-02-24,0.364987613554814,-0.0018850539894141316,0.00026966031495951096,0.3631025595653999
