,sm_initial,sm_difference,prec_rollingsum,sm_final
1987-10-16,0.3344289153318468,-0.0033571480854834856,0.0,0.33107176724636334
1987-10-15,0.3351187564422612,-0.004021692748395533,0.0,0.33109706369386566
1987-10-14,0.3360634414338694,-0.004843864544029131,0.0,0.3312195768898403
1998-08-05,0.3140131188110393,-0.0042799172527123175,0.0,0.309733201558327
1995-10-20,0.31510751970308565,-0.0037649692624042164,0.0,0.31134255044068143
1995-10-19,0.315669041647464,-0.004161268681740937,0.0,0.3115077729657231
1988-10-20,0.30528734948448943,-0.00616563440304152,0.0,0.2991217150814479
1988-10-28,0.3004595420243555,-0.0021614032561437235,0.0,0.29829813876821176
2015-07-30,0.3370153133311804,-0.011891732596185145,0.0,0.32512358073499525
1986-03-03,0.3842988395167968,-0.01778685546711195,0.0,0.3665119840496848
1990-06-23,0.33315966927455437,-0.01693789091878034,0.0,0.31622177835577403
1990-06-24,0.3314733409446581,-0.01614642871541483,0.0,0.31532691222924325
1989-10-03,0.3112692957118336,-0.005287256013255082,0.0,0.3059820396985785
1990-06-25,0.33002791455338504,-0.015505446076772678,0.0,0.31452246847661236
1997-11-08,0.33627948090508675,-0.005849698412223658,0.0,0.3304297824928631
1997-11-09,0.33507140721958933,-0.003731646524350707,0.0,0.3313397606952386
2003-12-28,0.3444790460926484,-0.006552060748233723,0.0,0.3379269853444147
1989-10-04,0.3103497813049676,-0.004393772224137282,0.0,0.3059560090808303
1989-10-05,0.30943491408661183,-0.002117853409634385,0.0,0.30731706067697745
1989-10-06,0.30889134680892566,0.0010843173641525983,0.0,0.30997566417307826
2005-07-01,0.33660633836809306,-0.014024421370888884,0.0,0.3225819169972042
2005-06-30,0.33782412623788277,-0.01443202025446777,0.0,0.323392105983415
1988-10-17,0.31077412301552076,-0.010899499070195717,0.0,0.29987462394532505
1986-02-02,0.3684864128658801,-0.005326816857271766,0.0,0.3631595960086083
2004-12-22,0.40813717788524356,-0.01969959779753422,0.0,0.38843758008770934
1993-08-19,0.3194262506520221,-0.008813034700835276,0.0,0.31061321595118685
1993-08-20,0.3182174611378399,-0.008095750585750294,0.0,0.3101217105520896
1986-03-02,0.38662083913961737,-0.01974490004989382,0.0,0.36687593908972355
1986-03-01,0.3889941511492069,-0.02143418561651189,0.0,0.367559965532695
1986-02-28,0.39149373502399953,-0.023293754041674386,0.0,0.36819998098232515
1986-02-27,0.3933789610323629,-0.023818935867346958,0.0,0.36956002516501596
2015-07-31,0.33601374647503535,-0.011539095427578472,0.0,0.3244746510474569
2014-05-08,0.3347248846884896,-0.007496730442618615,0.0,0.327228154245871
2012-11-23,0.3196795817698661,-0.0005374892278798837,0.0,0.3191420925419862
2014-05-07,0.3361350813476254,-0.009625718502891178,0.0,0.3265093628447342
1986-02-25,0.39437494953154945,-0.0226097633672091,0.0,0.37176518616434034
2015-08-01,0.33508007369193193,-0.010931021299248056,0.0,0.3241490523926839
1995-10-21,0.31456194635478946,-0.003325757593666434,0.0,0.311236188761123
1993-08-23,0.31624468619853685,-0.007084117014901692,0.0,0.30916056918363516
1993-08-22,0.3168554554805786,-0.007510709044960873,0.0,0.3093447464356177
1993-08-21,0.3175653698800499,-0.007885921837722354,0.0,0.30967944804232755
1986-02-26,0.3940409253862236,-0.023475332109845426,0.0,0.37056559327637817
2012-11-22,0.31976556418875635,-0.00062629946106324,0.0,0.3191392647276931
2015-07-27,0.3402553408202548,-0.012971475384040532,0.0,0.3272838654362143
2001-11-02,0.3452328382945389,-0.011613785840305646,0.0,0.33361905245423323
2001-07-28,0.3143442042916084,-0.011998572325700785,0.0,0.30234563196590764
2001-07-29,0.3132206020279692,-0.011635149888990393,0.0,0.3015854521389788
1992-10-25,0.30671742481966136,-0.0008374501903910536,0.0,0.3058799746292703
1992-10-26,0.3066106793703009,-0.0008253210826573709,0.0,0.3057853582876435
1996-01-17,0.33224977371699027,-0.0057438296953801204,0.0,0.32650594402161015
1984-04-25,0.30364876958450565,-0.008556878773002041,0.0,0.2950918908115036
1984-04-24,0.3053108160746507,-0.009855636340674434,0.0,0.2954551797339763
1984-04-23,0.30756672709631666,-0.011678427111594336,0.0,0.2958882999847223
1992-10-27,0.30653107423242176,-0.0006744984105997998,0.0,0.30585657582182196
1992-10-28,0.3064463344560212,-0.0005324319901844898,0.0,0.3059139024658367
1984-09-19,0.25689209838269883,-0.008336997341279379,0.0,0.24855510104141945
1984-09-20,0.25543401264239857,-0.006558747849493729,0.0,0.24887526479290484
2001-07-30,0.3123798694884512,-0.011547458894605012,0.0,0.3008324105938462
2022-06-22,0.3327536349144143,-0.019466782323940557,0.0,0.31328685259047373
2022-06-21,0.33545436721275756,-0.02119010022913731,0.0,0.31426426698362026
2022-06-20,0.3389988071889053,-0.023554848775090953,0.0,0.31544395841381434
2001-07-31,0.3114686119675454,-0.011296868558599904,0.0,0.3001717434089455
2012-11-21,0.32000771814048146,-0.0008807530662244822,0.0,0.319126965074257
1996-02-27,0.3222895711396831,-0.003780571175744818,0.0,0.3185089999639383
1996-02-26,0.3226892391399987,-0.004077963940751439,0.0,0.31861127519924726
1990-06-19,0.3455233177027637,-0.025310945913353144,0.0,0.32021237178941053
2001-08-04,0.3076697303614437,-0.010416854227974337,0.0,0.29725287613346935
2001-08-03,0.3087141770534112,-0.01067605928053078,0.0,0.2980381177728804
2017-11-28,0.3509821896843812,-0.013402827088134617,0.0,0.3375793625962466
2001-08-02,0.3096432444513394,-0.010932631465286669,0.0,0.2987106129860527
2000-01-06,0.3283135404706792,-0.012816248518850437,0.0,0.31549729195182874
2000-01-07,0.3277717833919265,-0.010859013221778957,0.0,0.3169127701701475
2009-06-28,0.35002561808260174,-0.025610478688909755,0.0,0.324415139393692
2009-06-29,0.34521855628520703,-0.02177339896408892,0.0,0.3234451573211181
2009-06-30,0.3417496763986284,-0.014541216636690224,0.0,0.3272084597619382
1992-10-07,0.31031616320898725,-0.0038557984156997738,0.0,0.3064603647932875
2001-08-01,0.31056152730086556,-0.011053834391583306,0.0,0.29950769290928225
2000-01-24,0.33552018686515717,-0.016080457867424458,0.0,0.3194397289977327
2000-01-25,0.3333986023259151,-0.014557169631482514,0.0,0.3188414326944326
2000-01-26,0.33186790783952913,-0.013496535030091683,0.0,0.31837137280943745
2010-12-19,0.3414353608787002,-0.0011588641951544298,0.0,0.34027649668354576
2000-04-28,0.36179440915263,-0.028899015313116838,0.0,0.33289539383951317
2010-12-18,0.3416410266844377,-0.0012738715789061827,0.0,0.3403671551055315
2010-12-17,0.34179040023202995,-0.0013565416905964578,0.0,0.3404338585414335
2010-12-16,0.34196239327251016,-0.0014656033098285337,0.0,0.3404967899626816
2010-12-15,0.34234913245951354,-0.001776324670845375,0.0,0.34057280778866816
2010-12-20,0.3413476960466684,-0.0010189614391479251,0.0,0.3403287346075205
2001-07-26,0.31665160895793043,-0.012895803745472556,0.0,0.3037558052124579
2001-07-24,0.3194474746876239,-0.014419516826507883,0.0,0.30502795786111603
2001-07-23,0.32108227705114456,-0.015359698842695058,0.0,0.3057225782084495
2001-07-22,0.32270003947630643,-0.016120111516160496,0.0,0.30657992796014594
2001-07-21,0.32458517970728284,-0.016915449345839162,0.0,0.3076697303614437
1995-02-11,0.3628680920758156,-0.007964022330668452,0.0,0.35490406974514715
2001-07-20,0.32691964705986154,-0.01820547000645034,0.0,0.3087141770534112
2001-07-25,0.3179075577241477,-0.013523844149794628,0.0,0.30438371357435307
1999-11-22,0.30045070672876284,-0.005879610149236325,0.0,0.2945710965795265
2010-12-21,0.3412730333499949,-0.0009897499064574489,0.0,0.3402832834435375
2010-12-23,0.34124652043032605,-0.0010730873820899434,0.0,0.3401734330482361
2000-01-27,0.3305176967027651,-0.009710482794409725,0.0,0.32080721390835537
2017-11-29,0.3493085759496476,-0.01208569918480007,0.0,0.3372228767648475
2017-11-30,0.3481571138484876,-0.011432945094202895,0.0,0.3367241687542847
2017-12-01,0.3470371748176384,-0.01061916270589952,0.0,0.3364180121117389
1992-10-24,0.30680404224538294,-0.000523242499486154,0.0,0.3062807997458968
1992-10-23,0.30665196039360315,-0.00013182455742244414,0.0,0.3065201358361807
2010-12-22,0.34124252611395534,-0.001112092314612123,0.0,0.3401304337993432
2010-11-28,0.3482189898025382,-0.005044098511050921,0.0,0.34317489129148726
2010-11-30,0.3475452646499131,-0.004682961783052053,0.0,0.34286230286686104
2017-12-02,0.3454257444104849,-0.009242955910424733,0.0,0.33618278850006017
2017-12-03,0.34347357012953017,-0.007238177757906139,0.0,0.33623539237162403
2017-12-04,0.34244969310576784,-0.00551088437073366,0.0,0.3369388087350342
2001-07-27,0.3155034786258405,-0.012366671734145962,0.0,0.30313680689169453
2010-12-24,0.34117338546260323,0.00308695530508879,0.0,0.344260340767692
2010-11-29,0.34776743391680626,-0.004595107325501335,0.0,0.3431723265913049
1999-11-21,0.30150498031480283,-0.006782295240440217,0.0,0.2947226850743626
1996-02-28,0.32168079414875905,-0.0031543447685200565,0.0,0.318526449380239
1995-12-08,0.33277528287061253,-0.007338311546372378,0.0,0.32543697132424015
2001-10-30,0.35196901646229894,-0.017414052194168028,0.0,0.3345549642681309
2001-10-29,0.35575735668707287,-0.020827753333141963,0.0,0.3349296033539309
2008-11-03,0.33351539063875013,-0.009572969273741072,0.0,0.32394242136500906
2008-11-02,0.33530774989910994,-0.011280028441269963,0.0,0.32402772145784
2008-11-01,0.3374951149674995,-0.013315086767865802,0.0,0.3241800281996337
2008-10-31,0.3397868722323897,-0.015330739683231454,0.0,0.3244561325491582
1999-11-20,0.30249281571129366,-0.007526344981844513,0.0,0.29496647072944915
2001-08-07,0.30502795786111603,-0.00770809002148648,0.0,0.29731986783962955
1991-10-17,0.31940805324917065,-0.006501629296067013,0.0,0.31290642395310364
1991-10-18,0.31862414904300024,-0.005889795505657269,0.0,0.31273435353734297
2001-08-06,0.3057225782084495,-0.0075282161393770974,0.0,0.2981943620690724
2021-11-19,0.3746367155565852,-0.02477539168694648,0.0,0.3498613238696387
2008-11-04,0.33199100893620914,-0.008212251369261625,0.0,0.3237787575669475
1993-07-22,0.34631146434423643,-0.016893934619557294,0.0,0.32941752972467914
1993-07-24,0.3431327611551109,-0.015496315372308056,0.0,0.3276364457828028
1993-07-25,0.3416659049151158,-0.014882717801789236,0.0,0.32678318711332655
1993-07-26,0.34041954492587345,-0.014520390621440504,0.0,0.32589915430443295
1991-10-23,0.31566857221085454,-0.003254071191940766,0.0,0.31241450101891377
1991-10-22,0.3160546243174304,-0.003994393655622763,0.0,0.31206023066180766
1991-10-21,0.31647124696730866,-0.004280438679518717,0.0,0.31219080828778994
1991-10-20,0.31693623155338674,-0.004628393084243898,0.0,0.31230783846914284
1991-10-19,0.3178557404887043,-0.005369153604850685,0.0,0.3124865868838536
2021-11-25,0.36119252349690845,-0.01443507129493965,0.0,0.3467574522019688
2021-11-24,0.3633104925396393,-0.016351606976961808,0.0,0.3469588855626775
2021-11-23,0.36517799517392047,-0.017783068670819024,0.0,0.34739492650310144
2021-11-22,0.3672500775527037,-0.019243901055372548,0.0,0.3480061764973312
1993-07-23,0.34471026682471767,-0.016223583987140522,0.0,0.32848668283757715
2021-11-21,0.36945876593923993,-0.020751143096428226,0.0,0.3487076228428117
2008-11-05,0.33065346428776426,-0.007123891589450093,0.0,0.32352957269831417
1999-11-16,0.30894861266148166,-0.012881456183861939,0.0,0.2960671564776197
1995-12-07,0.3344978144936993,-0.010196662899877529,0.0,0.3243011515938218
1995-12-06,0.33633743792456966,-0.01157298651734423,0.0,0.32476445140722543
1999-11-19,0.30343124908577834,-0.008214971122179504,0.0,0.29521627796359884
1993-07-12,0.3803185975182735,-0.039899052592400064,0.0,0.34041954492587345
1993-07-13,0.37278403054949527,-0.033608499221273125,0.0,0.33917553132822215
1993-07-14,0.3672024444681215,-0.02922611619950266,0.0,0.33797632826861884
2001-11-01,0.34694094784193114,-0.01301175563921625,0.0,0.3339291922027149
2001-10-31,0.34916982072816644,-0.014947908268366783,0.0,0.33422191245979965
2012-11-20,0.3203040271403849,-0.0012197879993868788,0.0,0.31908423914099804
2012-11-19,0.32085151471437956,-0.0019149852114520027,0.0,0.31893652950292756
1993-07-30,0.33565209789988604,-0.012995037095583584,0.0,0.32265706080430245
1993-07-29,0.33681679641218115,-0.013381752330919705,0.0,0.32343504408126145
2001-08-05,0.30657992796014594,-0.009928634921364643,0.0,0.2966512930387813
1993-07-15,0.3625377875270894,-0.02572099111490822,0.0,0.33681679641218115
1993-07-27,0.33917553132822215,-0.014272594732094412,0.0,0.32490293659612773
1993-07-16,0.3589091843646179,-0.023257086464731846,0.0,0.33565209789988604
1993-07-17,0.3559127730373519,-0.02133314226958194,0.0,0.33457963076777
1993-07-18,0.35350535037000236,-0.02001644199889746,0.0,0.3334889083711049
1996-05-26,0.3149598058995657,-0.013554766787735817,0.0,0.30140503911182986
1993-07-19,0.3515193613729374,-0.01915137159870972,0.0,0.33236798977422766
1993-07-20,0.3497015733196186,-0.018293582492201754,0.0,0.33140799082741684
1993-07-21,0.3479517473757372,-0.01748304714132587,0.0,0.33046870023441133
2009-01-26,0.32622458148741407,-0.005960600404584737,0.0,0.32026398108282933
2009-01-25,0.32704133510498834,-0.006663402498403803,0.0,0.32037793260658454
1999-11-18,0.30468915170705285,-0.009337783005459177,0.0,0.2953513687015937
1999-11-17,0.3063449276658031,-0.010688172480071478,0.0,0.29565675518573165
1993-07-28,0.33797632826861884,-0.01383506703852222,0.0,0.3241412612300966
2021-11-20,0.37178672656971384,-0.022829882889634445,0.0,0.3489568436800794
2005-10-30,0.3395953663071309,-0.007050943218096295,3.811615802840744e-07,0.3325444230890346
2005-11-01,0.3370358182264608,0.002825803185636855,3.811615802840744e-07,0.33986162141209764
2005-10-31,0.33822176921704944,-0.0045045983827951,3.811615802840744e-07,0.33371717083425434
2005-10-29,0.3411971475051323,-0.008517619303915924,3.811615802840744e-07,0.3326795282012164
2005-10-28,0.34323638108646903,-0.010375612094150721,3.811615802840744e-07,0.3328607689923183
2005-10-27,0.3457542136527784,-0.012739521960272782,3.811615802840744e-07,0.33301469169250564
2020-10-10,0.35670750862387135,-0.013077489316722923,5.117437906276707e-07,0.3436300193071484
2020-10-09,0.3589254510074268,-0.01507665462568808,5.117437906276707e-07,0.3438487963817387
2011-09-16,0.2724219186776204,-0.002819959066671318,9.048444469015871e-07,0.26960195961094907
2011-09-15,0.27262442173906226,-0.0032661692948964816,9.048444469015871e-07,0.2693582524441658
2011-09-14,0.2729572848316638,-0.0034384330059759605,9.048444469015871e-07,0.26951885182568786
2011-09-13,0.2733291121492635,-0.0036392005312947395,9.048444469015871e-07,0.26968991161796874
2022-08-07,0.3024619224970137,-0.01090410027882377,1.0451713221785187e-06,0.29155782221818993
2020-06-18,0.3626574222430248,-0.025171330241733403,1.0569563710414714e-06,0.33748609200129137
2020-06-19,0.3584924759148086,-0.022159836695789414,1.0569563710414714e-06,0.3363326392190192
2020-06-20,0.35511027305826176,-0.01390774518795912,1.0569563710414714e-06,0.34120252787030264
2022-10-11,0.3171553648503683,-0.0033208390440651603,1.1832581222586998e-06,0.31383452580630317
2001-07-18,0.33375863611024476,-0.023197108809379197,5.2867111108385825e-06,0.31056152730086556
1981-08-13,0.3326595968555042,-0.009184285383792956,5.651897048704724e-06,0.32347531147171127
1981-08-12,0.33375368668373906,-0.01008568190879322,5.651897048704724e-06,0.32366800477494584
1981-08-14,0.33176911291669064,-0.008710466594414712,5.921465249261013e-06,0.32305864632227593
1981-08-15,0.3310144723087983,-0.008459431594973088,5.921465249261013e-06,0.32255504071382524
1981-08-16,0.33027390524540035,-0.0030993604593674284,5.921465249261013e-06,0.3271745447860329
2009-03-09,0.3222838537267386,-0.004297484155705689,6.4629007222488865e-06,0.31798636957103293
2009-03-10,0.3216912883640134,-0.0040076675146556995,6.4629007222488865e-06,0.3176836208493577
2009-03-07,0.3233463679423533,-0.0047397336029128545,6.4629007222488865e-06,0.3186066343394404
2009-03-06,0.3239444170525893,-0.005163575983188007,6.4629007222488865e-06,0.3187808410694013
2009-03-05,0.3247660993957148,-0.005808860304797714,6.4629007222488865e-06,0.3189572390909171
2009-03-08,0.3227615742888358,-0.004310834252273521,6.4629007222488865e-06,0.31845074003656226
2018-07-29,0.30834184020128186,-0.014193578728244227,9.843017202828306e-06,0.29414826147303763
2018-07-30,0.30683821486354157,-0.013279901660405824,9.843017202828306e-06,0.29355831320313575
2014-01-08,0.38727007342652203,-0.021778132968854558,1.1912459424211165e-05,0.3654919404576675
2014-01-07,0.3893057626181662,-0.02655908161505005,1.1912459424211165e-05,0.36274668100311613
2014-01-06,0.3921857897266235,-0.027907799875896977,1.1912459424211165e-05,0.3642779898507265
2006-11-22,0.3344885436737351,-0.006609410007612282,1.1915979041921902e-05,0.3278791336661228
1989-09-29,0.31995191772105547,-0.012829375443544733,1.6816583741480104e-05,0.30712254227751073
2009-01-23,0.3288706614629693,-0.00810310659717961,1.797495080286306e-05,0.3207675548657897
2009-01-24,0.32788896385044086,-0.007368243287937226,1.797495080286306e-05,0.32052072056250364
2009-01-22,0.32995470852277575,-0.008668010579459373,1.797495080286306e-05,0.3212866979433164
1996-02-25,0.3232194814549345,-0.004650626033895877,1.888605910885082e-05,0.31856885542103863
1996-02-24,0.3237720883261361,-0.0053012493799015625,1.888605910885082e-05,0.3184708389462345
1996-02-23,0.32433096566661107,-0.0054051425573631295,1.888605910885082e-05,0.31892582310924794
1996-02-22,0.32473643153104204,-0.005281743774296022,1.888605910885082e-05,0.319454687756746
2008-11-06,0.329507890823824,-0.005736375728399579,2.8982080344492982e-05,0.3237715150954244
2011-06-22,0.3320136011810376,0.003217387160814822,3.4269578491292196e-05,0.33523098834185244
2022-07-31,0.3121037614496034,-0.01576466796608561,4.007925687089505e-05,0.2963390934835178
2022-07-30,0.31536223888203274,-0.018116702117784378,4.007925687089505e-05,0.29724553676424836
2022-08-05,0.3044232373306804,-0.011724662135008612,4.007925687089505e-05,0.2926985751956718
2022-08-04,0.30535503948105824,-0.011859357579178165,4.007925687089505e-05,0.2934956819018801
2022-08-03,0.3063673801960055,-0.012213047617327777,4.007925687089505e-05,0.29415433257867774
2022-08-06,0.3034268899173577,-0.01155706409614854,4.007925687089505e-05,0.2918698258212092
2022-08-02,0.30773105612690077,-0.012840451765423644,4.007925687089505e-05,0.2948906043614771
2022-08-01,0.30957937365055693,-0.01404221147624335,4.007925687089505e-05,0.2955371621743136
1988-01-31,0.360163781416732,-0.008719115672187139,5.595814583303404e-05,0.35144466574454486
1988-02-02,0.3586450176843768,-0.008009467331524855,5.595814583303404e-05,0.35063555035285193
1988-02-01,0.35930648706712,-0.00822837775122931,5.595814583303404e-05,0.3510781093158907
2020-10-18,0.3462519104954008,-0.005328961317936309,5.613974427351661e-05,0.3409229491774645
2020-10-20,0.3450934908868235,-0.00461087377986702,5.613974427351661e-05,0.3404826171069565
2020-10-13,0.3510966866675462,-0.009075429555468861,5.613974427351661e-05,0.3420212571120773
2020-10-19,0.3455987941245549,-0.004851145859198491,5.613974427351661e-05,0.3407476482653564
2020-10-15,0.34847501339152964,-0.007151737675256842,5.613974427351661e-05,0.3413232757162728
2020-10-16,0.3476203573186766,-0.0066701757704697995,5.613974427351661e-05,0.3409501815482068
2020-10-17,0.34691180437529817,-0.006097563709585974,5.613974427351661e-05,0.3408142406657122
2020-10-14,0.3495983941157952,-0.007930329929568769,5.613974427351661e-05,0.3416680641862264
2020-10-21,0.34467254814243564,-0.0044083896226989605,5.634145350441785e-05,0.3402641585197367
2020-10-22,0.34416669078528034,-0.004139016617012992,5.634145350441785e-05,0.34002767416826735
2012-08-08,0.3171172202648516,-0.011637542747947816,5.644943335796346e-05,0.3054796775169038
2012-08-07,0.31843028108965576,-0.012508501709648012,5.644943335796346e-05,0.30592177938000775
2012-08-09,0.3159580220473821,-0.009570318761098817,5.644943335796346e-05,0.3063877032862833
2020-10-11,0.3546598763516199,-0.01151379796205454,5.6651488063025314e-05,0.34314607838956535
2020-10-12,0.35266698147187686,-0.010187137775399757,5.6651488063025314e-05,0.3424798436964771
1999-10-14,0.28261982019416776,-0.0013530062456351133,6.0153594733563116e-05,0.28126681394853265
1999-10-15,0.28247297784646835,-0.0008205997533623499,6.0153594733563116e-05,0.281652378093106
1999-10-16,0.2823653925096151,-0.0008310224890724083,6.0153594733563116e-05,0.2815343700205427
1999-10-12,0.282976667648215,-0.0015536518864374682,6.038892216961456e-05,0.28142301576177753
