,sm_initial,sm_difference,prec_rollingsum,sm_final
1984-09-20,0.32374661183098374,-0.0013483958789321515,0.0,0.3223982159520516
2001-07-30,0.363014878771633,-0.0036630526209642245,0.0,0.3593518261506688
2022-06-22,0.34897281699209715,-0.001892715870041195,0.0,0.34708010112205595
2022-06-21,0.3489791898478608,-0.0017307653917597587,0.0,0.34724842445610105
2022-06-20,0.3489701475133155,-0.0015549230395025537,0.0,0.34741522447381296
2001-07-31,0.3626197123947384,-0.00342523448147114,0.0,0.35919447791326725
2012-11-21,0.3488839270269798,-0.0016833820022437163,0.0,0.3472005450247361
1996-02-27,0.34042853737972323,-0.0009005307535115414,0.0,0.3395280066262117
1996-02-26,0.3405162356452174,-0.0009250408696022672,0.0,0.3395911947756151
1990-06-19,0.3668621826229925,-0.004778969555579493,0.0,0.36208321306741303
2001-08-04,0.3613437092898179,-0.002724162209016723,0.0,0.3586195470808012
2001-08-03,0.3616060942412334,-0.002832184928108994,0.0,0.3587739093131244
2017-11-28,0.3576454745452217,-0.0016060269475273725,0.0,0.35603944759769435
2001-08-02,0.36191127585923333,-0.0029985503827247295,0.0,0.3589127254765086
2000-01-06,0.3450311169353451,0.00044004192449031976,0.0,0.3454711588598354
2000-01-07,0.34516421274801734,0.00021891095762427426,0.0,0.3453831237056416
2009-06-28,0.3666201948078625,-0.004628898556583272,0.0,0.36199129625127924
2009-06-29,0.3664987722764154,-0.004832340649944367,0.0,0.36166643162647105
2009-06-30,0.36625777934621095,-0.004922940419842314,0.0,0.36133483892636864
1992-10-07,0.3605391104415713,-0.00301410628844595,0.0,0.3575250041531253
2001-08-01,0.36225366909902307,-0.0032001937753971532,0.0,0.3590534753236259
2000-01-24,0.34583326621405025,0.0010858393677838918,0.0,0.34691910558183414
2000-01-25,0.3460393874242393,0.0008653602495533597,0.0,0.34690474767379265
2000-01-26,0.3462164248014681,0.0006671619665443718,0.0,0.34688358676801245
2010-12-19,0.3652304660710416,-0.0026489204860433713,0.0,0.3625815455849982
2000-04-28,0.35388923053776083,0.0013264140373320243,0.0,0.35521564457509286
2010-12-18,0.3654435737310126,-0.002721505864520579,0.0,0.362722067866492
2010-12-17,0.3656852292997968,-0.002788467728491062,0.0,0.36289676157130574
2010-12-16,0.36589805789470986,-0.002812199866209786,0.0,0.3630858580285001
2010-12-15,0.36612674376315657,-0.0028845841716493847,0.0,0.3632421595915072
2010-12-20,0.3650123156769869,-0.0025801232748578484,0.0,0.36243219240212904
2001-07-26,0.3647320179100759,-0.004626454787313938,0.0,0.360105563122762
2001-07-24,0.36556428335364677,-0.005031018930493958,0.0,0.3605332644231528
2001-07-23,0.36593934369968945,-0.005152937028803151,0.0,0.3607864066708863
2001-07-22,0.3662726783475208,-0.005207054722687121,0.0,0.3610656236248337
2001-07-21,0.3665813222967681,-0.0052376130069501925,0.0,0.3613437092898179
1995-02-11,0.3766850600579913,-0.003754402429525072,0.0,0.3729306576284662
2001-07-20,0.3668527452127013,-0.00524665097146787,0.0,0.3616060942412334
2001-07-25,0.36516988681443946,-0.004870919833023235,0.0,0.3602989669814162
1999-11-22,0.3464843378938547,-0.0013226226621204096,0.0,0.3451617152317343
2010-12-21,0.3648133081590408,-0.002539972320940498,0.0,0.3622733358381003
2010-12-23,0.3643949333503503,-0.0024513233159362824,0.0,0.361943610034414
2000-01-27,0.3464054976270687,0.0004565146760150407,0.0,0.3468620123030837
2017-11-29,0.3575138663715414,-0.0016138723360275553,0.0,0.35589999403551387
2017-11-30,0.35741650279862164,-0.0016448826904866265,0.0,0.355771620108135
2017-12-01,0.35731419855391483,-0.0016770527266130597,0.0,0.35563714582730177
1992-10-24,0.3565831519492571,-0.002392292137364471,0.0,0.35419085981189263
1992-10-23,0.3568612879387101,-0.0025139097789151355,0.0,0.35434737815979495
2010-12-22,0.3646192606639257,-0.0025156984032604357,0.0,0.36210356226066526
2010-11-28,0.3706661869449825,-0.003844932732872397,0.0,0.3668212542121101
2010-11-30,0.37005615254909796,-0.0036936847921096305,0.0,0.36636246775698833
2017-12-02,0.35722114355471607,-0.0017057865693817509,0.0,0.3555153569853343
2017-12-03,0.3570919918338067,-0.0016842262857933443,0.0,0.35540776554801334
2017-12-04,0.35701347056403276,-0.0017178601501487978,0.0,0.35529561041388397
2001-07-27,0.3642068331591211,-0.004296079505879125,0.0,0.359910753653242
2010-12-24,0.3642033379198429,-0.0023976945246196313,0.0,0.36180564339522325
2010-11-29,0.3703747401337725,-0.0037823806400015814,0.0,0.3665923594937709
1999-11-21,0.3465342419198839,-0.0012795569088093206,0.0,0.3452546850110746
1996-02-28,0.3403258198174592,-0.0008756406047704113,0.0,0.3394501792126888
1995-12-08,0.34343354162008327,-0.0005474634568151671,0.0,0.3428860781632681
2001-10-30,0.36055542066816704,-0.00015102192892174626,0.0,0.3604043987392453
2001-10-29,0.3599174112930734,0.0006186336031508421,0.0,0.36053604489622426
2008-11-03,0.34032827741179095,-0.000190010254771944,0.0,0.340138267157019
2008-11-02,0.34024416417013414,-6.0193201292857434e-05,0.0,0.3401839709688413
2008-11-01,0.3401283829052313,9.925242736652518e-05,0.0,0.3402276353325978
2008-10-31,0.33996772624750166,0.00029008813890835095,0.0,0.34025781438641
1999-11-20,0.3465537520732237,-0.0012003780329337688,0.0,0.34535337404028993
2001-08-07,0.3605332644231528,-0.0023682457298153103,0.0,0.3581650186933375
1991-10-17,0.34715342110436953,-0.0012518235868890226,0.0,0.3459015975174805
1991-10-18,0.34710714166078993,-0.0013432801474652645,0.0,0.34576386151332467
2001-08-06,0.3607864066708863,-0.002467802094929583,0.0,0.3583186045759567
2021-11-19,0.36774280453013697,0.002298050536558627,0.0,0.3700408550666956
2008-11-04,0.3404133748895315,-0.0003081191192388366,0.0,0.34010525577029266
1993-07-22,0.37636708153822207,-0.005694210349198259,0.0,0.3706728711890238
1993-07-24,0.375546137059397,-0.005700457695978933,0.0,0.36984567936341806
1993-07-25,0.3751456176359127,-0.005675808065207177,0.0,0.3694698095707055
1993-07-26,0.3747101302768463,-0.005585702221221178,0.0,0.3691244280556251
1991-10-23,0.34678618726402816,-0.0016516637859667616,0.0,0.3451345234780614
1991-10-22,0.34686726805129264,-0.0015924085447593384,0.0,0.3452748595065333
1991-10-21,0.34692275715207377,-0.0015350568434772116,0.0,0.34538770030859656
1991-10-20,0.3469716336965058,-0.0014571771219404894,0.0,0.3455144565745653
1991-10-19,0.3470399724653757,-0.0013907110184621096,0.0,0.3456492614469136
2021-11-25,0.37068680364977946,-0.0019879703860953835,0.0,0.3686988332636841
2021-11-24,0.3704935473927912,-0.0015292072048211924,0.0,0.36896434018797003
2021-11-23,0.37023350659984267,-0.0010251897646419428,0.0,0.3692083168352007
2021-11-22,0.3698605833614397,-0.00044371488763617073,0.0,0.3694168684738035
1993-07-23,0.3759508953006799,-0.005701739139944595,0.0,0.3702491561607353
2021-11-21,0.3693260252403329,0.0003151563565720883,0.0,0.369641181596905
2008-11-05,0.34043599934920493,-0.00037680297719416833,0.0,0.34005919637201076
1999-11-16,0.34655126114046375,-0.000788088997539016,0.0,0.34576317214292474
1995-12-07,0.3434602793826038,-0.0004988389928184955,0.0,0.3429614403897853
1995-12-06,0.34351569716161146,-0.0005113851139790793,0.0,0.3430043120476324
1999-11-19,0.34658482632490567,-0.0011309299396097816,0.0,0.3454538963852959
1993-07-12,0.37750613233233815,-0.002796002055491853,0.0,0.3747101302768463
1993-07-13,0.3781764777690103,-0.003848513374449136,0.0,0.3743279643945612
1993-07-14,0.3785298164568871,-0.004588577682887285,0.0,0.3739412387739998
2001-11-01,0.3613159499045413,-0.001291530248113737,0.0,0.36002441965642756
2001-10-31,0.3610185238671914,-0.0008176108181543462,0.0,0.36020091304903706
2012-11-20,0.349025831096771,-0.001719900361233817,0.0,0.34730593073553717
2012-11-19,0.3491441146042269,-0.0017394769261733223,0.0,0.3474046376780536
1993-07-30,0.3731501542212772,-0.005409623685852738,0.0,0.36774053053542444
1993-07-29,0.3735474697898113,-0.005457758063297791,0.0,0.3680897117265135
2001-08-05,0.3610656236248337,-0.0026111340650809556,0.0,0.35845448955975273
1993-07-15,0.37859038898374797,-0.005042919193936679,0.0,0.3735474697898113
1993-07-27,0.3743279643945612,-0.00551871329821968,0.0,0.3688092510963415
1993-07-16,0.3784805067011509,-0.0053303524798737345,0.0,0.3731501542212772
1993-07-17,0.3782266072578966,-0.005464645960611247,0.0,0.37276196129728534
1993-07-18,0.37790808254724745,-0.005570702376268166,0.0,0.3723373801709793
1996-05-26,0.3343615360580521,-0.0017744243468273413,0.0,0.33258711171122474
1993-07-19,0.3775058987446551,-0.005591188341488362,0.0,0.37191471040316676
1993-07-20,0.37714574155926023,-0.005650127187787735,0.0,0.3714956143714725
1993-07-21,0.3767726727148213,-0.005701606870891718,0.0,0.37107106584392957
2009-01-26,0.33649940026129044,-0.0005057803176118925,0.0,0.33599361994367855
2009-01-25,0.33651809385012793,-0.0004826028169187535,0.0,0.3360354910332092
1999-11-18,0.34659122190878044,-0.0010251443471583355,0.0,0.3455660775616221
1999-11-17,0.3465842842442111,-0.0009083490876755085,0.0,0.3456759351565356
1993-07-28,0.3739412387739998,-0.005495685785839477,0.0,0.36844555298816034
2021-11-20,0.3686399425268282,0.0012200273760515912,0.0,0.3698599699028798
2005-10-30,0.35856084926865445,-0.0022115323072513515,3.811615802840744e-07,0.3563493169614031
2005-11-01,0.3583005953210113,-0.002274303854623738,3.811615802840744e-07,0.35602629146638753
2005-10-31,0.35844287843022954,-0.0022487190799457824,3.811615802840744e-07,0.35619415935028376
2005-10-29,0.35869192942644734,-0.002162471842481306,3.811615802840744e-07,0.35652945758396604
2005-10-28,0.35880196860924496,-0.002119404012834225,3.811615802840744e-07,0.35668256459641073
2005-10-27,0.3588849129128741,-0.0020468452850908037,3.811615802840744e-07,0.3568380676277833
2020-10-10,0.3811991011238295,-0.00656935705080719,5.117437906276707e-07,0.3746297440730223
2020-10-09,0.3815886427187239,-0.006558235641423438,5.117437906276707e-07,0.37503040707730045
2011-09-16,0.34375329952342815,-0.002053464524074844,9.048444469015871e-07,0.3416998349993533
2011-09-15,0.3438921873965527,-0.0020682858532269366,9.048444469015871e-07,0.34182390154332576
2011-09-14,0.34406162600647666,-0.0020800246842002656,9.048444469015871e-07,0.3419816013222764
2011-09-13,0.34422765180127296,-0.0020757974674654456,9.048444469015871e-07,0.3421518543338075
2022-08-07,0.3432004503923838,-0.0022701793511996082,1.0451713221785187e-06,0.3409302710411842
2020-06-18,0.38217635795373334,-0.0064061795064951355,1.0569563710414714e-06,0.3757701784472382
2020-06-19,0.38177165794463624,-0.006443917020450551,1.0569563710414714e-06,0.3753277409241857
2020-06-20,0.3813769266258752,-0.00651470947669347,1.0569563710414714e-06,0.3748622171491817
2022-10-11,0.3415922455333871,-0.0009652195997866819,1.1832581222586998e-06,0.3406270259336004
2001-07-18,0.36733435829251704,-0.00508068919349397,5.2867111108385825e-06,0.36225366909902307
1981-08-13,0.38108268422012137,-0.005792920881813823,5.651897048704724e-06,0.37528976333830755
1981-08-12,0.381788566646973,-0.006087775094217929,5.651897048704724e-06,0.3757007915527551
1981-08-14,0.3804748395107156,-0.005651319619173256,5.921465249261013e-06,0.37482351989154233
1981-08-15,0.3798908210156725,-0.005522250508019688,5.921465249261013e-06,0.3743685705076528
1981-08-16,0.37942024583485473,-0.005494228250011057,5.921465249261013e-06,0.3739260175848437
2009-03-09,0.33524200673823806,-0.0004913653939979112,6.4629007222488865e-06,0.33475064134424015
2009-03-10,0.33520756245161515,-0.0004968564786650975,6.4629007222488865e-06,0.33471070597295005
2009-03-07,0.33529064006502174,-0.0004560898813174008,6.4629007222488865e-06,0.33483455018370434
2009-03-06,0.3353269505526849,-0.0004657170146014078,6.4629007222488865e-06,0.3348612335380835
2009-03-05,0.33534589381450347,-0.00044647446856505013,6.4629007222488865e-06,0.3348994193459384
2009-03-08,0.33526766741687736,-0.0004678730524423358,6.4629007222488865e-06,0.334799794364435
2018-07-29,0.36139156517881066,-0.0036878295451922005,9.843017202828306e-06,0.35770373563361846
2018-07-30,0.36112849858968094,-0.0036651128433397573,9.843017202828306e-06,0.3574633857463412
2014-01-08,0.3803348921247309,0.0015216488740291134,1.1912459424211165e-05,0.38185654099876
2014-01-07,0.3795575684266179,0.002558941592714248,1.1912459424211165e-05,0.38211651001933217
2014-01-06,0.3786079261223617,0.0036985936801183783,1.1912459424211165e-05,0.3823065198024801
2006-11-22,0.3500986800450786,-0.0010465401111320327,1.1915979041921902e-05,0.34905213993394657
1989-09-29,0.3565708285171129,-0.0027616348733311424,1.6816583741480104e-05,0.35380919364378177
2009-01-23,0.33653407597053936,-0.00043235833154209313,1.797495080286306e-05,0.33610171763899727
2009-01-24,0.3365263508231185,-0.0004511292890075902,1.797495080286306e-05,0.3360752215341109
2009-01-22,0.3365501970239202,-0.0004094285767715644,1.797495080286306e-05,0.33614076844714863
1996-02-25,0.3406118882256315,-0.0009756675143026694,1.888605910885082e-05,0.3396362207113288
1996-02-24,0.3406842739836693,-0.0010032487571133841,1.888605910885082e-05,0.3396810252265559
1996-02-23,0.34074876157693157,-0.0010151091417026636,1.888605910885082e-05,0.3397336524352289
1996-02-22,0.34081497205620154,-0.0009980528489694773,1.888605910885082e-05,0.33981691920723206
2008-11-06,0.34043600308993743,-0.0004349055469372032,2.8982080344492982e-05,0.34000109754300023
2011-06-22,0.362298973096272,-0.0037692917918341617,3.4269578491292196e-05,0.35852968130443785
2022-07-31,0.34432862429005356,-0.0023617412112094116,4.007925687089505e-05,0.34196688307884415
2022-07-30,0.3444738400791236,-0.0023578217058635165,4.007925687089505e-05,0.3421160183732601
2022-08-05,0.3435778407868457,-0.0023530632359561876,4.007925687089505e-05,0.34122477755088954
2022-08-04,0.3437369129305175,-0.0023841275390176775,4.007925687089505e-05,0.3413527853914998
2022-08-03,0.3438840621825861,-0.0023773002025205825,4.007925687089505e-05,0.3415067619800655
2022-08-06,0.34340731772800986,-0.0023349842644660446,4.007925687089505e-05,0.3410723334635438
2022-08-02,0.34404407446681484,-0.0023958367125639923,4.007925687089505e-05,0.34164823775425085
2022-08-01,0.34419602517424835,-0.0023900642151513662,4.007925687089505e-05,0.341805960959097
1988-01-31,0.3742735380700175,-0.0031602351353891,5.595814583303404e-05,0.3711133029346284
1988-02-02,0.37388988869521356,-0.0032646171363800436,5.595814583303404e-05,0.3706252715588335
1988-02-01,0.3740775617058476,-0.003210897379856914,5.595814583303404e-05,0.3708666643259907
2020-10-18,0.37716659515514084,-0.00551619293763056,5.613974427351661e-05,0.3716504022175103
2020-10-20,0.3762524856966212,-0.005210891251011984,5.613974427351661e-05,0.3710415944456092
2020-10-13,0.3797841771512438,-0.006386980807473797,5.613974427351661e-05,0.37339719634377
2020-10-19,0.3766894525424034,-0.005325955636426016,5.613974427351661e-05,0.37136349690597736
2020-10-15,0.3786942352258427,-0.006027358206041833,5.613974427351661e-05,0.3726668770198009
2020-10-16,0.37815036930710405,-0.005837985192049866,5.613974427351661e-05,0.3723123841150542
2020-10-17,0.3776199619284368,-0.005692887630293297,5.613974427351661e-05,0.3719270742981435
2020-10-14,0.3792589195834307,-0.006269402560159454,5.613974427351661e-05,0.37298951702327127
2020-10-21,0.37581741254373935,-0.005044274876186361,5.634145350441785e-05,0.370773137667553
2020-10-22,0.37542396392469785,-0.004967719969351414,5.634145350441785e-05,0.37045624395534643
2012-08-08,0.3625039198983656,-0.0038393654416121192,5.644943335796346e-05,0.3586645544567535
2012-08-07,0.36274876253939586,-0.0037725106247836204,5.644943335796346e-05,0.35897625191461224
2012-08-09,0.36224113777658673,-0.00392745126610039,5.644943335796346e-05,0.35831368651048634
2020-10-11,0.380779916283033,-0.00654729328344017,5.6651488063025314e-05,0.3742326229995928
2020-10-12,0.3803002848034878,-0.006461916060252815,5.6651488063025314e-05,0.373838368743235
1999-10-14,0.34979788136303547,-0.001965317055493243,6.0153594733563116e-05,0.3478325643075422
1999-10-15,0.34966067387621697,-0.00191719637915716,6.0153594733563116e-05,0.3477434774970598
